,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
18803,0,1,2,3,4,1,0,3,5,0.5057475705543732,1.399748728580096,2.8333585379821695,0.09395447170183194,0.37903518725824914,simulated,simulated,simulated,3
11866,0,1,2,3,4,2,4,0,0,0.5057243544340284,1.457438172927511,2.8333585379821695,0.11433848705533688,0.3895139645826714,simulated,simulated,simulated,4
19825,0,1,1,2,3,4,1,4,5,0.5056814553349176,1.4181207746450495,2.8333585379821695,0.10050478079180193,0.37335036328815574,simulated,simulated,simulated,3
14198,0,1,1,2,2,3,4,2,4,0.5056607450391188,1.3540423964401693,2.8333585379821695,0.07790979408141985,0.3528203926028346,simulated,simulated,simulated,5
16738,0,1,2,3,4,3,4,2,4,0.5056511779646877,1.4897304418722193,2.8333585379821695,0.12580883353045658,0.3969419472485364,simulated,simulated,simulated,3
14263,0,1,2,3,4,2,1,4,0,0.5056499609511684,1.4541589854402988,2.8333585379821695,0.11325553054409845,0.3853184812450783,simulated,simulated,simulated,4
16852,0,1,1,2,2,3,3,4,2,0.5055786987172246,1.3762660044193227,2.8333585379821695,0.08583539697451328,0.3556411931484311,simulated,simulated,simulated,4
18920,0,1,2,3,2,4,3,5,4,0.5055780093564919,1.4881338932802455,2.8333585379821695,0.12531851941291489,0.39264616155409626,simulated,simulated,simulated,3
20576,0,1,2,3,0,0,4,5,4,0.5055734159974603,1.4367859522232884,2.8333585379821695,0.1072004712606023,0.39093438801344205,simulated,simulated,simulated,4
14558,0,1,2,3,2,4,0,4,1,0.5055581070613024,1.3874541881272355,2.8333585379821695,0.08980472422387745,0.3777539690553898,simulated,simulated,simulated,3
14418,0,1,2,3,0,1,4,4,2,0.5055214879137311,1.4041200057006498,2.8333585379821695,0.09572334430779444,0.38015243511036034,simulated,simulated,simulated,4
13679,0,1,2,3,4,3,0,1,0,0.5055175677650761,1.351761360761745,2.8333585379821695,0.07724790710120527,0.37488324685313235,simulated,simulated,simulated,4
19981,0,1,2,3,4,0,0,5,3,0.5055016203897174,1.416387188569486,2.8333585379821695,0.10007276727083592,0.3838231690282363,simulated,simulated,simulated,3
11579,0,1,2,3,4,2,0,3,1,0.5053986213232156,1.3812667097130433,2.8333585379821695,0.08778041347759885,0.37578747520508615,simulated,simulated,simulated,4
17135,0,1,1,2,3,4,0,3,1,0.5053963547519382,1.3197889262077314,2.8333585379821695,0.06608483183052306,0.35740283566310627,simulated,simulated,simulated,4
18022,0,1,0,2,3,3,4,3,5,0.5053781368392982,1.4510265814600323,2.8333585379821695,0.11242181014464919,0.39512722000431943,simulated,simulated,simulated,5
12373,0,1,2,3,4,2,3,2,2,0.5053589960336684,1.450309709091633,2.8333585379821695,0.11218793942392631,0.3838392310478955,simulated,simulated,simulated,5
13007,0,1,2,3,3,4,2,2,0,0.5053437559594258,1.3925668773483317,2.8333585379821695,0.0918235378223138,0.35920974324116883,simulated,simulated,simulated,3
16953,0,1,1,2,1,3,3,4,1,0.5053397518321399,1.3638382506458204,2.8333585379821695,0.08168811684070727,0.3757994935440886,simulated,simulated,simulated,5
20222,0,1,0,2,3,1,4,5,3,0.5052678485465512,1.4659337271412203,2.8333585379821695,0.11779339716869072,0.4025016598100254,simulated,simulated,simulated,3
15101,0,1,2,3,1,4,4,0,1,0.5052652449865205,1.4205057337979543,2.8333585379821695,0.10176273394151897,0.3882171220956486,simulated,simulated,simulated,3
14796,0,1,1,2,3,4,0,3,3,0.5052237051405088,1.3281756304859442,2.8333585379821695,0.06921746838528711,0.35881086139910023,simulated,simulated,simulated,5
15724,0,1,1,2,1,3,4,0,3,0.5052078425563715,1.3414727879577135,2.8333585379821695,0.07392640362278477,0.3731694316662022,simulated,simulated,simulated,5
20522,0,1,2,2,2,3,4,5,4,0.5051987954330113,1.4168210239383303,2.8333585379821695,0.10052870923092457,0.37256238334279157,simulated,simulated,simulated,4
17217,0,1,2,3,4,4,2,0,3,0.5051863475498137,1.4663137203324512,2.8333585379821695,0.11800901221634583,0.38975412132200526,simulated,simulated,simulated,3
17675,0,1,2,3,4,4,2,3,4,0.5051698234185313,1.4923295618439518,2.8333585379821695,0.1272075163768935,0.3921664177946558,simulated,simulated,simulated,4
15838,0,1,1,2,3,2,4,2,3,0.5051690207274744,1.4304041482955476,2.8333585379821695,0.10535248518096714,0.38473311364545826,simulated,simulated,simulated,4
17503,0,1,2,3,2,4,1,1,2,0.5051615587577147,1.3954204998103465,2.8333585379821695,0.09301288693359118,0.3647930874571841,simulated,simulated,simulated,4
17981,0,1,2,3,3,2,0,4,3,0.505158623927604,1.3118924855127034,2.8333585379821695,0.06353560837809588,0.3478154702175429,simulated,simulated,simulated,5
16309,0,1,1,2,2,0,3,4,1,0.5051358465279843,1.339737617066806,2.8333585379821695,0.07338599184338956,0.35388443182669904,simulated,simulated,simulated,5
14655,0,1,2,3,3,4,4,3,4,0.5051168379587341,1.4315754463483672,2.8333585379821695,0.10581806358499957,0.368787686599626,simulated,simulated,simulated,5
12640,0,1,1,2,2,3,0,4,4,0.5051154653830068,1.2500844094785128,2.8333585379821695,0.04176434590762158,0.3282029927977508,simulated,simulated,simulated,4
17338,0,1,2,3,4,4,3,1,4,0.5050464998252986,1.4378419344772968,2.8333585379821695,0.10810008373640952,0.379847206529894,simulated,simulated,simulated,4
11785,0,1,2,3,3,0,4,0,2,0.5050404289420551,1.3847420982824477,2.8333585379821695,0.08936520267762832,0.3656281074403712,simulated,simulated,simulated,4
15872,0,1,1,2,3,0,4,1,2,0.5050388021851151,1.4016822822754573,2.8333585379821695,0.0953456647164152,0.3796183484952187,simulated,simulated,simulated,4
19094,0,1,2,3,3,0,4,3,5,0.5049915053343454,1.4270269198223406,2.8333585379821695,0.10433804818687294,0.3720074424264458,simulated,simulated,simulated,4
19772,0,1,2,3,1,4,3,5,4,0.5049855996702959,1.4421448507698786,2.8333585379821695,0.10967964672031287,0.3887799239436356,simulated,simulated,simulated,3
11105,0,1,1,2,3,4,3,1,3,0.5049510677127969,1.399891322635532,2.8333585379821695,0.09480130140939601,0.37563038105656565,simulated,simulated,simulated,5
18575,0,1,0,2,2,3,4,5,3,0.5049451880230627,1.4007384824107656,2.8333585379821695,0.09510617600707323,0.3748127942496968,simulated,simulated,simulated,5
16846,0,1,2,3,3,2,2,4,1,0.5049423998729712,1.4065661347665697,2.8333585379821695,0.09716576433888625,0.3686955652632029,simulated,simulated,simulated,4
20265,0,1,2,2,3,4,4,5,1,0.5049360794424271,1.5180384915794152,2.8333585379821695,0.13651491954255174,0.40015143703520817,simulated,simulated,simulated,2
11552,0,1,2,3,1,2,2,4,2,0.5049335189178743,1.414896358046245,2.8333585379821695,0.1001146979445763,0.38939649265364507,simulated,simulated,simulated,5
14820,0,1,0,2,3,3,4,1,1,0.5049306252551422,1.3980375496368607,2.8333585379821695,0.09416747686419136,0.3856337478019207,simulated,simulated,simulated,4
13743,0,1,2,3,4,2,1,0,1,0.5049043625171366,1.4156194822339228,2.8333585379821695,0.1003990723764894,0.37991408491457845,simulated,simulated,simulated,4
12786,0,1,2,3,3,0,4,2,0,0.5048932973094928,1.4127584410340144,2.8333585379821695,0.09940036731977897,0.3718436576939852,simulated,simulated,simulated,4
16849,0,1,2,3,4,2,1,2,3,0.5048746620095301,1.4549033225439496,2.8333585379821695,0.11429353436183089,0.3839515145335024,simulated,simulated,simulated,3
19057,0,1,2,3,3,4,3,5,5,0.5048474633406081,1.4134369787267955,2.8333585379821695,0.09968568304986158,0.3647351927292749,simulated,simulated,simulated,5
19809,0,0,1,2,3,4,4,5,4,0.5048429389068985,1.3348240908771054,2.8333585379821695,0.07194472917722333,0.3381171409843281,simulated,simulated,simulated,5
11147,0,1,2,3,3,4,0,0,2,0.504830358288844,1.2725196619944168,2.8333585379821695,0.049967706980287754,0.32937544717857703,simulated,simulated,simulated,4
19144,0,1,1,2,3,4,2,5,3,0.5048061008877986,1.435635941048806,2.8333585379821695,0.10756190368402213,0.37976235416924653,simulated,simulated,simulated,4
18399,0,1,2,3,0,4,4,4,5,0.504803260429213,1.4437843182560903,2.8333585379821695,0.11044061639740806,0.3842876405629252,simulated,simulated,simulated,3
18617,0,1,0,2,3,2,4,5,4,0.5047657536958214,1.4617506245361735,2.8333585379821695,0.11681911599818245,0.405645515622881,simulated,simulated,simulated,2
11574,0,1,2,3,3,1,4,3,3,0.5047557260791358,1.4043535076239273,2.8333585379821695,0.09657151785278485,0.36586047730905,simulated,simulated,simulated,5
19464,0,1,2,3,0,1,4,1,5,0.5047089828638878,1.411160817127219,2.8333585379821695,0.09902081952014445,0.38679088642287673,simulated,simulated,simulated,3
14027,0,1,2,3,2,4,1,4,4,0.5046956911938485,1.4553876499166836,2.8333585379821695,0.11464344272962296,0.3841670977177256,simulated,simulated,simulated,4
18535,0,1,2,1,3,3,4,5,4,0.5046207199587716,1.4326650346622107,2.8333585379821695,0.10669873874539104,0.3880050201254309,simulated,simulated,simulated,4
11786,0,0,1,2,3,3,4,4,0,0.504608904505137,1.2615529010255435,2.8333585379821695,0.046318573677376566,0.3156340248809293,simulated,simulated,simulated,3
19159,0,0,1,2,3,4,5,1,2,0.5046074111535235,1.327456163264816,2.8333585379821695,0.06957983502369182,0.33578290628418495,simulated,simulated,simulated,3
11481,0,1,2,3,4,4,0,3,4,0.5046010345795102,1.3859833116125932,2.8333585379821695,0.09024266843618849,0.37257947381362644,simulated,simulated,simulated,5
14757,0,1,2,3,2,3,4,0,0,0.5045998512192256,1.4400610126992166,2.8333585379821695,0.10932992945367491,0.3939836583467706,simulated,simulated,simulated,4
15585,0,1,1,2,3,3,3,4,3,0.5045470140189887,1.4154414163265536,2.8333585379821695,0.10069357464286598,0.37656946994689744,simulated,simulated,simulated,4
18069,0,1,2,3,0,0,4,4,5,0.5045188028493721,1.409099531813482,2.8333585379821695,0.09848349354270576,0.3796771868085106,simulated,simulated,simulated,4
13753,0,1,2,3,2,3,4,3,2,0.5045176007769807,1.467448035931169,2.8333585379821695,0.1190781021097235,0.3958063436742669,simulated,simulated,simulated,4
20134,0,1,0,2,3,4,5,0,4,0.5044476926347174,1.4424566390530384,2.8333585379821695,0.11032759570045299,0.3965921235066705,simulated,simulated,simulated,4
13615,0,1,2,3,4,1,4,4,3,0.5044191072886064,1.4722336329098349,2.8333585379821695,0.12086561480075553,0.38570934231308096,simulated,simulated,simulated,4
18405,0,1,2,3,4,4,3,0,5,0.5044129143539824,1.4474117266517443,2.8333585379821695,0.11211121287054186,0.38433260606339814,simulated,simulated,simulated,4
16082,0,1,2,2,3,3,4,1,2,0.5043834943412557,1.438523765639759,2.8333585379821695,0.10900373337237383,0.3851519325470272,simulated,simulated,simulated,4
16242,0,1,2,3,2,4,4,2,3,0.5043316950314747,1.4961041610535486,2.8333585379821695,0.12937784439876412,0.39583753572909475,simulated,simulated,simulated,3
13114,0,1,2,3,1,4,2,1,4,0.5043254738521405,1.4146812816316348,2.8333585379821695,0.10064683436277143,0.38656186911201185,simulated,simulated,simulated,4
19134,0,1,0,2,3,4,5,3,0,0.5043004803104436,1.462534383663176,2.8333585379821695,0.11756100779118356,0.3983613756846188,simulated,simulated,simulated,5
15596,0,1,2,3,4,4,1,0,4,0.5042946011630862,1.4239933172315056,2.8333585379821695,0.10396427861523354,0.3767728482661986,simulated,simulated,simulated,4
21059,0,1,2,0,3,4,5,2,6,0.5042844619694007,1.3361729356177507,2.8333585379821695,0.07297926472945819,0.3849716209892099,simulated,simulated,simulated,3
16420,0,1,2,3,2,2,1,1,4,0.5042569490637157,1.3643903460274287,2.8333585379821695,0.08296577506925319,0.35856870817539943,simulated,simulated,simulated,6
15461,0,1,2,3,4,1,2,1,3,0.50424380947801,1.466982186478563,2.8333585379821695,0.1191874774174383,0.3922495520353507,simulated,simulated,simulated,3
20351,0,1,2,3,0,0,4,5,1,0.5042350478993081,1.429326132076166,2.8333585379821695,0.10590598508100584,0.3891709617265401,simulated,simulated,simulated,3
14866,0,1,1,2,3,2,4,2,2,0.504219878472852,1.41832188218552,2.8333585379821695,0.10203733615439063,0.3816047079233307,simulated,simulated,simulated,4
19368,0,1,2,3,2,4,3,5,2,0.5041546809373043,1.4726798286844276,2.8333585379821695,0.12128752061277928,0.39092128063282905,simulated,simulated,simulated,4
18352,0,0,1,2,3,4,5,0,3,0.504151428654549,1.283859557883058,2.8333585379821695,0.05464891720725259,0.3257565310489131,simulated,simulated,simulated,4
18899,0,1,2,2,2,3,4,4,5,0.5041441822849233,1.389134603528524,2.8333585379821695,0.09181173151302778,0.3607772244741716,simulated,simulated,simulated,3
19918,0,1,2,3,0,4,5,0,5,0.5041300146692824,1.428517505138947,2.8333585379821695,0.10572562310729025,0.39093029032991244,simulated,simulated,simulated,4
19157,0,1,2,3,1,2,1,4,5,0.5041184439452737,1.3983793322651379,2.8333585379821695,0.09510028626390284,0.38145831291741195,simulated,simulated,simulated,3
14943,0,1,2,3,4,3,2,4,1,0.5040818829605478,1.4892863003087766,2.8333585379821695,0.12722137408312528,0.3979897659839682,simulated,simulated,simulated,4
16176,0,1,2,3,4,1,0,0,1,0.5040521508297673,1.3368450678560804,2.8333585379821695,0.07344879690177046,0.36316508053493457,simulated,simulated,simulated,5
11607,0,1,1,2,1,1,3,1,4,0.5040509387009491,1.2826228630314267,2.8333585379821695,0.05431293050777346,0.36119035616244755,simulated,simulated,simulated,5
5647,0,1,1,2,1,1,3,3,1,0.5040482828290263,1.2741836086961067,2.8333585379821695,0.05133705252237155,0.3534175387194739,simulated,simulated,simulated,5
17484,0,1,2,3,1,3,4,0,0,0.50400744153303,1.3940719701888502,2.8333585379821695,0.0936910567610726,0.3900282209067826,simulated,simulated,simulated,5
11318,0,1,2,3,4,3,2,1,3,0.5039866000743431,1.465925817570831,2.8333585379821695,0.11907185405265344,0.39320813999847337,simulated,simulated,simulated,5
14439,0,1,2,3,4,4,3,2,1,0.5039672476283783,1.4539000611498492,2.8333585379821695,0.1148468596361325,0.3848999551487382,simulated,simulated,simulated,4
19187,0,1,0,2,3,1,4,5,0,0.5039461888497379,1.4473860765044313,2.8333585379821695,0.11256888546214956,0.40026168836802123,simulated,simulated,simulated,4
17060,0,1,2,3,4,3,2,1,0,0.5039367774034913,1.459787591352377,2.8333585379821695,0.11695526321241274,0.395547775103286,simulated,simulated,simulated,4
16222,0,1,2,3,4,1,2,0,2,0.5039213706701673,1.4504215664025715,2.8333585379821695,0.11366504348715385,0.3915305825704617,simulated,simulated,simulated,4
11267,0,1,2,2,3,2,4,4,4,0.5038930460208604,1.4371634350286935,2.8333585379821695,0.10901406927747484,0.3874140692421233,simulated,simulated,simulated,5
18074,0,1,2,3,4,3,3,5,1,0.5038698135886448,1.4796404311664753,2.8333585379821695,0.12402904933653072,0.39531800089612745,simulated,simulated,simulated,4
12875,0,1,1,2,1,3,4,1,0,0.5038609558320819,1.3230867127832429,2.8333585379821695,0.06878414507018872,0.3731174002830253,simulated,simulated,simulated,4
20308,0,1,2,2,2,3,4,5,1,0.5038604273348595,1.409361203791208,2.8333585379821695,0.09923422305132763,0.3706767325122635,simulated,simulated,simulated,3
19361,0,1,2,3,4,5,1,3,0,0.5038239707255043,1.4816116920645035,2.8333585379821695,0.1247706251510795,0.3894285159820198,simulated,simulated,simulated,2
15375,0,1,2,3,4,2,1,4,3,0.5038113915983213,1.4614892751524116,2.8333585379821695,0.11768123795725376,0.3847849236679829,simulated,simulated,simulated,4
15315,0,1,2,3,2,0,4,1,0,0.5037995495880838,1.4458065834673355,2.8333585379821695,0.11215806155212162,0.3938452283454752,simulated,simulated,simulated,4
20095,0,1,2,3,0,1,4,5,0,0.5037684044997499,1.4433516784056473,2.8333585379821695,0.11132277726740607,0.3962070776567068,simulated,simulated,simulated,2
13866,0,1,2,3,1,4,0,1,4,0.5037566850131197,1.308335031400276,2.8333585379821695,0.06368198642206609,0.3653569028350312,simulated,simulated,simulated,4
15289,0,1,2,2,3,3,4,4,0,0.5037420990615091,1.452895444457491,2.8333585379821695,0.11471744075984518,0.3873991469573598,simulated,simulated,simulated,4
20439,0,1,0,2,3,2,4,4,5,0.5037111405477337,1.4340642041263676,2.8333585379821695,0.10810213828028567,0.39486830046108357,simulated,simulated,simulated,3
13431,0,1,2,3,0,2,4,4,0,0.5037032102186567,1.404643059275911,2.8333585379821695,0.09772622750487274,0.3838167822629225,simulated,simulated,simulated,4
14162,0,1,2,3,4,4,2,3,3,0.5036857687687177,1.4841905372495323,2.8333585379821695,0.12581899966473045,0.3913406897544067,simulated,simulated,simulated,3
14096,0,1,2,3,4,1,0,1,3,0.5036750206389886,1.3606359362472042,2.8333585379821695,0.08222262947673344,0.37230421930859336,simulated,simulated,simulated,3
13860,0,1,1,2,3,4,0,4,0,0.5036692288731797,1.3335285466482643,2.8333585379821695,0.07266119237420259,0.3656768373169237,simulated,simulated,simulated,5
11312,0,1,1,2,3,1,0,4,3,0.5036294764911593,1.308466548420589,2.8246673599690784,0.0640520547314529,0.36482835657286705,simulated,simulated,simulated,5
15960,0,1,0,2,3,3,4,1,4,0.5035790466716914,1.4070126128608127,2.8246673599690784,0.09899015516191349,0.39469378895790397,simulated,simulated,simulated,4
19517,0,1,2,1,3,3,4,4,5,0.5035661068106843,1.4049786142524043,2.8246673599690784,0.09828301072654158,0.380360282459998,simulated,simulated,simulated,4
4974,0,1,1,2,2,1,3,1,1,0.5035344623164117,1.2625740295109327,2.8246673599690784,0.0479000164001104,0.3382671459772988,simulated,simulated,simulated,5
14092,0,1,2,3,4,3,0,4,1,0.5035130941215262,1.382940050077418,2.8246673599690784,0.09053384306437232,0.382509511658808,simulated,simulated,simulated,5
18055,0,1,2,3,4,1,3,1,5,0.5034703762821786,1.4480801927978564,2.8246673599690784,0.11363773392663871,0.3906515380615271,simulated,simulated,simulated,4
18827,0,0,1,2,2,3,4,5,4,0.5034594527122416,1.2462833228362864,2.8246673599690784,0.042207725080456185,0.30797423066738383,simulated,simulated,simulated,3
13465,0,1,2,3,2,2,0,4,3,0.5034547156001152,1.3542054183508578,2.8246673599690784,0.08041947270434513,0.37459506874501347,simulated,simulated,simulated,5
18106,0,1,2,0,3,2,4,5,2,0.5034439838710569,1.3074124164013767,2.8246673599690784,0.06386435933155987,0.3860108570883839,simulated,simulated,simulated,4
12739,0,1,2,2,3,3,4,1,3,0.5034296029434107,1.4482648162806384,2.8246673599690784,0.11374386840682764,0.39162610001148734,simulated,simulated,simulated,5
18398,0,1,0,2,3,2,4,5,1,0.5034273855976696,1.4542908043890512,2.8246673599690784,0.11587943008677686,0.4079654705535085,simulated,simulated,simulated,3
14855,0,1,2,3,4,3,0,1,3,0.5034178112353214,1.3595795673394722,2.8246673599690784,0.08235895471944091,0.37699065524137976,simulated,simulated,simulated,4
18150,0,1,2,2,1,3,4,5,3,0.503368702788408,1.4525677325732205,2.8246673599690784,0.11532810414235307,0.4005283747059859,simulated,simulated,simulated,4
14206,0,1,2,3,3,4,2,2,3,0.5033604548549842,1.3968926370813108,2.8246673599690784,0.09562603280741563,0.36208374595584736,simulated,simulated,simulated,3
20583,0,1,2,3,4,5,3,4,0,0.5033169086733857,1.496972607225973,2.8246673599690784,0.13110028901278045,0.39816381229015996,simulated,simulated,simulated,3
17453,0,1,2,3,1,2,0,4,0,0.5032669348726095,1.3143636921988506,2.8246673599690784,0.0665023267007814,0.3779859884903569,simulated,simulated,simulated,4
13978,0,1,2,3,2,4,1,1,1,0.5032647121954441,1.388852305608806,2.8246673599690784,0.09287530526432167,0.36851058507259205,simulated,simulated,simulated,4
20117,0,1,2,3,2,2,3,4,5,0.5032500712433055,1.4416496749015097,2.8246673599690784,0.11158148138302294,0.38943447516399465,simulated,simulated,simulated,5
16677,0,1,2,3,3,3,1,4,4,0.5031968769756545,1.3600849902077712,2.8246673599690784,0.0827588207979342,0.35597409325343554,simulated,simulated,simulated,4
15478,0,1,2,3,4,4,1,4,0,0.5031859540735808,1.446390483474062,2.8246673599690784,0.1133239585039895,0.38593720477243676,simulated,simulated,simulated,4
14895,0,1,2,3,4,4,0,3,3,0.5031169799296964,1.3778442870181735,2.8246673599690784,0.08912593490246902,0.3752755469877327,simulated,simulated,simulated,4
19155,0,1,2,3,0,1,4,2,5,0.5030932304294329,1.436105822629607,2.8246673599690784,0.1097756655136805,0.39614908179043407,simulated,simulated,simulated,2
19710,0,1,2,3,4,0,2,4,5,0.5030925436332476,1.5098949002259587,2.8246673599690784,0.13589945573863887,0.4045634688670865,simulated,simulated,simulated,3
13491,0,1,2,3,3,4,4,3,1,0.5030414543810164,1.426813703711467,2.8246673599690784,0.10653780857740391,0.37201501772364354,simulated,simulated,simulated,4
17686,0,1,2,3,2,1,4,0,3,0.5030241587656945,1.4514384587019074,2.8246673599690784,0.11527285812701919,0.3980363965562326,simulated,simulated,simulated,2
19544,0,1,2,3,4,1,3,5,0,0.5029626172126798,1.4818243000672284,2.8246673599690784,0.12609171638073516,0.39999212405774875,simulated,simulated,simulated,3
20420,0,1,2,3,0,4,5,3,2,0.5029582399118697,1.4529121275637398,2.8246673599690784,0.11586049110644935,0.3953255244214401,simulated,simulated,simulated,3
15719,0,1,2,3,1,4,2,4,1,0.5029390536566665,1.4444066934579087,2.8246673599690784,0.11286854967052362,0.3979547754418685,simulated,simulated,simulated,3
13990,0,1,1,2,2,0,3,4,3,0.5029324862750453,1.3505128174715033,2.8246673599690784,0.07963443274465412,0.363064115639969,simulated,simulated,simulated,4
19386,0,1,2,3,1,4,1,5,1,0.5029324306897398,1.4062805297478194,2.8246673599690784,0.09937759616157578,0.3862404568658523,simulated,simulated,simulated,4
11938,0,1,1,2,3,4,0,0,4,0.5029069732176179,1.2922763748539066,2.8246673599690784,0.05904284821285096,0.35078799030481644,simulated,simulated,simulated,6
20622,0,1,2,3,4,1,4,3,5,0.5028719858905395,1.5045622950648458,2.8246673599690784,0.1342321433424818,0.40103331867597514,simulated,simulated,simulated,2
18860,0,1,2,0,3,4,5,5,4,0.5028619411074311,1.3129361134156614,2.8246673599690784,0.06640192333374505,0.3792782568830064,simulated,simulated,simulated,5
6128,0,1,1,2,2,2,3,1,1,0.5028299905282019,1.2633856179719474,2.8246673599690784,0.04889180997088358,0.3359299471666555,simulated,simulated,simulated,4
11663,0,1,2,3,4,2,3,1,4,0.5028162885725362,1.4413767912688993,2.8246673599690784,0.11191865670225845,0.38902156558247547,simulated,simulated,simulated,4
20447,0,1,2,2,3,3,4,0,5,0.5027960174720936,1.4578346084550864,2.8246673599690784,0.1177653898560479,0.39600805621370794,simulated,simulated,simulated,3
18195,0,1,2,3,0,4,5,0,1,0.5027916465711313,1.4210576849918248,2.8246673599690784,0.10474984769239212,0.39281645951744093,simulated,simulated,simulated,3
16573,0,1,1,2,3,4,4,2,3,0.5027908981163687,1.4538916873108152,2.8246673599690784,0.11637462054886337,0.38813422585997537,simulated,simulated,simulated,3
13894,0,1,2,3,4,1,1,1,4,0.5027618061624579,1.4105334297317835,2.8246673599690784,0.10105384929640128,0.37287280357286856,simulated,simulated,simulated,4
19189,0,1,2,3,4,5,3,0,1,0.5027591356290095,1.4620903371176304,2.8246673599690784,0.11930890172674358,0.3929981403467697,simulated,simulated,simulated,3
19016,0,1,2,1,3,4,5,4,4,0.5027090718294951,1.4532068509869909,2.8246673599690784,0.11621399835011,0.39404751269035554,simulated,simulated,simulated,4
18595,0,0,1,2,3,2,4,5,3,0.5026791476133412,1.3179184231250494,2.8246673599690784,0.0683485739743424,0.34379138856156466,simulated,simulated,simulated,4
20548,0,1,1,2,3,4,1,5,0,0.5026409079186527,1.406734793768848,2.8246673599690784,0.09982993929242144,0.37964603233000616,simulated,simulated,simulated,3
13573,0,1,2,3,4,1,4,1,0,0.5026380053280028,1.4581192130198415,2.8246673599690784,0.11802415884279858,0.3957939310731219,simulated,simulated,simulated,3
18307,0,1,2,2,3,4,4,5,2,0.5026308110847559,1.5136571611214282,2.8246673599690784,0.1376931188885132,0.4030331979241544,simulated,simulated,simulated,3
14509,0,1,1,2,3,4,4,0,2,0.502576060488602,1.424984107291055,2.8246673599690784,0.10635548145093274,0.38458404656925194,simulated,simulated,simulated,3
18005,0,0,1,2,3,4,5,3,0,0.5025668172351254,1.3160529455973673,2.8246673599690784,0.06780048056102812,0.3384871674157418,simulated,simulated,simulated,4
19962,0,1,2,3,0,3,4,1,5,0.5025633814365209,1.4112965117131457,2.8246673599690784,0.1015224233475921,0.39337041606313605,simulated,simulated,simulated,4
20388,0,1,0,2,3,4,4,5,4,0.5025633788947579,1.47944793083226,2.8246673599690784,0.1256496629881193,0.4073688361543023,simulated,simulated,simulated,4
14300,0,1,2,3,4,2,4,3,1,0.5025230366593822,1.4860802761977936,2.8246673599690784,0.1280380145712598,0.39820686081700774,simulated,simulated,simulated,3
12943,0,1,2,3,4,1,4,0,2,0.5025044287884306,1.456017565590867,2.8246673599690784,0.11741370178083635,0.3940801932164558,simulated,simulated,simulated,3
18592,0,1,2,2,3,4,5,0,5,0.5024806068452734,1.4799730390680943,2.8246673599690784,0.12591833594872565,0.40251887814714127,simulated,simulated,simulated,3
18010,0,0,1,2,2,3,4,4,5,0.502404839564154,1.2185969024264804,2.8246673599690784,0.03346068129641236,0.2928761642098341,simulated,simulated,simulated,2
21327,1,1,5,2,2,0,3,3,4,0.5024048395641538,1.2185969024264802,2.8246673599690784,0.03346068129641251,0.29287616420983376,"[OC-39]  South Efate (Austronesian, Oceanic)",oceania,real,2
18962,0,1,2,2,3,4,5,2,4,0.5023896137529276,1.5013945733071008,2.8246673599690784,0.13359306599452322,0.4019875940912909,simulated,simulated,simulated,3
21051,0,1,2,0,3,4,5,6,0,0.5023836154379491,1.3411525211217383,2.8246673599690784,0.0768695341509075,0.394139133137689,simulated,simulated,simulated,3
12790,0,1,2,3,4,2,0,3,4,0.5023708233267474,1.3895181684041957,2.8246673599690784,0.09400492553446628,0.3818832407062134,simulated,simulated,simulated,4
12105,0,1,2,3,1,4,0,4,1,0.5023702648176447,1.33806044322655,2.8246673599690784,0.07578821502743638,0.37760814910670304,simulated,simulated,simulated,4
18523,0,1,2,3,0,1,4,5,3,0.5023626544415414,1.4522352141087043,2.8246673599690784,0.11621643297674586,0.3995093083929592,simulated,simulated,simulated,2
12523,0,1,2,3,4,2,2,4,0,0.5023528029371316,1.4871619777675102,2.8246673599690784,0.12859119659568805,0.40154984704431307,simulated,simulated,simulated,4
12019,0,1,2,3,0,2,4,4,3,0.5022974601604475,1.413526594978968,2.8246673599690784,0.10257784759220148,0.38708992273915943,simulated,simulated,simulated,4
14018,0,1,1,2,3,3,2,4,4,0.5022409870574569,1.3911813544330784,2.8246673599690784,0.09472356955239764,0.3755599226628147,simulated,simulated,simulated,3
19456,0,1,2,1,3,4,5,4,2,0.5022255519816772,1.4510245609332018,2.8246673599690784,0.11592493517285514,0.39413744171472187,simulated,simulated,simulated,3
11350,0,1,2,3,2,3,4,3,4,0.5021756338732075,1.4730707809076624,2.8246673599690784,0.12377974396930373,0.40424321384299966,simulated,simulated,simulated,3
13324,0,1,2,3,4,3,1,4,2,0.5021671584062541,1.4486912218130767,2.8246673599690784,0.11515727073054742,0.38900568416846537,simulated,simulated,simulated,5
20538,0,1,2,1,3,2,4,5,4,0.5021591469469604,1.4333081529455536,2.8246673599690784,0.10971930682101345,0.39636528702541274,simulated,simulated,simulated,4
13098,0,0,1,2,3,1,4,4,0,0.5021473314933258,1.2621960193088864,2.8246673599690784,0.04915332254443827,0.32413759112736085,simulated,simulated,simulated,4
17939,0,1,2,3,2,4,4,3,2,0.5021394781658741,1.4909355749464366,2.8246673599690784,0.1301404652845924,0.39905288254086435,simulated,simulated,simulated,3
