,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
9200,0,1,2,3,1,1,1,0,0,0.3962262536565715,1.2174099723424863,2.697453515344114,0.1315513542034322,0.5339746746949299,simulated,simulated,simulated,4
8042,0,1,2,3,0,1,2,1,1,0.3962257588746778,1.2755866226888557,2.697453515344114,0.1531190975089572,0.5648382228544566,simulated,simulated,simulated,5
15584,0,0,1,2,3,2,3,3,4,0.3961919778350107,1.1774013422715406,2.697453515344114,0.11675363019872655,0.5347955300721967,simulated,simulated,simulated,4
4158,0,1,2,3,1,0,2,0,1,0.3961735459791622,1.2862866262702464,2.697453515344114,0.15713801586224072,0.5800901669977623,simulated,simulated,simulated,3
14937,0,1,2,0,3,1,4,0,4,0.39617086110709976,1.1799049837737994,2.697453515344114,0.1177028969347904,0.5964696593548996,simulated,simulated,simulated,4
12939,0,0,1,2,3,3,2,4,2,0.39616794841873815,1.173899582834576,2.697453515344114,0.11547948731395836,0.532708634551654,simulated,simulated,simulated,5
9061,0,1,2,3,1,0,0,3,1,0.396163946612643,1.1967009151907355,2.697453515344114,0.1239363993283137,0.502687923049476,simulated,simulated,simulated,4
14547,0,1,2,0,3,2,0,4,1,0.3961390025530067,1.074334695239261,2.697453515344114,0.07859773683999272,0.5055740573887049,simulated,simulated,simulated,4
16561,0,0,1,2,3,1,2,4,0,0.39613151171737226,1.1670779542787202,2.697453515344114,0.11298700979417023,0.5285242442122378,simulated,simulated,simulated,5
7664,0,1,2,3,2,3,1,3,3,0.3961239786585544,1.3176573584456834,2.697453515344114,0.1688173413962852,0.5576707410326629,simulated,simulated,simulated,5
3407,0,1,1,2,3,0,1,3,3,0.3960833219331583,1.2724127369550207,2.697453515344114,0.15208491149264597,0.5503628751221192,simulated,simulated,simulated,4
20258,0,1,1,0,1,2,3,4,5,0.39606663751916926,1.1005060731290737,2.697453515344114,0.08837235540329429,0.6159498487917375,simulated,simulated,simulated,4
19950,0,1,2,0,3,1,2,4,5,0.39606237130897215,1.2253325292357045,2.697453515344114,0.13465228693879602,0.6187669389774507,simulated,simulated,simulated,3
8132,0,1,2,3,3,1,3,2,3,0.3960586223544875,1.2633220462969343,2.697453515344114,0.1487395101200399,0.5566908258749339,simulated,simulated,simulated,5
11495,0,1,2,0,3,3,1,1,4,0.3960581420704723,1.1085889692790811,2.697453515344114,0.09137734221098187,0.526516593129925,simulated,simulated,simulated,6
16845,0,0,0,1,2,3,4,3,0,0.39604296255562277,1.129018229626666,2.697453515344114,0.09896605737023663,0.5240452692056892,simulated,simulated,simulated,4
12299,0,1,2,2,3,0,3,4,4,0.3960412811260814,1.4002089351242881,2.697453515344114,0.19950356043858994,0.6072297541690899,simulated,simulated,simulated,3
9254,0,1,2,2,3,2,0,0,2,0.396022243481555,1.179872637972049,2.689179218826528,0.11820205924734685,0.4797693262583077,simulated,simulated,simulated,6
6262,0,1,2,1,1,2,3,3,0,0.39602043632853756,1.1766645820675137,2.689179218826528,0.11701091656568009,0.5706441301278654,simulated,simulated,simulated,4
18386,0,1,2,2,0,1,3,4,5,0.3960108948740968,1.3487705308706364,2.689179218826528,0.18101989234500165,0.6145314120632974,simulated,simulated,simulated,2
5414,0,1,1,2,3,1,1,0,2,0.3960101637730271,1.2286637025191047,2.689179218826528,0.13635761716122347,0.5309359715752022,simulated,simulated,simulated,4
6837,0,1,2,3,0,2,0,2,3,0.3960064139430097,1.1969715821011178,2.689179218826528,0.12457631369463817,0.5030857434179798,simulated,simulated,simulated,4
16977,0,1,2,1,2,3,4,2,1,0.39600071738441467,1.30695974811614,2.689179218826528,0.16548228392968142,0.5910219244110384,simulated,simulated,simulated,3
14262,0,1,2,3,0,3,1,2,4,0.39598475543498335,1.2885915636726097,2.689179218826528,0.15866784041006202,0.5599369102969597,simulated,simulated,simulated,3
13811,0,1,2,1,3,1,4,0,0,0.3959819728231626,1.2794743101857158,2.689179218826528,0.155280274984435,0.5870107048906853,simulated,simulated,simulated,4
10372,0,1,2,3,3,0,0,3,0,0.3959804722980409,1.1728424110006266,2.689179218826528,0.11562956548258048,0.4741234871695442,simulated,simulated,simulated,5
16777,0,0,1,2,0,3,4,0,3,0.3959783070333234,1.0784531576368472,2.689179218826528,0.08053207926145624,0.49406669953856097,simulated,simulated,simulated,5
15083,0,1,2,2,3,4,2,1,3,0.39596966410848844,1.331711513161711,2.689179218826528,0.17471754526741612,0.5660010790415351,simulated,simulated,simulated,4
14549,0,1,2,1,3,4,0,0,3,0.3959645111985133,1.180391371109083,2.689179218826528,0.11845268798496568,0.4852504417924651,simulated,simulated,simulated,4
6460,0,1,2,3,1,3,3,1,3,0.3959642204943814,1.2512777356835403,2.689179218826528,0.14481283008099916,0.5671573312656636,simulated,simulated,simulated,4
5747,0,1,0,2,2,3,0,1,3,0.39596289629862547,1.1122475648976993,2.689179218826528,0.09311430109757227,0.445971276490697,simulated,simulated,simulated,5
19698,0,0,1,1,2,3,4,0,5,0.3959628729766589,1.170686315702398,2.689179218826528,0.11484539775060505,0.5093588165308749,simulated,simulated,simulated,4
11429,0,1,2,0,3,4,1,2,2,0.3959513264949097,1.1594439781913284,2.689179218826528,0.1106763610148566,0.549917035844801,simulated,simulated,simulated,5
15416,0,1,0,2,3,1,1,1,4,0.39594126061934865,1.2540078841670672,2.689179218826528,0.1458510248144651,0.5413120510176772,simulated,simulated,simulated,5
15450,0,1,0,2,3,2,1,4,3,0.39592228905744675,1.3184194681842227,2.689179218826528,0.1698221314985708,0.5781292353842482,simulated,simulated,simulated,3
17344,0,1,2,1,3,2,3,4,3,0.3959199212535529,1.3306003751385727,2.689179218826528,0.17435409958684633,0.6051359043322322,simulated,simulated,simulated,4
17533,0,1,0,2,0,3,4,1,4,0.395876425266652,1.2599381465886483,2.689179218826528,0.14812109155526126,0.5865091970593654,simulated,simulated,simulated,4
2257,0,1,1,2,1,1,0,1,2,0.3958302082134155,1.0419460877515356,2.689179218826528,0.0671046344248717,0.44657368598577984,simulated,simulated,simulated,5
16059,0,0,1,1,2,3,4,4,4,0.3958286141086682,1.1879534404576204,2.689179218826528,0.12140062128853592,0.5456355715343101,simulated,simulated,simulated,4
19722,0,1,2,3,0,0,3,4,5,0.3958081145436836,1.313981466783316,2.689179218826528,0.16828598781493123,0.5946025170438873,simulated,simulated,simulated,4
13149,0,1,0,2,3,4,0,2,2,0.3957945765632567,1.233981906711863,2.689179218826528,0.1385508353728722,0.5177121575620495,simulated,simulated,simulated,5
9413,0,0,1,2,3,3,0,0,2,0.39578879356244157,0.9939513273255479,2.689179218826528,0.04929868505860808,0.36507584839743124,simulated,simulated,simulated,4
16293,0,1,0,2,3,4,2,4,1,0.39577230016010345,1.3404896673853572,2.689179218826528,0.17817915957226368,0.5976078711963133,simulated,simulated,simulated,4
9950,0,1,1,2,0,0,3,3,2,0.39576516940942197,1.2351981902642555,2.689179218826528,0.13903253054971312,0.5882731529259162,simulated,simulated,simulated,3
16501,0,0,1,2,2,2,3,2,4,0.3957538352060159,1.1041313717168832,2.689179218826528,0.09030526911405065,0.5021804964494068,simulated,simulated,simulated,5
15308,0,1,2,2,2,3,3,2,4,0.3957437579444414,1.2985708889303913,2.689179218826528,0.16261975652882996,0.5685353919083147,simulated,simulated,simulated,4
9962,0,1,2,2,3,2,3,1,2,0.3957347801867368,1.312093956841799,2.689179218826528,0.1676574314506116,0.5636654935435139,simulated,simulated,simulated,5
17954,0,0,1,2,3,0,4,2,0,0.39571303570057026,1.1911385783799346,2.689179218826528,0.12270062723497549,0.5405123786570722,simulated,simulated,simulated,4
7738,0,1,0,2,2,0,3,3,0,0.395695625839388,1.2189386726183893,2.689179218826528,0.13305579890981095,0.5704976085225573,simulated,simulated,simulated,4
6138,0,1,1,2,1,1,1,3,3,0.39568770085633354,1.1683344474355888,2.689179218826528,0.11424600254929407,0.5511161666153228,simulated,simulated,simulated,3
4981,0,1,2,3,0,1,1,1,2,0.39568448049007166,1.2206722216803332,2.689179218826528,0.13371158298376407,0.5162244877410386,simulated,simulated,simulated,4
16974,0,1,0,2,2,3,1,4,1,0.39565433726274923,1.2356673146503043,2.689179218826528,0.13931781160732662,0.541349895354525,simulated,simulated,simulated,3
12666,0,1,2,1,3,4,4,0,1,0.3956518385586745,1.3160708217720654,2.689179218826528,0.16921921275675297,0.5771446770823228,simulated,simulated,simulated,2
16407,0,0,1,2,3,4,0,2,2,0.39562500373630116,1.076589332859731,2.689179218826528,0.08019229941843786,0.4262068918034796,simulated,simulated,simulated,5
17825,0,1,1,2,0,2,3,2,4,0.3955944293939293,1.269888648640908,2.689179218826528,0.15210328783954363,0.5956737252225144,simulated,simulated,simulated,4
11547,0,1,2,1,3,4,3,2,4,0.39556553608297995,1.3430702179095726,2.689179218826528,0.17934552890966488,0.5917711418357918,simulated,simulated,simulated,3
19384,0,1,2,1,3,4,2,0,5,0.3955639026526301,1.3208234273916295,2.689179218826528,0.17107445579736538,0.5833098106815238,simulated,simulated,simulated,2
3645,0,1,2,3,0,1,0,0,2,0.3955623462422919,1.1425062727484612,2.689179218826528,0.10476687468544486,0.4696496075817268,simulated,simulated,simulated,4
18845,0,1,2,1,3,1,2,4,5,0.39556106112122214,1.3316702075559368,2.689179218826528,0.17511078832423047,0.6101782439813525,simulated,simulated,simulated,3
17343,0,0,1,2,2,3,1,4,0,0.3955486781521371,1.1316841412721705,2.689179218826528,0.10075621765791075,0.512265001831406,simulated,simulated,simulated,3
10384,0,0,1,2,0,1,3,3,1,0.3955405690882998,1.0684941359135682,2.689179218826528,0.07726644866430256,0.5213062408509805,simulated,simulated,simulated,5
10477,0,0,1,2,3,3,1,0,3,0.39553878145446175,1.13341578411182,2.689179218826528,0.10141004423111334,0.4920637232432248,simulated,simulated,simulated,6
3805,0,1,1,2,0,2,3,0,1,0.39551429319416376,1.2084652726235665,2.689179218826528,0.12934248596150244,0.5612153116204623,simulated,simulated,simulated,6
12071,0,1,2,0,3,2,3,4,1,0.3954976141346196,1.2053178266220435,2.689179218826528,0.12818875362581925,0.6110489869480302,simulated,simulated,simulated,3
17394,0,1,2,2,1,0,3,1,4,0.3954959786015704,1.295454031967889,2.689179218826528,0.16170849933717715,0.5871816086106023,simulated,simulated,simulated,3
12852,0,1,2,0,2,1,3,4,1,0.39549074000342643,1.1899647555502584,2.689179218826528,0.12248642438213111,0.6183704927523199,simulated,simulated,simulated,4
4972,0,1,2,2,2,3,3,3,0,0.39548692125736284,1.281448784098942,2.689179218826528,0.1565095557527375,0.5762229679401545,simulated,simulated,simulated,3
15520,0,1,2,0,3,0,4,2,3,0.39548358331647093,1.2054344039112834,2.689179218826528,0.12824613495345566,0.6165612123665964,simulated,simulated,simulated,4
15150,0,1,2,1,1,3,4,0,1,0.3954818052309097,1.1863686394680757,2.689179218826528,0.12115810500029223,0.5458169478826612,simulated,simulated,simulated,4
18316,0,1,2,0,0,3,4,3,5,0.39545038285895107,1.1420335873582554,2.689179218826528,0.10470306496043481,0.5943087443733058,simulated,simulated,simulated,4
17526,0,1,2,3,0,3,1,4,0,0.3954343686948516,1.2958374194486495,2.689179218826528,0.16191267597134812,0.5705614463342106,simulated,simulated,simulated,3
3687,0,1,2,2,1,3,3,1,2,0.3954258730681295,1.290859485399029,2.689179218826528,0.16007007368136358,0.568924104385875,simulated,simulated,simulated,4
17689,0,1,2,2,3,4,1,2,3,0.39540056459308137,1.3482320973358253,2.689179218826528,0.1814300003682213,0.5545007334217891,simulated,simulated,simulated,2
19926,0,1,2,2,1,3,1,4,5,0.3953883441185493,1.3074930409581729,2.689179218826528,0.1662929678318552,0.5733285910796926,simulated,simulated,simulated,3
13284,0,1,2,0,3,3,0,1,4,0.39538236807660887,1.0346872383699357,2.689179218826528,0.06485319392958747,0.4667741058133046,simulated,simulated,simulated,5
17177,0,1,2,1,2,2,3,0,4,0.3953805572614,1.2576299499984018,2.689179218826528,0.1477586320180099,0.5810111989912936,simulated,simulated,simulated,4
11742,0,1,2,3,0,3,1,4,3,0.3953702012486149,1.3035288916580479,2.689179218826528,0.16483699946652028,0.5677094787594272,simulated,simulated,simulated,4
5081,0,0,1,2,2,2,3,0,0,0.39536450149149305,1.0356532162882734,2.689179218826528,0.06523026971562788,0.4513451996597141,simulated,simulated,simulated,5
11522,0,0,1,2,3,4,3,2,4,0.3953378358104258,1.2245089813180654,2.689179218826528,0.13548496769281057,0.5391867326609152,simulated,simulated,simulated,4
12920,0,1,2,0,3,0,4,4,0,0.39533735773782497,1.181530502428554,2.689179218826528,0.1195034395872342,0.6168379067300103,simulated,simulated,simulated,6
4804,0,1,2,3,1,3,1,0,1,0.3953250820722838,1.2317093523971128,2.689179218826528,0.13817525628197277,0.5399632239037362,simulated,simulated,simulated,4
14709,0,1,2,1,3,4,2,2,1,0.39531900160087363,1.301991599674077,2.689179218826528,0.16431654067914928,0.5823419142696975,simulated,simulated,simulated,3
14091,0,1,2,1,2,3,0,4,4,0.3952973732949068,1.20170507609775,2.689179218826528,0.12704555461630176,0.5133720486333682,simulated,simulated,simulated,4
7075,0,1,2,3,2,3,3,2,1,0.3952847597654192,1.3163535639661514,2.689179218826528,0.1696914322532037,0.5835721384225501,simulated,simulated,simulated,4
4354,0,0,1,2,2,0,3,3,3,0.3952753609935056,1.0851791282571766,2.689179218826528,0.08373614927740843,0.5084790234334591,simulated,simulated,simulated,3
13730,0,0,1,2,3,3,2,1,4,0.39527414445001163,1.161002134321131,2.689179218826528,0.1119329600502231,0.521999794301016,simulated,simulated,simulated,5
14520,0,1,2,0,2,2,3,2,4,0.3952686391059488,1.157127082584565,2.689179218826528,0.11049748603915878,0.6062479825706106,simulated,simulated,simulated,4
4143,0,1,2,1,3,3,0,1,2,0.39521843820028035,1.1358983651122063,2.689179218826528,0.10265356173229409,0.4493240473722554,simulated,simulated,simulated,3
4337,0,1,0,2,3,3,1,1,2,0.3952050477053657,1.2444960368813014,2.689179218826528,0.14305015577452887,0.5358753931503197,simulated,simulated,simulated,5
10661,0,1,2,3,3,1,3,2,0,0.39519421394490784,1.2614827274303464,2.689179218826528,0.14937767175167344,0.5603822096478757,simulated,simulated,simulated,4
580,0,1,1,2,2,2,0,0,2,0.39518740595008506,1.0422993562982614,2.689179218826528,0.06787880336850842,0.4235675815147537,simulated,simulated,simulated,6
8738,0,1,2,2,2,3,0,3,1,0.39518713561347973,1.1727401196754057,2.689179218826528,0.11638486404587975,0.4777470359906406,simulated,simulated,simulated,4
3696,0,1,1,2,0,0,3,1,0,0.3951864753567782,1.1984450666002644,2.689179218826528,0.12594418322159356,0.5585207876187116,simulated,simulated,simulated,5
14863,0,0,1,2,3,2,1,4,2,0.39518599237725094,1.2120322293280952,2.689179218826528,0.1309971977069086,0.5534104671416458,simulated,simulated,simulated,5
3974,0,1,2,3,1,1,3,3,0,0.39517812863090285,1.247721218781931,2.689179218826528,0.1442763931681468,0.5874760370963878,simulated,simulated,simulated,6
16719,0,1,2,0,0,3,4,4,2,0.3951737908936932,1.089862687786112,2.689179218826528,0.08557935098590888,0.5688923340396751,simulated,simulated,simulated,5
8605,0,1,1,2,2,1,1,3,0,0.3951708656121484,1.175619839914394,2.689179218826528,0.11747198875961837,0.5275032757164232,simulated,simulated,simulated,5
10097,0,0,1,2,2,0,3,1,1,0.3951623880735078,1.0886110052958633,2.689179218826528,0.08512530231015614,0.49468972330550465,simulated,simulated,simulated,4
5239,0,0,1,2,2,1,3,2,3,0.3951598588426912,1.105889658417527,2.689179218826528,0.09155308315704147,0.5084740530212052,simulated,simulated,simulated,5
11878,0,1,2,1,3,0,4,2,3,0.3951327882935807,1.3385488941730965,2.689179218826528,0.1780969742016988,0.6013779397727279,simulated,simulated,simulated,2
8997,0,1,1,2,3,0,3,2,1,0.3951088338876181,1.3081319559292603,2.689179218826528,0.16681006541531937,0.5791226117519845,simulated,simulated,simulated,4
4497,0,0,1,2,3,1,3,3,0,0.3950964870355196,1.1501569974092138,2.689179218826528,0.1080777375302013,0.5264675216338801,simulated,simulated,simulated,5
1441,0,1,1,2,2,2,1,1,1,0.39508660789270333,1.0885963350124106,2.689179218826528,0.08519562718945074,0.45970956799637275,simulated,simulated,simulated,4
19312,0,1,2,0,3,4,1,3,5,0.39508271355166125,1.1913436128591708,2.689179218826528,0.12340719364376898,0.5696387389568802,simulated,simulated,simulated,4
14494,0,0,0,1,2,3,4,3,2,0.3950548808132912,1.1505227249545913,2.689179218826528,0.10825534344438661,0.5428822786877352,simulated,simulated,simulated,3
8669,0,1,1,2,1,3,1,3,1,0.3950548786473771,1.1988959989493966,2.689179218826528,0.12624346393880467,0.5427953964506791,simulated,simulated,simulated,6
7607,0,1,2,2,3,1,0,3,1,0.39501706721954033,1.2421545023080296,2.689179218826528,0.14236741163297387,0.5091128945570245,simulated,simulated,simulated,3
14213,0,1,2,1,1,3,4,0,0,0.3950122829900746,1.1861961560545373,2.689179218826528,0.12156348744251107,0.5533529453902726,simulated,simulated,simulated,5
17763,0,1,0,2,1,3,3,0,4,0.39499074607427875,1.271640933064384,2.689179218826528,0.15335857682802004,0.591577707854936,simulated,simulated,simulated,4
14241,0,1,1,0,2,3,4,0,1,0.39498573150318195,1.1059025756959742,2.689179218826528,0.09173201392443565,0.5688683955716676,simulated,simulated,simulated,5
14189,0,1,2,0,3,3,1,4,1,0.39497017297117765,1.153412935451998,2.689179218826528,0.10941480691348585,0.5646360775307158,simulated,simulated,simulated,5
3379,0,1,2,0,1,2,3,1,2,0.39495362688294633,1.0846147406789772,2.689179218826528,0.08384800984207381,0.5739003597655092,simulated,simulated,simulated,3
17175,0,0,1,2,2,0,3,0,4,0.3949495070590676,1.0667842261768388,2.689179218826528,0.07722166250433317,0.4681933841481636,simulated,simulated,simulated,4
8686,0,0,1,2,2,3,0,3,1,0.3949282817679568,0.9877089258173296,2.689179218826528,0.04783789321348555,0.3697887547818439,simulated,simulated,simulated,4
11584,0,1,2,2,0,2,3,4,4,0.39491721229007926,1.3169994079061826,2.689179218826528,0.17029914369214624,0.6138584729041006,simulated,simulated,simulated,5
4259,0,0,1,2,3,3,1,3,3,0.39491411126501186,1.1764196728339096,2.689179218826528,0.1180261695162393,0.5363883267541177,simulated,simulated,simulated,4
11849,0,0,1,2,3,4,0,2,0,0.3948883669394241,1.0659880765978635,2.689179218826528,0.07698674590399256,0.420346357043358,simulated,simulated,simulated,5
10125,0,0,1,2,2,2,3,1,2,0.3948760365462729,1.0962273847270583,2.689179218826528,0.08824388583512248,0.5002954117573664,simulated,simulated,simulated,5
8026,0,1,0,2,1,0,3,3,3,0.3948571309149673,1.2427102601660476,2.689179218826528,0.1427340124298675,0.6147496015669527,simulated,simulated,simulated,5
18108,0,0,1,1,2,3,4,2,5,0.3948470282454215,1.2232849521641502,2.689179218826528,0.13552060695019674,0.5525785177307138,simulated,simulated,simulated,4
7481,0,1,2,3,2,1,3,2,3,0.39484510094253666,1.3226357796133654,2.689179218826528,0.17246720002830226,0.5902843298736731,simulated,simulated,simulated,4
6037,0,1,2,2,3,2,1,1,3,0.39484015313370735,1.2685475774161907,2.689179218826528,0.15235887244867416,0.5355317095371727,simulated,simulated,simulated,6
20027,0,0,0,1,1,2,3,4,5,0.3948345562008897,1.06988427622955,2.689179218826528,0.07848940006821227,0.5109570869877406,simulated,simulated,simulated,4
8952,0,1,2,3,3,3,3,2,3,0.39482135126675666,1.2463101236874339,2.689179218826528,0.14410843975770626,0.5537817422450488,simulated,simulated,simulated,5
19870,0,1,0,2,0,1,3,4,5,0.39481259820149184,1.295929191712018,2.689179218826528,0.16256857296052707,0.6216149554920548,simulated,simulated,simulated,3
4794,0,1,1,2,3,2,2,3,2,0.3947949166371125,1.2833381505150177,2.689179218826528,0.15790414144413722,0.5845696809392067,simulated,simulated,simulated,3
7983,0,1,2,3,2,3,2,0,1,0.39478519730097084,1.3165995064196765,2.689179218826528,0.17028245104447592,0.580799056113562,simulated,simulated,simulated,3
9440,0,1,1,2,2,3,1,0,0,0.39477381805573497,1.1606644624438474,2.689179218826528,0.11230771955222286,0.49707252241315336,simulated,simulated,simulated,3
16022,0,1,2,0,3,3,0,4,3,0.3947651695042005,1.0790512971388107,2.689179218826528,0.08196764134963265,0.5089420643458588,simulated,simulated,simulated,5
6836,0,1,1,2,2,3,2,1,2,0.39470256351214417,1.1700914629992307,2.689179218826528,0.11588450488728584,0.5177233329364679,simulated,simulated,simulated,6
11806,0,1,1,0,2,3,4,0,3,0.3946943799248701,1.1265090957199961,2.689179218826528,0.09968611995204518,0.5832338655692468,simulated,simulated,simulated,5
12605,0,1,2,0,3,4,1,4,4,0.3946928475952216,1.1850718050219333,2.689179218826528,0.12146482090323764,0.5714519973297634,simulated,simulated,simulated,5
16120,0,1,2,3,0,0,2,4,0,0.3946892398389037,1.3234936038924612,2.689179218826528,0.17294205224754783,0.604387133896179,simulated,simulated,simulated,4
6303,0,1,0,2,2,0,3,1,0,0.39466877583323257,1.200160934295091,2.689179218826528,0.1270999464646615,0.5442772907385172,simulated,simulated,simulated,6
9726,0,1,0,2,1,3,3,3,1,0.3946499411720461,1.2693945573036862,2.689179218826528,0.15286404292316566,0.6048839277502618,simulated,simulated,simulated,5
16945,0,1,2,3,0,2,2,0,4,0.3946105098188497,1.2959023902405122,2.689179218826528,0.16276069492987924,0.5831917203637359,simulated,simulated,simulated,4
19808,0,1,2,1,1,3,2,4,5,0.3945913712881348,1.238392053424759,2.689179218826528,0.1413940007823061,0.5796841209334667,simulated,simulated,simulated,4
9925,0,1,0,2,2,1,3,1,2,0.39458927891078743,1.2272371815561607,2.689179218826528,0.13724803497502056,0.5574082040058932,simulated,simulated,simulated,5
6565,0,1,2,3,0,2,0,3,2,0.3945657576156836,1.1861203306383135,2.689179218826528,0.12198181632642914,0.492111483414016,simulated,simulated,simulated,4
9994,0,0,1,2,3,3,0,3,0,0.39454049045535444,1.030766868007422,2.689179218826528,0.06423723998087148,0.410616518928305,simulated,simulated,simulated,6
12230,0,0,1,1,2,3,4,3,3,0.39445716228898253,1.2170131443269123,2.689179218826528,0.1335782342096645,0.5542562670247544,simulated,simulated,simulated,5
15356,0,0,1,1,2,2,3,4,3,0.3944551758635837,1.1964713280021322,2.689179218826528,0.1259415269470525,0.5558013661648755,simulated,simulated,simulated,4
9187,0,1,1,2,0,1,0,3,3,0.3944382812680223,1.1158557119603856,2.689179218826528,0.0959806441310643,0.4971331593318411,simulated,simulated,simulated,5
11156,0,1,2,1,3,2,2,4,2,0.3944354250111459,1.314581806730938,2.689179218826528,0.16988192016573073,0.5961989631545316,simulated,simulated,simulated,4
7296,0,0,1,2,2,3,0,1,1,0.3944101240614388,0.9642633890405137,2.689179218826528,0.039637577784157,0.3538131460022832,simulated,simulated,simulated,4
3551,0,1,1,2,3,2,1,0,2,0.3943889625950594,1.2383018426365955,2.689179218826528,0.1415628636307863,0.5320577748276976,simulated,simulated,simulated,5
17390,0,1,2,0,2,1,3,4,3,0.39438671321563334,1.198791950601888,2.689179218826528,0.12687293788179219,0.6287411359602875,simulated,simulated,simulated,4
16757,0,1,2,0,0,2,3,4,4,0.3943732587980995,1.1038749868043745,2.689179218826528,0.09159050605529499,0.5955817965191031,simulated,simulated,simulated,5
17721,0,1,2,0,3,4,3,3,4,0.39436752042513956,1.2008970915159887,2.689179218826528,0.12767494979395808,0.6020597039116109,simulated,simulated,simulated,4
9462,0,1,0,2,3,1,0,1,0,0.3943665892978234,1.1539075640226577,2.689179218826528,0.11020232350109024,0.4724585725681154,simulated,simulated,simulated,3
16063,0,1,2,0,3,0,4,1,0,0.39431050773166976,1.1627527641052557,2.689179218826528,0.11354758714208447,0.5905223940602208,simulated,simulated,simulated,5
11217,0,1,1,1,2,3,4,4,4,0.3942417375598455,1.2456312282331037,2.689179218826528,0.1444355989425918,0.5908403822346392,simulated,simulated,simulated,4
14137,0,1,2,2,1,0,3,4,0,0.39424152855351435,1.3339000960534428,2.689179218826528,0.17725952873420284,0.6193549553320847,simulated,simulated,simulated,4
14424,0,1,0,2,3,4,1,3,2,0.3942296191865544,1.327250680461391,2.689179218826528,0.17479878192953233,0.5713176194712037,simulated,simulated,simulated,4
8390,0,1,1,2,2,3,1,2,3,0.39422772194401356,1.198778898705002,2.689179218826528,0.12702707566622354,0.5118363081563737,simulated,simulated,simulated,5
9250,0,1,1,2,2,0,0,0,3,0.3942017920577827,1.0699846317339565,2.689179218826528,0.0791594824769462,0.43934224058268656,simulated,simulated,simulated,4
12872,0,0,0,1,2,3,4,2,3,0.3941944860814195,1.1386707955241018,2.689179218826528,0.10470847169601927,0.5366985926792429,simulated,simulated,simulated,4
17260,0,1,2,2,1,3,0,0,4,0.3941898719143584,1.1675326802437298,2.689179218826528,0.11544568580196529,0.49637078488548914,simulated,simulated,simulated,5
15681,0,1,2,1,3,4,3,1,2,0.39418729345797376,1.2932783954992313,2.689179218826528,0.16220815083458665,0.5567983910939843,simulated,simulated,simulated,3
19323,0,1,1,1,2,3,4,1,5,0.39418446994265643,1.236145751398996,2.689179218826528,0.14096559073982012,0.5645263879204419,simulated,simulated,simulated,4
16028,0,1,2,1,3,4,4,0,0,0.3941745660906617,1.3141528026798512,2.689179218826528,0.16998324935012177,0.5844106833758946,simulated,simulated,simulated,3
5928,0,1,2,3,1,3,2,3,0,0.394159252742875,1.3158489569259173,2.689179218826528,0.17062929576106453,0.6085158642619046,simulated,simulated,simulated,4
17653,0,1,2,3,1,0,1,0,4,0.39415705932494927,1.2568933481726674,2.689179218826528,0.14870821670220222,0.5471229658426673,simulated,simulated,simulated,3
13790,0,1,2,3,0,4,3,0,2,0.3941570196458364,1.2763673113021643,2.689179218826528,0.155949857459132,0.5575287134444242,simulated,simulated,simulated,3
14922,0,0,1,2,2,3,1,3,4,0.39415601527792266,1.14643652224111,2.689179218826528,0.1076347108797868,0.5196153874599982,simulated,simulated,simulated,3
12988,0,1,2,0,0,3,4,1,2,0.39414694088753754,1.0710849494628134,2.689179218826528,0.0796234985407595,0.5394840741913951,simulated,simulated,simulated,4
14760,0,0,1,2,3,4,2,0,4,0.39411691613291144,1.1396667202291133,2.689179218826528,0.10515638687776406,0.4855942866843437,simulated,simulated,simulated,4
13041,0,1,2,1,3,4,2,1,2,0.3941087321601624,1.2876823963109358,2.689179218826528,0.16020578009591685,0.5608568934925815,simulated,simulated,simulated,4
9333,0,1,0,2,1,2,3,1,1,0.3941059510339697,1.2269884537836881,2.689179218826528,0.1376388707744299,0.5858636497901366,simulated,simulated,simulated,4
12983,0,1,2,0,3,4,2,1,3,0.39408760097446494,1.1901331226563656,2.689179218826528,0.12395217251684823,0.5831459230236427,simulated,simulated,simulated,4
10283,0,0,1,2,3,3,0,2,1,0.39408560375362867,1.035344318408561,2.689179218826528,0.06639430047937986,0.40146951606630144,simulated,simulated,simulated,5
11802,0,1,2,0,3,3,3,4,4,0.39406612110215944,1.2052164476193779,2.689179218826528,0.1295825477938988,0.6127659618523238,simulated,simulated,simulated,4
7893,0,1,2,3,0,3,2,1,1,0.39401387767387974,1.276907843839224,2.689179218826528,0.15629400222527787,0.572432407005834,simulated,simulated,simulated,5
19678,0,1,2,0,3,1,0,4,5,0.3940031303846281,1.0928167141063132,2.689179218826528,0.08784849771691133,0.5213646582190207,simulated,simulated,simulated,3
4004,0,1,2,3,1,1,3,0,3,0.3939947025269914,1.2410343618619257,2.689179218826528,0.1429732401429352,0.5739350414735391,simulated,simulated,simulated,6
16611,0,1,2,0,3,2,2,4,4,0.39399362105125246,1.2070796151382859,2.689179218826528,0.1303478865763653,0.620672080756393,simulated,simulated,simulated,4
