,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21254,6,0,7,5,4,3,8,2,1,0.7031664383683456,1.7530612423846799,37.87787359463399,-9.379390503335436e-16,1.7208456881689926e-14,"[AM-24]  Lakota (Siouan, Core Siouan)",americas,real,2
21233,2,8,0,6,1,4,7,5,3,0.7031664383683456,1.7530612423846799,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,"Khasi (Austroasiatic, Khasi-Palaung)",asia,real,2
21302,2,3,6,4,7,0,5,1,8,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7208456881689926e-14,"Khoekhoe, Nama (Khoe-Kwadi)",africa,real,2
21343,3,8,5,2,4,0,1,7,6,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7208456881689926e-14,"[OC-19]  Komnzo (Morehead-Wasur, Eastern Tonda)",oceania,real,2
21199,4,3,5,8,1,0,6,7,2,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,Tuvinian (Turkic),asia,real,2
21214,8,6,5,3,0,4,7,2,1,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.687538997430238e-14,"Burushaski, Yasin (Burushaski)",asia,real,2
21313,6,4,2,7,8,1,5,0,3,0.7031664383683456,1.7530612423846799,37.87787359463399,-9.379390503335436e-16,1.7208456881689926e-14,"Tamasheq, Tadraq (Afro-Asiatic, Berber)",africa,real,2
21235,0,8,6,1,7,4,5,2,3,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,"[AM-18]  Inuktitut, Western Canadian (Eskimo-Aleut, Eskimo) ",americas,real,2
21238,4,5,7,8,3,2,1,0,6,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,"[AM-21]  Kodiak Alutiiq (Eskimo-Aleut, Aleut) ",americas,real,2
21245,4,2,7,3,6,5,1,8,0,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.6986412276764895e-14,"Arapaho (Algic, Algonquian) ",americas,real,2
21352,6,8,4,2,3,0,7,1,5,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,[OC-28]  Ngan'gityemerri (Southern Daly),oceania,real,2
21244,7,3,4,8,6,5,1,2,0,0.7031664383683456,1.7530612423846799,37.87787359463399,-9.379390503335436e-16,1.7430501486614958e-14,"[AM-15]  Garifuna (Arawakan, Caribbean Arawakan) ",americas,real,2
21350,0,6,2,3,4,5,1,8,7,0.7031664383683456,1.7530612423846796,37.87787359463399,-9.379390503335436e-16,1.7208456881689926e-14,"[OC-11]  Fijian (Austronesian, Oceanic)",oceania,real,2
21270,2,6,5,7,0,4,3,8,1,0.7031664383683454,1.7530612423846796,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"[AM-44]  Trio (Cariban, Guianan)",americas,real,2
21259,7,0,4,3,1,8,2,5,6,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"[AM-20]  Klamath (Penutian, Klamath-Modoc) ",americas,real,2
21187,3,2,1,6,7,0,8,5,4,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.6986412276764895e-14,Turkish (Turkic),europe,real,2
21255,5,4,0,2,8,1,6,7,3,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"[AM-17]  Hualapai (Cochimi-Yuman, Yuman) ",americas,real,2
21167,8,7,6,5,4,0,2,3,1,0.7031664383683454,1.7530612423846796,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,Finnish (Uralic),europe,real,2
21193,7,4,0,5,3,1,2,8,6,0.7031664383683454,1.7530612423846796,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"Bantawa (Sino-Tibetan, Kiranti)",asia,real,2
21182,3,4,0,5,6,1,7,8,2,0.7031664383683454,1.7530612423846796,37.87787359463399,-7.503512402668348e-16,1.6986412276764895e-14,Catalan,europe,real,2
21232,6,7,1,4,3,8,5,0,2,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"Mualang (Austronesian, Malayo-Sumbawan)",asia,real,2
21294,1,3,7,2,4,8,5,6,0,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"Ngizim (Afro-Asiatic, Chadic)",africa,real,2
21362,7,8,0,2,4,3,6,5,1,0.7031664383683454,1.7530612423846796,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"[OC-47]  Yawuru (Nyulnyulan, Eastern)",oceania,real,2
21341,2,7,8,0,6,1,4,5,3,0.7031664383683454,1.7530612423846794,37.87787359463399,-7.503512402668348e-16,1.7208456881689926e-14,"[OC-8]  Djapu (Pama-Nyungan, Yuulngu) ",oceania,real,2
21336,6,1,2,8,0,4,5,7,3,0.7031664383683454,1.7530612423846799,37.87787359463399,-7.503512402668348e-16,1.7430501486614958e-14,[OC-17]  Jingulu (Mirndi),oceania,real,2
21228,7,8,0,6,3,2,5,4,1,0.7031664383683451,1.7530612423846796,37.87787359463399,-4.689695251667718e-16,1.7430501486614958e-14,Korean (Koreanic),asia,real,2
21161,2,8,1,3,7,0,5,4,6,0.7031664383683451,1.7530612423846796,37.87787359463399,-4.689695251667718e-16,1.7430501486614958e-14,Basque,europe,real,2
21356,1,8,7,6,2,5,3,4,0,0.7031664383683451,1.7530612423846799,37.87787359463399,-4.689695251667718e-16,1.7430501486614958e-14,"[OC-49]  Yindjibarndi  (Pama-Nyungan, Pilbara)",oceania,real,2
21250,0,4,3,8,1,7,6,5,2,0.7031664383683451,1.7530612423846796,37.87787359463399,-4.689695251667718e-16,1.7430501486614958e-14,[AM-26]  Mapudungun (Araucanian) ,americas,real,2
21271,6,8,5,2,0,4,3,1,7,0.7031664383683447,1.7530612423846796,37.87787359463399,-9.379390503335435e-17,1.7430501486614958e-14,[AM-50]  Yuracaré (Yuracaré) ,americas,real,2
21128,0,1,2,3,4,5,6,7,7,0.695919747816564,1.7315367249259905,5.725831442005772,0.004750576936151044,0.027766583883749085,simulated,simulated,simulated,3
21365,6,1,5,2,0,7,4,3,3,0.6959197478165637,1.7315367249259905,5.725831442005772,0.004750576936151199,0.02776658388374953,[OC-25]  Maybrat (Maybrat-Karon) ,oceania,real,3
21132,0,1,2,3,4,5,6,7,2,0.6956370446298046,1.7237155339878687,5.690757945229733,0.0036889027644088873,0.027475326233384667,simulated,simulated,simulated,3
21335,3,5,4,6,2,0,7,1,0,0.6890310578646797,1.732464528714737,5.079300056296814,0.012815886080893521,0.04960437140556628,"[OC-30]  Orokaiva (Trans-New Guinea, Binanderean)",oceania,real,3
21334,4,2,7,3,5,0,1,6,0,0.6890310578646797,1.732464528714737,5.079300056296814,0.012815886080893521,0.049604371405566394,[OC-27]  Motuna (South Bougainville),oceania,real,3
21136,0,1,2,3,4,5,6,7,5,0.6890310578646794,1.732464528714737,5.079300056296814,0.012815886080893695,0.049604371405566616,simulated,simulated,simulated,3
21112,0,1,2,3,4,5,6,7,1,0.6863556167476796,1.7151733889482903,4.92562835990593,0.012420897997505297,0.05681569492756855,simulated,simulated,simulated,2
21122,0,1,2,3,4,4,5,6,7,0.6855042741576005,1.700494778482404,4.880439940572431,0.010382627340783832,0.058626691490528016,simulated,simulated,simulated,3
21328,4,2,1,7,3,6,0,5,0,0.6851888635307801,1.7226332090954124,4.865469448226647,0.015280209074305854,0.060330839854369156,"Abui (Timor-Alor-Pantar, Alor) ",oceania,real,3
21109,0,1,2,3,4,5,6,7,6,0.6851888635307799,1.7226332090954124,4.865469448226647,0.015280209074306127,0.06033083985436938,simulated,simulated,simulated,3
21121,0,1,2,3,4,5,6,6,7,0.6841342503826924,1.6949467886856064,4.806045284358201,0.010768550975119773,0.06230802930156143,simulated,simulated,simulated,3
21135,0,1,2,3,4,5,6,1,7,0.6831654872688713,1.6761690503623081,4.761953937269741,0.007897931950588579,0.05926547604510357,simulated,simulated,simulated,3
21115,0,1,2,3,4,5,6,7,4,0.6809442689298606,1.7234248476394427,4.66064077515557,0.020453976725697636,0.07265121116032269,simulated,simulated,simulated,2
20744,0,1,2,3,4,4,5,6,6,0.678257583605818,1.6789702610237152,4.561483105713688,0.013868301266456157,0.07819977050979221,simulated,simulated,simulated,3
20904,0,1,2,3,4,4,5,6,2,0.6779748804190593,1.6711490700855933,4.547490996651593,0.012474187612026651,0.07629178660476654,simulated,simulated,simulated,4
21209,4,0,2,5,7,2,1,6,3,0.6779060241156016,1.701137896765747,4.547490996651593,0.019137631282943577,0.08136964595897156,"Limbu (Sino-Tibetan, Kiranti)",asia,real,3
21197,4,1,5,6,0,5,7,3,2,0.6779060241156016,1.7011378967657467,4.547490996651593,0.01913763128294353,0.081369645958971,"Bengali (Indo-European, Indo-Iranian)",asia,real,3
21119,0,1,2,3,4,2,5,6,7,0.6779060241156016,1.7011378967657471,4.547490996651593,0.019137631282943626,0.08136964595897156,simulated,simulated,simulated,3
21243,7,4,2,3,1,2,5,6,0,0.6779060241156014,1.701137896765747,4.547490996651593,0.019137631282943775,0.08136964595897156,"[AM-10] Comanche (Uto-Aztecan, Numic) ",americas,real,3
20891,0,1,2,3,4,5,6,6,2,0.6766048566441509,1.6656010802887955,4.505771663592543,0.012734266716673215,0.07876868992398678,simulated,simulated,simulated,4
21049,0,1,2,3,4,5,6,1,2,0.67563609353033,1.6468233419654972,4.464435069664186,0.009619304048419826,0.07460935236805077,simulated,simulated,simulated,3
21116,0,1,2,3,4,5,6,5,7,0.6753900020366521,1.717771979860939,4.464435069664186,0.02575735875543631,0.08717866600598012,simulated,simulated,simulated,2
21129,0,1,2,3,4,5,6,2,7,0.6749036139687357,1.697586897217753,4.450740650338783,0.02178809468759958,0.08754297824915191,simulated,simulated,simulated,2
21141,0,1,2,3,4,5,6,7,0,0.6745694684579102,1.7063859989847372,4.43708823792304,0.02417249377846173,0.08991033598730147,simulated,simulated,simulated,2
21143,0,1,2,3,4,5,6,7,3,0.6706931256201651,1.71371628869685,4.316085706084105,0.03047947632706721,0.10020914560780003,simulated,simulated,simulated,2
21022,0,1,2,3,4,2,5,6,6,0.6706593335638196,1.679613379307058,4.316085706084105,0.02261191708686196,0.10065069886569644,simulated,simulated,simulated,4
21081,0,1,2,3,4,5,6,6,5,0.6699988698790256,1.674350075015664,4.302846340614299,0.022119990421230133,0.09967109893870307,simulated,simulated,simulated,4
20757,0,1,2,3,4,5,6,1,5,0.6690301067652047,1.6555723366923656,4.2764893182702295,0.018837189655110394,0.09384129265062757,simulated,simulated,simulated,4
20732,0,1,2,3,4,5,6,6,6,0.6689001375651185,1.6615488576486253,4.2764893182702295,0.02036468858378175,0.10171706309824757,simulated,simulated,simulated,3
21274,6,1,0,5,3,4,2,2,2,0.6689001375651182,1.6615488576486253,4.2764893182702295,0.02036468858378196,0.10171706309824757,"[AM-28]  Musqueam (Salishan, Central Salish)",americas,real,3
20983,0,1,2,3,4,5,6,2,2,0.6687761325999331,1.6649807346873122,4.2764893182702295,0.0212911922303096,0.09831159131543399,simulated,simulated,simulated,4
21104,0,1,2,3,4,4,5,6,1,0.6686934525369341,1.662606925046015,4.263371412633534,0.02088267868253401,0.10361263758986028,simulated,simulated,simulated,3
20856,0,1,2,3,4,2,5,6,2,0.6681672815897206,1.6688263780013792,4.250293745481141,0.02293782096963794,0.10346144460994133,simulated,simulated,simulated,3
20922,0,1,2,3,4,5,6,1,1,0.6681628896242975,1.636765953849089,4.250293745481141,0.015399105076603962,0.09494148724289064,simulated,simulated,simulated,4
20650,0,1,2,3,4,5,6,5,2,0.66786060829811,1.688426271464128,4.250293745481141,0.027855915173882494,0.10259817027491835,simulated,simulated,simulated,3
20940,0,1,2,3,4,4,5,6,5,0.667526699320034,1.670066745193137,4.237256193383615,0.02394311439222566,0.10705346834010021,simulated,simulated,simulated,4
20766,0,1,2,3,4,5,6,6,1,0.6673234287620258,1.657058935249217,4.237256193383615,0.021076518661707056,0.10552543576401863,simulated,simulated,simulated,3
20656,0,1,2,3,4,4,5,5,6,0.6664720861719462,1.642380324783331,4.211300942527361,0.01857475423682827,0.107271435086431,simulated,simulated,simulated,4
20749,0,1,2,3,4,4,5,1,6,0.6655033230581253,1.6236025864600325,4.185504680180713,0.015175591408063615,0.10075641840772653,simulated,simulated,simulated,4
20832,0,1,2,3,4,5,6,5,5,0.6654032823702214,1.6906085615179172,4.185504680180713,0.03128468719873036,0.11314757489688065,simulated,simulated,simulated,4
20883,0,1,2,3,4,5,6,1,6,0.6651879124313054,1.6457410170730409,4.185504680180713,0.020780311760862136,0.10271321096436714,simulated,simulated,simulated,4
21118,0,1,2,3,4,5,6,4,7,0.664652248296653,1.696880369355155,4.172665865126976,0.033636304449229916,0.11531712325072352,simulated,simulated,simulated,3
21269,1,5,4,2,7,3,0,7,6,0.6646522482966528,1.696880369355155,4.172665865126976,0.03363630444923013,0.11531712325072352,"[AM-47]  Yaqui (Uto-Aztecan, Cahitan)",americas,real,3
21273,6,3,2,1,0,5,7,0,4,0.6646522482966524,1.696880369355155,4.172665865126976,0.033636304449230554,0.11531712325072352,Bora (Boran),americas,real,3
20825,0,1,2,3,4,4,5,6,4,0.6632253038223124,1.6679666452289075,4.1343852314545755,0.028388569341701884,0.1180492074031757,simulated,simulated,simulated,4
20814,0,1,2,3,4,5,6,6,4,0.6619120809442065,1.6653103939403695,4.1090601151714585,0.02923543189879781,0.1201352561075103,simulated,simulated,simulated,3
21067,0,1,2,3,4,2,5,6,1,0.6610952024949355,1.6632500433293578,4.096455789792684,0.02964058628536866,0.12434493322813778,simulated,simulated,simulated,3
20956,0,1,2,3,4,5,6,1,4,0.6609433178303858,1.6465326556170712,4.096455789792684,0.02571153157936737,0.11190048472500091,simulated,simulated,simulated,3
20709,0,1,2,3,4,5,6,2,5,0.6607682334650689,1.6769901835478105,4.083890127517835,0.03342387495370692,0.12419948505235634,simulated,simulated,simulated,3
20901,0,1,2,3,4,2,5,6,5,0.6599284492780355,1.6707098634764799,4.071363009749871,0.03282548245369404,0.12843419720564253,simulated,simulated,simulated,4
21110,0,1,2,3,4,1,5,6,7,0.6595067565870738,1.68173206219641,4.058874318255553,0.03606463993658676,0.12951328305698384,simulated,simulated,simulated,2
21126,0,1,2,3,4,5,6,0,7,0.6593189452384522,1.653210709283259,4.058874318255553,0.02922553922122277,0.12697273687874677,simulated,simulated,simulated,2
21144,0,1,2,3,4,3,5,6,7,0.6592074464958788,1.6783405981353936,4.058874318255553,0.03552838238141173,0.12940873744980497,simulated,simulated,simulated,3
19799,0,1,2,3,4,4,5,5,2,0.6589426924334056,1.6130346163865201,4.046423935164308,0.019763886566135192,0.1206245759374629,simulated,simulated,simulated,5
21083,0,1,2,3,4,2,5,5,6,0.6588738361299478,1.643023443066674,4.046423935164308,0.027243935359718564,0.1287467643169552,simulated,simulated,simulated,4
20992,0,1,2,3,4,5,6,5,1,0.6585791804159855,1.6798841264245497,4.046423935164308,0.03664803782184487,0.12946639019447959,simulated,simulated,simulated,2
20861,0,1,2,3,4,5,6,2,1,0.6580927923480699,1.6596990437813637,4.034011742967129,0.032244125036991186,0.12956837410498656,simulated,simulated,simulated,2
20341,0,1,2,3,4,4,5,1,2,0.6579739293195845,1.5942568780632218,4.034011742967129,0.016140386375674137,0.11145210568918118,simulated,simulated,simulated,4
20710,0,1,2,3,4,2,5,1,6,0.6579050730161269,1.6242457047433754,4.034011742967129,0.023643238559891373,0.11995365051439455,simulated,simulated,simulated,4
21142,0,1,1,2,3,4,5,6,7,0.6575489787751998,1.618504854523282,4.021637624515464,0.022645179800614625,0.12921965296437765,simulated,simulated,simulated,3
20947,0,1,2,3,4,5,6,5,6,0.657412427199086,1.687343946571672,4.021637624515464,0.039898910614547915,0.133733783619726,simulated,simulated,simulated,3
20989,0,1,2,3,4,4,5,2,6,0.6572414497579895,1.6450204333154774,4.021637624515464,0.02954593806119566,0.13022862081475994,simulated,simulated,simulated,3
20708,0,1,2,3,4,5,6,4,2,0.6571228545581111,1.667534660958344,4.021637624515464,0.035262806836401206,0.128452537322452,simulated,simulated,simulated,4
20826,0,1,2,3,4,5,6,2,6,0.6569260391311698,1.6671588639284858,4.0093014630201,0.035474602455052164,0.13385347837194073,simulated,simulated,simulated,3
20981,0,1,2,3,4,4,5,6,0,0.6569073042471643,1.6538195350824618,4.0093014630201,0.03216624184148542,0.13395994678008805,simulated,simulated,simulated,3
21140,0,1,2,3,4,5,5,6,7,0.6561578874467009,1.6987359819417018,3.9970031420500796,0.04425376488106788,0.13634969537989083,simulated,simulated,simulated,2
21102,0,1,2,3,4,2,5,6,4,0.655683854677116,1.6715015020205102,3.984742545531579,0.038030650142411325,0.1395545749639221,simulated,simulated,simulated,3
21123,0,1,2,3,3,4,5,6,7,0.6556215855001595,1.607497136390661,3.984742545531579,0.022030560233804657,0.13132501297595,simulated,simulated,simulated,3
20962,0,1,2,3,4,5,6,6,0,0.6555372804722559,1.648271545285664,3.984742545531579,0.03234749846927313,0.13632592175336578,simulated,simulated,simulated,3
20662,0,1,2,3,4,5,6,1,0,0.6545685173584352,1.6294938069623657,3.972519557746834,0.028690459337230623,0.12708828857605403,simulated,simulated,simulated,3
21039,0,1,2,3,4,5,6,5,4,0.6531678325981662,1.688135585115702,3.9481859472812464,0.04512443913150001,0.14356800796072622,simulated,simulated,simulated,2
21024,0,1,2,3,4,4,5,6,3,0.6530309614094192,1.6611498247945746,3.9481859472812464,0.038426333274723105,0.14162436703378734,simulated,simulated,simulated,3
20908,0,1,2,3,4,5,6,2,4,0.6526814445302505,1.667950502472516,3.936075094935308,0.040622218622171594,0.1436107849690812,simulated,simulated,simulated,2
21047,0,1,2,3,4,1,5,6,6,0.6522600660352924,1.6602075447377211,3.936075094935308,0.03907641977725675,0.1455695507341931,simulated,simulated,simulated,3
20736,0,1,2,3,4,1,5,6,2,0.6519773628485332,1.6523863537995993,3.9240013919907644,0.037486389433810725,0.14233252751156378,simulated,simulated,simulated,3
20837,0,1,2,3,4,3,5,6,6,0.6519607559440972,1.6568160806767045,3.9240013919907644,0.038631876385574644,0.1471287442682564,simulated,simulated,simulated,4
20803,0,1,2,3,4,5,6,0,2,0.6517895514999108,1.6238650008864481,3.9240013919907644,0.030405764799875702,0.13900245903399744,simulated,simulated,simulated,3
20680,0,1,2,3,4,3,5,6,2,0.6516780527573376,1.6489948897385827,3.9240013919907644,0.036921412354278316,0.14219362168082317,simulated,simulated,simulated,4
20698,0,1,2,3,4,5,6,6,3,0.6516609376345108,1.6556018349977768,3.9240013919907644,0.038622254010097494,0.14409969517617915,simulated,simulated,simulated,3
20023,0,1,2,3,4,4,5,5,5,0.6512379733543732,1.6089823937463499,3.911964724493786,0.02724751540647059,0.1433004202664765,simulated,simulated,simulated,4
19077,0,1,2,3,4,4,5,2,2,0.6511139683891882,1.6124142707850373,3.911964724493786,0.028248797463956414,0.13831975698234777,simulated,simulated,simulated,4
20843,0,1,2,3,4,5,6,1,3,0.6506921745206902,1.6368240966744785,3.8999649788400923,0.03501769160317677,0.1359816293432602,simulated,simulated,simulated,3
20893,0,1,2,3,4,5,6,4,5,0.6505168677929858,1.6762836556852123,3.8999649788400923,0.04531092483145958,0.15083013310628435,simulated,simulated,simulated,3
18846,0,1,2,3,4,4,5,1,1,0.6505007254135524,1.5841994899468137,3.8999649788400923,0.021715530636073337,0.13191948693309752,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.6503022882234188,1.5969803370645932,3.8999649788400923,0.025191137541095168,0.1450852196356769,simulated,simulated,simulated,3
21137,0,1,2,3,4,5,0,6,7,0.6500987786701964,1.551729420792618,3.8999649788400923,0.013791743858649709,0.1130259897043866,simulated,simulated,simulated,3
18291,0,1,2,3,4,4,5,5,1,0.6496612645512807,1.6044924713469417,3.8880020417738694,0.027842807015302902,0.1463968478155916,simulated,simulated,simulated,4
20938,0,1,2,3,4,2,5,6,0,0.6493090542051652,1.6544626533658047,3.8880020417738694,0.041047423682703275,0.15439262138968202,simulated,simulated,simulated,3
18740,0,1,2,3,4,2,5,5,2,0.6491350936040672,1.610711924302306,3.876075800386719,0.030060586758518904,0.1464084831067498,simulated,simulated,simulated,4
20925,0,1,2,3,4,5,5,6,6,0.648911196894919,1.677211464483013,3.876075800386719,0.04744089206371984,0.15309882166958555,simulated,simulated,simulated,3
21093,0,1,2,3,4,5,5,6,2,0.6486284937081599,1.6693902735448911,3.876075800386719,0.04570578359227008,0.14801114507180813,simulated,simulated,simulated,3
21095,0,1,2,3,4,5,6,4,4,0.6485566711556807,1.6640638399394032,3.876075800386719,0.04440342414217938,0.1537399348931897,simulated,simulated,simulated,4
20750,0,1,2,3,3,4,5,6,6,0.6483748949483776,1.5859726189319718,3.8641861421165755,0.024513185010533036,0.1473048112379829,simulated,simulated,simulated,4
20098,0,1,2,3,4,2,5,1,2,0.6481663304902467,1.5919341859790077,3.8641861421165755,0.02626452376259848,0.13587475248995973,simulated,simulated,simulated,4
21234,2,0,1,3,5,1,4,0,1,0.6481663304902463,1.5919341859790077,3.8641861421165755,0.02626452376259894,0.1358747524899605,"[AM-42] Totonac, Filomeno Mata (Totonacan, Totonac) [José Santiago Francisco, p.c.; 1McFarland 2009]",americas,real,4
20916,0,1,2,3,3,4,5,6,2,0.6480921917616189,1.57815142799385,3.8641861421165755,0.022771867963670738,0.14182906523133676,simulated,simulated,simulated,4
21055,0,1,2,3,4,5,6,4,1,0.6478414266759862,1.6589925159187655,3.8641861421165755,0.04394323183822079,0.15530936314164157,simulated,simulated,simulated,3
20565,0,1,2,3,4,4,5,1,5,0.6475257482205596,1.5931745531707655,3.852332954746657,0.02730942033115637,0.1408237303727844,simulated,simulated,simulated,5
20866,0,1,2,3,4,5,6,5,0,0.6467930321262156,1.6710967364609965,3.840516126404401,0.04841764921506146,0.16055606175283266,simulated,simulated,simulated,2
21015,0,1,2,3,4,5,6,4,6,0.6466746734590865,1.6664523360658876,3.840516126404401,0.04732669115437441,0.16046068344794007,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.6463066440582996,1.6509116538178106,3.840516126404401,0.04364821176921153,0.15866553043289822,simulated,simulated,simulated,2
20978,0,1,2,3,4,2,5,6,3,0.6454327113674205,1.6617929430779175,3.828735545560402,0.047499131927728644,0.16307173559004928,simulated,simulated,simulated,3
20985,0,1,2,3,4,5,6,0,5,0.6451835647347859,1.6326139956133165,3.8169911010273734,0.040250417182320225,0.16105342168854875,simulated,simulated,simulated,3
20845,0,1,1,2,3,4,5,6,1,0.6449372965513385,1.5773016208293178,3.8169911010273734,0.0260055919049757,0.15182713844953288,simulated,simulated,simulated,4
21131,0,1,2,3,2,4,5,6,7,0.6446508786901812,1.661963125679427,3.8169911010273734,0.04847217802152185,0.16499955755108542,simulated,simulated,simulated,2
18525,0,1,2,3,4,4,5,5,4,0.6441931158366594,1.6098521915298343,3.8052826819590813,0.03538530909047396,0.16047162166993456,simulated,simulated,simulated,5
20654,0,1,2,3,4,2,5,2,6,0.6438288912417969,1.6383710711277604,3.8052826819590813,0.04324408323171701,0.16504207727066122,simulated,simulated,simulated,3
