,gamma,informativity,complexity,J
160,61.16800970298076,0.6171182032245763,1.7530612423846796,-35.99483100034226
161,60.98038005642929,0.6171182032245763,1.7530612423846796,-35.87904132999075
162,60.793325953931614,0.6171182032245763,1.7530612423846796,-35.7636068383516
163,60.60684563003662,0.6171182032245763,1.7530612423846796,-35.64852643593278
164,60.420937324708724,0.6171182032245763,1.7530612423846796,-35.533799036584305
165,60.23559928331106,0.6171182032245763,1.7530612423846796,-35.41942355748782
166,60.05082975658911,0.6171182032245763,1.7530612423846796,-35.30539891914651
167,59.866627000654084,0.6171182032245763,1.7530612423846796,-35.191724045374876
168,59.6829892769664,0.6171182032245763,1.7530612423846796,-35.07839786328848
169,59.499914852319485,0.6171182032245763,1.7530612423846796,-34.965419303294
170,59.31740199882314,0.6171182032245763,1.7530612423846796,-34.85278729907895
171,59.135448993887486,0.6171182032245763,1.7530612423846796,-34.740500787601746
172,58.95405412020659,0.6171182032245763,1.7530612423846796,-34.628558709081645
173,58.77321566574219,0.6171182032245763,1.7530612423846796,-34.51696000698866
174,58.59293192370772,0.6171182032245763,1.7530612423846796,-34.40570362803374
175,58.41320119255195,0.6171182032245763,1.7530612423846796,-34.29478852215866
176,58.234021775943205,0.6171182032245763,1.7530612423846796,-34.18421364252624
177,58.05539198275318,0.6171182032245763,1.7530612423846796,-34.073977945510435
178,57.877310127040936,0.6171182032245763,1.7530612423846796,-33.9640803906864
179,57.69977452803721,0.6171182032245763,1.7530612423846796,-33.854519940820815
180,57.52278351012826,0.6171182032245763,1.7530612423846796,-33.74529556186196
181,57.34633540284031,0.6171182032245763,1.7530612423846796,-33.63640622293004
182,57.170428540823664,0.6171182032245763,1.7530612423846796,-33.527850896307456
183,56.99506126383692,0.6171182032245763,1.7530612423846796,-33.41962855742901
184,56.82023191673147,0.6171182032245763,1.7530612423846796,-33.31173818487237
185,56.64593884943572,0.6171182032245763,1.7530612423846796,-33.20417876034831
186,56.47218041693963,0.6171182032245763,1.7530612423846796,-33.096949268691205
187,56.29895497927915,0.6171182032245763,1.7530612423846796,-32.99004869784938
188,56.12626090152065,0.6171182032245763,1.7530612423846796,-32.883476038875536
189,55.95409655374569,0.6171182032245763,1.7530612423846796,-32.77723028591732
190,55.7824603110354,0.6171182032245763,1.7530612423846796,-32.671310436207726
191,55.61135055345536,0.6171182032245763,1.7530612423846796,-32.56571549005574
192,55.440765666040186,0.6171182032245763,1.7530612423846796,-32.46044445083682
193,55.27070403877826,0.6171182032245763,1.7530612423846796,-32.35549632498349
194,55.1011640665967,0.6171182032245763,1.7530612423846796,-32.250870121976064
195,54.932144149345966,0.6171182032245763,1.7530612423846796,-32.14656485433312
196,54.76364269178499,0.6171182032245763,1.7530612423846796,-32.04257953760237
197,54.595658103566024,0.6171182032245763,1.7530612423846796,-31.93891319035127
198,54.42818879921955,0.6171182032245763,1.7530612423846796,-31.835564834157697
199,54.26123319813948,0.6171182032245763,1.7530612423846796,-31.732533493600886
