,gamma,informativity,complexity,J
907,43.53308148160335,0.3989947948200616,1.7530610371108155,-15.616411876526538
908,43.38290794799702,0.39899479453157527,1.753061024574022,-15.556493418319294
909,43.23325245927583,0.39899479422554296,1.7530610113205962,-15.496781657369112
910,43.08411322837054,0.39899479390096704,1.7530609973125504,-15.43727588064708
911,42.93548847437664,0.3989947935567948,1.7530609825100518,-15.377975377583999
912,42.787376422533136,0.398994793191922,1.7530609668713437,-15.318879440062185
913,42.639775304201294,0.3989947928051838,1.7530609503526613,-15.259987362406726
914,42.49268335684357,0.3989947923953556,1.753060932908146,-15.20129844137724
915,42.346098824002524,0.3989947919611512,1.7530609144897522,-15.142811976159484
916,42.200019955279885,0.3989947915012142,1.7530608950471602,-15.084527268356815
917,42.05444500631561,0.39899479101412205,1.753060874527671,-15.026443621982116
918,41.9093722387671,0.39899479049837683,1.7530608528761147,-14.968560343449255
919,41.764799920288375,0.3989947899524069,1.7530608300347392,-14.910876741565021
920,41.62072632450946,0.39899478937456045,1.753060805943107,-14.85339212752077
921,41.477149731015736,0.39899478876309913,1.7530607805379816,-14.796105814884076
922,41.33406842532738,0.3989947881162006,1.7530607537532121,-14.739017119590821
923,41.19148069887893,0.3989947874319495,1.753060725519614,-14.682125359936833
924,41.04938484899884,0.39899478670833743,1.7530606957648436,-14.625429856569905
925,40.9077791788892,0.3989947859432512,1.7530606644132691,-14.568929932481417
926,40.76666199760542,0.39899478513447995,1.753060631385842,-14.5126249129987
927,40.626031620036066,0.39899478427969814,1.7530605965999533,-14.456514125776534
928,40.48588636688275,0.3989947833764711,1.7530605599692968,-14.40059690078951
929,40.34622456464005,0.3989947824222404,1.7530605214037167,-14.344872570323693
930,40.20704454557555,0.39899478141432754,1.753060480809059,-14.289340468968986
931,40.068344647709885,0.39899478034992275,1.7530604380870134,-14.233999933610995
932,39.93012321479695,0.3989947792260815,1.753060393134949,-14.178850303423193
933,39.79237859630409,0.3989947780397163,1.7530603458457479,-14.12389091985896
934,39.655109147392395,0.39899477678759476,1.7530602961076305,-14.069121126643905
935,39.51831322889705,0.39899477546633055,1.7530602438039768,-14.014540269767922
936,39.38198920730779,0.3989947740723756,1.7530601888131403,-13.960147697477366
937,39.246135454749364,0.3989947726020153,1.7530601310082565,-13.905942760267358
938,39.11075034896211,0.39899477105136216,1.7530600702570476,-13.85192481087407
939,38.97583227328256,0.39899476941634426,1.753060006421615,-13.79809320426687
940,38.84137961662421,0.3989947676927035,1.7530599393582331,-13.744447297640852
941,38.707390773458165,0.3989947658759818,1.7530598689171277,-13.690986450408952
942,38.57386414379406,0.3989947639615192,1.753059794942257,-13.637710024194565
943,38.44079813316093,0.3989947619444376,1.753059717271079,-13.58461738282365
