,gamma,informativity,complexity,J
917,5.977473761822954,0.6279565565106009,1.717265104061886,-2.036328736044924
918,5.959138176038041,0.6278517296294148,1.71663946842508,-2.0248157425010804
919,5.940858833696339,0.6277450755761178,1.7160048802698786,-2.0133399972758768
920,5.92263556227405,0.627636567924649,1.715361243653639,-2.0019014137205193
921,5.904468189776587,0.6275261799478942,1.7147084620071238,-1.9904999057472355
922,5.886356544736938,0.6274138846150652,1.7140464381331961,-1.979135387829519
923,5.86830045621407,0.6272996545890439,1.7133750742054854,-1.9678077750023295
924,5.850299753791287,0.6271834622237078,1.7126942717670346,-1.95651698286229
925,5.832354267574649,0.627065279561225,1.7120039317289022,-1.945262927567899
926,5.814463828191356,0.6269450783293355,1.711303954368741,-1.9340455258397773
927,5.796628266788144,0.6268228299385934,1.7105942393293336,-1.9228646949608543
928,5.778847415029704,0.626698505479589,1.7098746856171048,-1.911720352776597
929,5.761121105097078,0.6265720757201518,1.7091451916005849,-1.9006124176952663
930,5.743449169686093,0.6264435111025137,1.7084056550088447,-1.8895408086881285
931,5.725831442005772,0.626312781740451,1.7076559729298866,-1.8785054452896863
932,5.708267755776752,0.626179857416401,1.706896041808997,-1.8675062475979287
933,5.690757945229733,0.6260447075785482,1.706125757447056,-1.856543136274592
934,5.673301845103896,0.6259073013378784,1.7053450149988085,-1.845616032545377
935,5.655899290645356,0.6257676074652094,1.7045537089710867,-1.8347248582002325
936,5.638550117605603,0.6256255943881874,1.703751733220989,-1.8238695355936005
937,5.621254162239942,0.6254812301882566,1.7029389809540156,-1.8130499876446813
938,5.604011261305967,0.6253344825975953,1.7021153447221529,-1.8022661378377112
939,5.586821252062,0.6251853189960208,1.7012807164219088,-1.7915179102222212
940,5.5696839722655715,0.625033706407867,1.7004349872923044,-1.7808052294133376
941,5.552599260171883,0.6248796114988238,1.699578047912807,-1.7701280205920555
942,5.535566954532269,0.6247230005727444,1.6987097882012134,-1.7594862095055148
943,5.518586894592701,0.624563839568427,1.6978300974114837,-1.7488797224673356
944,5.501658920092241,0.6244020940563488,1.6969388641315144,-1.7383084863578715
945,5.48478287126155,0.6242377292353798,1.6960359762808583,-1.7277724286245582
946,5.467958588821378,0.6240707099294522,1.6951213211083906,-1.7172714772822124
947,5.451185913981042,0.6239010005841965,1.6941947851899082,-1.7068055609133417
948,5.434464688436955,0.623728565263544,1.693256254425681,-1.6963746086684937
949,5.417794754371106,0.6235533676462872,1.6923056140379331,-1.6859785502665594
950,5.4011759544495925,0.6233753710226109,1.6913427485682664,-1.6756173159951528
951,5.384608131821122,0.6231945382905784,1.6903675418750237,-1.665290836710934
