,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
15749,0,1,1,2,3,1,2,4,4,0.5304583247955983,1.3646777285699592,2.560189908891653,0.11346156452996183,0.4180719781133436,simulated,simulated,simulated,5
19351,0,1,1,2,3,0,0,4,5,0.5304483424235591,1.3211757543959184,2.560189908891653,0.09647984873814351,0.4278944253931689,simulated,simulated,simulated,4
7620,0,1,2,3,3,2,1,1,1,0.5304307034638216,1.2824629707011073,2.560189908891653,0.08137642829507663,0.36916718672371296,simulated,simulated,simulated,6
12722,0,1,2,3,2,0,4,0,0,0.5304306739774274,1.4206701379418643,2.560189908891653,0.13535962784270633,0.44310826697571537,simulated,simulated,simulated,4
17933,0,1,2,3,2,4,0,4,0,0.5304008886944236,1.3769868178044091,2.560189908891653,0.1183268819495106,0.44825406156585745,simulated,simulated,simulated,4
14504,0,1,2,1,3,3,4,4,3,0.5303856793633126,1.3724504809989078,2.560189908891653,0.11657021615926967,0.4113761707328991,simulated,simulated,simulated,5
20588,0,1,1,2,3,4,2,2,5,0.5303540632494603,1.3762070063590883,2.560189908891653,0.11806911614418715,0.40540122084209984,simulated,simulated,simulated,5
14981,0,1,1,2,3,4,3,2,4,0.5303451423074812,1.4207383737217756,2.560189908891653,0.13547181213700443,0.42242874166226574,simulated,simulated,simulated,4
20253,0,1,2,1,3,4,4,5,2,0.5303429427383408,1.4319885630139648,2.560189908891653,0.13986829091688488,0.4377948231449479,simulated,simulated,simulated,3
12843,0,1,0,2,3,4,4,4,3,0.5303350718304021,1.4181378776007767,2.560189908891653,0.13446613916787775,0.428393237655206,simulated,simulated,simulated,4
11870,0,0,1,2,2,2,3,4,1,0.5303125171333887,1.1656008139005232,2.560189908891653,0.03584872078196436,0.2754831919838442,simulated,simulated,simulated,5
16605,0,1,1,2,3,4,1,1,3,0.530305273982643,1.3310960561788672,2.560189908891653,0.10049774761585462,0.4006980813630717,simulated,simulated,simulated,5
13427,0,1,2,3,0,3,4,1,4,0.5303038558900717,1.3808684784238787,2.560189908891653,0.11994007595971225,0.43997134432082674,simulated,simulated,simulated,4
18971,0,1,2,3,3,4,0,3,5,0.5302506418445834,1.3176949959987723,2.560189908891653,0.09531797892546302,0.4026326318507337,simulated,simulated,simulated,5
16207,0,1,2,3,1,4,0,1,2,0.5302379730581177,1.2995860366734076,2.560189908891653,0.0882573601942834,0.4485113599728251,simulated,simulated,simulated,3
19693,0,1,2,3,4,0,3,5,4,0.5302304176225376,1.47819243114171,2.560189908891653,0.15802786323308407,0.44669196975641823,simulated,simulated,simulated,3
20530,0,1,2,2,2,3,3,4,5,0.5301886712201065,1.3929237967846197,2.560189908891653,0.12476402005368438,0.4016003315272467,simulated,simulated,simulated,3
15219,0,1,2,3,1,4,2,0,2,0.530185127052053,1.3846635873752222,2.560189908891653,0.12154115926610963,0.4426683095851077,simulated,simulated,simulated,5
18593,0,1,2,1,1,3,4,5,2,0.5301792025209866,1.304031916388651,2.560189908891653,0.09005267367293723,0.38797302926387045,simulated,simulated,simulated,5
19047,0,0,1,2,3,0,4,1,5,0.5301780015562123,1.2667812738203228,2.560189908891653,0.07550392174595338,0.3444252967242619,simulated,simulated,simulated,3
16398,0,1,1,2,0,2,3,4,4,0.5301729495743321,1.332107798415431,2.560189908891653,0.10102525451943667,0.4127765975108838,simulated,simulated,simulated,3
16355,0,1,2,2,3,1,4,1,1,0.5301592687678789,1.4179144515235373,2.560189908891653,0.13455467289289463,0.44345351833924296,simulated,simulated,simulated,5
18146,0,1,2,3,3,4,1,3,5,0.5301425813453862,1.3749040226948526,2.560189908891653,0.11777165780921478,0.39718094182597663,simulated,simulated,simulated,4
13915,0,1,2,3,4,2,3,1,0,0.5301423731921653,1.424337942614194,2.560189908891653,0.13708055855108123,0.44627197193566637,simulated,simulated,simulated,4
14644,0,1,2,3,4,3,2,3,1,0.5301403563684619,1.4617235061050897,2.560189908891653,0.15168522784249958,0.44524017142453176,simulated,simulated,simulated,3
14423,0,1,2,3,3,4,2,0,0,0.5301189102205441,1.3653300962990338,2.560189908891653,0.11405579134640832,0.39834257475712187,simulated,simulated,simulated,4
12233,0,1,2,3,0,3,4,1,1,0.530113838843274,1.371893415199927,2.560189908891653,0.1166244689929237,0.43603484091733413,simulated,simulated,simulated,5
20485,0,1,1,2,0,0,3,4,5,0.5300943967622351,1.332657597651158,2.560189908891653,0.1013185567272006,0.40913610884565543,simulated,simulated,simulated,3
17697,0,1,2,2,2,2,3,4,3,0.5300943541695202,1.3297633295850535,2.560189908891653,0.10018810971988518,0.3890548249247393,simulated,simulated,simulated,5
13214,0,1,2,2,2,1,3,4,4,0.5300907408364848,1.3543953595806388,2.560189908891653,0.10981289604092326,0.39632827902159173,simulated,simulated,simulated,4
15767,0,1,0,2,3,2,4,4,2,0.5300713964892556,1.3935271869448793,2.560189908891653,0.125116976582266,0.42775526708817,simulated,simulated,simulated,4
17705,0,1,2,3,4,0,4,4,0,0.5300646810496148,1.4436434165962138,2.560189908891653,0.14469889207924572,0.4304108156608141,simulated,simulated,simulated,4
16900,0,1,2,3,1,2,3,4,4,0.5300520169656757,1.3892937013621993,2.560189908891653,0.12348277346809822,0.439062773193865,simulated,simulated,simulated,4
18730,0,1,1,2,1,3,0,4,5,0.5299967830271508,1.2605882131370145,2.560189908891653,0.073266155393542,0.4241300350064737,simulated,simulated,simulated,5
11344,0,1,0,2,3,0,4,4,1,0.5299852695566003,1.3753074969822585,2.560189908891653,0.11808656505058979,0.4275160011003961,simulated,simulated,simulated,5
15174,0,1,2,3,0,1,4,1,4,0.5299733691774464,1.380732783837952,2.560189908891653,0.12021756090654839,0.43999186214246677,simulated,simulated,simulated,4
19125,0,1,2,3,0,4,2,5,1,0.5299607536687561,1.4300359231877111,2.560189908891653,0.13948778663334302,0.440307569929713,simulated,simulated,simulated,2
13887,0,0,1,2,3,1,4,1,2,0.5299378794750329,1.2682403371748234,2.560189908891653,0.0763139481726789,0.34434847756513065,simulated,simulated,simulated,4
20197,0,1,0,2,2,3,3,4,5,0.5298771524110442,1.3670099356377303,2.560189908891653,0.11495368772315379,0.4011615339592891,simulated,simulated,simulated,4
18571,0,0,1,2,2,3,4,0,5,0.5298489098801813,1.1679318466342763,2.560189908891653,0.03722282015361075,0.28603106306439297,simulated,simulated,simulated,4
19007,0,1,2,0,3,4,5,4,5,0.5298446219833828,1.325929984971669,2.560189908891653,0.0989405527400623,0.4426166841477708,simulated,simulated,simulated,4
14712,0,1,2,3,3,4,1,2,0,0.5298316931198599,1.361224752927811,2.560189908891653,0.11273947764769175,0.39828600943714887,simulated,simulated,simulated,3
12181,0,1,2,3,3,0,4,3,3,0.5297946983379129,1.3836827900437034,2.560189908891653,0.1215484924418631,0.3999260210186032,simulated,simulated,simulated,5
17184,0,1,2,3,4,4,1,3,0,0.529790888692482,1.4290452281622281,2.560189908891653,0.1392706900713177,0.4347521297595295,simulated,simulated,simulated,3
13975,0,1,0,2,2,1,3,4,4,0.5297792220274218,1.3284814984337494,2.560189908891653,0.10000256371039327,0.39577391686254737,simulated,simulated,simulated,4
14409,0,1,2,2,3,3,4,2,2,0.5297700450675917,1.4261533396728023,2.560189908891653,0.13816197354936813,0.43451226303995705,simulated,simulated,simulated,4
19213,0,1,2,3,2,4,3,1,5,0.5297506437317518,1.4318384149278165,2.560189908891653,0.14040194267796022,0.44510602786867637,simulated,simulated,simulated,4
19907,0,1,2,1,3,4,5,4,0,0.5297344114130287,1.43369502593007,2.560189908891653,0.14114335987293242,0.4391456274061186,simulated,simulated,simulated,2
12422,0,1,1,2,1,3,3,1,4,0.5297335978492632,1.3154366957402077,2.560189908891653,0.09495293981799406,0.42359882170530627,simulated,simulated,simulated,4
13714,0,1,2,3,0,3,4,2,4,0.5297269514746366,1.402286325279324,2.560189908891653,0.1288827062070711,0.4390552397460451,simulated,simulated,simulated,3
13523,0,1,1,2,3,4,1,4,3,0.5297094076290716,1.3884843798998128,2.560189908891653,0.12350926505907114,0.4204722284347163,simulated,simulated,simulated,3
11108,0,1,2,3,2,1,0,4,2,0.5296561545335394,1.3532513456333357,2.560189908891653,0.10980063504424845,0.44801469729181265,simulated,simulated,simulated,3
19397,0,1,0,2,3,4,3,5,4,0.5295843410889307,1.4497843332974725,2.560189908891653,0.14757784968932022,0.4439524107015672,simulated,simulated,simulated,4
11546,0,1,2,3,2,4,1,1,3,0.5295811934781516,1.3921263243882773,2.560189908891653,0.12506000824809724,0.4231944280852551,simulated,simulated,simulated,4
17221,0,1,2,3,4,1,2,0,3,0.5295781427656743,1.447551004046457,2.560189908891653,0.1467117184860603,0.44549405747549686,simulated,simulated,simulated,2
16606,0,0,1,2,2,3,4,1,3,0.5295657420861735,1.2006402972886847,2.560189908891653,0.05028177873595449,0.28854450399717424,simulated,simulated,simulated,4
18870,0,1,2,2,3,0,4,5,0,0.5295139343493238,1.470987255269062,2.560189908891653,0.15593003345568235,0.4497764474850702,simulated,simulated,simulated,3
15533,0,1,0,2,3,3,4,0,0,0.5294728967259572,1.3617366814582987,2.560189908891653,0.11329823129035553,0.43281889552179453,simulated,simulated,simulated,4
15846,0,1,2,3,0,2,4,0,2,0.5294505977260415,1.3747106740449138,2.560189908891653,0.11838812021457944,0.43931812453303754,simulated,simulated,simulated,4
17070,0,1,2,3,3,4,0,0,1,0.5294280409180125,1.2639775169548384,2.560189908891653,0.07515874609924443,0.38183732350139243,simulated,simulated,simulated,4
18047,0,1,2,0,3,4,5,1,2,0.5294023729378892,1.2854093803654945,2.560189908891653,0.08355561472203189,0.4439540458848015,simulated,simulated,simulated,3
13488,0,1,2,3,2,4,2,2,2,0.5293113106867955,1.4043906319144122,2.560189908891653,0.1301202808005958,0.4232209817794387,simulated,simulated,simulated,5
16968,0,1,2,3,4,0,1,1,4,0.5293025193003791,1.4009331022676292,2.560189908891653,0.12877857485289856,0.4256733814706848,simulated,simulated,simulated,4
17173,0,1,2,3,4,2,3,3,4,0.5292716062250868,1.4292036538563164,2.560189908891653,0.13985185298497907,0.42767603022610734,simulated,simulated,simulated,5
5219,0,1,1,2,1,3,3,3,1,0.5292699154475997,1.299038481360085,2.560189908891653,0.08901154487630464,0.4039988407602908,simulated,simulated,simulated,6
11070,0,1,2,3,2,4,2,2,4,0.5292445933819045,1.425310410786149,2.560189908891653,0.13835818056311672,0.42725807036067054,simulated,simulated,simulated,4
19816,0,1,0,2,3,1,4,0,5,0.5292411265634378,1.3917241725347114,2.560189908891653,0.12524299624762222,0.44505931071948956,simulated,simulated,simulated,3
14570,0,1,0,2,3,2,4,1,4,0.5292404479992996,1.384858432513802,2.560189908891653,0.12256194405535664,0.44587466358251227,simulated,simulated,simulated,3
19375,0,1,2,2,3,1,4,0,5,0.5292351231765329,1.4390718921690921,2.560189908891653,0.1437428306858645,0.44660190906162134,simulated,simulated,simulated,2
13656,0,1,2,3,4,2,3,3,3,0.5292117134170542,1.4152898801012213,2.560189908891653,0.13447708108053397,0.42450202986687813,simulated,simulated,simulated,5
14058,0,1,2,3,0,1,4,1,1,0.5292025134010478,1.3705721940495585,2.560189908891653,0.11701973070652577,0.4363045833464161,simulated,simulated,simulated,5
16812,0,1,2,3,0,2,4,2,0,0.5291983913888738,1.3999906873369974,2.560189908891653,0.12851459923920872,0.4402829378844183,simulated,simulated,simulated,3
12371,0,1,2,1,3,3,4,2,2,0.5291660155686384,1.3750125602541103,2.560189908891653,0.11879061792510155,0.424566722081429,simulated,simulated,simulated,4
17897,0,1,1,2,3,4,0,0,3,0.5291060085893051,1.2832366937786122,2.560189908891653,0.08300333632761613,0.4060329146147791,simulated,simulated,simulated,5
12048,0,1,2,3,2,4,2,4,2,0.529100859166675,1.4534601631593151,2.560189908891653,0.14949709614180717,0.44381216787771005,simulated,simulated,simulated,4
17454,0,1,2,3,4,0,2,1,0,0.5290985058699063,1.441919128811885,2.560189908891653,0.14499156730555623,0.44941604057751616,simulated,simulated,simulated,4
16980,0,1,2,2,3,3,4,3,0,0.5290655458050253,1.4477036414441455,2.560189908891653,0.14728393500741388,0.4401337716713939,simulated,simulated,simulated,4
7965,0,1,1,2,3,3,3,3,3,0.5290576490846988,1.3363786069919477,2.560189908891653,0.10380871585982716,0.3915178286462402,simulated,simulated,simulated,4
15941,0,1,0,2,3,2,4,1,1,0.5290504309525024,1.3758833692898502,2.560189908891653,0.11924633708856766,0.44198808383751664,simulated,simulated,simulated,4
11465,0,1,2,2,2,2,3,3,4,0.5290397410214323,1.3020769091752475,2.560189908891653,0.09042851712735613,0.37015389352388384,simulated,simulated,simulated,5
10875,0,1,1,2,3,3,3,3,1,0.5289863181868846,1.3348102004411553,2.560189908891653,0.10326743339433374,0.3958502094814711,simulated,simulated,simulated,5
14719,0,1,1,2,3,1,0,4,2,0.5289378555102642,1.2987579894779964,2.560189908891653,0.08923404579963323,0.4254290339452148,simulated,simulated,simulated,5
20091,0,0,1,2,3,4,1,5,3,0.5289274801863766,1.2976534960136326,2.560189908891653,0.08881301036741726,0.34799205502447284,simulated,simulated,simulated,3
17282,0,1,0,2,3,1,4,1,4,0.5289099612866748,1.3847227379278753,2.560189908891653,0.12283942900219236,0.4458957007740427,simulated,simulated,simulated,4
18732,0,0,1,2,3,4,4,0,5,0.5288830843266425,1.2591706921853172,2.560189908891653,0.07382617604588118,0.3458993098260448,simulated,simulated,simulated,4
13977,0,1,1,2,3,2,3,1,4,0.5288804630492514,1.3617882343751826,2.560189908891653,0.11391080133143987,0.4237830351327231,simulated,simulated,simulated,5
20263,0,1,2,1,2,3,4,5,5,0.5288619630785034,1.4030368976898115,2.560189908891653,0.13004086520272926,0.4338681788996964,simulated,simulated,simulated,3
12608,0,1,1,2,0,3,4,4,0,0.5288258871250731,1.3220100170334461,2.560189908891653,0.09842816370611357,0.4005004333888599,simulated,simulated,simulated,4
13814,0,1,1,2,3,3,2,4,2,0.528792539162575,1.3701289752382861,2.560189908891653,0.11725658543939746,0.414783062644805,simulated,simulated,simulated,4
12871,0,1,2,3,1,4,2,0,4,0.5287855072858203,1.4005412650369948,2.560189908891653,0.1291425368029783,0.44395237569704404,simulated,simulated,simulated,4
19496,0,1,2,3,3,4,3,5,3,0.5287750156841846,1.3901255716521304,2.560189908891653,0.12508469997761323,0.4018673099437299,simulated,simulated,simulated,5
17427,0,1,2,3,4,3,0,4,0,0.5287700515956799,1.3724726797545916,2.560189908891653,0.11819451467261805,0.4487482216471742,simulated,simulated,simulated,5
20917,0,1,2,0,3,4,4,5,6,0.5287665667014605,1.3373220203416993,2.560189908891653,0.10446829174679934,0.4433046920538606,simulated,simulated,simulated,3
19374,0,1,2,3,3,4,3,4,5,0.528764227553769,1.399672233661744,2.560189908891653,0.12882437633481922,0.40234971858057156,simulated,simulated,simulated,4
19349,0,1,2,2,3,4,0,5,5,0.5287396899350232,1.3873952664080313,2.560189908891653,0.12405357935316123,0.4472174722153692,simulated,simulated,simulated,4
15419,0,1,2,3,0,2,4,2,3,0.5287217273536646,1.4088742230400546,2.560189908891653,0.1324611370022239,0.43946984085553353,simulated,simulated,simulated,3
18555,0,1,2,1,3,1,4,5,4,0.5287175061586862,1.3962277456273726,2.560189908891653,0.1275256943977474,0.43595513891936843,simulated,simulated,simulated,3
20173,0,0,1,2,3,4,1,1,5,0.5286747390213322,1.254020446477186,2.560189908891653,0.07202285585315792,0.32459530021689653,simulated,simulated,simulated,3
18549,0,1,2,0,3,1,4,5,5,0.5286686363178388,1.2987935831377184,2.560189908891653,0.08951716773403823,0.4390440923055353,simulated,simulated,simulated,4
18208,0,1,2,2,3,4,1,5,5,0.5286316294358258,1.4446042931041119,2.560189908891653,0.14650725823691335,0.4402631762077077,simulated,simulated,simulated,3
11800,0,1,2,2,3,2,4,3,1,0.5285690891099379,1.4346070932988337,2.560189908891653,0.14266493206420372,0.4440747230340186,simulated,simulated,simulated,5
14978,0,1,2,3,3,4,0,1,3,0.5285586138170144,1.2869236391092644,2.560189908891653,0.08499083728806402,0.4038858212074464,simulated,simulated,simulated,4
17481,0,1,2,3,2,0,4,3,1,0.5285561335686546,1.451423862450292,2.560189908891653,0.1492464507784973,0.44722072984843586,simulated,simulated,simulated,2
12410,0,0,1,2,3,1,4,3,2,0.5285348819134963,1.2748262897832854,2.560189908891653,0.08028939263965346,0.3450730614330617,simulated,simulated,simulated,5
13028,0,1,2,3,1,0,2,4,4,0.5285344717828384,1.407464096581175,2.560189908891653,0.13209760278437782,0.4430341655221609,simulated,simulated,simulated,4
11671,0,1,2,3,1,2,0,4,3,0.5285315476803409,1.3233739622702365,2.560189908891653,0.09925525473777033,0.44732857189293707,simulated,simulated,simulated,3
18755,0,1,2,3,3,0,0,4,5,0.5285209491485192,1.3101680362632973,2.560189908891653,0.09410767107339073,0.4055050562360132,simulated,simulated,simulated,4
17497,0,1,2,3,3,2,0,0,4,0.5285003786826512,1.2499420247722952,2.560189908891653,0.07060420088827632,0.38015393723304824,simulated,simulated,simulated,5
19570,0,1,2,3,4,0,0,0,5,0.5284882191343745,1.3501051255893728,2.560189908891653,0.10973966940250383,0.43249439252413235,simulated,simulated,simulated,4
14339,0,1,2,3,4,1,4,3,4,0.5284520153657755,1.4679447390759095,2.560189908891653,0.15580355771015783,0.44401966804345705,simulated,simulated,simulated,3
13514,0,1,2,3,4,3,4,0,0,0.528399427489683,1.4346408742971577,2.560189908891653,0.1428477884081026,0.44181172873879904,simulated,simulated,simulated,4
11188,0,1,2,3,1,0,4,0,1,0.5283967109200483,1.3812721976309497,2.560189908891653,0.12200491204697232,0.4466751950853153,simulated,simulated,simulated,3
13393,0,1,2,3,4,3,0,0,0,0.528393132878779,1.3237968206581856,2.560189908891653,0.09955883634452921,0.4271639874078196,simulated,simulated,simulated,5
18662,0,0,1,2,1,2,3,4,5,0.528389081117175,1.256456701165034,2.560189908891653,0.07326010515269829,0.3437239291077758,simulated,simulated,simulated,4
7556,0,1,2,3,3,3,2,1,2,0.528387439507664,1.317380147847652,2.560189908891653,0.09705820282628014,0.39197038644468063,simulated,simulated,simulated,5
17759,0,1,1,2,2,3,1,4,4,0.5283837525042938,1.2863214137160826,2.560189908891653,0.08493047175644372,0.3684221919187587,simulated,simulated,simulated,3
16310,0,1,2,3,4,0,4,4,3,0.5283771469044471,1.4515629153296108,2.560189908891653,0.1494797509445415,0.43049298188552143,simulated,simulated,simulated,4
15867,0,1,2,3,1,2,1,4,2,0.5283613198530783,1.3660678135007702,2.560189908891653,0.11610153111996863,0.440110862195109,simulated,simulated,simulated,4
17127,0,1,1,2,0,3,4,4,2,0.5283492230898632,1.3308935527365031,2.560189908891653,0.10237470146912934,0.39990523766929653,simulated,simulated,simulated,4
16456,0,1,2,3,3,2,3,4,4,0.5282835086796582,1.361513633107863,2.560189908891653,0.11440049753773592,0.3970669636839428,simulated,simulated,simulated,6
15807,0,1,2,2,3,3,4,0,2,0.5282570466291303,1.4155654245607099,2.560189908891653,0.13553937443886638,0.43939318562166696,simulated,simulated,simulated,4
13996,0,1,1,2,3,0,4,2,0,0.5282545723102716,1.3985889923093096,2.560189908891653,0.12891092181264166,0.4270585595166333,simulated,simulated,simulated,4
18236,0,1,2,3,0,4,5,3,0,0.5282194682119945,1.4340293465696639,2.560189908891653,0.14278888738665083,0.44160289162575594,simulated,simulated,simulated,2
12767,0,1,2,3,4,1,3,1,2,0.5282061326764407,1.4187344844010454,2.560189908891653,0.13682811056612562,0.4460528252065793,simulated,simulated,simulated,3
16342,0,1,2,3,4,0,0,1,2,0.5281909298314085,1.3494942418381333,2.560189908891653,0.10979834994089431,0.4524530736193013,simulated,simulated,simulated,2
16693,0,1,2,2,2,3,4,1,3,0.5281746052985314,1.3497601515352833,2.560189908891653,0.10991853774431484,0.40131444432356855,simulated,simulated,simulated,5
4706,0,1,2,3,3,2,2,2,1,0.5281499474277758,1.3292964828278704,2.560189908891653,0.10195016797429217,0.3815702530558094,simulated,simulated,simulated,4
13071,0,0,1,2,3,2,4,3,1,0.5281429843949861,1.2620282364439508,2.560189908891653,0.07568242140437072,0.34451539063348413,simulated,simulated,simulated,6
16509,0,1,2,3,1,3,0,4,2,0.5281396501618307,1.310575908930902,2.560189908891653,0.0946482835024875,0.4477901057707361,simulated,simulated,simulated,4
16116,0,1,0,2,3,1,4,1,1,0.5281391055102762,1.3745621481394819,2.560189908891653,0.11964159880216974,0.4422627655052943,simulated,simulated,simulated,6
11106,0,0,1,2,3,3,4,3,2,0.5281110862749723,1.2670577878170486,2.560189908891653,0.07767884229499226,0.3364406888864757,simulated,simulated,simulated,5
15407,0,1,2,3,4,3,2,0,3,0.5281081827162568,1.442967476491782,2.560189908891653,0.1463913708951123,0.44565597282214964,simulated,simulated,simulated,4
11953,0,1,2,3,4,1,1,2,0,0.5281019574363564,1.4269159852245705,2.560189908891653,0.14012794750111415,0.44284311647809627,simulated,simulated,simulated,2
15889,0,1,1,2,2,3,3,2,4,0.5280889703014657,1.330145169286459,2.560189908891653,0.10234263865724857,0.37775278860685924,simulated,simulated,simulated,5
20980,0,1,0,2,3,4,0,5,6,0.5280786187431099,1.3553005765840318,2.560189908891653,0.11217859229699952,0.4501434464373788,simulated,simulated,simulated,4
16712,0,1,0,2,3,3,4,0,3,0.5280480878122291,1.3779587555672093,2.560189908891653,0.12105931785777266,0.43735050968852984,simulated,simulated,simulated,5
12439,0,1,2,2,3,3,4,0,3,0.5280420844253244,1.4253064752015894,2.560189908891653,0.1395591522960144,0.43916408740670654,simulated,simulated,simulated,4
14826,0,0,1,2,3,3,1,4,4,0.5280294654168018,1.253198909397905,2.560189908891653,0.07234724034066312,0.3316920397818768,simulated,simulated,simulated,3
15684,0,1,2,3,4,1,4,3,1,0.5280293866414019,1.4653070667239494,2.560189908891653,0.15519592210031177,0.4448791834389335,simulated,simulated,simulated,3
16938,0,1,2,3,2,4,0,2,2,0.528024862293617,1.3505959956814395,2.560189908891653,0.11039475814969607,0.4445259235244089,simulated,simulated,simulated,4
13269,0,1,2,3,3,4,0,2,3,0.5279817094015793,1.3083414859647096,2.560189908891653,0.09393346753542277,0.40349466437607595,simulated,simulated,simulated,4
20372,0,1,2,1,3,4,5,2,1,0.5279785379661268,1.414772270149537,2.560189908891653,0.13550808014216828,0.43830653316447665,simulated,simulated,simulated,2
12317,0,1,2,3,0,1,4,2,1,0.5279612275737662,1.3968505942887106,2.560189908891653,0.12852525519355917,0.44002352706956704,simulated,simulated,simulated,3
13414,0,1,2,2,3,3,4,2,1,0.5279319494655434,1.4315369696383786,2.560189908891653,0.1421028936125545,0.43972235497441636,simulated,simulated,simulated,3
14527,0,1,2,3,3,3,1,4,0,0.5279285960090723,1.3349342642665178,2.560189908891653,0.10437361440909859,0.3904911878074193,simulated,simulated,simulated,3
17773,0,1,2,3,2,4,1,2,2,0.5279168017944196,1.40780502237752,2.5523366612538347,0.13325718991618493,0.4415175508272031,simulated,simulated,simulated,5
15805,0,1,2,3,4,3,2,3,4,0.5278909307647135,1.4699749647962421,2.5523366612538347,0.15764111032178377,0.4497891516841407,simulated,simulated,simulated,3
15865,0,1,2,3,3,4,1,2,3,0.5278736489023814,1.36555051266079,2.5523366612538347,0.11674511701917212,0.4016571946304861,simulated,simulated,simulated,3
16887,0,1,0,2,2,3,4,1,3,0.5278630864894684,1.3238462903883939,2.5523366612538347,0.10041605507707968,0.4045788762489475,simulated,simulated,simulated,6
13434,0,1,2,3,0,0,4,1,2,0.5278369841700845,1.360976085093373,2.5523366612538347,0.11498953089488725,0.4378314420168068,simulated,simulated,simulated,4
13657,0,1,2,3,1,0,4,3,4,0.5278214445389429,1.4128946400870475,2.5523366612538347,0.13534664841496205,0.45031120229455845,simulated,simulated,simulated,4
13374,0,1,2,3,4,2,3,2,3,0.5277950196514674,1.4425616557450394,2.5523366612538347,0.1469965460630482,0.44871708870823435,simulated,simulated,simulated,5
20126,0,1,0,2,3,0,4,3,5,0.5277878076794913,1.415128931088196,2.5523366612538347,0.13625567567062064,0.44862652010445825,simulated,simulated,simulated,5
14991,0,1,2,3,4,2,0,3,0,0.5277749646036707,1.370799339390217,2.5523366612538347,0.1189002803118602,0.45300669960054973,simulated,simulated,simulated,5
15944,0,0,1,2,3,1,4,0,0,0.527771558971486,1.2110588104915792,2.5523366612538347,0.05631769118731662,0.3405087505550848,simulated,simulated,simulated,6
15895,0,1,0,2,3,0,4,4,3,0.5277358439528528,1.383558955673411,2.5523366612538347,0.1239385911074946,0.43204266160174276,simulated,simulated,simulated,5
18695,0,1,2,1,3,2,4,2,5,0.527695681038741,1.400969360596834,2.5523366612538347,0.13080011312666667,0.4411269947018064,simulated,simulated,simulated,3
19854,0,1,2,3,0,4,1,5,5,0.5276748740689943,1.397262035630133,2.5523366612538347,0.12936839816896525,0.43699275252635705,simulated,simulated,simulated,3
18698,0,1,2,1,3,1,4,4,5,0.5276628930105982,1.3685413252175667,2.5523366612538347,0.11812766682128818,0.42264915781469403,simulated,simulated,simulated,4
9082,0,1,1,2,1,1,3,1,3,0.5276595118532921,1.2521948297421597,2.5523366612538347,0.07254674194184609,0.41624609606418816,simulated,simulated,simulated,5
12384,0,1,2,3,2,1,2,4,4,0.5276492637604833,1.436204839559814,2.5523366612538347,0.1446517150805504,0.4457809065665672,simulated,simulated,simulated,3
14240,0,1,0,2,3,4,4,4,0,0.5276356087387943,1.3995902269639877,2.5523366612538347,0.13031984384323897,0.4335131413286386,simulated,simulated,simulated,5
18750,0,1,2,1,3,4,5,1,2,0.527625269731185,1.389796650606543,2.5523366612538347,0.1264930807529481,0.4435900396578111,simulated,simulated,simulated,3
18813,0,1,2,3,1,1,1,4,5,0.5275975226895819,1.3645914410734106,2.5523366612538347,0.1166454810521859,0.4355760231159057,simulated,simulated,simulated,4
12255,0,1,2,3,4,3,2,3,3,0.5275910797858763,1.4578926986862142,2.5523366612538347,0.15320715549300762,0.44607931085036034,simulated,simulated,simulated,5
13866,0,1,2,3,1,4,0,1,4,0.5275881009001144,1.308335031400276,2.5523366612538347,0.09461376284349243,0.45300477049203247,simulated,simulated,simulated,4
11457,0,0,1,2,2,1,3,4,0,0.5275707089586905,1.1747463670139409,2.5523366612538347,0.04229140415001787,0.28955222033546013,simulated,simulated,simulated,4
17432,0,1,2,2,3,0,4,4,4,0.5275573203239934,1.4267393229542344,2.5523366612538347,0.14103508952249022,0.43394728965639395,simulated,simulated,simulated,3
20107,0,1,2,1,1,3,4,5,3,0.5275293303629829,1.3127809111155193,2.5523366612538347,0.09641441946592562,0.3923574086694793,simulated,simulated,simulated,5
13248,0,1,2,2,1,3,4,3,3,0.5275166689758919,1.4107117653764005,2.5523366612538347,0.1347961783735501,0.4465596317887166,simulated,simulated,simulated,5
17637,0,1,2,2,2,3,4,3,1,0.5274828869503898,1.3740719412674673,2.5523366612538347,0.1204745563235828,0.4059006499751271,simulated,simulated,simulated,3
16321,0,1,2,3,3,4,1,0,2,0.527472622443258,1.3341780999964483,2.5523366612538347,0.10485449984812872,0.4006289468008267,simulated,simulated,simulated,4
12649,0,1,2,0,3,3,4,4,2,0.5274636897331126,1.2516206547865174,2.5523366612538347,0.07251760355256033,0.41943143240216874,simulated,simulated,simulated,6
19311,0,1,2,3,0,4,2,2,5,0.5274585868999639,1.3946543323424163,2.5523366612538347,0.1285629928131405,0.4264746128926823,simulated,simulated,simulated,3
12653,0,1,1,2,3,4,0,1,2,0.527455034787248,1.292350358451889,2.5523366612538347,0.08848406856465785,0.43264314724390396,simulated,simulated,simulated,4
11672,0,1,2,3,4,0,2,1,3,0.5274109717247384,1.4498386275452824,2.5523366612538347,0.1502316958489921,0.45351777603616805,simulated,simulated,simulated,3
