,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
17412,0,1,2,2,1,3,2,4,1,0.34110798984638135,1.259860384886992,2.8246673599690784,0.16446921782164026,0.6083740626329404,simulated,simulated,simulated,4
14138,0,1,1,1,1,2,3,4,1,0.34109322408969933,1.0956720045356612,2.8246673599690784,0.10635735858941443,0.5724913591785277,simulated,simulated,simulated,6
4936,0,0,0,1,2,2,3,3,0,0.34108218008348534,1.053626574549058,2.8246673599690784,0.0914833118474338,0.6266651904594989,simulated,simulated,simulated,5
15377,0,0,1,1,2,3,4,0,3,0.34108184750178894,1.1500896020324554,2.8246673599690784,0.12563386999213358,0.6220424465203818,simulated,simulated,simulated,5
7338,0,1,2,2,0,2,3,3,2,0.3410584996381476,1.2372380558725327,2.8246673599690784,0.15650986092275584,0.6214005678806748,simulated,simulated,simulated,5
5975,0,1,1,2,3,0,1,3,0,0.34104055681053724,1.2579648139495454,2.8246673599690784,0.1638655732770547,0.6417332856480935,simulated,simulated,simulated,4
3444,0,1,2,2,3,1,3,1,0,0.34103018510929095,1.315309576093944,2.8246673599690784,0.18417736629150877,0.6451533222362036,simulated,simulated,simulated,3
9462,0,1,0,2,3,1,0,1,0,0.34102610272233225,1.1539075640226577,2.8246673599690784,0.12704126489659617,0.6417184730973977,simulated,simulated,simulated,3
8657,0,1,2,2,1,2,0,3,0,0.3410256973670607,1.1419016151978514,2.8246673599690784,0.12279127638427349,0.5971929491431325,simulated,simulated,simulated,4
4468,0,1,1,0,2,1,2,3,1,0.3410172294229281,1.039300199965982,2.8246673599690784,0.08647638226251221,0.5133190003279973,simulated,simulated,simulated,5
4945,0,1,2,0,3,1,1,2,2,0.34101209761824114,1.07957110449407,2.8246673599690784,0.10073838023799271,0.5283678262400566,simulated,simulated,simulated,5
8451,0,1,0,2,1,0,3,0,1,0.3409927979700338,1.1877350454375302,2.8246673599690784,0.1390503094808736,0.6167761984279639,simulated,simulated,simulated,4
14706,0,1,1,0,2,0,3,0,4,0.3409842440871631,1.04492432332345,2.8246673599690784,0.08850044217122427,0.5555007989664755,simulated,simulated,simulated,5
12590,0,1,2,0,0,0,3,2,4,0.34097315570838105,1.018153359364792,2.8246673599690784,0.07903396716040031,0.5273279499935442,simulated,simulated,simulated,4
11660,0,1,2,1,2,3,3,0,4,0.3409577814235447,1.2703856216041025,2.8246673599690784,0.16834561250848556,0.6230439562884715,simulated,simulated,simulated,2
8072,0,1,2,3,0,3,1,2,1,0.3409558809510045,1.2470464771381873,2.8246673599690784,0.16008489601002404,0.6322521323631776,simulated,simulated,simulated,3
13210,0,0,1,2,1,3,0,0,4,0.3409554195178447,0.9947646282104002,2.8246673599690784,0.07077153150279106,0.5837003980242896,simulated,simulated,simulated,4
18091,0,1,1,1,2,0,3,4,5,0.34094632990711404,1.2451437152006646,2.8246673599690784,0.15942082368696922,0.6367858470469616,simulated,simulated,simulated,3
8097,0,1,2,1,3,3,2,2,0,0.34094452090130845,1.2481628089091488,2.8246673599690784,0.1604914642838041,0.6283515474692802,simulated,simulated,simulated,4
6538,0,1,2,3,0,1,0,0,0,0.34093451463423907,1.1216800640270477,2.8246673599690784,0.11572354495347298,0.5985286495514437,simulated,simulated,simulated,5
8268,0,1,1,2,0,3,0,1,0,0.3409312211169657,1.0812897174014937,2.8246673599690784,0.10142768693242285,0.6085212093683208,simulated,simulated,simulated,5
14721,0,1,1,2,0,3,1,4,2,0.34092541495904416,1.2239131890810846,2.8246673599690784,0.15192562313752708,0.6272913283324952,simulated,simulated,simulated,3
14000,0,1,2,1,0,3,4,2,4,0.3409248479438636,1.2396052589976834,2.8246673599690784,0.15748155930483698,0.6105218159010573,simulated,simulated,simulated,3
15178,0,1,2,0,2,3,0,4,0,0.3409184769793383,1.021377669160961,2.8246673599690784,0.0802301288979784,0.5246420464801516,simulated,simulated,simulated,4
8771,0,1,1,0,2,2,0,3,1,0.3409177209943042,0.9358198088369457,2.8246673599690784,0.04994135007387592,0.507637429198356,simulated,simulated,simulated,5
13272,0,1,2,2,0,0,3,4,2,0.34091431023958907,1.2821351646922818,2.8246673599690784,0.17254870377893095,0.6412108499445721,simulated,simulated,simulated,4
5045,0,1,2,1,3,2,0,3,0,0.34090955950240565,1.1578682678540186,2.8246673599690784,0.12855999227721077,0.5882464862904977,simulated,simulated,simulated,5
5802,0,0,1,2,2,3,0,3,3,0.34090521691203723,0.9898912158711188,2.8246673599690784,0.06909642924320199,0.5844724104216099,simulated,simulated,simulated,5
10803,0,1,2,2,2,3,0,1,0,0.34090477486772386,1.1206698198539484,2.8246673599690784,0.11539563405024338,0.6177700862108306,simulated,simulated,simulated,5
1552,0,1,1,2,2,2,0,2,1,0.3408910490374726,1.0578257088345675,2.8246673599690784,0.09316103715407321,0.6083667436481673,simulated,simulated,simulated,5
17657,0,1,2,3,0,3,3,2,4,0.3408902736007635,1.2719020450360619,2.8246673599690784,0.16894997060024,0.621858967474265,simulated,simulated,simulated,4
6828,0,1,2,0,1,3,2,1,1,0.3408731657930464,1.0314715053822217,2.8246673599690784,0.08384890022485518,0.49498233555913895,simulated,simulated,simulated,5
6072,0,1,2,2,0,1,3,3,3,0.3408698144837128,1.257258146134582,2.8246673599690784,0.16378613824672264,0.6339353541538312,simulated,simulated,simulated,3
12131,0,1,2,2,3,0,0,3,4,0.3408676495746048,1.2567416323018934,2.8246673599690784,0.1636054448695741,0.6411295123645199,simulated,simulated,simulated,4
13952,0,1,2,0,3,0,3,2,4,0.34086440680977126,1.1385525435492085,2.8246673599690784,0.1217669152446213,0.5565804496467617,simulated,simulated,simulated,4
8686,0,0,1,2,2,3,0,3,1,0.34086349117817505,0.9877089258173296,2.8246673599690784,0.06836557195199143,0.5846090857603827,simulated,simulated,simulated,4
7591,0,1,2,3,0,3,1,1,0,0.34085852588617116,1.2094683667413104,2.8246673599690784,0.14687869861787414,0.6193131607696531,simulated,simulated,simulated,5
11773,0,1,0,2,3,2,0,0,4,0.34084592580636275,1.1728564611916261,2.8246673599690784,0.13392980593271323,0.6555646107836803,simulated,simulated,simulated,4
13833,0,0,1,2,3,0,0,4,0,0.3408443362122091,1.043312487449217,2.8246673599690784,0.08806972148400641,0.6074376631009952,simulated,simulated,simulated,6
3295,0,1,2,0,3,1,1,1,1,0.3408303583031582,1.0352644466400183,2.8246673599690784,0.08523449990031173,0.5095609267396718,simulated,simulated,simulated,5
15791,0,0,1,2,0,3,1,4,4,0.3408294903105351,1.0943333651765499,2.8246673599690784,0.10614718192585457,0.5776241498861314,simulated,simulated,simulated,5
580,0,1,1,2,2,2,0,0,2,0.34082728151467356,1.0422993562982614,2.8246673599690784,0.08772810345238677,0.6111545641153167,simulated,simulated,simulated,6
6358,0,1,2,3,3,0,3,1,3,0.3408183989988085,1.2212334818612656,2.8246673599690784,0.15108395846449754,0.6204000593200076,simulated,simulated,simulated,6
11337,0,1,2,2,0,3,3,1,4,0.3407944731671557,1.2888822585935564,2.8246673599690784,0.17505717393322512,0.6343023889398334,simulated,simulated,simulated,3
2652,0,1,1,2,2,1,0,2,2,0.34079402899936984,1.060724388593343,2.8246673599690784,0.09428425935666984,0.5888834904803648,simulated,simulated,simulated,5
7613,0,1,2,3,2,3,2,3,3,0.34078874679837434,1.3288755648690098,2.8246673599690784,0.1892214900326894,0.6441292972263362,simulated,simulated,simulated,5
19228,0,1,0,2,2,3,2,4,5,0.3407883951177728,1.2487995558755318,2.8246673599690784,0.16087301376692537,0.6396162042743487,simulated,simulated,simulated,5
7369,0,1,1,2,1,3,1,0,1,0.34077573973514386,1.1343347283717167,2.8246673599690784,0.12036237457476655,0.5993942593684423,simulated,simulated,simulated,6
10339,0,1,2,2,3,2,1,3,1,0.3407388733269967,1.2868270653048197,2.8246673599690784,0.1743851860517774,0.6326974568919863,simulated,simulated,simulated,5
4809,0,1,1,2,0,3,0,0,1,0.3407344911596146,1.0674215397781797,2.8246673599690784,0.09671474935870371,0.5951618321784125,simulated,simulated,simulated,5
4733,0,1,1,2,3,0,1,0,1,0.34073058279667,1.216046412610139,2.8246673599690784,0.14933542773083847,0.6460571142454037,simulated,simulated,simulated,5
6566,0,0,1,2,3,3,3,3,0,0.34072014236452985,1.1297423982387298,2.8246673599690784,0.11879217692325902,0.6067137429556715,simulated,simulated,simulated,4
10568,0,0,1,2,1,2,3,0,0,0.34070572723052517,1.0971633951559734,2.8246673599690784,0.10727284350178315,0.6209892202022054,simulated,simulated,simulated,5
17813,0,1,1,0,2,2,1,3,4,0.3407037940441784,1.0394296116665123,2.8246673599690784,0.08683563248741487,0.5372295998623422,simulated,simulated,simulated,4
12084,0,1,0,2,3,0,0,3,4,0.34069965595066454,1.200048006347997,2.8246673599690784,0.14370253501038105,0.6340305588637103,simulated,simulated,simulated,5
10283,0,0,1,2,3,3,0,2,1,0.34069662811198187,1.035344318408561,2.8246673599690784,0.08539650661341582,0.601197930555308,simulated,simulated,simulated,5
10497,0,1,2,2,3,3,2,1,2,0.3406964593343529,1.264008037033432,2.8246673599690784,0.16634911668217583,0.6340568404841703,simulated,simulated,simulated,5
17245,0,0,1,2,2,3,0,0,4,0.3406620560801311,0.9402986389216342,2.8246673599690784,0.05178262827057637,0.5690721431071886,simulated,simulated,simulated,3
14659,0,1,0,2,3,1,1,4,2,0.34062695926070274,1.303558679793657,2.8246673599690784,0.18042049298406196,0.6593388017539563,simulated,simulated,simulated,3
9188,0,1,2,1,1,1,3,0,3,0.3405904677816973,1.1099505020893226,2.8246673599690784,0.11191504552606849,0.5763257819065959,simulated,simulated,simulated,5
9730,0,1,2,0,2,2,1,3,1,0.34057859326797546,1.0478003506003428,2.8246673599690784,0.08992427563296009,0.5152998788899634,simulated,simulated,simulated,5
3597,0,1,1,2,2,0,1,3,1,0.3405474669016004,1.1718917385590297,2.8246673599690784,0.1338867298849823,0.6358441687322152,simulated,simulated,simulated,5
20561,0,1,2,2,3,0,2,4,5,0.3405453750711256,1.3462402021608262,2.8246673599690784,0.19561235988233883,0.6506817411350063,simulated,simulated,simulated,3
15189,0,1,2,1,3,3,1,4,1,0.34054233713199933,1.2229700684627243,2.8246673599690784,0.15197481364328017,0.6138752203677427,simulated,simulated,simulated,5
7085,0,0,1,2,0,2,3,3,3,0.34053341095956724,1.0446104250106016,2.8246673599690784,0.08884014776667357,0.5740024066586287,simulated,simulated,simulated,5
10503,0,1,2,2,3,2,0,2,2,0.34051767143806777,1.1926303946381829,2.8246673599690784,0.14125850705335544,0.6220492812042491,simulated,simulated,simulated,6
4271,0,1,2,0,1,0,3,1,0,0.34051544759160035,1.0168472804052278,2.8246673599690784,0.07902929199691452,0.5010636567251627,simulated,simulated,simulated,5
14506,0,0,1,2,1,3,1,4,3,0.34051271141910955,1.1776760432717226,2.8246673599690784,0.13596926798239886,0.6163547276046093,simulated,simulated,simulated,4
16343,0,1,2,0,3,0,0,4,1,0.34050910648420696,1.0223458715915414,2.8246673599690784,0.08098226627755839,0.5363581695704289,simulated,simulated,simulated,4
13861,0,0,1,0,2,3,4,4,1,0.3405042254089572,0.9203268051841109,2.8246673599690784,0.044869950739417415,0.49124163756854766,simulated,simulated,simulated,5
3533,0,1,2,0,3,3,0,2,0,0.34050376423716333,1.0044349767970115,2.8246673599690784,0.07464672214330223,0.526635739724737,simulated,simulated,simulated,5
6043,0,1,2,3,1,3,1,3,0,0.34046417511972327,1.2451631230016305,2.8246673599690784,0.15990984930143187,0.6134485223861494,simulated,simulated,simulated,4
18023,0,1,0,0,2,3,4,2,5,0.3404591225861342,1.1258314052258696,2.8246673599690784,0.1176686113631166,0.567830671674035,simulated,simulated,simulated,5
17865,0,0,1,2,0,0,3,4,2,0.3404540603685382,1.0687730083103748,2.8246673599690784,0.09747363242750601,0.5710018397782014,simulated,simulated,simulated,5
17323,0,1,0,2,2,3,1,3,4,0.340444294817672,1.2419231386609861,2.8246673599690784,0.15878269743022227,0.6481344705862122,simulated,simulated,simulated,4
7638,0,1,1,2,0,1,0,3,0,0.34043380145101576,1.0876973484276014,2.8246673599690784,0.10419356167981568,0.5986412863884947,simulated,simulated,simulated,6
7434,0,1,2,0,1,3,0,1,2,0.34040394570314736,0.9120025101753725,2.8246673599690784,0.0420232303394061,0.44264280129399314,simulated,simulated,simulated,3
15996,0,1,2,0,2,3,1,4,0,0.3403916977458894,1.1059316095205045,2.8246673599690784,0.11069103119237032,0.5429624666493038,simulated,simulated,simulated,3
5227,0,1,2,0,1,1,0,3,2,0.34038306732337176,0.9184332538591599,2.8246673599690784,0.04432074623584058,0.45175839069739054,simulated,simulated,simulated,5
10119,0,1,1,0,1,0,2,3,3,0.34036150736539306,0.9778794187091545,2.8246673599690784,0.0653876744706154,0.5074940077694735,simulated,simulated,simulated,4
11153,0,1,1,2,0,3,0,2,4,0.34035757828941793,1.1357988071602168,2.8246673599690784,0.12129885503010361,0.6114202652742438,simulated,simulated,simulated,4
9348,0,1,2,2,0,2,3,1,1,0.34034657837703075,1.2222286368292812,2.8246673599690784,0.1519080878154796,0.6210375366847619,simulated,simulated,simulated,6
15645,0,1,2,1,0,1,3,4,4,0.3403434882708094,1.2149793670580744,2.8246673599690784,0.14934476253632045,0.6081863960883794,simulated,simulated,simulated,4
9527,0,1,2,3,2,0,3,3,3,0.3403274247603667,1.284115211246408,2.8246673599690784,0.17383657323318244,0.6311156662433747,simulated,simulated,simulated,4
6903,0,0,1,2,3,1,3,0,2,0.3403168549700444,1.1257093982142212,2.8246673599690784,0.11776768557053204,0.5947059142073605,simulated,simulated,simulated,5
8841,0,0,1,2,2,1,1,3,3,0.3403110084430385,1.0921436904791626,2.8246673599690784,0.10589046642731113,0.6014998306050741,simulated,simulated,simulated,4
13774,0,1,2,2,3,1,2,1,4,0.34030100232611527,1.2864915690717353,2.8246673599690784,0.17470428333868498,0.6335609182989841,simulated,simulated,simulated,4
14019,0,1,1,1,2,3,3,4,3,0.3402999613984068,1.2496922417266911,2.8246673599690784,0.1616774796902282,0.6298417343294415,simulated,simulated,simulated,5
6361,0,1,2,3,0,2,1,0,3,0.3402988768424664,1.2235544442254709,2.8246673599690784,0.15242515697009684,0.6044724967918418,simulated,simulated,simulated,4
6491,0,1,2,2,3,1,1,1,2,0.340296052556476,1.2550910036567469,2.8246673599690784,0.1635926797541154,0.6296822897468772,simulated,simulated,simulated,4
15053,0,0,1,2,3,0,2,4,4,0.3402838373904806,1.1474985827993212,2.8246673599690784,0.12551459714479907,0.6057598457616014,simulated,simulated,simulated,5
12424,0,1,0,2,3,3,1,2,4,0.3402774317514783,1.2895585312522173,2.8246673599690784,0.17581363209164716,0.6591065274714158,simulated,simulated,simulated,4
6986,0,1,2,1,3,2,3,2,3,0.3402467108694056,1.2678335495005861,2.8246673599690784,0.1681531883220814,0.6060408651976943,simulated,simulated,simulated,4
17235,0,1,2,1,0,3,4,4,0,0.34020062526528005,1.2191646943639172,2.8246673599690784,0.15096933180048996,0.6059079195568599,simulated,simulated,simulated,3
7896,0,1,2,1,1,3,2,2,2,0.3401766019756316,1.1269210595322672,2.8246673599690784,0.11833689573534213,0.567682101092942,simulated,simulated,simulated,6
3342,0,1,2,3,2,0,2,0,2,0.3401714024528717,1.295340095971653,2.8246673599690784,0.17796647398184295,0.64562969332281,simulated,simulated,simulated,4
6882,0,1,2,2,2,1,0,3,1,0.34017015879212376,1.1353328271063696,2.8246673599690784,0.12132130641099194,0.6151471336078251,simulated,simulated,simulated,5
9874,0,1,2,3,0,2,3,2,0,0.3401591321794255,1.2467581686077582,2.8246673599690784,0.1607795766462484,0.6008820914964752,simulated,simulated,simulated,4
5705,0,1,2,0,2,2,1,1,3,0.3401508477336377,1.0029763844274262,2.8246673599690784,0.07448326196111389,0.4902435422366218,simulated,simulated,simulated,5
17546,0,0,1,1,2,3,4,2,4,0.34013424022460437,1.192856918874883,2.8246673599690784,0.14172213328018937,0.6310206303595611,simulated,simulated,simulated,5
10098,0,1,2,0,3,2,1,0,2,0.3401304824656426,1.0533045379720543,2.8246673599690784,0.09232100079240849,0.5132981991290728,simulated,simulated,simulated,4
8413,0,0,1,2,0,1,3,0,0,0.3401160634639778,0.9955300613858648,2.816002841686564,0.07210300396359909,0.5394583478407827,simulated,simulated,simulated,6
13937,0,1,2,0,3,1,3,0,4,0.340098832666756,1.1138147619557546,2.816002841686564,0.11412470251876063,0.5426329430144265,simulated,simulated,simulated,3
8191,0,1,0,2,3,1,0,3,3,0.3400892888123177,1.1949739939504862,2.816002841686564,0.14295496728771462,0.648188331414723,simulated,simulated,simulated,6
15292,0,1,0,2,1,3,2,4,1,0.3400734259672502,1.23528706830316,2.816002841686564,0.1572865381128669,0.6204109443082013,simulated,simulated,simulated,5
15301,0,1,0,2,0,1,3,4,2,0.34005289179162235,1.2565842380241883,2.816002841686564,0.16486998004048872,0.6487496800470289,simulated,simulated,simulated,3
19286,0,1,2,1,0,0,3,4,5,0.34004811341464714,1.229812274981629,2.816002841686564,0.1553676788626276,0.6165112667545336,simulated,simulated,simulated,3
9110,0,1,2,3,0,0,2,1,0,0.3400470342211772,1.2466014118700894,2.816002841686564,0.16133080349153647,0.6380925725733204,simulated,simulated,simulated,5
17987,0,0,1,1,2,3,4,3,0,0.3400433519752524,1.194134919177254,2.816002841686564,0.14270293753156096,0.641994283359204,simulated,simulated,simulated,3
4390,0,1,2,0,1,0,3,2,0,0.3400162373188036,1.0470834517450816,2.816002841686564,0.09051012355182268,0.5188517362616583,simulated,simulated,simulated,4
5418,0,1,2,3,0,1,1,1,3,0.3399890616748136,1.2106729763893145,2.816002841686564,0.14863011154051037,0.6115498898119051,simulated,simulated,simulated,4
7567,0,1,2,0,3,3,1,2,0,0.3399769850037144,1.088988917156555,2.816002841686564,0.10543056305576261,0.5497917793160173,simulated,simulated,simulated,4
7687,0,1,1,2,0,3,2,3,3,0.33997265877279514,1.2126677605274043,2.816002841686564,0.1493548887767305,0.6127024998779259,simulated,simulated,simulated,4
6508,0,1,2,3,0,0,2,2,3,0.339969126206191,1.259614016182339,2.816002841686564,0.1660296600793075,0.6404284249240397,simulated,simulated,simulated,4
13733,0,1,0,0,2,3,4,4,4,0.3399486572474131,1.0904998935193397,2.816002841686564,0.10599545858124981,0.576955539600507,simulated,simulated,simulated,5
4510,0,1,2,0,2,3,1,1,2,0.3399463346297409,1.034006538210344,2.816002841686564,0.08593624060929651,0.5125159753487565,simulated,simulated,simulated,4
8098,0,0,1,2,3,1,1,1,2,0.33994177352582855,1.1426177083053415,2.816002841686564,0.12451007035426886,0.6146660293318245,simulated,simulated,simulated,4
6196,0,1,2,3,0,1,2,3,2,0.3399397712393817,1.2794686930798633,2.816002841686564,0.17310967444304873,0.6342420186445976,simulated,simulated,simulated,4
6964,0,0,1,1,2,2,3,3,3,0.33993918551270386,1.135386976555345,2.816002841686564,0.12194492951323307,0.6385042150071778,simulated,simulated,simulated,4
12963,0,1,0,2,1,2,0,3,4,0.33993771050997235,1.1434927731191267,2.816002841686564,0.12482488050462051,0.6319312555146162,simulated,simulated,simulated,5
12587,0,0,1,2,3,4,2,0,0,0.33993633537630297,1.1097496373812723,2.816002841686564,0.11284362009604562,0.6008522620993052,simulated,simulated,simulated,6
9586,0,1,2,1,2,0,3,3,2,0.33993375795818337,1.2383962854151744,2.816002841686564,0.1585303304026295,0.6265846640672805,simulated,simulated,simulated,4
14514,0,1,0,2,0,3,4,0,0,0.33993330902532715,1.2098011995853766,2.816002841686564,0.14837628467145633,0.6404769930371952,simulated,simulated,simulated,6
8903,0,1,2,3,3,0,3,1,0,0.33991276007923643,1.218804953973393,2.816002841686564,0.1515941863526827,0.6237032624414233,simulated,simulated,simulated,4
20168,0,0,1,0,2,3,4,5,0,0.3398916720820758,0.9548792763814619,2.816002841686564,0.05789176182886149,0.5144095598843251,simulated,simulated,simulated,4
9183,0,1,2,1,2,3,3,2,2,0.33988118671361356,1.260200846299597,2.816002841686564,0.1663259907384601,0.6185106019235667,simulated,simulated,simulated,5
8993,0,1,0,2,3,2,0,1,1,0.33985949302533025,1.1642846437991556,2.816002841686564,0.13228656734243138,0.6619470947587536,simulated,simulated,simulated,4
7446,0,1,2,1,3,3,0,1,1,0.33985844686526523,1.1190901658027508,2.816002841686564,0.11623845427319077,0.602042688509048,simulated,simulated,simulated,4
14396,0,0,1,2,0,3,4,2,2,0.3398552840638107,1.089524784123773,2.816002841686564,0.10574255747097298,0.5745783340244983,simulated,simulated,simulated,5
4605,0,1,2,3,2,0,3,2,3,0.3398500188953337,1.3019650620331418,2.816002841686564,0.18118818610944343,0.6388695082851488,simulated,simulated,simulated,4
6659,0,1,1,2,1,2,2,3,0,0.33980478617076604,1.179711833547319,2.816002841686564,0.13781967411896573,0.6136190339306988,simulated,simulated,simulated,6
7402,0,1,2,3,1,0,3,0,0,0.3398003491384054,1.2214485767022576,2.816002841686564,0.15264538282658563,0.6023225005651461,simulated,simulated,simulated,4
4713,0,1,2,1,0,2,3,3,3,0.3397981926582969,1.18207190709889,2.816002841686564,0.1386643610866807,0.5922205629782343,simulated,simulated,simulated,4
17197,0,1,2,0,3,0,3,4,0,0.3397892310526911,1.1431267010203157,2.816002841686564,0.12484336289890456,0.562533400972799,simulated,simulated,simulated,5
13960,0,1,2,0,0,0,3,4,0,0.33978799989128694,1.0216839285773232,2.816002841686564,0.08171865304731678,0.532994508216301,simulated,simulated,simulated,5
11850,0,1,0,0,2,3,4,3,3,0.3397703281914788,1.1195595973886316,2.816002841686564,0.11649327433624133,0.5764224412383445,simulated,simulated,simulated,6
7712,0,1,2,3,0,2,1,3,3,0.33976844290510044,1.2455445375977205,2.816002841686564,0.16123408472030668,0.612826927596653,simulated,simulated,simulated,4
9891,0,1,2,3,0,0,0,0,2,0.33976606392826514,1.113504504755531,2.816002841686564,0.11434729480585352,0.6055484709336619,simulated,simulated,simulated,5
14872,0,1,2,1,3,1,3,4,0,0.33976090028519046,1.2834622804093858,2.816002841686564,0.17470672128485046,0.6305754621554569,simulated,simulated,simulated,3
20593,0,1,0,0,2,1,3,4,5,0.3397431413679073,1.1106830980671245,2.816002841686564,0.11336829838848879,0.5779677543817321,simulated,simulated,simulated,4
11884,0,0,1,2,3,0,3,1,4,0.3397241812312244,1.170263018713011,2.816002841686564,0.13454487944937601,0.6235687675065,simulated,simulated,simulated,3
6786,0,0,1,2,1,2,3,1,0,0.33970182094032886,1.1342263071772825,2.816002841686564,0.12177012497807715,0.6322915436196309,simulated,simulated,simulated,5
5127,0,0,1,2,1,0,3,0,1,0.33969027031804444,1.0851994371998448,2.816002841686564,0.10437158309204775,0.6118609446390674,simulated,simulated,simulated,4
5747,0,1,0,2,2,3,0,1,3,0.3396840661390934,1.1122475648976993,2.816002841686564,0.11398293656184777,0.6364248502594988,simulated,simulated,simulated,5
3632,0,0,1,2,1,3,3,0,0,0.3396832452629346,1.1175587789622816,2.816002841686564,0.1158698400746993,0.6194725903861716,simulated,simulated,simulated,5
9098,0,1,2,3,0,2,3,0,1,0.33966971495340914,1.2159018206436532,2.816002841686564,0.15080629028528272,0.5966972292205217,simulated,simulated,simulated,3
10966,0,1,2,2,3,1,1,1,3,0.33965018270017455,1.267723792805886,2.816002841686564,0.16922849294604983,0.6380537488578768,simulated,simulated,simulated,4
3811,0,1,2,3,3,3,3,3,0,0.33964155978152255,1.2037962469145862,2.816002841686564,0.1465355954880348,0.6190911932161592,simulated,simulated,simulated,5
15245,0,0,1,1,2,3,3,4,4,0.33963948613483685,1.203616047292008,2.816002841686564,0.14647367785605042,0.6436443016627247,simulated,simulated,simulated,4
7612,0,1,2,3,0,3,0,2,0,0.33963349041144375,1.171128836638181,2.816002841686564,0.13494303371072455,0.6316111416929198,simulated,simulated,simulated,4
3485,0,1,2,0,3,3,2,3,0,0.33963147434902696,1.1302942291463414,2.816002841686564,0.12044413845041596,0.5596259961334282,simulated,simulated,simulated,5
5607,0,1,1,2,0,1,2,3,3,0.3396253388785233,1.174525834170083,2.816002841686564,0.1361575041725945,0.6006561580434631,simulated,simulated,simulated,5
13332,0,1,2,0,0,3,2,4,2,0.3396192147505861,1.045862887189578,2.816002841686564,0.09047370743971114,0.5319143916537975,simulated,simulated,simulated,6
4513,0,1,2,3,0,2,2,0,0,0.339615154009296,1.2471101874040467,2.816002841686564,0.16194335665105314,0.6232638790740757,simulated,simulated,simulated,5
4478,0,1,2,2,2,3,0,0,3,0.3396129267892962,1.1210205775582216,2.816002841686564,0.11716948919555625,0.6151808793201272,simulated,simulated,simulated,5
4281,0,1,2,0,0,3,3,2,2,0.33961113563619993,1.034917081741651,2.816002841686564,0.08659478570101177,0.5222887933077125,simulated,simulated,simulated,6
9413,0,0,1,2,3,3,0,0,2,0.3396102758903583,0.9939513273255479,2.816002841686564,0.07204816210995166,0.5965594502456609,simulated,simulated,simulated,4
6701,0,1,2,0,3,2,0,3,0,0.3395721636634961,1.0043715672177562,2.816002841686564,0.07578663988259843,0.5033949129376196,simulated,simulated,simulated,5
17555,0,0,1,2,3,1,1,2,4,0.33954815952200756,1.1785808019076174,2.816002841686564,0.1376746564146155,0.6203998654494765,simulated,simulated,simulated,4
6171,0,1,2,0,2,2,0,3,1,0.33951048487711477,0.9680789921042628,2.816002841686564,0.06296034335296158,0.4978266966679322,simulated,simulated,simulated,5
8864,0,1,1,0,2,3,3,0,1,0.33950981657458423,1.0515773152529966,2.816002841686564,0.09261237489727239,0.5476956508447548,simulated,simulated,simulated,5
16091,0,0,0,1,1,2,3,4,2,0.33950931590118794,1.0492875625596076,2.816002841686564,0.0917997539858845,0.6221821635097484,simulated,simulated,simulated,5
10861,0,1,2,2,3,3,2,1,3,0.33950860598820265,1.2762533107511758,2.816002841686564,0.17239901473542843,0.639248531256107,simulated,simulated,simulated,4
6596,0,1,1,2,0,3,0,3,2,0.3394726611658385,1.141816102972899,2.816002841686564,0.12469452201698404,0.6198073597709985,simulated,simulated,simulated,4
15072,0,1,2,1,3,4,1,2,4,0.3394495362017429,1.2467649189457428,2.816002841686564,0.16198636504458405,0.6138701166216174,simulated,simulated,simulated,3
10723,0,1,2,2,3,2,1,3,2,0.3394485463838284,1.2852007360459763,2.816002841686564,0.17563642386599912,0.6342825031822202,simulated,simulated,simulated,5
3404,0,1,2,0,3,2,3,0,3,0.33943859680488964,1.0966030405361555,2.816002841686564,0.1086728275670986,0.5303264074514065,simulated,simulated,simulated,4
6788,0,1,2,0,1,3,3,0,1,0.3394298766130128,1.0489572217660308,2.816002841686564,0.09176188487199174,0.5072815492971674,simulated,simulated,simulated,3
7640,0,1,2,0,3,1,2,2,0,0.3394194831173598,1.1015683252910824,2.816002841686564,0.11045517980020926,0.5539454525086456,simulated,simulated,simulated,4
11548,0,1,2,1,3,1,3,2,4,0.3394184448028288,1.2746631786424016,2.816002841686564,0.17192449889518474,0.6253709352516771,simulated,simulated,simulated,3
10067,0,1,2,0,1,2,2,3,1,0.339407426951954,1.0502244175546473,2.816002841686564,0.09223433258342807,0.4964799780607022,simulated,simulated,simulated,2
6746,0,1,2,1,1,2,0,3,1,0.3393960588582612,1.032964005358502,2.816002841686564,0.08611629912232432,0.5370627510236348,simulated,simulated,simulated,4
5570,0,0,1,2,2,3,3,0,0,0.33938988182522056,1.0630927896735154,2.816002841686564,0.09682160751595992,0.6080664655714432,simulated,simulated,simulated,4
8843,0,1,2,2,1,2,0,1,3,0.3393735292197213,1.1045463224502865,2.816002841686564,0.11155866003096061,0.5866488937625678,simulated,simulated,simulated,5
13353,0,1,2,0,2,0,3,0,4,0.3393502142498368,1.088382594479595,2.816002841686564,0.1058420205762925,0.5600008626667108,simulated,simulated,simulated,4
