,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
11588,0,1,0,2,1,1,3,4,0,0.42294272671940614,1.3023483246540883,3.1744447921948695,0.1164702589008126,0.4882566727901607,simulated,simulated,simulated,6
15807,0,1,2,2,3,3,4,0,2,0.4229395938560172,1.4155654245607099,3.1744447921948695,0.15213855758626685,0.5524986721755154,simulated,simulated,simulated,4
13984,0,1,2,3,4,0,4,1,0,0.4229195137552135,1.4403864450652764,3.1744447921948695,0.1599776492400812,0.5511891395593196,simulated,simulated,simulated,4
18672,0,1,2,3,3,4,3,1,5,0.4229155782899616,1.358069304163113,3.1744447921948695,0.13405039160203525,0.5490826352321954,simulated,simulated,simulated,5
11937,0,1,2,2,3,4,4,1,1,0.42290182209447114,1.439631056480214,3.1744447921948695,0.15975738162463157,0.5496059029651905,simulated,simulated,simulated,4
11457,0,0,1,2,2,1,3,4,0,0.42289702518869476,1.1747463670139409,3.1744447921948695,0.07631933834696693,0.5033164350113123,simulated,simulated,simulated,4
11823,0,1,2,0,2,3,3,3,4,0.4228939252297723,1.1814241343507113,3.1744447921948695,0.0784260399666236,0.3453152069228175,simulated,simulated,simulated,4
13164,0,1,2,3,1,3,0,4,3,0.42287178061714825,1.2993846001462246,3.1744447921948695,0.11560758520437349,0.5055811246952885,simulated,simulated,simulated,5
13729,0,1,2,3,2,2,2,4,0,0.42283624637513473,1.405409116649399,3.1744447921948695,0.14904250845572212,0.5133363414600052,simulated,simulated,simulated,4
16238,0,1,2,2,3,0,4,4,1,0.422827332129454,1.4222494005548263,3.1744447921948695,0.15435637679820527,0.5451197814134923,simulated,simulated,simulated,3
17016,0,1,2,3,4,3,4,3,4,0.4228262274341723,1.461461119805934,3.1744447921948695,0.1667097893198883,0.5454121105733198,simulated,simulated,simulated,3
11825,0,1,2,3,3,4,0,4,3,0.42281984750188384,1.3285265686078953,3.1744447921948695,0.12483969638835819,0.5602126724720208,simulated,simulated,simulated,4
11724,0,0,1,2,3,4,4,4,3,0.42281274006999636,1.2735140376456224,3.1744447921948695,0.10751699197486903,0.529040794145362,simulated,simulated,simulated,3
7961,0,1,2,3,1,2,1,1,2,0.4228025161741067,1.2732119267365105,3.1744447921948695,0.1074320461863292,0.46309430642492144,simulated,simulated,simulated,4
15990,0,1,1,2,2,3,0,4,3,0.42279949642604153,1.2510122132672594,3.1744447921948695,0.10044180729469952,0.5644940293328279,simulated,simulated,simulated,6
20012,0,1,2,3,0,4,0,5,4,0.42278894881172246,1.3304099933759241,3.1744447921948695,0.12546390348087696,0.5477333973908782,simulated,simulated,simulated,4
15944,0,0,1,2,3,1,4,0,0,0.42276197392191617,1.2110588104915792,3.1744447921948695,0.0878933800056783,0.5212737715372653,simulated,simulated,simulated,6
11802,0,1,2,0,3,3,3,4,4,0.42275983546746976,1.2052164476193779,3.1744447921948695,0.08605508233517899,0.3575192309184173,simulated,simulated,simulated,4
10790,0,1,2,3,1,1,2,1,1,0.422748904997877,1.3101276593513416,3.1744447921948695,0.11911469331416757,0.4846165116050746,simulated,simulated,simulated,5
14717,0,1,2,3,4,1,3,3,1,0.42274247421318467,1.4001789856913198,3.1744447921948695,0.1474887071676822,0.5398179316972528,simulated,simulated,simulated,4
19397,0,1,0,2,3,4,3,5,4,0.4227359185465771,1.4497843332974725,3.1744447921948695,0.16312172694168875,0.5481679519046703,simulated,simulated,simulated,4
16116,0,1,0,2,3,1,4,1,1,0.4227234874605674,1.3745621481394819,3.1744447921948695,0.1394379874901158,0.5564945587118412,simulated,simulated,simulated,6
13090,0,1,2,3,0,4,4,1,0,0.42270666970560833,1.3834634061285676,3.1744447921948695,0.14225884140628692,0.531792216324084,simulated,simulated,simulated,3
13769,0,1,2,3,2,1,2,4,1,0.4226899497825496,1.4184741286776064,3.1744447921948695,0.15330448917056097,0.532250385894621,simulated,simulated,simulated,3
12240,0,1,2,3,4,0,4,2,0,0.4226626462406242,1.4618042919207213,3.1744447921948695,0.16698147512298298,0.5448967950927055,simulated,simulated,simulated,3
18330,0,1,2,3,3,4,3,2,5,0.42265871077537276,1.3794871510185582,3.1744447921948695,0.14105421748493668,0.5424475177150058,simulated,simulated,simulated,4
19632,0,1,0,2,1,3,4,0,5,0.4226538088426388,1.325966193507362,3.1744447921948695,0.1241991766513669,0.4972845073805904,simulated,simulated,simulated,4
18347,0,0,1,2,3,4,5,2,0,0.42265147616728704,1.2915823066026395,3.1744447921948695,0.11337004456498667,0.5367863717653473,simulated,simulated,simulated,3
16170,0,1,1,2,3,3,2,4,0,0.42264664215832326,1.3660306284918253,3.1744447921948695,0.13682727001960887,0.5474072647051832,simulated,simulated,simulated,4
15830,0,1,0,2,3,1,4,3,4,0.42264126889195697,1.4089612155676652,3.1744447921948695,0.15035645292392974,0.5482319717760342,simulated,simulated,simulated,4
12462,0,1,2,0,3,0,4,3,4,0.42263206992988867,1.2039362375046552,3.1744447921948695,0.08577956156648367,0.3695946610754326,simulated,simulated,simulated,5
14533,0,1,2,3,1,4,1,2,1,0.4226264124956354,1.3508061845808927,3.1744447921948695,0.13205156057875161,0.4908422609860523,simulated,simulated,simulated,4
11953,0,1,2,3,4,1,1,2,0,0.4226079016020252,1.4269159852245705,3.1744447921948695,0.15604585483794803,0.5461381860034957,simulated,simulated,simulated,2
15874,0,1,2,3,4,1,3,3,4,0.4225843352755996,1.4097978192869798,3.1744447921948695,0.1506769298601684,0.5369434161886488,simulated,simulated,simulated,4
16424,0,1,2,2,3,0,4,4,3,0.4225673906550884,1.4305008592459787,3.1744447921948695,0.15721565744250718,0.5424780839981722,simulated,simulated,simulated,3
19447,0,1,2,0,3,4,1,5,1,0.4225514684471523,1.2059793993542733,3.1744447921948695,0.0865037911427505,0.37165968142899086,simulated,simulated,simulated,4
19351,0,1,1,2,3,0,0,4,5,0.4225512224614827,1.3211757543959184,3.1744447921948695,0.12279269942454284,0.57029712972555,simulated,simulated,simulated,4
19349,0,1,2,2,3,4,0,5,5,0.4225191245569728,1.3873952664080313,3.1744447921948695,0.14368498433716492,0.5661738959051815,simulated,simulated,simulated,4
16160,0,1,0,2,2,3,4,4,1,0.42250162571211924,1.3253328889452454,3.1744447921948695,0.12415185889162886,0.5476513549948192,simulated,simulated,simulated,3
12850,0,1,2,3,0,1,2,4,4,0.422483008912685,1.375070078977142,3.1744447921948695,0.1398384722346437,0.5177754490505602,simulated,simulated,simulated,3
13191,0,1,2,0,3,4,3,3,2,0.422462737506649,1.1921480967891203,3.1744447921948695,0.08223544439862669,0.3585120729685177,simulated,simulated,simulated,5
20282,0,1,2,0,3,4,2,3,5,0.42245271070252666,1.2404808363944495,3.1744447921948695,0.0974710437892268,0.36516729585784136,simulated,simulated,simulated,4
15679,0,1,2,3,0,4,4,2,0,0.42244980219101946,1.4048812529840125,3.1744447921948695,0.1492626672891882,0.5255406304355499,simulated,simulated,simulated,2
11147,0,1,2,3,3,4,0,0,2,0.4224298704183034,1.2725196619944168,3.1744447921948695,0.10758661766854753,0.5673238429871974,simulated,simulated,simulated,4
16236,0,1,2,3,4,4,0,3,0,0.4224232643176131,1.3701562211068743,3.1744447921948695,0.13835027437302214,0.5687065648853523,simulated,simulated,simulated,5
16765,0,1,2,1,3,2,4,1,3,0.4224188060140879,1.3375826186391844,3.1744447921948695,0.12809353596341513,0.5003408069006402,simulated,simulated,simulated,4
12262,0,1,2,0,3,4,2,2,4,0.42237596623474083,1.2027955514723478,3.1744447921948695,0.08567633123411524,0.35942305057917134,simulated,simulated,simulated,5
15870,0,1,1,2,3,4,1,4,1,0.4223735682609484,1.374166479797801,3.1744447921948695,0.1396632649436715,0.5532862877859062,simulated,simulated,simulated,5
16548,0,1,2,3,1,1,3,2,4,0.42236335387932145,1.3279874464499013,3.1744447921948695,0.1251263580581585,0.48077528017379534,simulated,simulated,simulated,5
19044,0,1,2,2,3,4,3,3,5,0.42235628072067244,1.4400981298600364,3.1744447921948695,0.16045005845372962,0.5388915828978293,simulated,simulated,simulated,4
15097,0,1,2,2,3,4,4,3,3,0.4223324270004045,1.466928942570528,3.1744447921948695,0.16892603985832894,0.5406184047195085,simulated,simulated,simulated,4
12576,0,1,2,3,4,0,4,1,3,0.4223183820913996,1.4483059437986736,3.1744447921948695,0.1630735474699634,0.5490896686286699,simulated,simulated,simulated,3
20211,0,0,1,2,1,3,3,4,5,0.42230910684052536,1.2768520849713423,3.1744447921948695,0.10907216257362341,0.5246579560001271,simulated,simulated,simulated,3
14245,0,1,2,3,1,0,0,4,2,0.42230442155824144,1.2892992746448857,3.1744447921948695,0.11299790822657364,0.5076573293368372,simulated,simulated,simulated,3
12911,0,1,2,3,4,1,2,3,0,0.42229263813884943,1.4594197354115124,3.1744447921948695,0.16660031044800258,0.5375605438542854,simulated,simulated,simulated,2
14259,0,0,1,2,3,3,4,2,1,0.42228211342463506,1.2597117777962332,3.1744447921948695,0.10369968984751221,0.5378031427696961,simulated,simulated,simulated,5
6170,0,1,2,3,1,3,2,2,1,0.4222755357214003,1.3317058674506796,3.1744447921948695,0.12638553727106502,0.48445533340498437,simulated,simulated,simulated,5
12063,0,1,1,2,3,4,1,1,1,0.4222737205958935,1.3159252748346488,3.1744447921948695,0.12141621771033273,0.5568049004475835,simulated,simulated,simulated,5
3864,0,0,1,2,1,1,3,3,3,0.4222171529830452,1.1725840286295874,3.1744447921948695,0.07631803997763276,0.499147595638917,simulated,simulated,simulated,5
14748,0,1,0,2,3,0,4,4,0,0.4222004817673424,1.364502778612408,3.1744447921948695,0.13679213368645898,0.5300123598299644,simulated,simulated,simulated,5
17423,0,1,2,0,0,1,3,4,4,0.42217558479119854,1.0844691522350376,3.1744447921948695,0.0486020372672538,0.3219831604183593,simulated,simulated,simulated,5
18062,0,1,2,3,1,0,1,4,5,0.42216675344360355,1.3583027801155771,3.1744447921948695,0.1348727650427927,0.4873278511515359,simulated,simulated,simulated,3
18515,0,1,2,1,3,4,4,3,5,0.42214248945530763,1.405153398381251,3.1744447921948695,0.14965571010214304,0.5147528831845245,simulated,simulated,simulated,3
11358,0,1,2,3,1,1,0,0,4,0.4221034226591691,1.231062544346634,3.1744447921948695,0.09485342181702112,0.4986379104328048,simulated,simulated,simulated,6
6488,0,1,1,2,2,2,3,1,2,0.4220650279769391,1.2624534015061926,3.1744447921948695,0.10478042985196727,0.5519527386696064,simulated,simulated,simulated,6
17788,0,1,2,3,4,0,4,2,3,0.4220615145768103,1.4697237906541185,3.1744447921948695,0.17007737335286516,0.5428618249624826,simulated,simulated,simulated,2
17965,0,1,2,0,3,1,3,4,4,0.4220432875193785,1.2022753280304068,3.1744447921948695,0.0858451313892897,0.3523460901979051,simulated,simulated,simulated,4
17330,0,1,2,3,3,1,1,4,1,0.42203725830145844,1.3409893686924519,3.1744447921948695,0.1295482634842566,0.5416948023751087,simulated,simulated,simulated,5
15889,0,1,1,2,2,3,3,2,4,0.4220219557806504,1.330145169286459,3.1744447921948695,0.12614747276171837,0.5377797073283787,simulated,simulated,simulated,5
18146,0,1,2,3,3,4,1,3,5,0.4219981967300208,1.3749040226948526,3.1744447921948695,0.14027097407859992,0.5447539242268271,simulated,simulated,simulated,4
18052,0,1,2,3,4,0,3,4,5,0.4219788440178138,1.4516479528574222,3.1744447921948695,0.16446587092100032,0.5465821450362158,simulated,simulated,simulated,3
13529,0,0,1,2,3,3,4,3,0,0.42196207027035215,1.256361098012198,3.1744447921948695,0.10296421620960718,0.5384767065082364,simulated,simulated,simulated,5
18125,0,1,2,1,2,1,3,4,5,0.4219592545028268,1.3355576622113872,3.1744447921948695,0.1279151943751408,0.5070621548132441,simulated,simulated,simulated,3
17454,0,1,2,3,4,0,2,1,0,0.42193944847385256,1.441919128811885,3.1744447921948695,0.16144053398970867,0.5529415906099331,simulated,simulated,simulated,4
15861,0,1,2,3,4,3,4,3,1,0.4219032450672757,1.460190822358481,3.1744447921948695,0.16723260802648868,0.5465645699417268,simulated,simulated,simulated,3
16421,0,1,2,3,1,4,2,3,0,0.42187841579299246,1.3936617563841625,3.1744447921948695,0.14629973592952863,0.48165324983833313,simulated,simulated,simulated,3
17845,0,0,1,2,3,3,4,0,3,0.42187410980220075,1.2284013554725233,3.1744447921948695,0.09424441835465897,0.5482073306265886,simulated,simulated,simulated,6
14069,0,1,1,2,3,1,0,3,4,0.42184569120679805,1.281922070136301,3.1744447921948695,0.11113270321561178,0.5428989930604147,simulated,simulated,simulated,5
11197,0,1,1,0,2,3,3,3,4,0.4218217890828335,1.1379658631945668,3.1744447921948695,0.0658081376970819,0.34752631217374774,simulated,simulated,simulated,5
19510,0,1,2,1,3,4,5,0,0,0.4217901893368199,1.3684780631228288,3.1744447921948695,0.13845470321444275,0.523508276893371,simulated,simulated,simulated,3
11394,0,1,1,2,3,4,3,2,3,0.42178164202482504,1.4047175314027818,3.1744447921948695,0.14987925258420096,0.5430210043047261,simulated,simulated,simulated,4
17218,0,0,1,2,3,4,4,1,1,0.42176101220078155,1.2798696939792273,3.1744447921948695,0.11057085147643472,0.5363244642571826,simulated,simulated,simulated,5
11641,0,1,2,0,1,0,3,4,1,0.4217529792977821,1.1121654287811193,3.1744447921948695,0.05774940515508319,0.2807218731913733,simulated,simulated,simulated,4
15792,0,1,2,3,0,0,4,1,0,0.4217520352343349,1.3415869832307923,3.1744447921948695,0.13002174452323395,0.536163525281097,simulated,simulated,simulated,5
13611,0,1,2,3,4,2,3,0,0,0.42174357280032515,1.4007239093055832,3.1744447921948695,0.14865926808320604,0.5285937188219281,simulated,simulated,simulated,5
12725,0,1,1,2,1,1,0,3,4,0.4217298022830669,1.1755047109493244,3.1744447921948695,0.0777254515105851,0.47313652126967576,simulated,simulated,simulated,4
17721,0,1,2,0,3,4,3,3,4,0.42172592615176074,1.2008970915159887,3.1744447921948695,0.08572832659411674,0.3564281453659941,simulated,simulated,simulated,4
7773,0,1,2,0,2,1,3,3,2,0.4217134268820415,1.1350547519263219,3.1744447921948695,0.06499945409654115,0.33907701035389026,simulated,simulated,simulated,5
15714,0,1,2,3,3,4,0,0,4,0.42169305906341603,1.2812686567212852,3.1744447921948695,0.11107949986403659,0.5639447892275582,simulated,simulated,simulated,5
17871,0,1,2,3,4,4,3,0,1,0.42168671568666305,1.409523873215355,3.1744447921948695,0.1514882521311303,0.5545615283635558,simulated,simulated,simulated,4
16937,0,1,2,3,0,0,4,1,3,0.4216782299053623,1.3509768398023543,3.1744447921948695,0.13305350224585005,0.5334797601961994,simulated,simulated,simulated,4
11901,0,1,1,2,3,3,1,1,4,0.4216749874447594,1.3081659870218285,3.1744447921948695,0.11957065325329981,0.5544806594341092,simulated,simulated,simulated,4
17502,0,1,2,3,0,3,4,0,2,0.42167167613553147,1.3548791857821179,3.1744447921948695,0.13428935632966288,0.5391143116965051,simulated,simulated,simulated,5
13913,0,1,1,0,2,3,3,4,2,0.4216672999754101,1.173129237735065,3.1744447921948695,0.0770396424221515,0.35512375177197,simulated,simulated,simulated,4
18167,0,1,2,0,3,4,1,5,3,0.4216435409247803,1.2178880911434589,3.1744447921948695,0.09116314373903334,0.3697099441626548,simulated,simulated,simulated,3
4772,0,1,2,0,1,3,3,3,2,0.42157498817959294,1.106089383443534,3.1744447921948695,0.056013346499111924,0.2680909609489306,simulated,simulated,simulated,4
17923,0,1,2,0,3,0,4,2,1,0.4215659458118315,1.197182945220131,3.1744447921948695,0.084718292478293,0.3727208766134643,simulated,simulated,simulated,4
17232,0,1,2,0,3,0,4,1,3,0.42156287185205454,1.1840165570558383,3.1744447921948695,0.08057374723969377,0.37527097798163256,simulated,simulated,simulated,5
5046,0,1,1,2,1,1,3,2,0,0.4215090474174805,1.2495097771171912,3.1744447921948695,0.10125896530328403,0.4526413078351943,simulated,simulated,simulated,4
14792,0,1,2,3,4,2,3,0,3,0.4215060476921044,1.4054779482816058,3.1744447921948695,0.15039439018467468,0.5300575161142532,simulated,simulated,simulated,5
14952,0,1,2,1,3,2,4,0,2,0.42150053729994164,1.3315741343690326,3.1744447921948695,0.12711903770145108,0.5024130545098741,simulated,simulated,simulated,3
14139,0,1,2,3,0,0,4,2,0,0.4214951677197458,1.3630048300862374,3.1744447921948695,0.1370255704061355,0.5296511787023555,simulated,simulated,simulated,4
7727,0,1,2,3,1,2,3,2,2,0.42149061437306545,1.3132225498760137,3.1744447921948695,0.12134792309441245,0.4603475657316355,simulated,simulated,simulated,5
16009,0,1,2,2,1,3,3,3,4,0.42146853139361684,1.3540394165144498,3.1744447921948695,0.13422796055421435,0.4764926582615776,simulated,simulated,simulated,4
11587,0,1,2,0,1,3,3,2,4,0.4214651050927196,1.1447605159591534,3.1744447921948695,0.06830524409469606,0.27800475819573,simulated,simulated,simulated,3
13761,0,1,2,3,4,1,3,1,3,0.4214644937570555,1.4055032961443745,3.1744447921948695,0.15044392909486978,0.5501815280376605,simulated,simulated,simulated,5
17623,0,1,2,3,1,4,1,4,3,0.42146404214969,1.3756684616725003,3.1744447921948695,0.14104593895102566,0.4844802617873699,simulated,simulated,simulated,3
3348,0,1,2,3,3,1,2,2,1,0.4214635915581306,1.3286577122191081,3.1744447921948695,0.12623726463073295,0.5345764126804438,simulated,simulated,simulated,4
15692,0,1,2,1,2,2,3,4,1,0.42143645611900804,1.3120675665625332,3.1744447921948695,0.12103824345268402,0.4884883819164487,simulated,simulated,simulated,4
15247,0,1,2,3,0,0,4,2,3,0.42142136239077366,1.3723946866577994,3.1744447921948695,0.14005732812875119,0.527053854107979,simulated,simulated,simulated,3
16872,0,1,2,1,3,1,4,2,2,0.42141115986308275,1.3385752712192724,3.1744447921948695,0.12941388327795245,0.5182566747801919,simulated,simulated,simulated,5
8386,0,1,2,0,1,1,3,2,3,0.42136312723911895,1.089377970289871,3.1744447921948695,0.050960849654957834,0.26698147755418444,simulated,simulated,simulated,5
18971,0,1,2,3,3,4,0,3,5,0.42135849171998196,1.3176949959987723,3.1744447921948695,0.12288893656637395,0.5638901481564267,simulated,simulated,simulated,5
14571,0,1,2,0,2,1,3,1,4,0.42134545734248197,1.1488006332218403,3.1744447921948695,0.0696975922782884,0.35057458960498744,simulated,simulated,simulated,4
11672,0,1,2,3,4,0,2,1,3,0.42133831681003864,1.4498386275452824,3.1744447921948695,0.1645364322195908,0.5508347666479179,simulated,simulated,simulated,3
11492,0,1,2,0,0,3,4,3,2,0.42132032394445873,1.1126878789614445,3.1744447921948695,0.058346640526181576,0.3369811931755845,simulated,simulated,simulated,5
15520,0,1,2,0,3,0,4,2,3,0.42130600433746546,1.2054344039112834,3.1744447921948695,0.08757757312259533,0.37076605603303203,simulated,simulated,simulated,4
11179,0,1,1,2,3,1,2,4,2,0.42129351051624053,1.3436253493751669,3.1744447921948695,0.1311223866123364,0.5219468312930581,simulated,simulated,simulated,6
16750,0,1,2,2,3,4,4,4,0,0.4212819586577732,1.4444513323301267,3.1744447921948695,0.16289570771084996,0.5405904174238685,simulated,simulated,simulated,3
14674,0,1,1,2,3,2,0,4,1,0.42127311858181327,1.3012491549879703,3.1744447921948695,0.11779361131872162,0.5785058817773272,simulated,simulated,simulated,5
12331,0,1,2,3,4,1,3,3,3,0.421254177506706,1.3958840455318844,3.1744447921948695,0.1476240302234628,0.5381501973700713,simulated,simulated,simulated,4
14710,0,1,2,3,3,4,3,4,4,0.4212458653859341,1.3725088153187222,3.1744447921948695,0.1402687774554592,0.5402439441445648,simulated,simulated,simulated,5
11450,0,1,2,0,3,4,3,4,2,0.4211880266726382,1.2304940547568137,3.16470735007032,0.0958836941519074,0.3677793259158123,simulated,simulated,simulated,4
17452,0,0,1,2,2,2,3,4,4,0.4211691608279986,1.173422004838645,3.16470735007032,0.07786864924113368,0.5335883706064289,simulated,simulated,simulated,4
20939,0,1,2,1,0,3,4,5,6,0.4211554588172366,1.3255076374538768,3.16470735007032,0.12593912737429205,0.4992756216746749,simulated,simulated,simulated,2
12111,0,1,2,3,4,4,3,0,4,0.42114103457911956,1.4148835933982478,3.16470735007032,0.15419501158259724,0.5562461553070654,simulated,simulated,simulated,4
12799,0,1,2,3,0,1,4,3,3,0.4211236882936622,1.3702614979243648,3.16470735007032,0.14011244576310386,0.5218200091733286,simulated,simulated,simulated,3
13679,0,1,2,3,4,3,0,1,0,0.42112261029520237,1.351761360761745,3.16470735007032,0.13426775822428305,0.586572872012104,simulated,simulated,simulated,4
16652,0,1,2,1,3,3,4,1,4,0.4211091981866051,1.3361478618118112,3.16470735007032,0.12934753912379343,0.5304797648411207,simulated,simulated,simulated,5
18454,0,1,2,3,0,2,3,4,5,0.42110884228074164,1.3577534836366314,3.16470735007032,0.13617494708688427,0.5058489141498518,simulated,simulated,simulated,4
12459,0,1,1,2,3,4,2,3,4,0.421085934326517,1.3884947490945756,3.16470735007032,0.14591163330160462,0.5504381985287776,simulated,simulated,simulated,3
18728,0,1,2,2,3,4,3,4,5,0.4210815698866621,1.4784440878277296,3.16470735007032,0.17433863806273764,0.5434049318747194,simulated,simulated,simulated,2
17730,0,1,2,0,3,1,2,4,4,0.42106322223801795,1.2038080117770156,3.16470735007032,0.08757610973414132,0.3572008028827248,simulated,simulated,simulated,4
15157,0,1,2,3,2,4,3,1,1,0.42105720539804925,1.3924353184145974,3.16470735007032,0.14718552296189624,0.552451331141538,simulated,simulated,simulated,5
11195,0,1,0,2,3,2,4,4,0,0.4210525011706978,1.3858801587443415,3.16470735007032,0.14511889516857585,0.5614865510978515,simulated,simulated,simulated,4
19570,0,1,2,3,4,0,0,0,5,0.4210514704679371,1.3501051255893728,3.16470735007032,0.13381555260782654,0.5737978447558956,simulated,simulated,simulated,4
17264,0,1,2,0,1,3,3,4,0,0.4210366370356542,1.1497401014631414,3.16470735007032,0.07051804718458167,0.2807243510140526,simulated,simulated,simulated,3
12368,0,1,2,0,3,3,2,4,1,0.42102998485977894,1.2062073920853094,3.16470735007032,0.08836751525966269,0.36660317007911725,simulated,simulated,simulated,4
17521,0,1,2,3,4,1,3,4,3,0.42100053565393236,1.4297417737841644,3.16470735007032,0.1590304723928341,0.5456160641720972,simulated,simulated,simulated,4
11710,0,1,2,2,3,4,4,3,4,0.42099636928313466,1.4666193611867904,3.16470735007032,0.17068740261296736,0.5470749361153089,simulated,simulated,simulated,4
11777,0,1,2,3,2,4,3,1,2,0.4209623813297396,1.395787636662056,3.16470735007032,0.14833962925653368,0.5548843282744582,simulated,simulated,simulated,3
16013,0,0,1,2,2,1,3,4,2,0.4209485889694662,1.1824385268396578,3.16470735007032,0.08093830665596959,0.5039983165810503,simulated,simulated,simulated,4
16429,0,1,2,3,1,4,1,4,0,0.4209439066474221,1.3683381719603875,3.16470735007032,0.1396844852862265,0.4905394581775939,simulated,simulated,simulated,3
14644,0,1,2,3,4,3,2,3,1,0.4209231797859152,1.4617235061050897,3.16470735007032,0.169213575422659,0.5520160457387802,simulated,simulated,simulated,3
17913,0,1,2,3,2,3,1,4,1,0.4208735014760092,1.4015745999997378,3.16470735007032,0.15025710262541273,0.55362843157508,simulated,simulated,simulated,3
12970,0,1,2,3,4,3,3,1,2,0.42087149099370436,1.4112903841836821,3.16470735007032,0.1533291550134023,0.5647524380947142,simulated,simulated,simulated,4
11886,0,1,2,3,4,3,0,2,0,0.4208657427806133,1.3731792076171898,3.16470735007032,0.14129234372548757,0.5793457953674142,simulated,simulated,simulated,4
11327,0,1,2,3,4,3,1,2,3,0.42086295511786154,1.4382064408909978,3.16470735007032,0.16184276062554082,0.5577745151600741,simulated,simulated,simulated,4
12125,0,1,2,3,2,1,0,4,3,0.4208615219618346,1.3499571702112665,3.16470735007032,0.1339587494362098,0.5585832576387044,simulated,simulated,simulated,3
13898,0,1,2,3,1,4,3,3,3,0.4208399551608497,1.3301260665045345,3.16470735007032,0.12771398525834715,0.4831201041304998,simulated,simulated,simulated,5
19138,0,1,2,3,1,4,1,3,5,0.42083532493408904,1.369651165859818,3.16470735007032,0.14020795335529201,0.48997116729219237,simulated,simulated,simulated,3
14755,0,1,2,1,3,3,4,2,0,0.42079553940559467,1.360943479384609,3.16470735007032,0.13749624071602828,0.5239512557785265,simulated,simulated,simulated,3
15182,0,1,0,2,3,4,4,4,1,0.4207931215322218,1.4098864189096243,3.16470735007032,0.15296389253083587,0.5542370795319795,simulated,simulated,simulated,4
13204,0,1,2,0,0,3,4,4,1,0.4207723236380516,1.0813205427465333,3.16470735007032,0.04916280744559241,0.3313810509716273,simulated,simulated,simulated,4
14353,0,1,1,2,3,1,3,0,4,0.4207712972980564,1.3430659765491555,3.16470735007032,0.1318714603839226,0.5269210363120941,simulated,simulated,simulated,4
18770,0,1,1,1,2,3,4,5,5,0.42075174342086363,1.315619095510469,3.16470735007032,0.12321821200719554,0.5205522660558634,simulated,simulated,simulated,3
13512,0,1,2,3,4,3,4,3,3,0.42074203262446797,1.4563600149396054,3.16470735007032,0.1676999399163297,0.5475459284070117,simulated,simulated,simulated,5
19468,0,1,1,2,2,3,1,4,5,0.42067384293132215,1.3078459311747714,3.16470735007032,0.12083990929187358,0.5489992269496471,simulated,simulated,simulated,4
14937,0,1,2,0,3,1,4,0,4,0.42066477528999724,1.1799049837737994,3.16470735007032,0.08042155877141204,0.36534479340357773,simulated,simulated,simulated,4
15805,0,1,2,3,4,3,2,3,4,0.42066323831154917,1.4699749647962421,3.16470735007032,0.17208085393593608,0.5494134704988589,simulated,simulated,simulated,3
16833,0,1,2,0,1,3,2,4,4,0.4206489998921612,1.1380500327496659,3.16470735007032,0.0672117981577734,0.27808100392560664,simulated,simulated,simulated,4
11597,0,1,2,2,1,2,3,1,4,0.4206398369213169,1.3058781440423486,3.16470735007032,0.12025212411718077,0.47030603765935186,simulated,simulated,simulated,5
12118,0,1,2,3,2,2,2,1,4,0.4206311561162426,1.3751921680269699,3.16470735007032,0.14216299565185964,0.5251546932310078,simulated,simulated,simulated,5
18755,0,1,2,3,3,0,0,4,5,0.42062382918644237,1.3101680362632973,3.16470735007032,0.12162367337498743,0.568758201760996,simulated,simulated,simulated,4
14266,0,1,2,3,2,4,1,2,1,0.42059305981570194,1.4041064937539522,3.16470735007032,0.1513375846920338,0.5532322260423015,simulated,simulated,simulated,4
18400,0,1,2,1,3,4,5,0,1,0.4205889596713184,1.370396082215043,3.16470735007032,0.14068970100032577,0.5295345838946846,simulated,simulated,simulated,2
11807,0,0,1,2,2,3,4,3,4,0.4205812648751921,1.210994060312546,3.16470735007032,0.09032875052536396,0.5329546959315428,simulated,simulated,simulated,3
13674,0,1,2,3,4,0,1,4,2,0.420569723757761,1.4314119682938695,3.16470735007032,0.15998904067370492,0.5579841581450753,simulated,simulated,simulated,4
12065,0,0,1,2,2,3,4,1,1,0.4205581038116757,1.1886308484281862,3.16470735007032,0.08328547244914039,0.5371697327067643,simulated,simulated,simulated,4
16211,0,1,2,1,1,3,4,4,0,0.4205364551757427,1.2285879276864462,3.16470735007032,0.09593295811780005,0.4478439582128819,simulated,simulated,simulated,4
16703,0,1,2,3,2,4,0,1,0,0.42053627872146104,1.3353838883057783,3.16470735007032,0.12967905443318953,0.5769477383868958,simulated,simulated,simulated,4
12843,0,1,0,2,3,4,4,4,3,0.4205331800578562,1.4181378776007767,3.16470735007032,0.15583117104411245,0.5515264494331742,simulated,simulated,simulated,4
19437,0,1,2,2,2,3,4,0,5,0.42052485541961393,1.3473985241261772,3.16470735007032,0.1334869222372849,0.54285566238087,simulated,simulated,simulated,3
11206,0,1,1,2,1,0,3,0,4,0.42049246561131004,1.2685107050176732,3.16470735007032,0.10859194582110955,0.4917315482871245,simulated,simulated,simulated,4
16883,0,1,2,0,3,3,2,4,3,0.4204843037522352,1.211567112268202,3.16470735007032,0.09060678746111067,0.3650806799044176,simulated,simulated,simulated,5
