,gamma,informativity,complexity,J
77,78.93413302192621,0.6911145247728101,1.7530612423846796,-52.79946458941763
78,78.69200672826933,0.6911145247728101,1.7530612423846796,-52.63212759104196
79,78.45062314425958,0.6911145247728101,1.7530612423846796,-52.46530389009109
80,78.20997999167419,0.6911145247728101,1.7530612423846796,-52.29899191205221
81,77.97007499927878,0.6911145247728101,1.7530612423846796,-52.133190087242234
82,77.73090590280594,0.6911145247728101,1.7530612423846796,-51.96789685079307
83,77.49247044493362,0.6911145247728101,1.7530612423846796,-51.803110642636646
84,77.25476637526414,0.6911145247728101,1.7530612423846796,-51.63882990749046
85,77.01779145030267,0.6911145247728101,1.7530612423846796,-51.47505309484264
86,76.78154343343624,0.6911145247728101,1.7530612423846796,-51.311778658937484
87,76.54602009491265,0.6911145247728101,1.7530612423846796,-51.14900505876084
88,76.31121921181918,0.6911145247728101,1.7530612423846796,-50.986730758025466
89,76.07713856806194,0.6911145247728101,1.7530612423846796,-50.82495422515667
90,75.84377595434464,0.6911145247728101,1.7530612423846796,-50.66367393327769
91,75.61112916814801,0.6911145247728101,1.7530612423846796,-50.50288836019549
92,75.37919601370889,0.6911145247728101,1.7530612423846796,-50.34259598838624
93,75.14797430199941,0.6911145247728101,1.7530612423846796,-50.182795304980985
94,74.91746185070653,0.6911145247728101,1.7530612423846796,-50.02348480175149
95,74.68765648421123,0.6911145247728101,1.7530612423846796,-49.864662975095854
