,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
13282,0,1,2,3,2,2,1,4,4,0.44545253972702703,1.429234881276079,3.3859961318632954,0.08505237226745536,0.37155293565197045,simulated,simulated,simulated,4
18180,0,1,2,3,4,0,1,5,2,0.4454143864775102,1.4875928413233943,3.3859961318632954,0.10232561905359751,0.3767055977750603,simulated,simulated,simulated,3
20982,0,1,2,1,3,4,5,5,6,0.4454046345530813,1.4575450781546802,3.3859961318632954,0.09346124295231627,0.3834975591570705,simulated,simulated,simulated,3
14558,0,1,2,3,2,4,0,4,1,0.4453609338140023,1.3874541881272355,3.3859961318632954,0.07280471625525994,0.3438420822353996,simulated,simulated,simulated,3
16410,0,1,2,3,4,3,1,1,2,0.4453587761954474,1.4185030421352625,3.3859961318632954,0.08197665812603161,0.3553025882667119,simulated,simulated,simulated,5
17259,0,1,2,3,4,2,1,0,2,0.4453352064648035,1.4248530500039773,3.3859961318632954,0.0838756014901417,0.363727421041129,simulated,simulated,simulated,3
17517,0,1,2,3,2,1,4,0,1,0.44529586498401996,1.4515281840488403,3.3859961318632954,0.09179301872944176,0.3846955410792616,simulated,simulated,simulated,3
19800,0,0,1,2,3,1,4,5,4,0.44529288368716125,1.3399240832113726,3.3859961318632954,0.058835507311250444,0.3721726039851856,simulated,simulated,simulated,5
17685,0,1,2,3,4,4,1,4,4,0.4452647246511119,1.4580682295637386,3.3859961318632954,0.09375565728627115,0.3708399199181822,simulated,simulated,simulated,4
20411,0,1,2,2,3,4,5,1,3,0.4452526314618279,1.503723018691174,3.3859961318632954,0.1072511649123908,0.3748670368107675,simulated,simulated,simulated,3
15257,0,1,2,3,4,2,3,4,2,0.4452446668467731,1.4594129862426153,3.3859961318632954,0.0941728675463443,0.35478294141933797,simulated,simulated,simulated,3
16823,0,1,2,3,2,3,4,2,1,0.4452261652077014,1.4771658774986804,3.3859961318632954,0.09943440271667284,0.3858224078238298,simulated,simulated,simulated,4
18716,0,1,2,3,4,2,1,3,5,0.4451913464556563,1.4763635898455134,3.3859961318632954,0.09923227859521101,0.3732471605162745,simulated,simulated,simulated,3
15775,0,1,1,2,3,4,0,3,4,0.44518951235766613,1.3403954462317533,3.3859961318632954,0.05907808819740899,0.3330771295422189,simulated,simulated,simulated,4
15673,0,1,2,3,2,1,0,4,4,0.4451871423283307,1.367777606440407,3.3859961318632954,0.06716734289592018,0.3447117677526751,simulated,simulated,simulated,4
17714,0,1,2,3,4,3,4,4,2,0.44517371646801274,1.4788414141398367,3.3859961318632954,0.09998169450281064,0.37578624887389267,simulated,simulated,simulated,6
19261,0,1,0,2,3,4,5,5,4,0.44517168635442195,1.4881881347057109,3.3859961318632954,0.1027441295908545,0.392152658645165,simulated,simulated,simulated,5
16016,0,1,2,3,3,0,4,4,4,0.44515998587472194,1.4239848538861133,3.3859961318632954,0.08379441419195252,0.38485442750857224,simulated,simulated,simulated,4
14430,0,1,2,3,0,2,4,4,1,0.4451550973266418,1.4149836952304082,3.3859961318632954,0.08114095396904576,0.3781928382014481,simulated,simulated,simulated,4
11239,0,1,2,3,1,4,4,2,3,0.44512088709130926,1.4668295238713267,3.3859961318632954,0.0964870035042029,0.3703606925757962,simulated,simulated,simulated,3
19382,0,1,2,3,4,4,4,0,5,0.4451204864766385,1.488304393576649,3.3859961318632954,0.1028296646735261,0.38497996967717507,simulated,simulated,simulated,3
19030,0,1,2,3,4,5,2,3,4,0.44511763309693797,1.547787764254487,3.3859961318632954,0.12039998368559421,0.3894100168220933,simulated,simulated,simulated,2
12924,0,1,2,3,4,3,0,2,1,0.44509723520008126,1.3836465779400162,3.3859961318632954,0.07194389787656297,0.3456458529443973,simulated,simulated,simulated,4
16215,0,1,1,2,1,3,4,4,2,0.4450925298401269,1.3644606273421735,3.3859961318632954,0.06628233846518551,0.3693677923911973,simulated,simulated,simulated,5
12951,0,1,2,3,3,0,4,2,2,0.4450758929935734,1.4274167309248003,3.3859961318632954,0.08489205726779611,0.3767413289331206,simulated,simulated,simulated,5
16302,0,1,2,3,3,4,4,4,3,0.44507300540485284,1.4460226229949846,3.3859961318632954,0.09038989858522807,0.3805705866560377,simulated,simulated,simulated,3
18919,0,1,2,3,4,0,0,5,0,0.44505463613249985,1.4068768357944723,3.3859961318632954,0.07884718341565329,0.34842683543692543,simulated,simulated,simulated,5
17132,0,1,2,3,4,1,4,4,4,0.4450358387906612,1.4732565150925485,3.3859961318632954,0.09847016124471171,0.38017910008913147,simulated,simulated,simulated,4
14258,0,1,2,3,3,4,0,4,1,0.44503234140660797,1.3329881988384693,3.3859961318632954,0.05704764666906131,0.33602997754972963,simulated,simulated,simulated,4
19817,0,1,2,3,4,3,3,5,5,0.4449741308820516,1.4960037671441755,3.3859961318632954,0.10524990755790428,0.3787654416906786,simulated,simulated,simulated,5
17113,0,1,2,3,3,1,4,0,1,0.4449672725766258,1.397062194760074,3.3859961318632954,0.07603594914324294,0.3788344424588834,simulated,simulated,simulated,4
16432,0,1,2,3,1,0,4,1,1,0.4449274356781765,1.3958711405744337,3.3859961318632954,0.07572402716800897,0.3556910189828957,simulated,simulated,simulated,4
16076,0,1,2,3,2,4,4,2,1,0.4448923650833785,1.497561261304989,3.3859961318632954,0.1057916544375234,0.38224874509685136,simulated,simulated,simulated,3
13307,0,1,2,3,3,1,0,4,4,0.44485854992093654,1.3133116171516408,3.3859961318632954,0.051410273309721345,0.33681868667683457,simulated,simulated,simulated,5
18966,0,1,2,3,0,1,4,5,1,0.44483922115906327,1.4523249394556372,3.3859961318632954,0.09248497156709909,0.3861362248213981,simulated,simulated,simulated,3
21256,0,1,2,3,1,2,0,1,2,0.44483326740443774,1.244696880686918,3.3859961318632954,0.03117128682158772,0.28424922903217476,"[AM-36]  Pipil (Uto-Aztecan, Aztecan)",americas,real,3
8018,0,1,2,3,1,2,0,1,2,0.44483326740443774,1.244696880686918,3.3859961318632954,0.03117128682158772,0.28424922903217476,simulated,simulated,simulated,3
18478,0,0,1,2,3,4,5,4,4,0.4448132623671628,1.3598227812528099,3.3859961318632954,0.06519189200205856,0.37490297179181176,simulated,simulated,simulated,5
20323,0,1,1,2,3,4,1,5,5,0.44480424152431475,1.4318855197101013,3.3859961318632954,0.08648349429240386,0.37974841347762556,simulated,simulated,simulated,3
18469,0,1,1,2,3,2,4,2,5,0.4447904507857745,1.4600405430407846,3.3859961318632954,0.09481242250725,0.3907385967885948,simulated,simulated,simulated,4
16657,0,1,2,3,3,2,4,3,0,0.44471740933943615,1.420428228571959,3.3859961318632954,0.0831865981173102,0.37171603748975823,simulated,simulated,simulated,5
20888,0,1,2,1,3,4,5,6,3,0.44471442905654235,1.4860231371085162,3.3859961318632954,0.10256198934872472,0.38570411500732593,simulated,simulated,simulated,2
19887,0,1,2,3,4,5,3,3,1,0.44469602108056927,1.4728755407840968,3.3859961318632954,0.09869746426381909,0.37237011811953036,simulated,simulated,simulated,4
18654,0,1,2,3,4,5,1,0,0,0.4446885322169962,1.461756978757774,3.3859961318632954,0.09542126301277754,0.3792726400521196,simulated,simulated,simulated,3
14865,0,1,2,3,2,4,4,4,3,0.4446775118099595,1.5034931422628846,3.3859961318632954,0.10775839422436002,0.38667457058773047,simulated,simulated,simulated,3
16176,0,1,2,3,4,1,0,0,1,0.44467235549758954,1.3368450678560804,3.3859961318632954,0.05854669738128984,0.3372313447658629,simulated,simulated,simulated,5
19416,0,1,2,3,0,3,4,5,5,0.4446622592901732,1.4666641862768284,3.3859961318632954,0.09689680148154134,0.39155195119861175,simulated,simulated,simulated,4
11931,0,1,2,3,2,0,4,1,1,0.44466116773784137,1.4536679393753433,3.3859961318632954,0.09305965861322922,0.37384276230440305,simulated,simulated,simulated,4
19583,0,1,2,3,4,3,3,5,2,0.44464446020631554,1.4881825762060537,3.3859961318632954,0.10326971412466462,0.3719554359773741,simulated,simulated,simulated,5
18647,0,1,2,0,3,3,4,1,5,0.44463406631197344,1.2621886248600305,3.3859961318632954,0.03653639581586842,0.3213062083464526,simulated,simulated,simulated,5
19697,0,1,2,3,0,4,5,0,2,0.44462694268071123,1.4295998300314032,3.3859961318632954,0.08598575111301485,0.37449025659452806,simulated,simulated,simulated,4
14668,0,1,2,3,2,2,4,3,0,0.4446198008524902,1.4675554382065539,3.3859961318632954,0.09720247697412246,0.382265935471489,simulated,simulated,simulated,4
16798,0,1,2,3,3,2,0,4,0,0.4445755656109849,1.305886745420451,3.3859961318632954,0.04950044007291938,0.3318689448189833,simulated,simulated,simulated,6
20424,0,1,1,2,3,2,0,4,5,0.44454209168088354,1.3424523886819344,3.3859961318632954,0.06033299404844344,0.3467861249170705,simulated,simulated,simulated,5
13623,0,1,2,3,1,4,0,0,4,0.4445319027625634,1.2897456034996846,3.3859961318632954,0.04477707387223089,0.3160688062809658,simulated,simulated,simulated,5
15662,0,1,2,3,3,1,0,4,2,0.4445288792452011,1.305490426213519,3.3859961318632954,0.04943007987648103,0.32880437633298387,simulated,simulated,simulated,4
17338,0,1,2,3,4,4,3,1,4,0.444407753079189,1.4378419344772968,3.3859961318632954,0.08863911492056546,0.35419039578569156,simulated,simulated,simulated,4
11971,0,1,1,2,2,2,3,4,1,0.44438590786338716,1.3499726810070798,3.3859961318632954,0.06271017636454325,0.3754561809499908,simulated,simulated,simulated,5
18366,0,1,2,3,0,3,4,5,2,0.4443325886144376,1.4588429953387065,3.3859961318632954,0.09491660804830122,0.3846735371772464,simulated,simulated,simulated,4
16020,0,1,2,3,3,0,4,1,1,0.444332575330447,1.399201950086577,3.3859961318632954,0.07730258902703058,0.36756816653625635,simulated,simulated,simulated,5
18056,0,1,2,3,0,4,4,5,5,0.44432845916584984,1.4870595700831366,3.3859961318632954,0.1032540532023923,0.3878744690001339,simulated,simulated,simulated,3
19532,0,1,2,3,4,5,3,2,0,0.4443232742880936,1.4976791350885714,3.3859961318632954,0.1063955573764116,0.37556713493051297,simulated,simulated,simulated,3
17994,0,1,2,3,4,4,1,0,2,0.44432192872080023,1.4271757420881914,3.3859961318632954,0.08557484932795481,0.3705499430661804,simulated,simulated,simulated,4
18272,0,1,2,0,3,4,5,1,5,0.44431865568515283,1.2843270554730384,3.3859961318632954,0.043390039137250744,0.3246656877738511,simulated,simulated,simulated,5
15422,0,1,2,3,4,2,4,0,1,0.4443006238475,1.4668812551206254,3.3859961318632954,0.09732254474812913,0.3782443519399933,simulated,simulated,simulated,3
13744,0,1,2,3,4,1,0,2,0,0.44427030900175746,1.3765706716782062,3.3859961318632954,0.07068106791857472,0.34599622113454764,simulated,simulated,simulated,4
18163,0,0,1,2,3,1,4,4,5,0.44423827053907305,1.3122376628015666,3.3859961318632954,0.05171337738829139,0.3683367625098536,simulated,simulated,simulated,4
17420,0,1,2,3,1,1,4,0,3,0.4442181301083403,1.3974988235568169,3.3859961318632954,0.07691404296874768,0.3693207033604733,simulated,simulated,simulated,4
18055,0,1,2,3,4,1,3,1,5,0.44421405498142397,1.4480801927978564,3.3859961318632954,0.09185651946152883,0.3580201101519166,simulated,simulated,simulated,4
17926,0,1,2,3,4,3,0,0,2,0.44416572295296364,1.3433631237391495,3.3859961318632954,0.0609783338624921,0.33588020831525744,simulated,simulated,simulated,5
21073,0,1,0,2,3,4,5,3,6,0.4441495453456741,1.5107184290452018,3.3859961318632954,0.11042023400123586,0.39107844837017036,simulated,simulated,simulated,4
17135,0,1,1,2,3,4,0,3,1,0.4441352015565818,1.3197889262077314,3.3859961318632954,0.05404659168462547,0.32760170729427773,simulated,simulated,simulated,4
11245,0,1,2,3,3,4,4,0,2,0.44412683990767676,1.4239756344494519,3.3859961318632954,0.08482483734529608,0.3737111140484046,simulated,simulated,simulated,4
12819,0,1,1,2,3,4,4,1,2,0.44410654560773954,1.4393569196009728,3.3859961318632954,0.08938774910624517,0.37115771446202306,simulated,simulated,simulated,4
19922,0,1,1,2,3,4,4,2,5,0.4441030836349582,1.483528082056052,3.3859961318632954,0.10243646002051657,0.38746309266785683,simulated,simulated,simulated,3
11051,0,1,2,3,2,3,4,2,4,0.4440876498441306,1.4846256976458028,3.3859961318632954,0.10277605708472241,0.38839636515466136,simulated,simulated,simulated,4
19805,0,1,0,2,3,4,5,1,4,0.4440874551906715,1.4694103963824126,3.3859961318632954,0.0982826549734926,0.37747295896971267,simulated,simulated,simulated,5
20373,0,1,2,3,4,5,2,0,3,0.44407820248791174,1.5188801842347266,3.3859961318632954,0.11290202119256372,0.38873026125746224,simulated,simulated,simulated,2
15032,0,1,1,2,3,4,0,4,3,0.44407640067345144,1.352247375662243,3.3859961318632954,0.06369147837248174,0.3429453838567702,simulated,simulated,simulated,4
13023,0,1,2,3,4,3,2,2,2,0.44407509559177893,1.4718840328821992,3.3859961318632954,0.0990255636939594,0.3815510130268637,simulated,simulated,simulated,5
11481,0,1,2,3,4,4,0,3,4,0.4440363632196156,1.3859833116125932,3.3859961318632954,0.07369488691020169,0.341439481128066,simulated,simulated,simulated,5
19435,0,1,1,2,3,4,3,5,2,0.4440004625341052,1.482641645728141,3.3859961318632954,0.10227728627772838,0.38741653692095357,simulated,simulated,simulated,3
19649,0,1,2,3,0,4,4,5,2,0.443998788490114,1.4792383791450148,3.3859961318632954,0.10127385976915237,0.38107144891464195,simulated,simulated,simulated,3
17052,0,1,2,3,4,4,4,2,1,0.44398414714681067,1.4947927280747535,3.3859961318632954,0.10588223020250617,0.3846271854370523,simulated,simulated,simulated,3
16262,0,1,2,3,1,4,4,0,4,0.4439473915713523,1.4286721788251735,3.3859961318632954,0.08639133522120082,0.36849890845743205,simulated,simulated,simulated,5
15069,0,1,2,3,1,0,4,1,4,0.4439335366607704,1.4078356356045196,3.3859961318632954,0.08025144913232454,0.35909748665142205,simulated,simulated,simulated,4
20642,0,1,1,2,3,4,2,5,4,0.443906783942289,1.4446756221241004,3.3859961318632954,0.09115830480571042,0.3716848271404438,simulated,simulated,simulated,4
15764,0,1,2,3,2,0,4,4,1,0.44388363162569333,1.4739609207754714,3.3859961318632954,0.09983040340307317,0.38974565585084886,simulated,simulated,simulated,3
20745,0,0,1,2,3,4,5,0,6,0.44388353627646127,1.3134959526282954,3.3859961318632954,0.05243972749974836,0.3576570843707908,simulated,simulated,simulated,4
14726,0,1,2,3,4,3,2,1,2,0.443883266408194,1.4699884434206043,3.3859961318632954,0.09865756073723068,0.3703096356662249,simulated,simulated,simulated,4
11736,0,1,2,3,2,1,4,0,4,0.44387856089622124,1.46035537910047,3.3859961318632954,0.09581729420996093,0.38895449724410835,simulated,simulated,simulated,3
19124,0,1,2,3,4,4,3,3,5,0.4438729163438193,1.4581969303182105,3.3859961318632954,0.09518547531048595,0.3728758929890621,simulated,simulated,simulated,5
18041,0,1,2,3,3,4,4,3,5,0.4438725480188057,1.464701557147856,3.3859961318632954,0.09710688151514597,0.37675670412081974,simulated,simulated,simulated,4
12910,0,1,2,3,3,2,1,4,4,0.44385329055508493,1.3899264784170582,3.3859961318632954,0.07504251105409128,0.3674664063636035,simulated,simulated,simulated,5
18833,0,0,1,2,3,4,5,5,5,0.44384575464963105,1.330763077383518,3.3859961318632954,0.05757707926274423,0.37644509723962727,simulated,simulated,simulated,4
18480,0,0,1,2,3,4,5,1,1,0.44376166176848253,1.334194954422205,3.375609767151888,0.05885500038648654,0.37129896107175797,simulated,simulated,simulated,5
12363,0,1,2,3,1,4,2,4,2,0.44371583584261476,1.4492248579529017,3.375609767151888,0.09297760398080837,0.3706102814564478,simulated,simulated,simulated,5
19157,0,1,2,3,1,2,1,4,5,0.44368722460850285,1.3983793322651379,3.375609767151888,0.07794359566021274,0.359258696548574,simulated,simulated,simulated,3
15256,0,1,1,2,3,3,0,4,0,0.44368239160341116,1.3162513452697295,3.375609767151888,0.05361860600789982,0.3481829833439355,simulated,simulated,simulated,4
18178,0,1,2,0,3,4,5,5,3,0.4436580682042761,1.3038964323403668,3.375609767151888,0.04998287573329901,0.34445631471691607,simulated,simulated,simulated,4
12672,0,1,2,3,4,3,0,4,4,0.44361891035927314,1.3880113740980558,3.375609767151888,0.0749404772254951,0.3458560753128914,simulated,simulated,simulated,6
19767,0,1,2,3,1,0,4,0,5,0.4436114328012777,1.4225647534576575,3.375609767151888,0.08518414372210581,0.3768550226295564,simulated,simulated,simulated,3
14870,0,1,2,3,3,0,4,4,1,0.443555039218299,1.4194949314867051,3.375609767151888,0.0843311247299626,0.3878276045362409,simulated,simulated,simulated,3
18952,0,1,2,2,3,4,5,4,1,0.44355009522172284,1.537074489498652,3.375609767151888,0.1191681631102307,0.3948192465313761,simulated,simulated,simulated,2
11366,0,1,2,3,3,1,4,0,4,0.4435499684888278,1.405889389811704,3.375609767151888,0.08030565205735074,0.38687195596912083,simulated,simulated,simulated,4
19135,0,0,1,2,3,1,4,5,3,0.4435480650425345,1.3407157217554029,3.375609767151888,0.06100032731319761,0.3746430749448362,simulated,simulated,simulated,4
14694,0,1,2,3,4,2,2,4,4,0.44348053952170297,1.501020691751701,3.375609767151888,0.10855704176701199,0.38140833087989323,simulated,simulated,simulated,5
19274,0,1,2,3,4,1,1,2,5,0.44343106733346027,1.473591228624513,3.375609767151888,0.10048073372019772,0.3827407304071133,simulated,simulated,simulated,2
18423,0,1,1,2,3,3,3,4,5,0.4434290036276134,1.4535985388166721,3.375609767151888,0.09456010754571838,0.3904658957467888,simulated,simulated,simulated,3
19199,0,1,2,3,0,1,4,5,4,0.44342191707126477,1.4611521345072667,3.375609767151888,0.09680489224007413,0.39402636468208563,simulated,simulated,simulated,3
12409,0,1,2,3,4,1,2,2,4,0.44341037422018625,1.4838406518087865,3.375609767151888,0.10353774438534362,0.3895395682407451,simulated,simulated,simulated,3
18519,0,1,2,2,3,1,4,5,5,0.44337630373605097,1.5173979078118236,3.375609767151888,0.11351290946210134,0.39624238092096753,simulated,simulated,simulated,3
16685,0,1,2,3,1,3,0,4,4,0.4433723085325041,1.3183970998690238,3.375609767151888,0.054564353372758924,0.33212793181374023,simulated,simulated,simulated,6
18627,0,1,2,3,4,5,4,3,3,0.4433371075531787,1.5352243174051994,3.375609767151888,0.1188330506661798,0.39094678654190895,simulated,simulated,simulated,3
11949,0,1,2,3,1,3,4,3,2,0.44329099696165897,1.4281640632897517,3.375609767151888,0.08716333463660939,0.37140974814425143,simulated,simulated,simulated,5
15743,0,1,2,3,3,3,4,3,2,0.4432794338876207,1.4055714435851798,3.375609767151888,0.08048199738655777,0.37379183431705965,simulated,simulated,simulated,5
11723,0,1,2,3,1,2,2,4,4,0.4432339376949339,1.4314064175226693,3.375609767151888,0.0881809179142758,0.37049305209107464,simulated,simulated,simulated,4
16737,0,1,1,2,1,2,3,4,4,0.4432083702680274,1.3656748730211012,3.375609767151888,0.06873399028526604,0.3791579334064342,simulated,simulated,simulated,4
18254,0,1,2,3,2,3,4,3,5,0.44319164991812765,1.5034988141969294,3.375609767151888,0.1095800572370731,0.39568809104598246,simulated,simulated,simulated,3
19106,0,1,2,0,3,4,5,3,2,0.4431533383495627,1.3061206993583414,3.375609767151888,0.051146528618636104,0.3322059361303985,simulated,simulated,simulated,4
17358,0,1,2,3,4,2,4,2,0,0.4430887975946729,1.4951775726205063,3.375609767151888,0.10721780187616302,0.3852145679837081,simulated,simulated,simulated,3
16342,0,1,2,3,4,0,0,1,2,0.44308222895098304,1.3494942418381333,3.375609767151888,0.0640667365421284,0.325124275485668,simulated,simulated,simulated,2
20207,0,1,2,3,4,1,1,5,0,0.44304799018538343,1.482390330391497,3.375609767151888,0.10347048118088241,0.3869450682155037,simulated,simulated,simulated,2
16509,0,1,2,3,1,3,0,4,2,0.4430426378567687,1.310575908930902,3.375609767151888,0.05257705275215851,0.3240295378564956,simulated,simulated,simulated,4
13465,0,1,2,3,2,2,0,4,3,0.44304200765562607,1.3542054183508578,3.375609767151888,0.06550260983451682,0.33949915266099884,simulated,simulated,simulated,5
15721,0,1,2,3,4,1,4,1,4,0.4430067355585907,1.4681769004308476,3.375609767151888,0.0993011098938149,0.3760051138006425,simulated,simulated,simulated,4
18122,0,1,1,2,0,3,4,5,5,0.443003791569494,1.4068284426647168,3.375609767151888,0.08113001659841461,0.3915201241553773,simulated,simulated,simulated,3
15090,0,1,2,3,2,1,4,2,0,0.44294943300054324,1.471769951596144,3.375609767151888,0.10042282789474338,0.38990742377442855,simulated,simulated,simulated,3
20542,0,1,2,3,2,3,0,4,5,0.44294329081323713,1.3859106598380797,3.375609767151888,0.07499377535262243,0.3529432602663214,simulated,simulated,simulated,4
11757,0,1,2,3,0,2,4,1,4,0.44293235079932103,1.4036657770542322,3.375609767151888,0.08026454053617982,0.36886136659145896,simulated,simulated,simulated,5
15447,0,1,2,3,1,4,2,1,2,0.4428986493822664,1.3988036039698621,3.375609767151888,0.07885785831301514,0.35224880026060235,simulated,simulated,simulated,5
13679,0,1,2,3,4,3,0,1,0,0.44288660438543026,1.351761360761745,3.375609767151888,0.06493397870568467,0.3358879323844628,simulated,simulated,simulated,4
11210,0,1,1,2,1,3,3,4,4,0.4428745701437049,1.3860702568274097,3.375609767151888,0.07510977547693137,0.3754164259285008,simulated,simulated,simulated,4
20743,0,1,2,0,1,3,4,5,6,0.4428720974823799,1.2545601215690576,3.375609767151888,0.03615332091329121,0.3262334707074992,simulated,simulated,simulated,3
19579,0,1,1,2,3,4,2,5,1,0.4428524731412051,1.4240691021000786,3.375609767151888,0.08638875579646511,0.3706139125437038,simulated,simulated,simulated,5
13923,0,1,1,2,3,1,4,2,4,0.44285170840911103,1.4283552194443678,3.375609767151888,0.08765925181859086,0.3863272586846268,simulated,simulated,simulated,5
14855,0,1,2,3,4,3,0,1,3,0.44282267402856057,1.3595795673394722,3.375609767151888,0.06731399626368947,0.33059044018044204,simulated,simulated,simulated,4
14501,0,1,1,2,2,3,3,4,4,0.4427650277343873,1.397090970627597,3.375609767151888,0.078484124709428,0.3862723901695123,simulated,simulated,simulated,3
15460,0,1,2,3,1,4,0,4,0,0.4427191738198524,1.3309977752940425,3.375609767151888,0.058950347122505534,0.33169795068193475,simulated,simulated,simulated,5
18176,0,1,2,3,4,5,3,4,3,0.4427138734607876,1.5010709539724338,3.375609767151888,0.10933859764760435,0.3750857900004335,simulated,simulated,simulated,4
16141,0,1,2,3,4,2,0,3,3,0.4427067967777971,1.3784874053015164,3.375609767151888,0.07303118387503924,0.3409361244693888,simulated,simulated,simulated,5
19598,0,1,2,3,0,4,5,4,0,0.44269259684471196,1.479391596070176,3.375609767151888,0.10293752114892721,0.3938109050566223,simulated,simulated,simulated,2
18324,0,1,2,3,4,3,2,4,5,0.44265157213101824,1.527174153745166,3.375609767151888,0.11713378327778744,0.392030138686712,simulated,simulated,simulated,4
20943,0,1,2,3,3,4,3,5,6,0.4426182744670115,1.4349614961854846,3.375609767151888,0.08984974750562386,0.3736723053849541,simulated,simulated,simulated,4
15464,0,1,2,3,1,4,4,3,2,0.4426036298108431,1.4516516023050192,3.375609767151888,0.09480871549026058,0.3684241222432283,simulated,simulated,simulated,4
13728,0,1,1,2,3,0,4,4,3,0.4425990984851431,1.438754108310479,3.375609767151888,0.0909924574225757,0.39376124017264147,simulated,simulated,simulated,4
18736,0,1,2,0,3,4,5,1,3,0.44257383704052655,1.2851186940170685,3.375609767151888,0.04550433761428823,0.32679012331596213,simulated,simulated,simulated,4
20449,0,1,2,3,4,0,4,5,1,0.44257251432159483,1.5266552360724854,3.375609767151888,0.1170591154765878,0.39446024858068773,simulated,simulated,simulated,2
19537,0,1,2,3,1,4,3,5,1,0.4425662358540152,1.4214490086131129,3.375609767151888,0.08589880932199453,0.3609692758365649,simulated,simulated,simulated,4
18133,0,1,2,0,3,4,5,2,4,0.44256077197152854,1.315576221947808,3.375609767151888,0.054540225234376766,0.34253772294921814,simulated,simulated,simulated,4
20610,0,1,2,3,4,0,0,2,5,0.4425517527279512,1.4002577970903891,3.375609767151888,0.07963554917069993,0.35130178937336765,simulated,simulated,simulated,3
19275,0,1,1,2,2,3,4,2,5,0.4425478804224501,1.3844704297294363,3.375609767151888,0.07496252798140796,0.3796543847369602,simulated,simulated,simulated,5
16061,0,1,1,2,2,3,4,1,0,0.4425374858548097,1.340787784337819,3.375609767151888,0.062032254520209905,0.3703553045842275,simulated,simulated,simulated,5
19573,0,1,0,2,3,4,5,4,4,0.4425337023550222,1.5044466212079641,3.375609767151888,0.11051878577796155,0.3983372162134654,simulated,simulated,simulated,5
19531,0,1,2,3,2,4,4,3,5,0.4425042827673116,1.5269863532121968,3.375609767151888,0.11722543809072444,0.3924763222316,simulated,simulated,simulated,2
18202,0,1,2,3,3,2,2,4,5,0.4424763275682728,1.4444539882029588,3.375609767151888,0.09280377656796032,0.38228518382888743,simulated,simulated,simulated,4
19934,0,0,1,2,3,3,4,5,4,0.44247231640454654,1.3392809649280297,3.375609767151888,0.061651039609208265,0.38359130738919944,simulated,simulated,simulated,4
20758,0,1,2,3,0,4,5,3,6,0.4424144541950237,1.4822578359605507,3.375609767151888,0.10406476665353258,0.39200053682179703,simulated,simulated,simulated,2
18038,0,1,2,2,3,4,5,4,5,0.44241157985815205,1.5445343096457744,3.375609767151888,0.1225165962847149,0.39731341818936383,simulated,simulated,simulated,3
18259,0,1,2,3,4,2,3,0,5,0.4423852909638244,1.4480548449350872,3.375609767151888,0.09396154095805752,0.3702355816344264,simulated,simulated,simulated,4
19781,0,1,2,3,4,4,1,3,5,0.44237077917304113,1.4757204715621701,3.375609767151888,0.10217179471412884,0.3838461758411328,simulated,simulated,simulated,3
18389,0,1,2,3,0,1,4,4,5,0.4423673039231766,1.4334657140974607,3.375609767151888,0.08965760341500688,0.3908276096196508,simulated,simulated,simulated,3
16938,0,1,2,3,2,4,0,2,2,0.4423668486314105,1.3505959956814395,3.375609767151888,0.06510850347606237,0.3335188439499427,simulated,simulated,simulated,4
19415,0,1,2,1,3,2,4,5,5,0.4423485350588223,1.4422116687761315,3.375609767151888,0.09226729815111848,0.38320006708030674,simulated,simulated,simulated,4
20037,0,1,2,3,4,5,1,3,1,0.44234483942013303,1.4867418489300235,3.375609767151888,0.10546273786734184,0.3840421813673779,simulated,simulated,simulated,3
18920,0,1,2,3,2,4,3,5,4,0.44230798307464236,1.4881338932802455,3.375609767151888,0.10591197729211142,0.37698060325603366,simulated,simulated,simulated,3
20111,0,1,2,3,4,3,1,5,3,0.44230698093465226,1.4936807860579242,3.375609767151888,0.10755620633340261,0.3858540559759377,simulated,simulated,simulated,4
16488,0,1,2,3,4,4,1,4,1,0.44228650181381735,1.451520640339582,3.375609767151888,0.0950870469514096,0.3777903428682702,simulated,simulated,simulated,5
4066,0,1,2,3,3,2,0,1,2,0.44223202343464574,1.2450382583929274,3.375609767151888,0.0339726118039236,0.30124026210892674,simulated,simulated,simulated,4
15248,0,1,2,3,4,2,4,3,2,0.442228521780089,1.4916566108698148,3.375609767151888,0.10703501821599541,0.3777836517333363,simulated,simulated,simulated,3
14133,0,1,2,3,4,3,0,2,4,0.44221390119188353,1.3918980366311686,3.375609767151888,0.07749688208172706,0.3509665357054702,simulated,simulated,simulated,4
17981,0,1,2,3,3,2,0,4,3,0.442166844485971,1.3118924855127034,3.375609767151888,0.053842872421201074,0.3333456094614392,simulated,simulated,simulated,5
20404,0,1,2,3,3,4,2,5,0,0.44214232748231286,1.4658363216300156,3.375609767151888,0.09947213841431353,0.3914907846657423,simulated,simulated,simulated,3
11873,0,1,1,2,3,3,4,2,0,0.4421273776729733,1.4386116351968117,3.375609767151888,0.09142197160438988,0.39377306928253797,simulated,simulated,simulated,3
11505,0,1,2,3,3,3,0,4,4,0.4420913292086812,1.3028759635116907,3.375609767151888,0.05124730821271827,0.34126878356167645,simulated,simulated,simulated,5
