,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
16673,0,1,1,2,2,3,3,4,0,0.562488312903183,1.3719402446863436,2.7392084541877018,0.07880701098535033,0.3263479075533582,simulated,simulated,simulated,4
14085,0,1,2,3,4,3,1,1,4,0.5624745671691138,1.4182123557868365,2.7392084541877018,0.0957132685068128,0.3396153190294825,simulated,simulated,simulated,5
13145,0,1,2,3,2,0,4,1,4,0.5624585255976609,1.4626430025992954,2.7392084541877018,0.11194956040077526,0.3735266059076152,simulated,simulated,simulated,4
17630,0,1,0,2,3,3,4,4,0,0.5624565565336324,1.4080343390913521,2.7392084541877018,0.0920156011040185,0.35608424842382225,simulated,simulated,simulated,5
12473,0,1,1,2,3,2,4,2,4,0.5624369558297537,1.4296125097515175,2.7392084541877018,0.09991272227450376,0.3616505039473561,simulated,simulated,simulated,3
17659,0,1,1,2,2,3,3,1,4,0.5624368135902404,1.333137767294784,2.7392084541877018,0.06469292997079416,0.31095695758951336,simulated,simulated,simulated,5
15093,0,1,2,3,1,3,4,0,2,0.5624027482706719,1.4120571974215428,2.7392084541877018,0.09353803010084115,0.37276038950435375,simulated,simulated,simulated,5
18919,0,1,2,3,4,0,0,5,0,0.5623620520998691,1.4068768357944723,2.7392084541877018,0.09168753700521529,0.35353641648866607,simulated,simulated,simulated,5
18056,0,1,2,3,0,4,4,5,5,0.5623452616153712,1.4870595700831366,2.7392084541877018,0.12097655544523113,0.38152888824515374,simulated,simulated,simulated,3
18137,0,0,1,2,2,3,4,5,3,0.5622922750460821,1.256114642455611,2.7392084541877018,0.03671871591639794,0.26059424000853826,simulated,simulated,simulated,4
14668,0,1,2,3,2,2,4,3,0,0.5622690573807123,1.4675554382065539,2.7392084541877018,0.11393240640894244,0.3760823704916747,simulated,simulated,simulated,4
15230,0,1,2,3,1,2,0,4,4,0.5622447459779387,1.341194398499377,2.7392084541877018,0.06782622361219791,0.35510181951477493,simulated,simulated,simulated,4
16287,0,1,1,2,3,2,4,0,2,0.5622211585402594,1.4033966599910874,2.7392084541877018,0.09055792638028058,0.3523515923017282,simulated,simulated,simulated,5
17985,0,1,1,2,3,3,3,4,1,0.5622064924024393,1.4123953051227076,2.7392084541877018,0.09385771859817801,0.34812289161614673,simulated,simulated,simulated,4
11565,0,1,2,3,4,3,4,1,4,0.5621950752839282,1.4683125950167741,2.7392084541877018,0.11428280296007834,0.36935366602678144,simulated,simulated,simulated,4
11424,0,1,1,2,3,1,3,4,4,0.5621599204589223,1.421391992191887,2.7392084541877018,0.09718870179394021,0.36147204310267744,simulated,simulated,simulated,4
21330,2,1,3,4,5,0,4,4,0,0.5621534049830152,1.4901666805505436,2.7308060765954654,0.12267902596405446,0.370885208979875,"[OC-9]  Doromu-Koki (Trans-New Guinea, Manubaran) ",oceania,real,4
18993,0,1,2,3,4,5,3,3,5,0.5621534049830152,1.4901666805505436,2.7308060765954654,0.12267902596405446,0.3708852089798752,simulated,simulated,simulated,4
11843,0,1,0,2,3,3,4,4,3,0.5621251205688185,1.4236902512198812,2.7308060765954654,0.09836415767312054,0.3645288826972881,simulated,simulated,simulated,5
16180,0,1,1,2,3,4,0,1,3,0.5620639385475661,1.3020589173944814,2.7308060765954654,0.05388488884806475,0.3177805275070744,simulated,simulated,simulated,4
13666,0,1,2,3,3,4,4,0,0,0.5620577914303815,1.405990407216759,2.7308060765954654,0.09194994125077245,0.33764871799434526,simulated,simulated,simulated,4
18470,0,0,1,2,3,2,4,4,5,0.5620537471190508,1.289440364171213,2.7308060765954654,0.04927426397936426,0.2904658727351028,simulated,simulated,simulated,3
20630,0,1,0,2,3,4,5,3,1,0.5620246905103585,1.4728305756088125,2.7308060765954654,0.11645939329836577,0.3824272056218073,simulated,simulated,simulated,4
19973,0,1,2,3,2,4,1,5,0,0.5619679914399918,1.4711650873835036,2.7308060765954654,0.11590620350127206,0.37009032281289167,simulated,simulated,simulated,2
14628,0,1,2,3,4,4,4,4,0,0.5619296300219601,1.463894578596575,2.7308060765954654,0.11328216100522105,0.36413976011988824,simulated,simulated,simulated,5
11353,0,1,2,3,2,3,4,0,1,0.5619285539729311,1.4495040948923312,2.7308060765954654,0.1080135535613143,0.37498352000277924,simulated,simulated,simulated,3
20250,0,1,0,2,3,4,5,1,2,0.5619076543368977,1.4506621563645254,2.7308060765954654,0.10845852632437032,0.37407971668074813,simulated,simulated,simulated,4
13679,0,1,2,3,4,3,0,1,0,0.5618858376201776,1.351761360761745,2.7308060765954654,0.07226363895125562,0.34149598229523415,simulated,simulated,simulated,4
20088,0,0,1,2,3,1,4,1,5,0.5618646098315172,1.307585290862653,2.7308060765954654,0.05610793265524945,0.3031437938600512,simulated,simulated,simulated,4
16469,0,1,2,2,3,3,4,4,3,0.5618447263227446,1.4670425546039367,2.7308060765954654,0.1145198290967314,0.3660743584388416,simulated,simulated,simulated,5
20646,0,1,2,3,4,0,1,1,5,0.5618417239690681,1.4305694970128662,2.7308060765954654,0.10116668071394039,0.3454853591495902,simulated,simulated,simulated,4
20257,0,1,2,3,4,5,3,5,0,0.5617995392216806,1.5178642177317572,2.7308060765954654,0.13317551496714797,0.38453210766924895,simulated,simulated,simulated,3
20203,0,1,2,2,3,4,5,3,1,0.5617442962642845,1.516182878992868,2.7308060765954654,0.1326150647219769,0.38341082387468417,simulated,simulated,simulated,3
17517,0,1,2,3,2,1,4,0,1,0.5617427101869634,1.4515281840488403,2.7308060765954654,0.10894060309376707,0.37664424326178436,simulated,simulated,simulated,3
16054,0,1,2,3,4,2,2,4,1,0.5617097064280627,1.4959493677310634,2.7308060765954654,0.1252402997031552,0.38262740300954323,simulated,simulated,simulated,4
11659,0,1,1,2,1,3,4,4,0,0.561668260460332,1.3571303376300607,2.7308060765954654,0.07444729378843289,0.3588179131976197,simulated,simulated,simulated,5
14458,0,1,2,3,4,2,0,4,3,0.5616653486262118,1.404280248456331,2.7308060765954654,0.0917161371840695,0.356500096068326,simulated,simulated,simulated,4
15782,0,1,2,3,3,2,0,1,4,0.5616463480021836,1.277349777157295,2.7308060765954654,0.04525418392898441,0.3022779856665718,simulated,simulated,simulated,4
16482,0,1,2,3,4,4,2,3,1,0.5616460095171496,1.4869698416610593,2.7308060765954654,0.122015763829264,0.373277753851302,simulated,simulated,simulated,3
16796,0,1,2,3,4,2,2,1,3,0.5615926702546026,1.4737809484867765,2.7308060765954654,0.1172394327291592,0.37441387015021876,simulated,simulated,simulated,4
17255,0,1,1,2,3,1,4,2,3,0.561579818725408,1.4291468579883981,2.7308060765954654,0.10090762658349454,0.3679087524807503,simulated,simulated,simulated,4
18105,0,1,2,3,1,4,2,5,3,0.5615784588124153,1.481643558120528,2.7308060765954654,0.12013287082209198,0.39003914700891107,simulated,simulated,simulated,3
20928,0,0,1,2,3,4,5,2,6,0.5615076924696429,1.34162395009532,2.7308060765954654,0.06892954296049941,0.30725662456572334,simulated,simulated,simulated,3
17857,0,1,2,3,3,2,2,4,2,0.5614901931479657,1.4064194112678456,2.7308060765954654,0.09267463748853681,0.3459569122893098,simulated,simulated,simulated,5
16403,0,1,1,2,3,4,4,2,1,0.5614775791089344,1.4423248483620876,2.7308060765954654,0.10583554404162528,0.3594526043896151,simulated,simulated,simulated,4
17358,0,1,2,3,4,2,4,2,0,0.5614259318903831,1.4951775726205063,2.7308060765954654,0.12524144885883798,0.38270959779809177,simulated,simulated,simulated,3
12640,0,1,1,2,2,3,0,4,4,0.5614068974508772,1.2500844094785128,2.7308060765954654,0.03550926835760573,0.2869267791973663,simulated,simulated,simulated,4
19760,0,1,2,3,4,5,3,2,3,0.5613980464489008,1.5017774818350322,2.7308060765954654,0.12768616985341613,0.37979630481909143,simulated,simulated,simulated,4
12030,0,1,1,2,3,0,4,3,4,0.5613806717496292,1.4398960504359972,2.7308060765954654,0.10504304444270418,0.3679688422783213,simulated,simulated,simulated,5
13007,0,1,2,3,3,4,2,2,0,0.5613788665354342,1.3925668773483317,2.7308060765954654,0.08771327364595398,0.33143289777525153,simulated,simulated,simulated,3
12486,0,1,2,3,3,0,4,1,0,0.5613663752544205,1.3913405941785693,2.7308060765954654,0.08727670954355096,0.3397420660355881,simulated,simulated,simulated,5
17239,0,1,2,3,4,4,0,3,1,0.5613259741999443,1.3806235914297007,2.7308060765954654,0.0833926273325476,0.3426554188758135,simulated,simulated,simulated,4
13782,0,1,2,3,1,4,2,2,2,0.5613038603776628,1.4095175179158657,2.7308060765954654,0.09399547287862386,0.36427133451663407,simulated,simulated,simulated,5
19583,0,1,2,3,4,3,3,5,2,0.5613011940626953,1.4881825762060537,2.7308060765954654,0.12280467326585352,0.3797451650795507,simulated,simulated,simulated,5
18253,0,1,2,3,1,4,0,5,3,0.5612584234952096,1.375297307889169,2.7308060765954654,0.08150973432537582,0.36059430875571186,simulated,simulated,simulated,4
14218,0,1,2,3,2,4,4,0,2,0.5612401975552692,1.4717365538692686,2.7308060765954654,0.11684326397971682,0.37280152595593363,simulated,simulated,simulated,3
18269,0,1,0,2,3,1,4,5,4,0.5611542142125963,1.46514208859719,2.7308060765954654,0.1145144052987848,0.38843360416817707,simulated,simulated,simulated,3
11147,0,1,2,3,3,4,0,0,2,0.5611250568832846,1.2725196619944168,2.7308060765954654,0.04400672434666183,0.28631939314162047,simulated,simulated,simulated,4
19787,0,1,2,3,1,1,2,4,5,0.5611250431394308,1.4417087389853642,2.7308060765954654,0.10596246553707164,0.38325805029957083,simulated,simulated,simulated,4
14820,0,1,0,2,3,3,4,1,1,0.561074906575179,1.3980375496368607,2.7308060765954654,0.09002055135748258,0.3605221886569058,simulated,simulated,simulated,4
20191,0,1,2,3,4,5,4,3,0,0.5610690145285098,1.5292162318531735,2.7308060765954654,0.13806305916408712,0.3845468519627261,simulated,simulated,simulated,2
19901,0,1,2,3,4,1,4,0,5,0.5610507991547986,1.4853632739876783,2.7308060765954654,0.12202266157317233,0.37754386202477797,simulated,simulated,simulated,2
18512,0,1,2,3,0,2,4,5,0,0.5610350565413122,1.4627575129749841,2.7308060765954654,0.11376034987645409,0.3915783473853015,simulated,simulated,simulated,3
16073,0,1,2,3,4,4,4,2,0,0.5610082668916148,1.4860053381112004,2.7308060765954654,0.12230031273733744,0.37345492193276586,simulated,simulated,simulated,3
20458,0,1,2,2,3,1,4,5,4,0.5608738199665226,1.5084943919812457,2.7308060765954654,0.1306700767223955,0.38924961909603706,simulated,simulated,simulated,3
18617,0,1,0,2,3,2,4,5,4,0.5608288002549981,1.4617506245361735,2.7308060765954654,0.11359789142778928,0.38700727029081394,simulated,simulated,simulated,2
16044,0,1,2,3,1,3,4,2,0,0.5608148972466893,1.4391038503529054,2.7308060765954654,0.10531872142100426,0.38724842974098195,simulated,simulated,simulated,4
20446,0,1,2,3,1,1,0,4,5,0.5608050078222253,1.3353624887540056,2.7308060765954654,0.0673393290403554,0.35239261013971623,simulated,simulated,simulated,5
15094,0,1,2,2,3,3,4,1,1,0.5607945123291056,1.4413898530209162,2.7308060765954654,0.10617622278109304,0.3622156778197835,simulated,simulated,simulated,4
17544,0,1,1,2,2,3,4,2,3,0.5607865409670012,1.363873716059494,2.7308060765954654,0.07779838614834249,0.32747711715425887,simulated,simulated,simulated,5
18448,0,1,1,2,1,3,4,0,5,0.5607785764796154,1.3620695016276554,2.7308060765954654,0.07714566130765708,0.3626682021117408,simulated,simulated,simulated,4
14453,0,1,1,2,1,1,3,4,3,0.5607502035111103,1.3464084992521193,2.7308060765954654,0.07143909670232283,0.3657579135974949,simulated,simulated,simulated,4
19560,0,0,1,2,3,3,4,3,5,0.5607470773741736,1.3064027415048782,2.7308060765954654,0.05679242471184472,0.2972930697453783,simulated,simulated,simulated,5
19554,0,1,2,3,4,3,4,0,5,0.5607253851972005,1.4819718099266619,2.7308060765954654,0.1211061477021769,0.3761120691992107,simulated,simulated,simulated,3
17964,0,1,2,3,0,2,4,4,2,0.5607117991301844,1.4205600299024297,2.7308060765954654,0.09863121634916615,0.3725949619885923,simulated,simulated,simulated,4
11786,0,0,1,2,3,3,4,4,0,0.5607088287974558,1.2615529010255435,2.7308060765954654,0.040407009644438274,0.27678375316397674,simulated,simulated,simulated,3
18027,0,1,2,3,4,0,2,5,3,0.5606953886201367,1.5267308195676539,2.7308060765954654,0.13752654637501813,0.3868458270230358,simulated,simulated,simulated,2
18633,0,1,2,3,4,5,3,4,1,0.5606924719427848,1.5057599971895264,2.7308060765954654,0.12985011058649576,0.38077389425656427,simulated,simulated,simulated,3
19074,0,1,2,3,1,4,2,1,5,0.5606739631477362,1.4352779953015773,2.7308060765954654,0.10405865708066214,0.37826784203013575,simulated,simulated,simulated,3
11939,0,1,2,3,2,4,0,1,4,0.5606183467470762,1.3631423983950515,2.7308060765954654,0.0776987775130188,0.3431943996464937,simulated,simulated,simulated,3
17909,0,1,2,3,4,1,2,4,4,0.5606133765554044,1.497749088390431,2.7308060765954654,0.12699567331926792,0.3829512961828003,simulated,simulated,simulated,4
20642,0,1,1,2,3,4,2,5,4,0.5606078897414077,1.4446756221241004,2.7308060765954654,0.10756606852379451,0.36511818567670906,simulated,simulated,simulated,4
17034,0,1,2,3,1,2,4,3,4,0.5605604209892399,1.4529711922366082,2.7308060765954654,0.11065131069517563,0.3924740982198298,simulated,simulated,simulated,4
18043,0,1,2,3,4,5,3,0,2,0.5604859632590766,1.470632482157209,2.7308060765954654,0.11719319578020236,0.3701676020372525,simulated,simulated,simulated,4
19825,0,1,1,2,3,4,1,4,5,0.5604742971551446,1.4181207746450495,2.7308060765954654,0.09797548197238803,0.3483404321064868,simulated,simulated,simulated,3
16255,0,1,1,2,3,1,4,2,2,0.5604699309611221,1.4181160948857185,2.7308060765954654,0.0979781344748486,0.3650838900581308,simulated,simulated,simulated,4
16798,0,1,2,3,3,2,0,4,0,0.560457286323709,1.305886745420451,2.7308060765954654,0.056893261999224724,0.31839271778029643,simulated,simulated,simulated,6
13383,0,1,2,3,4,0,2,2,2,0.5604207901853839,1.4546047793629917,2.7308060765954654,0.11138914843155025,0.3617183799319226,simulated,simulated,simulated,4
19629,0,1,2,3,2,4,0,0,5,0.5603954740124193,1.3563313596799942,2.7308060765954654,0.0754275007094014,0.33629797969619024,simulated,simulated,simulated,4
12881,0,1,2,3,1,1,4,0,1,0.5603846262166294,1.394560591364973,2.7308060765954654,0.08943759657067077,0.3713778514919802,simulated,simulated,simulated,5
17217,0,1,2,3,4,4,2,0,3,0.5603841927189006,1.4663137203324512,2.7308060765954654,0.11571346924456179,0.3681774235614742,simulated,simulated,simulated,3
15135,0,1,2,3,4,2,0,3,2,0.560382630904545,1.386843044385065,2.7308060765954654,0.0866134860504694,0.3509990666378259,simulated,simulated,simulated,4
16807,0,1,1,2,1,1,3,4,1,0.5603752098662083,1.33229806239518,2.7308060765954654,0.0666469578372038,0.3594193335076554,simulated,simulated,simulated,5
20033,0,1,0,2,3,4,5,4,2,0.5603660487110429,1.4922650858631565,2.7308060765954654,0.12523480198234185,0.38653182455806245,simulated,simulated,simulated,3
14070,0,1,1,2,1,3,4,1,3,0.5603598467434137,1.3491652425132428,2.7308060765954654,0.07283895146577618,0.35928957665128847,simulated,simulated,simulated,5
19217,0,1,2,3,1,4,0,1,5,0.5603539278305303,1.3289317450702183,2.7308060765954654,0.06543552058394622,0.34685370727073683,simulated,simulated,simulated,4
15662,0,1,2,3,3,1,0,4,2,0.5603131554124121,1.305490426213519,2.7308060765954654,0.05689226389153752,0.3121829321129306,simulated,simulated,simulated,4
17314,0,1,2,3,4,2,0,0,3,0.5602938210911139,1.3561611770784843,2.7308060765954654,0.07546683408228903,0.3364903376115934,simulated,simulated,simulated,5
14500,0,1,2,3,4,1,0,4,4,0.5602933412381987,1.3914028381590722,2.7308060765954654,0.08837253682255185,0.3533055516096544,simulated,simulated,simulated,5
16080,0,1,2,3,4,3,2,4,4,0.5602879625978059,1.4943576243294143,2.7308060765954654,0.1260791594482728,0.3815436428525065,simulated,simulated,simulated,5
13000,0,1,1,2,2,3,4,2,1,0.5602749889715117,1.3432671960354723,2.7308060765954654,0.07076399037381954,0.3210863713778105,simulated,simulated,simulated,6
15557,0,1,2,3,4,3,4,2,1,0.560223691262403,1.4884601444247663,2.7308060765954654,0.12398381939449911,0.3777873029386033,simulated,simulated,simulated,3
16737,0,1,1,2,1,2,3,4,4,0.5601957649252218,1.3656748730211012,2.7308060765954654,0.07904873189631374,0.370056745776308,simulated,simulated,simulated,4
15422,0,1,2,3,4,2,4,0,1,0.5601601545767072,1.4668812551206254,2.7308060765954654,0.11614533422332124,0.3748803269408546,simulated,simulated,simulated,3
18029,0,1,2,3,2,4,0,2,5,0.5601445170585135,1.3884425535922942,2.7308060765954654,0.0874373277593974,0.3525191895087033,simulated,simulated,simulated,4
19271,0,1,0,2,3,1,4,4,5,0.560099601064509,1.437455668187384,2.7308060765954654,0.10543046608056018,0.37528329657471315,simulated,simulated,simulated,4
19579,0,1,1,2,3,4,2,5,1,0.560096337745918,1.4240691021000786,2.7308060765954654,0.1005316727492718,0.35963472443458555,simulated,simulated,simulated,5
17060,0,1,2,3,4,3,2,1,0,0.5600849403588093,1.459787591352377,2.7308060765954654,0.11362290380103583,0.3736865361151158,simulated,simulated,simulated,4
17399,0,1,2,3,4,1,4,2,1,0.5600378474764354,1.4904842335812754,2.7308060765954654,0.12491086892695188,0.37940081313584706,simulated,simulated,simulated,3
20943,0,1,2,3,3,4,3,5,6,0.5600291246872229,1.4349614961854846,2.7308060765954654,0.10458759602022263,0.35031670559972683,simulated,simulated,simulated,4
18575,0,1,0,2,2,3,4,5,3,0.5600127150339422,1.4007384824107656,2.7308060765954654,0.09207180352702739,0.35145548801257853,simulated,simulated,simulated,5
20115,0,1,2,3,4,4,4,3,5,0.5600060685464503,1.5075034146538169,2.7308060765954654,0.13117493993304066,0.3770839478185587,simulated,simulated,simulated,3
15131,0,1,2,3,3,1,4,3,4,0.5600006468706158,1.4172696041132973,2.7308060765954654,0.09813744021146294,0.3516438424018693,simulated,simulated,simulated,5
12672,0,1,2,3,4,3,0,4,4,0.5599679272806006,1.3880113740980558,2.7308060765954654,0.08745602295155641,0.35171761075776464,simulated,simulated,simulated,6
16518,0,1,2,3,4,1,1,2,2,0.5599577234654642,1.440985066094072,2.7308060765954654,0.10686478181240999,0.3569879142566954,simulated,simulated,simulated,4
18332,0,1,2,3,4,0,4,1,5,0.5599424041137211,1.4876508974865033,2.7224294728537357,0.12435016239629798,0.3791505435794853,simulated,simulated,simulated,3
14367,0,1,2,3,2,4,0,1,2,0.5599363399746788,1.3476883337992336,2.7224294728537357,0.07294532128218902,0.3411851344830421,simulated,simulated,simulated,2
11306,0,1,1,2,3,0,4,1,0,0.5599322749594691,1.3937627835420598,2.7224294728537357,0.08987340589175387,0.359314981253434,simulated,simulated,simulated,5
20362,0,1,2,3,4,0,1,5,4,0.5599118970648376,1.4873021549749683,2.7224294728537357,0.1242525697037511,0.3738310948479622,simulated,simulated,simulated,2
18839,0,1,2,2,3,1,4,4,5,0.5598192068184349,1.4808079715714393,2.7224294728537357,0.12195982316720504,0.3802306739126363,simulated,simulated,simulated,3
20439,0,1,0,2,3,2,4,4,5,0.5597741871069108,1.4340642041263676,2.7224294728537357,0.10483497019289112,0.37745459316230456,simulated,simulated,simulated,3
19159,0,0,1,2,3,4,5,1,2,0.559744181736596,1.327456163264816,2.7224294728537357,0.06570581940339494,0.30588598091008334,simulated,simulated,simulated,3
14845,0,1,2,3,4,4,1,3,2,0.5597440273642555,1.4463747631653594,2.7224294728537357,0.10938703184769681,0.3578024755052368,simulated,simulated,simulated,4
16159,0,1,2,3,4,4,3,1,1,0.5597426880076053,1.4309669712175745,2.7224294728537357,0.10372879687875983,0.3628557676200521,simulated,simulated,simulated,5
15960,0,1,0,2,3,3,4,1,4,0.5597346232702824,1.4070126128608127,2.7224294728537357,0.0949379712883005,0.3704586877809972,simulated,simulated,simulated,4
19124,0,1,2,3,4,4,3,3,5,0.5596990398351727,1.4581969303182105,2.7224294728537357,0.11377452568253857,0.36797427204570377,simulated,simulated,simulated,5
17117,0,1,1,2,1,1,3,3,4,0.559695590363023,1.3187220788423129,2.7224294728537357,0.06254621585049003,0.35461158429747053,simulated,simulated,simulated,4
20999,0,0,1,2,3,0,4,5,6,0.5596915647485243,1.3222556189872492,2.7224294728537357,0.06384817780463332,0.31343901917244354,simulated,simulated,simulated,3
15721,0,1,2,3,4,1,4,1,4,0.5596396860118005,1.4681769004308476,2.7224294728537357,0.11749971188546386,0.37890892300610846,simulated,simulated,simulated,4
20134,0,1,0,2,3,4,5,0,4,0.5596116933145809,1.4424566390530384,2.7224294728537357,0.10808016456951702,0.3785043485030578,simulated,simulated,simulated,4
11128,0,1,1,2,3,1,0,4,1,0.5596090785922947,1.2959005950812348,2.7224294728537357,0.054249963627278804,0.33239892671463744,simulated,simulated,simulated,5
19083,0,1,2,3,2,1,0,4,5,0.5595835725415466,1.3893021238990961,2.7224294728537357,0.08858362338749838,0.36289205107893796,simulated,simulated,simulated,3
15775,0,1,1,2,3,4,0,3,4,0.5595404928990444,1.3403954462317533,2.7224294728537357,0.07066235238106448,0.33605201242182914,simulated,simulated,simulated,4
14686,0,1,2,3,1,3,4,2,3,0.5595366827572972,1.4452420765713596,2.7224294728537357,0.10917831917739812,0.39038820551129316,simulated,simulated,simulated,5
13264,0,1,2,3,1,1,4,3,2,0.5595272528507849,1.4266970899250035,2.7224294728537357,0.10237582362127705,0.38216100639039285,simulated,simulated,simulated,5
18827,0,0,1,2,2,3,4,5,4,0.559522499271419,1.2462833228362864,2.7224294728537357,0.03611117742823975,0.2667516377887551,simulated,simulated,simulated,3
18398,0,1,0,2,3,2,4,5,1,0.5595158475467896,1.4542908043890512,2.7224294728537357,0.11252292380339268,0.3879257949849161,simulated,simulated,simulated,3
17724,0,1,2,3,1,0,4,2,2,0.559493690077526,1.4358936777031996,2.7224294728537357,0.10578746757896994,0.38489845191948835,simulated,simulated,simulated,5
13734,0,1,2,2,3,3,4,1,4,0.5594542290242084,1.450364916244868,2.7224294728537357,0.1111424891219039,0.37200422021910384,simulated,simulated,simulated,5
17596,0,1,1,2,3,4,4,2,4,0.5593473740634589,1.450401971256563,2.7224294728537357,0.1112629550915205,0.3693317504176816,simulated,simulated,simulated,5
13876,0,1,1,2,1,3,4,1,1,0.5593353206442968,1.3251361859228383,2.7224294728537357,0.0652625087993798,0.3543549442911448,simulated,simulated,simulated,5
15412,0,1,2,3,4,1,0,1,0,0.5593304483480501,1.3516256661758181,2.7224294728537357,0.07499746979658842,0.34727688133340906,simulated,simulated,simulated,4
18039,0,1,0,2,3,1,4,5,1,0.5593300037608218,1.4563148935455605,2.7224294728537357,0.11345225394105203,0.38959508721435654,simulated,simulated,simulated,4
18352,0,0,1,2,3,4,5,0,3,0.55931889102199,1.283859557883058,2.7224294728537357,0.050117249771397115,0.29069429111698475,simulated,simulated,simulated,4
19873,0,1,2,3,4,0,4,4,5,0.5592886927406839,1.4909078690174402,2.7224294728537357,0.12620022120952168,0.3780448861585298,simulated,simulated,simulated,4
11780,0,1,2,3,2,4,4,0,4,0.5592804472867006,1.47466122133554,2.7224294728537357,0.12024076471056146,0.38169524285155054,simulated,simulated,simulated,4
19649,0,1,2,3,0,4,4,5,2,0.5592676378986285,1.4792383791450148,2.7224294728537357,0.12193485100777485,0.38793823065299904,simulated,simulated,simulated,3
16852,0,1,1,2,2,3,3,4,2,0.5592607983264324,1.3762660044193227,2.7224294728537357,0.08411798357398083,0.3336694791778064,simulated,simulated,simulated,4
20542,0,1,2,3,2,3,0,4,5,0.5592581585839485,1.3859106598380797,2.7224294728537357,0.08766328824678786,0.36128882116325356,simulated,simulated,simulated,4
16677,0,1,2,3,3,3,1,4,4,0.5592405264132392,1.3600849902077712,2.7224294728537357,0.0781946619532008,0.3238544244906004,simulated,simulated,simulated,4
20665,0,1,0,2,3,4,5,2,6,0.559228132457503,1.486247790050474,2.7224294728537357,0.12454904606909166,0.3897784416467137,simulated,simulated,simulated,3
20181,0,1,2,3,2,4,1,5,3,0.559202282361781,1.4784953770956164,2.7224294728537357,0.12172728779436379,0.3739582733734329,simulated,simulated,simulated,2
18234,0,0,1,2,1,3,4,5,5,0.559199486417812,1.3096528279556308,2.7224294728537357,0.059711011867574784,0.30915039994029836,simulated,simulated,simulated,4
17718,0,1,2,3,2,4,0,1,1,0.5591888542773091,1.344336015551775,2.7224294728537357,0.07246143688131172,0.3408758353161593,simulated,simulated,simulated,4
19088,0,1,2,2,3,4,5,3,2,0.5591804901147783,1.511801548534881,2.7224294728537357,0.13398306875305643,0.3858681406623077,simulated,simulated,simulated,4
15795,0,1,2,3,4,4,4,4,3,0.5591639209437482,1.4712248683086875,2.7224294728537357,0.11909505338634287,0.3681964221206261,simulated,simulated,simulated,5
19809,0,0,1,2,3,4,4,5,4,0.5591473008726993,1.3348240908771054,2.7224294728537357,0.06900907987629806,0.31126182291332916,simulated,simulated,simulated,5
20534,0,1,1,2,3,4,3,0,5,0.559066917476521,1.42213606631455,2.7224294728537357,0.10116080848382576,0.360186580038088,simulated,simulated,simulated,3
20234,0,1,2,2,3,1,4,5,1,0.5590496095147479,1.499667196929616,2.7224294728537357,0.1296567717746553,0.39053661546417395,simulated,simulated,simulated,3
15596,0,1,2,3,4,4,1,0,4,0.5590368110706403,1.4239933172315056,2.7224294728537357,0.10187311839046748,0.35337785952978584,simulated,simulated,simulated,4
17135,0,1,1,2,3,4,0,3,1,0.5590289409035554,1.3197889262077314,2.7224294728537357,0.06360473858934153,0.3295502947745248,simulated,simulated,simulated,4
6128,0,1,1,2,2,2,3,1,1,0.5590228213929729,1.2633856179719474,2.7224294728537357,0.04289285280421281,0.2980324027581184,simulated,simulated,simulated,4
16901,0,1,1,2,3,4,3,4,3,0.5589950019373942,1.4500797809032937,2.7224294728537357,0.11149698058767912,0.3703304708502223,simulated,simulated,simulated,4
11707,0,1,2,3,3,2,1,4,1,0.5589812886711139,1.3699059093413248,2.7224294728537357,0.0820613096324729,0.33338189495480197,simulated,simulated,simulated,5
18855,0,1,2,2,3,2,4,1,5,0.5589454957167066,1.4517836277423761,2.7224294728537357,0.11217234208067844,0.3802059366025585,simulated,simulated,simulated,5
18413,0,1,2,3,1,3,4,3,5,0.5589412212733802,1.4575097716865626,2.7224294728537357,0.11427993784096965,0.3947253735182301,simulated,simulated,simulated,4
19552,0,1,2,3,0,2,4,5,3,0.5589396192388754,1.4716410486780411,2.7224294728537357,0.11947222603737002,0.39545356451119407,simulated,simulated,simulated,3
19695,0,1,2,3,4,2,2,3,5,0.5589131483752072,1.5093665821727247,2.7224294728537357,0.13335600114743196,0.3899183669146774,simulated,simulated,simulated,3
20055,0,1,2,3,2,4,2,5,4,0.5589091319361348,1.50846182353683,2.7224294728537357,0.1330276825729011,0.3905614924008127,simulated,simulated,simulated,3
16215,0,1,1,2,1,3,4,4,2,0.5589025513821204,1.3644606273421735,2.7224294728537357,0.08013989152590952,0.3629530699469823,simulated,simulated,simulated,5
19532,0,1,2,3,4,5,3,2,0,0.5588981122350938,1.4976791350885714,2.7224294728537357,0.12907801621916046,0.3845125634671894,simulated,simulated,simulated,3
18893,0,1,2,3,0,4,5,1,0,0.5588777468420605,1.4377886665715451,2.7224294728537357,0.10709947618077141,0.3815914571560679,simulated,simulated,simulated,3
11318,0,1,2,3,4,3,2,1,3,0.5588067258694169,1.465925817570831,2.7224294728537357,0.11750580658194226,0.3767258399705359,simulated,simulated,simulated,5
18488,0,1,2,3,1,4,1,5,5,0.5587573290907677,1.4287781604253815,2.7224294728537357,0.10391016406173682,0.3742993992360979,simulated,simulated,simulated,4
