,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14050,0,1,1,2,2,2,1,3,4,0.41529312656757966,1.226081097346552,2.781609734074023,0.11091538081679476,0.48089166197742894,simulated,simulated,simulated,4
14483,0,0,1,2,1,1,3,1,4,0.4152928574772883,1.1877552639194602,2.781609734074023,0.09713735708706552,0.4905329380722899,simulated,simulated,simulated,6
15233,0,1,2,2,2,3,3,4,1,0.41528818350252306,1.3550359433482304,2.781609734074023,0.15728011491292734,0.5306940702987659,simulated,simulated,simulated,3
9944,0,1,1,2,1,1,3,2,2,0.4152810795298436,1.2555178626692174,2.781609734074023,0.12151006457817773,0.5414687443509045,simulated,simulated,simulated,3
8748,0,1,2,3,3,3,2,3,2,0.41527698477322694,1.3034571892895728,2.781609734074023,0.1387485420136838,0.5093379840643082,simulated,simulated,simulated,6
19764,0,1,0,2,3,0,0,4,5,0.4152732981875631,1.256228879377522,2.781609734074023,0.12177345931567862,0.4749472146831313,simulated,simulated,simulated,5
10362,0,1,2,3,2,1,1,1,3,0.41525567450778356,1.3097267540839383,2.781609734074023,0.14102378629350917,0.4876853231242597,simulated,simulated,simulated,4
14431,0,1,0,2,3,3,0,3,4,0.4152165676915307,1.2394278559693377,2.781609734074023,0.11579015364043367,0.4628794302833068,simulated,simulated,simulated,6
17380,0,1,2,1,3,3,4,0,3,0.4152080726116716,1.3307144015965604,2.781609734074023,0.14861653273507214,0.5306861429300584,simulated,simulated,simulated,4
16739,0,1,0,2,3,3,1,4,1,0.4152019489512533,1.3286649567420477,2.781609734074023,0.1478858726441944,0.519123943627521,simulated,simulated,simulated,3
13726,0,1,2,3,4,0,3,4,3,0.41519021557581626,1.4090710562039408,2.781609734074023,0.17680392543494639,0.5481219563456646,simulated,simulated,simulated,4
15506,0,0,1,2,3,4,4,2,1,0.4151783644575915,1.2579529812555312,2.781609734074023,0.12248821467515107,0.4886263583340935,simulated,simulated,simulated,4
6853,0,1,2,3,2,0,0,0,1,0.41515870851275505,1.221119155447731,2.781609734074023,0.10926596060054981,0.4398618923165989,simulated,simulated,simulated,4
16464,0,1,2,3,0,2,2,4,2,0.41515776296010776,1.361831622861988,2.781609734074023,0.15985360984874591,0.5462447437649887,simulated,simulated,simulated,4
12796,0,1,2,3,1,3,3,1,4,0.4151532950082206,1.294730608880465,2.781609734074023,0.13573499066890782,0.5192585532552971,simulated,simulated,simulated,5
13435,0,1,2,0,3,1,4,4,1,0.4151420582503671,1.2229484185564377,2.781609734074023,0.1099402383821036,0.5546191690532181,simulated,simulated,simulated,5
16818,0,1,0,2,3,4,1,1,3,0.41513327862944505,1.3067710597261695,2.781609734074023,0.14008359804239118,0.49138882551807983,simulated,simulated,simulated,5
11540,0,1,2,3,2,4,2,0,3,0.4151315422912769,1.3898630504175222,2.781609734074023,0.1699572426045983,0.5372893238902477,simulated,simulated,simulated,2
15543,0,1,2,3,0,4,1,1,0,0.4151303324795852,1.2841890109905965,2.781609734074023,0.131968205929716,0.4851120147490906,simulated,simulated,simulated,4
11597,0,1,2,2,1,2,3,1,4,0.4151106109796432,1.3058781440423486,2.781609734074023,0.13978525887628965,0.5311135579871493,simulated,simulated,simulated,5
21253,4,3,1,4,3,1,2,5,0,0.41510639057951826,1.202636775950125,2.781609734074023,0.10267378801766518,0.5739646682828076,"[AM-25]  Lenca, Honduran (reconstructed) (Lencan)",americas,real,2
21212,3,4,2,3,4,2,1,5,0,0.41510639057951804,1.202636775950125,2.781609734074023,0.10267378801766543,0.5739646682828076,"Dhimal (Sino-Tibetan, Dhimalish)",asia,real,2
21165,3,0,2,3,0,2,1,5,4,0.41510639057951804,1.2026367759501253,2.781609734074023,0.1026737880176655,0.5739646682828079,"Irish (Indo-European, Celtic)",europe,real,2
21230,3,2,0,3,2,0,4,5,1,0.41510639057951804,1.202636775950125,2.781609734074023,0.10267378801766543,0.5739646682828075,"Santali (Austroasiatic, Mundaic)",asia,real,2
21266,4,2,3,4,2,3,1,5,0,0.41510639057951804,1.2026367759501255,2.781609734074023,0.10267378801766558,0.5739646682828076,"[AM-40]  Shipibo-Konibo (Pano-Tacanan, Panoan) ",americas,real,2
21247,3,4,1,3,4,1,2,5,0,0.41510639057951804,1.202636775950125,2.781609734074023,0.10267378801766543,0.5739646682828076,"[AM-37]  Popoluca, Highland (Mixe-Zoque) ",americas,real,2
21240,3,4,0,3,4,0,2,5,1,0.41510639057951804,1.202636775950125,2.781609734074023,0.10267378801766543,0.5739646682828077,"[AM-29]  Mutsun (Penutian, Costanoan)",americas,real,2
21312,2,4,0,2,4,0,5,1,3,0.41510639057951804,1.2026367759501249,2.781609734074023,0.10267378801766534,0.5739646682828072,"Kikuyu (Atlantic-Congo, Bantu)",africa,real,2
18294,0,1,2,0,1,2,3,4,5,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828076,simulated,simulated,simulated,2
21286,2,5,3,2,5,3,1,0,4,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828076,"Swahili (Atlantic-Congo, Bantu)",africa,real,2
21221,3,0,4,3,0,4,5,2,1,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828073,"Wa (Austroasiatic, Palaungic)",asia,real,2
21196,5,2,0,5,2,0,4,1,3,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828075,"Baba Malay (Austronesian, Malayo-Sumbawan)",asia,real,2
21186,5,4,1,5,4,1,0,2,3,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828075,"French (Indo-European, Romance)",europe,real,2
21156,2,0,3,2,0,3,4,1,5,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828076,"Scots-Gaelic (Indo-European, Celtic)",europe,real,2
21194,5,1,2,5,1,2,3,0,4,0.4151063905795178,1.2026367759501255,2.781609734074023,0.10267378801766575,0.5739646682828072,"Thai (Tai-Kadai, Daic)",asia,real,2
21305,4,2,0,4,2,0,1,3,5,0.4151063905795178,1.202636775950125,2.781609734074023,0.10267378801766558,0.5739646682828075,Lango (Nilotic),africa,real,2
21277,4,1,5,4,1,5,2,3,0,0.41510639057951737,1.202636775950125,2.781609734074023,0.10267378801766606,0.5739646682828075,"[AM-23]  Kuna, Border (Chibchan, Core Chibchan)",americas,real,2
17429,0,1,2,3,0,0,0,4,4,0.41510360718169936,1.230318842441088,2.781609734074023,0.11262838678047384,0.45913459678226576,simulated,simulated,simulated,4
17700,0,1,2,3,2,0,2,4,4,0.41505728626671523,1.41553412197959,2.781609734074023,0.17926035314732036,0.558366307803978,simulated,simulated,simulated,3
12265,0,1,0,2,3,4,1,4,4,0.4150403937462772,1.360323826311983,2.781609734074023,0.1594289200772577,0.5249256856364904,simulated,simulated,simulated,5
13330,0,1,2,3,0,3,0,1,4,0.4150374360321267,1.199393870774209,2.781609734074023,0.10157690497965016,0.4271389077840366,simulated,simulated,simulated,4
13670,0,1,2,1,3,1,4,4,4,0.41503151599435695,1.3351433941805855,2.781609734074023,0.15038533017962114,0.5515197303129642,simulated,simulated,simulated,4
11089,0,1,0,2,1,1,3,3,4,0.41502827481967897,1.2924179163370408,2.781609734074023,0.13502858849251653,0.55720327739798,simulated,simulated,simulated,5
16747,0,0,1,2,3,4,3,3,4,0.4150184101518062,1.231525272850884,2.781609734074023,0.11314730044394707,0.4901821120987948,simulated,simulated,simulated,4
15152,0,1,2,3,2,3,2,4,0,0.4150153436240156,1.4076626495575442,2.781609734074023,0.17647246947555806,0.5607216518792213,simulated,simulated,simulated,3
9707,0,1,1,2,3,3,1,2,1,0.4149894069536071,1.2762377663950137,2.781609734074023,0.12925062672076235,0.4860635090303663,simulated,simulated,simulated,4
6582,0,1,1,2,3,0,0,0,0,0.41496441048398114,1.1661631730975912,2.781609734074023,0.0897033597096289,0.4277124046162186,simulated,simulated,simulated,6
10182,0,1,2,3,2,1,3,1,1,0.4149612406134273,1.316393453014943,2.781609734074023,0.14371492553777102,0.5103656868878661,simulated,simulated,simulated,4
11924,0,1,2,3,0,0,4,3,2,0.4149299168239724,1.357216765091492,2.781609734074023,0.15842239586801257,0.5384284627930536,simulated,simulated,simulated,4
18531,0,1,2,2,3,4,2,5,4,0.4149201873462247,1.417643386259377,2.781609734074023,0.18015574114551605,0.5492426099704456,simulated,simulated,simulated,3
19998,0,1,2,3,0,3,2,4,5,0.41491663585484506,1.3932031323748144,2.781609734074023,0.17137292207413288,0.5607297091109813,simulated,simulated,simulated,3
16190,0,1,2,3,1,0,3,4,4,0.41491546058742856,1.3492171492126388,2.781609734074023,0.15556095769677528,0.5526662615203188,simulated,simulated,simulated,5
11588,0,1,0,2,1,1,3,4,0,0.4149135175592571,1.3023483246540883,2.781609734074023,0.13871336788631045,0.5527786571848889,simulated,simulated,simulated,6
5851,0,1,1,2,2,0,3,0,3,0.41487836464485195,1.2491033855285938,2.781609734074023,0.11960674887158503,0.5071712442392886,simulated,simulated,simulated,4
20472,0,1,2,2,3,1,3,4,5,0.4148572567233062,1.442404170163201,2.781609734074023,0.18912027417531097,0.5583643774680532,simulated,simulated,simulated,2
19364,0,1,2,1,1,3,4,1,5,0.41482248928670185,1.2322487763027796,2.781609734074023,0.11360332373932142,0.49495104044770344,simulated,simulated,simulated,4
14236,0,1,2,3,3,1,3,4,3,0.41481627416891764,1.318796391463861,2.781609734074023,0.14472375811687263,0.5254167681361214,simulated,simulated,simulated,5
15204,0,1,2,1,3,4,0,4,4,0.4148153664521863,1.251875029394929,2.781609734074023,0.12066616429431108,0.45996712272854967,simulated,simulated,simulated,5
13836,0,1,2,3,0,4,2,1,0,0.4147690498532155,1.3428030952108423,2.781609734074023,0.15340148995953135,0.5252262232892141,simulated,simulated,simulated,3
11174,0,1,0,2,3,4,3,4,4,0.41476744186711856,1.4079283661006525,2.781609734074023,0.17681589740920575,0.55841870846079,simulated,simulated,simulated,5
17606,0,1,2,3,4,0,3,0,4,0.4147424576683778,1.3767829991988005,2.781609734074023,0.1656439956751972,0.5295819880195127,simulated,simulated,simulated,3
9934,0,1,1,2,3,1,3,2,1,0.4147378695253787,1.3200626495417322,2.781609734074023,0.14525738768372123,0.5271594945841924,simulated,simulated,simulated,4
16425,0,1,0,2,3,0,4,3,0,0.41473434421649036,1.3664363592819564,2.781609734074023,0.16193245004259824,0.5499830935794439,simulated,simulated,simulated,5
3463,0,1,1,2,0,1,3,1,1,0.4147179570413637,1.217986241105075,2.781609734074023,0.1085804166379417,0.498454063498628,simulated,simulated,simulated,5
12676,0,1,1,2,0,3,4,2,1,0.41470911468702853,1.306498214405189,2.781609734074023,0.14040967298345064,0.5298688193685839,simulated,simulated,simulated,4
19230,0,1,2,1,2,3,4,3,5,0.41470825922008014,1.38927215262476,2.781609734074023,0.17016809551870876,0.5580061286652235,simulated,simulated,simulated,2
4451,0,1,2,3,1,0,0,2,0,0.4146791890855934,1.2143153314119264,2.781609734074023,0.10729947764554423,0.4585934337980724,simulated,simulated,simulated,5
18515,0,1,2,1,3,4,4,3,5,0.4146770205595911,1.405153398381251,2.781609734074023,0.1759087065479919,0.5522573027513716,simulated,simulated,simulated,3
12884,0,1,2,2,2,3,3,4,3,0.41467651858989063,1.3597976859851306,2.781609734074023,0.159603645648637,0.536173961152544,simulated,simulated,simulated,5
17303,0,1,0,2,2,1,3,4,3,0.41467295724199293,1.3195779826031713,2.781609734074023,0.14514806023368074,0.5459403582097294,simulated,simulated,simulated,3
13800,0,1,2,3,2,3,2,4,3,0.4146692795683442,1.4138008757759981,2.781609734074023,0.17902525079399367,0.5575058526396868,simulated,simulated,simulated,4
3664,0,1,1,2,2,3,1,3,1,0.41464583720509274,1.2286023738037823,2.781609734074023,0.11246907930862338,0.4677244613061934,simulated,simulated,simulated,5
17014,0,1,2,3,0,4,0,0,0,0.4146430397038794,1.193009244215317,2.781609734074023,0.099676002121717,0.4383815486289475,simulated,simulated,simulated,5
8650,0,1,1,2,2,3,3,2,2,0.4146277062661492,1.2868010395078218,2.781609734074023,0.13340986700675225,0.5133422263401706,simulated,simulated,simulated,4
14442,0,1,2,3,4,0,3,3,4,0.41460570826627374,1.3891271017067557,2.781609734074023,0.170218500078207,0.5421898762031625,simulated,simulated,simulated,4
11885,0,0,1,2,3,0,4,1,3,0.41460227197213895,1.2371448790750859,2.781609734074023,0.1155837098914931,0.49987094292909784,simulated,simulated,simulated,3
13417,0,1,2,3,0,4,1,4,1,0.41459034491398494,1.341952204030659,2.781609734074023,0.15327429606264553,0.5154011366526559,simulated,simulated,simulated,3
13930,0,1,2,2,3,1,0,4,0,0.41457629482492653,1.2892353799192353,2.781609734074023,0.13433643371565798,0.4736302489466585,simulated,simulated,simulated,4
13042,0,1,2,3,3,1,3,4,0,0.41457391917173836,1.3169570725972728,2.781609734074023,0.1443048705090751,0.5260322643589774,simulated,simulated,simulated,4
16379,0,1,2,3,1,0,2,4,3,0.4145496013621286,1.3896436603520346,2.781609734074023,0.17046031191390718,0.5633384779266777,simulated,simulated,simulated,3
15612,0,1,0,2,1,2,3,4,4,0.41452050678866414,1.3335669811511324,2.781609734074023,0.15032961249687146,0.5707849229478472,simulated,simulated,simulated,4
12290,0,1,2,2,1,1,3,1,4,0.4145193903874671,1.3055877406212564,2.781609734074023,0.14027207825878674,0.5262655379471195,simulated,simulated,simulated,4
17087,0,0,1,2,3,3,3,4,1,0.41451261982872456,1.2280234380161512,2.781609734074023,0.11239416691734684,0.48641610964153614,simulated,simulated,simulated,5
20911,0,0,1,1,2,3,4,5,6,0.41450475374433804,1.2794658251936748,2.781609734074023,0.13089578018249973,0.5126547540041952,simulated,simulated,simulated,3
3406,0,1,1,2,3,1,1,3,1,0.41450396296076875,1.2669568592452785,2.781609734074023,0.12639954688854846,0.491546668265497,simulated,simulated,simulated,6
5925,0,1,2,3,0,2,1,1,2,0.4144976050311735,1.2481826359981827,2.781609734074023,0.11965649528843283,0.46989503928512544,simulated,simulated,simulated,5
19071,0,0,0,1,2,3,4,5,3,0.41448152603185373,1.1948516685536263,2.781609734074023,0.10049987482841964,0.49856950839266767,simulated,simulated,simulated,4
10280,0,1,2,3,2,2,3,0,1,0.4144773110680844,1.3039112883636998,2.781609734074023,0.13971146618080324,0.5181240079868044,simulated,simulated,simulated,5
11319,0,1,1,2,0,3,3,3,4,0.41447244330342015,1.3092279303946928,2.781609734074023,0.14162768835506184,0.5398878120959463,simulated,simulated,simulated,4
6706,0,1,2,3,2,0,1,1,1,0.41444431424014794,1.2968524078403127,2.781609734074023,0.1372067667830911,0.4847652211657978,simulated,simulated,simulated,4
15054,0,1,2,2,2,3,3,1,4,0.4144420127621551,1.316031604762248,2.781609734074023,0.14410406747215043,0.5023639501715838,simulated,simulated,simulated,4
15099,0,1,2,1,3,2,4,0,4,0.4144380163494139,1.3334576198441335,2.781609734074023,0.15037278710196308,0.5399686651639787,simulated,simulated,simulated,4
15243,0,1,2,2,3,0,4,4,0,0.41442507915552285,1.4128728015699887,2.781609734074023,0.1789358047593495,0.5544158859384805,simulated,simulated,simulated,4
7040,0,1,2,3,1,1,3,1,1,0.4144127684067367,1.2518807119828053,2.781609734074023,0.12107080525318843,0.5047402070105153,simulated,simulated,simulated,4
13789,0,1,2,3,0,1,4,3,4,0.41440492295323894,1.380500622483014,2.781609734074023,0.16731803106427087,0.5563184737708915,simulated,simulated,simulated,3
6223,0,1,2,3,2,1,2,1,1,0.41438180052221485,1.3367213832715277,2.781609734074023,0.151602339140714,0.518932184647573,simulated,simulated,simulated,5
11409,0,1,1,0,2,2,3,4,1,0.4143783847000855,1.16332119532704,2.781609734074023,0.08926768293915904,0.5399017947804798,simulated,simulated,simulated,5
15088,0,0,1,2,3,4,1,0,1,0.4143765691737895,1.182035989935877,2.781609734074023,0.09599754315827645,0.4457651955750015,simulated,simulated,simulated,5
12074,0,1,2,3,2,1,3,2,4,0.4143529936809731,1.365212676266847,2.781609734074023,0.16187388156283472,0.5404967522103556,simulated,simulated,simulated,3
15581,0,1,2,1,3,2,4,1,0,0.4143303797177642,1.3205437699844789,2.781609734074023,0.1458378422451088,0.5253614152598233,simulated,simulated,simulated,4
16416,0,1,2,0,3,3,4,2,0,0.4143293665824428,1.2331117120525363,2.781609734074023,0.11440667535139099,0.5575074659559554,simulated,simulated,simulated,4
15786,0,1,2,2,1,3,0,4,3,0.4143293211625223,1.2512359109811586,2.781609734074023,0.1209224439177347,0.4685411824463055,simulated,simulated,simulated,4
4100,0,1,2,3,2,2,3,3,1,0.41426597179375024,1.314696492030166,2.781609734074023,0.14380012998932715,0.5305301782950689,simulated,simulated,simulated,6
18843,0,1,2,0,3,4,5,0,0,0.4142508411209882,1.230715796105291,2.781609734074023,0.11362385929613456,0.5479753754826919,simulated,simulated,simulated,4
15025,0,0,1,2,3,4,0,4,2,0.41422876737805336,1.1232737865203295,2.781609734074023,0.07502009409810523,0.39517042816045567,simulated,simulated,simulated,4
13062,0,1,2,3,1,1,3,0,4,0.4141558680851709,1.2836112585154078,2.7730772927900453,0.13314328871735875,0.5295848131388337,simulated,simulated,simulated,5
13505,0,1,2,3,0,4,0,3,2,0.41413944114421786,1.241009486624803,2.7730772927900453,0.11779708151848134,0.44849536497805864,simulated,simulated,simulated,3
11456,0,1,2,1,1,3,4,4,4,0.4141377453720596,1.2418652400494075,2.7730772927900453,0.11810737071745445,0.5253748732102923,simulated,simulated,simulated,5
17279,0,0,1,2,2,3,4,2,1,0.41413291464132884,1.1588953289289157,2.7730772927900453,0.08819240392353193,0.4562750974520612,simulated,simulated,simulated,5
11646,0,1,0,2,3,4,0,4,2,0.4140875670915616,1.2806663603724617,2.7730772927900453,0.13214962935717528,0.47821906647848667,simulated,simulated,simulated,4
15781,0,1,2,2,3,2,1,4,4,0.4140673251093563,1.3630285074100776,2.7730772927900453,0.16187050292716793,0.5272508759235759,simulated,simulated,simulated,5
5878,0,0,1,2,3,1,0,0,1,0.4140603995070373,1.0016278805323524,2.7730772927900453,0.03155267060897715,0.3119235907391389,simulated,simulated,simulated,4
15458,0,1,0,2,3,2,4,3,2,0.414019571903548,1.3954607676144277,2.7730772927900453,0.17361366047265095,0.5652375036428317,simulated,simulated,simulated,4
9244,0,1,2,3,2,3,1,2,1,0.4140137234240888,1.3293858495046664,2.7730772927900453,0.14979221849700636,0.5125113007744234,simulated,simulated,simulated,4
9416,0,1,2,3,2,3,2,1,2,0.41397238992716745,1.3371365894113985,2.7730772927900453,0.15262854798155626,0.5181029813224669,simulated,simulated,simulated,4
3674,0,1,1,2,3,3,1,3,2,0.41395164862984446,1.2981923628662666,2.7730772927900453,0.13860560335408148,0.5046811548052563,simulated,simulated,simulated,4
16837,0,1,2,3,1,1,3,3,4,0.4139445288108372,1.2943964621818735,2.7730772927900453,0.13724388260948006,0.5421908556149839,simulated,simulated,simulated,6
14312,0,1,2,2,3,4,3,3,1,0.4139439878811906,1.402210276423647,2.7730772927900453,0.1761231863208521,0.544612337487131,simulated,simulated,simulated,4
17065,0,0,1,2,3,4,0,3,0,0.41394092325965937,1.0904587155925913,2.7730772927900453,0.0637054534256302,0.38352591307393935,simulated,simulated,simulated,6
12736,0,1,2,2,3,4,4,0,0,0.4139115651426444,1.4087448762848802,2.7730772927900453,0.1785120525232077,0.5440562432394067,simulated,simulated,simulated,3
12392,0,1,2,3,3,3,3,4,3,0.4139033445940832,1.3017844688543603,2.7730772927900453,0.13994925750411227,0.5225314013236535,simulated,simulated,simulated,5
20237,0,0,1,2,2,0,3,4,5,0.4138910195088461,1.176691512993231,2.7730772927900453,0.09485178482555494,0.485595691347117,simulated,simulated,simulated,3
4787,0,1,1,2,1,1,0,0,3,0.4138817924987799,1.0712047665419528,2.7730772927900453,0.056821413471182504,0.41969634750471596,simulated,simulated,simulated,4
10951,0,1,1,2,2,3,0,2,0,0.41388140091701264,1.1347833843781594,2.7730772927900453,0.07974890412859038,0.4133799428810492,simulated,simulated,simulated,6
12405,0,1,2,2,2,3,0,4,2,0.41387211615942787,1.2013258557004516,2.7730772927900453,0.10375408380598189,0.426927866333321,simulated,simulated,simulated,4
3509,0,1,2,3,2,2,2,1,3,0.41386786141151566,1.3358472143391402,2.7730772927900453,0.152268114674611,0.5220558815963727,simulated,simulated,simulated,5
11545,0,1,2,3,0,3,4,0,3,0.4138669868838749,1.3436878769974403,2.7730772927900453,0.15509641225269666,0.5412711801194257,simulated,simulated,simulated,4
17237,0,1,2,2,3,2,0,3,4,0.4138487639870534,1.2711631251431617,2.7730772927900453,0.1289614687582164,0.4694909841437579,simulated,simulated,simulated,5
17092,0,1,2,3,1,1,1,0,4,0.4138481020663738,1.2647409079719898,2.7730772927900453,0.12664621356116204,0.49950434720844783,simulated,simulated,simulated,4
18696,0,1,2,0,3,4,2,5,5,0.4138340063281907,1.2751371919652852,2.7730772927900453,0.13040931550999985,0.5699071229336788,simulated,simulated,simulated,4
15040,0,1,2,2,3,2,3,4,4,0.41379437323019763,1.4106330471987472,2.7730772927900453,0.17931013815570182,0.5609052452772616,simulated,simulated,simulated,5
8753,0,1,2,3,1,0,2,1,2,0.4137929199816921,1.3068037062013689,2.7730772927900453,0.1418696703775801,0.5211774046072752,simulated,simulated,simulated,5
16538,0,1,2,1,1,3,4,3,3,0.41378150708109573,1.2709249439186994,2.7730772927900453,0.12894283508150567,0.5321401127946737,simulated,simulated,simulated,6
12143,0,1,0,2,3,4,3,1,0,0.4137776827792412,1.3453048095630176,2.7730772927900453,0.155768798758164,0.5203302583157967,simulated,simulated,simulated,4
8673,0,1,1,2,1,2,3,0,0,0.4137757817347756,1.2400179217488658,2.7730772927900453,0.11780317250438374,0.538797580458837,simulated,simulated,simulated,4
17081,0,1,0,2,2,1,3,1,4,0.41370263098866555,1.269586665223124,2.7730772927900453,0.12853911420519834,0.5125495139194717,simulated,simulated,simulated,5
14278,0,1,0,2,3,0,4,0,1,0.4136841885424425,1.3282269070434682,2.7730772927900453,0.14970382688803108,0.5387784298950486,simulated,simulated,simulated,4
5493,0,1,2,3,3,2,3,2,1,0.4136789628250812,1.282383471492176,2.7730772927900453,0.13317744143447963,0.5109523882530236,simulated,simulated,simulated,5
10456,0,1,2,3,2,1,0,3,0,0.4136721910049994,1.2602953881156278,2.7730772927900453,0.12521902474936655,0.4689890070442244,simulated,simulated,simulated,4
14881,0,1,2,3,0,4,1,2,1,0.4136687915453494,1.321767121387473,2.7730772927900453,0.14738975918798405,0.5101223486081271,simulated,simulated,simulated,3
15363,0,0,1,2,2,3,4,0,2,0.4136561878890017,1.1255823629673136,2.7730772927900453,0.07665613484331768,0.43018747535280955,simulated,simulated,simulated,4
17938,0,0,1,2,3,4,1,1,3,0.41365492001989557,1.2243840517319486,2.7730772927900453,0.11228630098421656,0.49071625415275477,simulated,simulated,simulated,3
15349,0,1,1,2,1,3,1,4,3,0.41365460443381763,1.2595375382319738,2.7730772927900453,0.12496332291072856,0.5146040710431553,simulated,simulated,simulated,5
19090,0,1,2,2,3,4,1,0,5,0.4136407101430728,1.36627827746138,2.7730772927900453,0.16346901817179987,0.5077306395556225,simulated,simulated,simulated,2
16670,0,1,2,2,3,4,0,2,3,0.41362614580236934,1.2910230706397448,2.7730772927900453,0.13634578616715887,0.45838315960770026,simulated,simulated,simulated,3
20399,0,1,2,0,3,0,4,5,1,0.4136234545275934,1.2526572903870574,2.7730772927900453,0.12251338515927912,0.5721008652122965,simulated,simulated,simulated,4
15632,0,1,0,2,2,1,3,3,4,0.41361834409390585,1.2918915621933653,2.7730772927900453,0.13666677480188613,0.5391991533342078,simulated,simulated,simulated,3
12281,0,0,1,2,1,2,3,4,1,0.41361737467779824,1.2204059228992736,2.7730772927900453,0.11088929243089304,0.501954127087139,simulated,simulated,simulated,5
15836,0,1,2,1,3,2,4,2,0,0.4136136345996688,1.3542941171968914,2.7730772927900453,0.15917448310029336,0.5542734176811421,simulated,simulated,simulated,3
17200,0,1,1,2,0,3,4,2,3,0.4136048543485378,1.3271047344292108,2.7730772927900453,0.1493784941737414,0.5458187912495187,simulated,simulated,simulated,4
19338,0,0,1,2,1,3,4,2,5,0.41360064992441004,1.2505258333900673,2.7730772927900453,0.12176756459556513,0.5077662874753752,simulated,simulated,simulated,3
10288,0,1,2,3,3,3,2,0,0,0.41354066880646556,1.2835652624708143,2.7730772927900453,0.13374190135251351,0.5140854340595673,simulated,simulated,simulated,4
4792,0,1,2,3,3,1,2,3,2,0.41353166289006715,1.3162376747101465,2.7730772927900453,0.14553291288566128,0.5177086373207385,simulated,simulated,simulated,6
12412,0,1,2,2,2,3,4,2,1,0.41351969803786215,1.3150082959369795,2.7730772927900453,0.14510155119361043,0.5193109829734284,simulated,simulated,simulated,4
13299,0,1,2,3,3,1,1,3,4,0.4135168552676194,1.2950311489975936,2.7730772927900453,0.13790043070205513,0.4911084527958126,simulated,simulated,simulated,4
8723,0,1,2,3,1,1,2,3,2,0.413514861532859,1.3245828356293967,2.7730772927900453,0.14855906451988746,0.5431515043605086,simulated,simulated,simulated,6
11748,0,1,0,2,2,1,3,4,0,0.4135035868334829,1.3018219705104126,2.7730772927900453,0.14036253874498109,0.5351087818764257,simulated,simulated,simulated,5
3679,0,1,2,3,2,3,0,3,3,0.4134911633057534,1.2604483317496031,2.7730772927900453,0.1254552054854114,0.46428129687748165,simulated,simulated,simulated,6
9368,0,1,2,2,3,2,0,1,2,0.4134823913780845,1.207280390357049,2.7730772927900453,0.10629107461271846,0.41885119758621836,simulated,simulated,simulated,4
18082,0,1,0,2,1,0,3,4,5,0.413471343085833,1.334222644902102,2.7730772927900453,0.15207879666559707,0.5742331298499845,simulated,simulated,simulated,4
11347,0,0,1,2,3,3,3,4,4,0.4134619039021683,1.235844628954273,2.7730772927900453,0.11661211832321584,0.5021489963721548,simulated,simulated,simulated,3
18248,0,1,2,0,3,4,4,5,0,0.41342765935509607,1.2868272606787605,2.7730772927900453,0.13503122068043333,0.5730296770938288,simulated,simulated,simulated,3
18865,0,1,2,2,3,0,4,2,5,0.4134075346637316,1.42999138920855,2.7730772927900453,0.18667779260499032,0.5543337283050251,simulated,simulated,simulated,2
17446,0,1,0,2,1,3,3,4,4,0.4134068276921887,1.3539623649574408,2.7730772927900453,0.15926165676123064,0.5703713132807078,simulated,simulated,simulated,5
4803,0,1,2,3,2,2,1,3,3,0.4134051622193715,1.329440728862599,2.7730772927900453,0.15042056975881116,0.513805527953348,simulated,simulated,simulated,4
11464,0,1,2,3,2,0,1,4,3,0.4133716501599849,1.3864954793271231,2.7730772927900453,0.17102860767539824,0.530121265645623,simulated,simulated,simulated,2
19265,0,1,2,2,3,4,3,0,5,0.4133677582639135,1.41388281725005,2.7730772927900453,0.18090865340033457,0.5419648892906509,simulated,simulated,simulated,2
4700,0,1,2,3,1,0,0,1,3,0.41333173041571447,1.1935895128470868,2.7730772927900453,0.1015046652865833,0.43438226868839,simulated,simulated,simulated,4
16569,0,1,2,3,3,4,3,0,3,0.4133267757095258,1.2902750385507098,2.7730772927900453,0.13637540824721542,0.505953870347885,simulated,simulated,simulated,5
12421,0,1,2,3,3,3,3,2,4,0.4133188727470447,1.2918505158215106,2.7730772927900453,0.13695144440774945,0.5150335461052327,simulated,simulated,simulated,4
11212,0,0,1,2,3,4,0,1,2,0.4133072140094183,1.1030887038771438,2.7730772927900453,0.0688936654722377,0.3862792803335394,simulated,simulated,simulated,4
14455,0,1,1,0,2,3,4,1,1,0.4132724079420831,1.1293005961941829,2.7730772927900453,0.0783807476752542,0.5077536879450086,simulated,simulated,simulated,4
