,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
15991,0,0,1,2,0,3,4,3,1,0.35018641809892737,1.1462084830753902,3.253430704508808,0.08463708063016076,0.530821270486872,simulated,simulated,simulated,5
12270,0,1,1,2,2,0,0,3,4,0.35017241477256067,1.1756116484018997,3.253430704508808,0.09368867165918256,0.5821158144211509,simulated,simulated,simulated,5
18471,0,1,0,2,0,3,4,5,1,0.3501594710592708,1.329370518463898,3.253430704508808,0.14096214864552162,0.595728060705017,simulated,simulated,simulated,3
9432,0,1,2,3,2,1,1,2,1,0.35015481972358087,1.3232666074861468,3.253430704508808,0.13909065398883125,0.574717608009542,simulated,simulated,simulated,4
8971,0,1,2,3,3,0,0,1,0,0.35015416282771095,1.184420537778082,3.253430704508808,0.09641449299039559,0.5608995435584857,simulated,simulated,simulated,5
11085,0,1,2,3,0,4,0,3,4,0.3501430602465494,1.2497584813516713,3.253430704508808,0.11650837879575181,0.5535819044453282,simulated,simulated,simulated,4
14260,0,1,2,1,3,1,4,1,4,0.3501347825045229,1.2979526537282782,3.253430704508808,0.13132999567231596,0.5728560160500458,simulated,simulated,simulated,4
20303,0,1,2,1,3,0,4,1,5,0.35013322928035806,1.3271424612348603,3.253430704508808,0.14030355726479463,0.5731838870925614,simulated,simulated,simulated,3
14346,0,1,0,2,3,4,3,1,4,0.35012982313057517,1.372892141275101,3.253430704508808,0.15436894419592254,0.5832407044379884,simulated,simulated,simulated,5
12356,0,1,1,0,2,3,0,4,4,0.35009918050355804,1.0080649889744966,3.253430704508808,0.04226344948489708,0.41541908632676894,simulated,simulated,simulated,4
11446,0,1,2,3,3,3,1,3,4,0.35009506502529475,1.2907943570860096,3.253430704508808,0.12916948290463953,0.5823761091602856,simulated,simulated,simulated,4
15054,0,1,2,2,2,3,3,1,4,0.3500950498447495,1.316031604762248,3.253430704508808,0.1369266166373835,0.5817685120956119,simulated,simulated,simulated,4
17451,0,0,1,2,2,3,3,4,1,0.350085072365905,1.1930403872857651,3.253430704508808,0.09913304806066457,0.5956561064610018,simulated,simulated,simulated,4
11135,0,1,2,3,0,4,2,0,2,0.3500824358216812,1.3274855757357966,3.253430704508808,0.14045981308984704,0.5768696243067489,simulated,simulated,simulated,5
2413,0,1,1,2,2,1,0,1,1,0.35006836060694346,1.061242207918871,3.253430704508808,0.05863923682485632,0.5341507724205815,simulated,simulated,simulated,4
16413,0,0,1,2,3,2,4,3,0,0.3500638708699342,1.2413323013480815,3.253430704508808,0.11399763134294189,0.5949878973848011,simulated,simulated,simulated,5
14889,0,1,2,2,3,1,0,1,4,0.3500608419566269,1.2571712530091363,3.253430704508808,0.11886904477081844,0.560268623798075,simulated,simulated,simulated,3
4695,0,1,2,3,1,2,1,3,3,0.3500605685330782,1.277060662392969,3.253430704508808,0.12498268318974531,0.5153665515058907,simulated,simulated,simulated,4
15866,0,1,0,2,3,3,0,1,4,0.3500590791115463,1.2258419206593847,3.253430704508808,0.1092411780970242,0.5758628349996007,simulated,simulated,simulated,5
8028,0,1,2,2,2,2,3,3,2,0.3500571366999292,1.2567641848238613,3.253430704508808,0.11874763035470096,0.5718706102515816,simulated,simulated,simulated,5
18485,0,1,2,1,3,4,2,5,1,0.3500538254446166,1.3752610439557609,3.253430704508808,0.15517306640513498,0.5824345770084468,simulated,simulated,simulated,2
11815,0,1,2,3,0,4,2,4,3,0.3500432384495076,1.3932895604125304,3.253430704508808,0.16072503973799035,0.5851456432175145,simulated,simulated,simulated,2
15901,0,1,0,2,2,3,4,1,2,0.35002988939031066,1.302093520391373,3.253430704508808,0.1327076580689218,0.5964953750154544,simulated,simulated,simulated,5
8676,0,1,1,2,3,1,2,0,1,0.35002837918890517,1.2441493648426365,3.253430704508808,0.11489899777294003,0.5487825081569798,simulated,simulated,simulated,5
15384,0,1,2,3,3,4,3,0,0,0.3500204353728509,1.2877800274545603,3.253430704508808,0.12831760453978586,0.5725844459686091,simulated,simulated,simulated,5
14681,0,1,1,2,2,3,2,1,4,0.3500050493410438,1.214927387532585,3.253430704508808,0.10594043128916787,0.5639603933764088,simulated,simulated,simulated,6
9518,0,1,2,3,3,0,0,0,2,0.3499848193384034,1.1751953111985431,3.253430704508808,0.09374829842236754,0.569502812011571,simulated,simulated,simulated,4
