,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14758,0,1,2,3,2,2,4,1,3,0.5839433320028582,1.478645047920548,2.8683914917096547,0.0786098608071151,0.30083241177212183,simulated,simulated,simulated,5
20768,0,1,2,2,3,4,5,4,6,0.5839096861076183,1.5749623429350414,2.8683914917096547,0.11222235927281965,0.31313602030051146,simulated,simulated,simulated,2
18455,0,1,2,3,4,1,2,2,5,0.5838667657386793,1.5134770465540233,2.8683914917096547,0.09082981779538035,0.29902619251815865,simulated,simulated,simulated,3
20301,0,1,2,3,4,1,2,5,4,0.5837997132919515,1.5571100960904705,2.8683914917096547,0.10610854886497306,0.31227364157145787,simulated,simulated,simulated,2
16809,0,1,2,3,1,3,4,4,4,0.583770443543429,1.4497410541837201,2.8683914917096547,0.06870602374969369,0.2974206801605327,simulated,simulated,simulated,5
18705,0,1,2,3,4,2,0,5,3,0.5837493168826353,1.4604611214858558,2.859592851957044,0.07268739550881265,0.30856462391959594,simulated,simulated,simulated,4
18939,0,1,2,3,4,5,4,4,0,0.5836688366834055,1.5362325233859913,2.859592851957044,0.09926514501275452,0.30355551365078093,simulated,simulated,simulated,4
18885,0,0,1,2,3,3,4,5,1,0.5836486213000631,1.340363289820486,2.859592851957044,0.030789863412511786,0.23568182387538295,simulated,simulated,simulated,5
18466,0,1,2,3,4,0,5,0,5,0.583611515594223,1.5292238793840096,2.859592851957044,0.09687154236390036,0.31532513971947396,simulated,simulated,simulated,3
18406,0,1,2,3,3,3,4,0,5,0.5835886124751151,1.425881769461021,2.859592851957044,0.060755695922117596,0.27556864649893764,simulated,simulated,simulated,3
18656,0,1,2,3,4,4,1,5,3,0.5835802385828439,1.5170270298985935,2.859592851957044,0.0926375794908431,0.3025878245079219,simulated,simulated,simulated,3
19653,0,1,2,3,4,3,1,5,5,0.5835573622643735,1.5126932857807234,2.859592851957044,0.09114494491589938,0.3069557499947865,simulated,simulated,simulated,4
18143,0,1,2,3,4,0,5,4,0,0.5835093588974172,1.5576160191654347,2.859592851957044,0.10690243411191949,0.31652655464212787,simulated,simulated,simulated,3
19273,0,1,2,3,4,4,1,2,5,0.5834995068855806,1.5008976384194965,2.859592851957044,0.08707786084635291,0.3009585664728158,simulated,simulated,simulated,3
16449,0,1,2,3,3,3,4,2,1,0.5834837115585849,1.4323701039591257,2.859592851957044,0.06312956827409673,0.2754714814398401,simulated,simulated,simulated,3
12447,0,1,2,3,4,4,2,2,4,0.5834717357187711,1.4997116295865207,2.859592851957044,0.08669088456680338,0.2943929094409974,simulated,simulated,simulated,5
11751,0,1,2,3,3,4,4,4,1,0.5834585647670945,1.4504842532255586,2.859592851957044,0.06948923546909008,0.2717648936213327,simulated,simulated,simulated,3
19843,0,1,2,3,4,5,0,0,2,0.5833462237619869,1.4180837679884355,2.859592851957044,0.05827112248493524,0.29320561246350774,simulated,simulated,simulated,4
11580,0,1,2,3,1,2,4,1,4,0.5832451430293812,1.4479121877540804,2.859592851957044,0.068803205569932,0.31217345718379497,simulated,simulated,simulated,5
20452,0,1,2,3,2,0,4,5,2,0.5831734451319328,1.5339124496451735,2.859592851957044,0.09894920646902503,0.31575959469929493,simulated,simulated,simulated,3
20425,0,1,2,3,3,4,5,3,3,0.5831558088321247,1.4756826878121967,2.859592851957044,0.0786038873246252,0.28124184801906826,simulated,simulated,simulated,5
19503,0,1,2,3,4,5,0,4,5,0.5831040481309497,1.4749518340931507,2.859592851957044,0.07840006838321366,0.30765243580695134,simulated,simulated,simulated,3
20465,0,0,1,2,3,1,4,5,5,0.5831033153344072,1.3488275990419507,2.859592851957044,0.03429513943672759,0.24217666367822344,simulated,simulated,simulated,5
15391,0,1,2,3,2,3,4,4,1,0.5830308084929359,1.4912401742946786,2.859592851957044,0.08416934275231888,0.30336362677339956,simulated,simulated,simulated,4
11254,0,1,1,2,2,3,4,3,1,0.5830130203839139,1.3964482523115587,2.859592851957044,0.051038383158238235,0.26293514639578797,simulated,simulated,simulated,5
18491,0,1,2,3,1,4,5,3,4,0.5829900707503535,1.5147258574748652,2.859592851957044,0.09242302702122707,0.3144618677149883,simulated,simulated,simulated,4
19600,0,1,2,3,4,5,0,2,4,0.5829150139248664,1.4666186808804544,2.859592851957044,0.07567499780441715,0.3074365496148346,simulated,simulated,simulated,3
20693,0,1,2,3,0,4,5,4,6,0.5829061405953924,1.5276200854610624,2.859592851957044,0.09701607041493918,0.3142859903339993,simulated,simulated,simulated,2
15637,0,1,2,3,3,1,4,4,0,0.5827013961651206,1.431378259103376,2.859592851957044,0.06356503538981723,0.2734885993627283,simulated,simulated,simulated,3
17940,0,1,1,2,3,2,4,1,1,0.5826921142754917,1.4159939135448996,2.859592851957044,0.058194409595054064,0.28939724807417044,simulated,simulated,simulated,4
18614,0,1,2,3,4,5,4,5,0,0.5826918466778204,1.574578481353685,2.859592851957044,0.11365172161086819,0.3156511537141279,simulated,simulated,simulated,2
20697,0,1,2,3,4,0,2,5,6,0.582498503285217,1.5660757732554833,2.859592851957044,0.11087166685261855,0.3172301142040551,simulated,simulated,simulated,2
18987,0,1,1,2,3,4,3,5,4,0.5824722184656703,1.5013898857460282,2.859592851957044,0.0882772882217074,0.29660293319407394,simulated,simulated,simulated,4
15151,0,1,1,2,3,4,4,4,3,0.5824715514223382,1.4697434300493324,2.859592851957044,0.07721118550617767,0.28505470362869634,simulated,simulated,simulated,4
19186,0,1,2,3,2,0,4,5,4,0.5824541737103259,1.5395351946216669,2.859592851957044,0.10163475255544838,0.3172183606075971,simulated,simulated,simulated,3
17916,0,1,2,3,4,4,2,1,1,0.5824197906217177,1.4892139185861109,2.859592851957044,0.08407177873322325,0.3018609596948211,simulated,simulated,simulated,4
18684,0,1,2,3,4,5,1,5,4,0.5824000781878347,1.544012790219721,2.859592851957044,0.10325466385307334,0.3097644820205865,simulated,simulated,simulated,2
12461,0,1,1,2,2,3,4,3,4,0.5823642662898696,1.4072234527162557,2.859592851957044,0.05545522626443777,0.2648943324672407,simulated,simulated,simulated,4
19620,0,1,2,3,2,4,5,3,1,0.5822795997236019,1.543423760218785,2.859592851957044,0.10316915844777289,0.3147406857531949,simulated,simulated,simulated,2
20559,0,0,1,2,3,4,5,5,1,0.5822785975251552,1.3348153000236882,2.859592851957044,0.030219754418868126,0.2306314050089796,simulated,simulated,simulated,4
19852,0,1,2,3,1,4,4,5,0,0.5822276782735651,1.5149735793261403,2.859592851957044,0.09327204786229658,0.316041385589262,simulated,simulated,simulated,3
11629,0,1,2,3,2,2,4,2,4,0.5822042121946753,1.4881130108953005,2.859592851957044,0.08390236959462075,0.3061293166471748,simulated,simulated,simulated,6
15808,0,1,1,2,3,2,4,4,0,0.5820444207443272,1.4389945131749806,2.859592851957044,0.06688541587066754,0.28619713152458404,simulated,simulated,simulated,4
20555,0,1,2,3,4,3,5,3,0,0.5819963660862717,1.54792168750224,2.859592851957044,0.10502531785332091,0.3165273291430514,simulated,simulated,simulated,3
18853,0,1,2,3,4,5,0,4,4,0.5819865242169215,1.4627320183473416,2.859592851957044,0.07524432110849688,0.3052951291584487,simulated,simulated,simulated,5
14871,0,1,2,3,3,1,4,2,4,0.5819107365286549,1.450265577746198,2.8508212015682366,0.0711788366383124,0.2867283520229452,simulated,simulated,simulated,4
19997,0,1,2,3,4,5,4,4,3,0.5819042955961145,1.5435628130981043,2.8508212015682366,0.10391171979759907,0.3061894754728176,simulated,simulated,simulated,4
20842,0,1,0,2,3,4,5,4,6,0.5818698262851931,1.5316100395509857,2.8508212015682366,0.09975344158000361,0.3194574667695603,simulated,simulated,simulated,3
19112,0,1,2,3,0,2,4,5,5,0.5818600696324658,1.4894614849071817,2.8508212015682366,0.08497849176968854,0.31467470232173167,simulated,simulated,simulated,4
19423,0,1,2,3,4,5,0,5,0,0.5818276581093547,1.4680849345096616,2.8508212015682366,0.0775125198846222,0.3127726708204971,simulated,simulated,simulated,4
17570,0,1,1,2,3,1,4,3,3,0.5817123835925306,1.4504373623126112,2.8508212015682366,0.07143744749812497,0.2961717736621404,simulated,simulated,simulated,5
21108,0,1,2,2,3,4,5,1,6,0.5816821765097695,1.5333594134364104,2.8508212015682366,0.1005547299394473,0.31748033970226786,simulated,simulated,simulated,3
13454,0,1,1,2,3,2,4,4,2,0.5816758822719039,1.4451327393934348,2.8508212015682366,0.06961321377291357,0.2879750618729179,simulated,simulated,simulated,5
16759,0,1,2,3,1,2,4,2,4,0.5815845847902688,1.4708558786228738,2.8508212015682366,0.07872757422857485,0.3170755630159724,simulated,simulated,simulated,4
15414,0,1,2,3,3,1,4,1,1,0.5815729472400322,1.4151599824554162,2.8508212015682366,0.05920242141931108,0.28051652084270196,simulated,simulated,simulated,6
16274,0,1,2,3,4,4,1,1,2,0.5815587946975107,1.4406572224822731,2.8508212015682366,0.06816039689005782,0.28788882384527004,simulated,simulated,simulated,5
16592,0,1,2,3,3,1,4,1,4,0.5815104705465706,1.4253205722438098,2.8508212015682366,0.06282899037601396,0.2848605037446087,simulated,simulated,simulated,5
19443,0,1,2,3,4,5,1,4,2,0.581412414856411,1.5234118660623628,2.8508212015682366,0.09733512952107162,0.31109957246295894,simulated,simulated,simulated,4
19328,0,1,2,3,2,0,4,4,5,0.581399560562238,1.5118487742118605,2.8508212015682366,0.09329192732031567,0.30897806946986683,simulated,simulated,simulated,3
12990,0,1,2,3,1,2,4,1,1,0.5813230951138737,1.4359476927239945,2.8508212015682366,0.0667441058978959,0.3117671442402262,simulated,simulated,simulated,5
19036,0,1,1,2,3,4,5,2,0,0.5812932119749932,1.491178099099087,2.8508212015682366,0.086147496692995,0.3016990298178196,simulated,simulated,simulated,3
19914,0,1,2,3,4,3,2,2,5,0.5812823970428458,1.5100855824930068,2.8508212015682366,0.09279060528969031,0.30583071767076586,simulated,simulated,simulated,4
19605,0,1,2,3,1,4,5,0,0,0.5812482392061262,1.468792614438136,2.8508212015682366,0.07834017600738764,0.31443733461337753,simulated,simulated,simulated,4
20165,0,1,1,2,2,3,3,4,5,0.5812348914041878,1.418615488086286,2.8508212015682366,0.06075258611311146,0.2681852266994871,simulated,simulated,simulated,4
19959,0,1,2,3,4,3,2,5,4,0.5812153445961179,1.5537186320294538,2.8508212015682366,0.10816308955811377,0.31933096928079974,simulated,simulated,simulated,3
19696,0,1,2,3,4,5,2,0,2,0.581199602587158,1.521750746590841,2.8508212015682366,0.09696526074718953,0.31555376019238124,simulated,simulated,simulated,4
18370,0,1,2,3,4,0,5,4,3,0.5811477052075982,1.565535517898832,2.8508212015682366,0.11237581032279192,0.3198550034789439,simulated,simulated,simulated,3
20869,0,1,2,2,3,4,5,6,0,0.5810585927144454,1.5635763620588397,2.8508212015682366,0.11177769773184808,0.32138326519256566,simulated,simulated,simulated,2
20194,0,1,2,3,4,0,5,0,1,0.5810455379653674,1.5217640592368873,2.8508212015682366,0.09712399512730763,0.3184735618120933,simulated,simulated,simulated,2
18835,0,1,2,3,0,4,5,5,2,0.5810353518232134,1.4754491858889192,2.8508212015682366,0.08088802969654273,0.3047880932008541,simulated,simulated,simulated,4
14542,0,1,1,2,3,3,4,0,3,0.5809820230714617,1.43355972426609,2.8508212015682366,0.06624753562987783,0.290620938185738,simulated,simulated,simulated,4
20297,0,1,2,3,1,4,2,5,5,0.5809721802188084,1.4994639943496684,2.8508212015682366,0.0893750226361963,0.3160570998948966,simulated,simulated,simulated,4
19928,0,1,2,3,4,1,4,5,1,0.5809414700012712,1.545958578748202,2.8508212015682366,0.10571492277169711,0.3181663849837695,simulated,simulated,simulated,3
19669,0,1,2,3,4,5,4,5,3,0.5809273055905293,1.5819087710657977,2.8508212015682366,0.11833955615812207,0.31834479303461705,simulated,simulated,simulated,2
20298,0,1,2,3,4,2,4,2,5,0.580919378308842,1.541852816020449,2.8508212015682366,0.10429681094470017,0.3167967387980135,simulated,simulated,simulated,3
20853,0,1,2,3,4,5,3,6,3,0.5808554129746628,1.5572518270019586,2.8508212015682366,0.10976238160335178,0.3176681521689153,simulated,simulated,simulated,4
18008,0,1,2,3,4,0,5,3,2,0.5807893719052004,1.5510641241951229,2.8508212015682366,0.10765792429030178,0.31924447008876156,simulated,simulated,simulated,3
20368,0,1,2,3,4,5,1,2,1,0.580781568493504,1.5119190157873494,2.8508212015682366,0.0939345584563648,0.3109351006755515,simulated,simulated,simulated,3
20840,0,1,2,3,4,5,1,0,6,0.5807230195464352,1.5090879143872775,2.8508212015682366,0.09300002463889029,0.31159788382707554,simulated,simulated,simulated,2
19778,0,1,2,3,4,4,4,4,5,0.5807049788950167,1.510569821996517,2.8508212015682366,0.09353788309172834,0.2989165337843379,simulated,simulated,simulated,5
19785,0,1,2,3,3,4,0,5,2,0.5806858855341008,1.3768196064017884,2.8508212015682366,0.04664059477246294,0.27833586493270424,simulated,simulated,simulated,4
20876,0,1,2,3,0,4,5,1,6,0.5806786309975436,1.4860171559624318,2.8508212015682366,0.08495174206124671,0.31521754762488063,simulated,simulated,simulated,3
11428,0,1,2,3,3,2,4,2,0,0.580674630736119,1.4461317217337992,2.8508212015682366,0.07096488445803507,0.28748473030995647,simulated,simulated,simulated,4
19284,0,1,2,3,3,4,2,5,1,0.5805438902201951,1.4746237115935688,2.8508212015682366,0.08108993462904923,0.2884049310334085,simulated,simulated,simulated,3
15837,0,1,2,3,2,4,4,4,4,0.5805190122167365,1.507370854393694,2.8508212015682366,0.09260172832617221,0.3042145357126059,simulated,simulated,simulated,4
17104,0,1,1,2,3,3,4,3,0,0.5805059580551237,1.4559568905086457,2.8508212015682366,0.07457999172056139,0.2935273957288115,simulated,simulated,simulated,4
18212,0,1,2,3,4,5,4,1,0,0.5804643370799716,1.532975551855054,2.8508212015682366,0.10163791989310648,0.31674457985071536,simulated,simulated,simulated,3
20084,0,1,2,3,1,4,4,5,3,0.5804631371862741,1.5223038690382533,2.8508212015682366,0.09789574829408103,0.31872166508174005,simulated,simulated,simulated,3
19065,0,1,2,3,4,4,4,1,5,0.5804113968504832,1.511262734655698,2.8508212015682366,0.09407452235037264,0.30855164236244204,simulated,simulated,simulated,4
16811,0,1,2,3,3,1,4,4,3,0.5804073898407809,1.435704018836355,2.8508212015682366,0.06757433619012868,0.27603681007747605,simulated,simulated,simulated,3
20560,0,1,1,2,3,4,3,5,1,0.5804066745634637,1.4807833657220062,2.8508212015682366,0.08338780986171235,0.2991677160564038,simulated,simulated,simulated,4
19860,0,1,2,3,2,1,4,2,5,0.5803923401276567,1.5184451949960862,2.8508212015682366,0.09661301464370668,0.31812880131922094,simulated,simulated,simulated,3
18909,0,1,2,3,1,4,4,2,5,0.5803824054890112,1.5061744775591563,2.8508212015682366,0.09231867462977854,0.3172042423004974,simulated,simulated,simulated,3
18660,0,1,2,3,4,2,2,1,5,0.5803177064509442,1.5131259021746057,2.8508212015682366,0.09482176742316964,0.31615055524295954,simulated,simulated,simulated,4
19162,0,1,2,3,4,2,1,5,0,0.5803025560551671,1.5103398584698235,2.8508212015682366,0.09385964021793489,0.31423978798568264,simulated,simulated,simulated,3
19169,0,1,2,3,1,4,5,3,5,0.5802757727541021,1.5048945378555407,2.8508212015682366,0.09197633508157439,0.31884548048814365,simulated,simulated,simulated,4
18356,0,1,2,3,4,1,4,5,4,0.5802642545301266,1.5485962511001623,2.8508212015682366,0.10731737071638622,0.3188230643839597,simulated,simulated,simulated,3
13025,0,1,1,2,3,1,4,3,1,0.5801861273476558,1.4410515436437716,2.8508212015682366,0.0696713826869909,0.2982629684290974,simulated,simulated,simulated,5
12174,0,1,1,2,3,2,4,1,4,0.5801564659393226,1.427878456193227,2.8508212015682366,0.06508023959053862,0.29817216725005724,simulated,simulated,simulated,4
17642,0,1,2,3,3,2,4,0,4,0.5801423203296843,1.4252952243810406,2.8508212015682366,0.06418824916794688,0.2859115672735728,simulated,simulated,simulated,5
14226,0,1,1,2,3,1,4,3,4,0.580115609510307,1.4528258584390956,2.8508212015682366,0.0738720489843157,0.2997603929805537,simulated,simulated,simulated,6
20661,0,1,2,3,4,5,3,5,6,0.5800946690657842,1.5645394611316998,2.8420764577547786,0.11342736165296169,0.3207704910234822,simulated,simulated,simulated,3
19207,0,1,2,3,3,4,1,5,5,0.5799715012686537,1.4418498240359907,2.8420764577547786,0.07038151590686297,0.2820482407026753,simulated,simulated,simulated,4
18194,0,1,2,3,1,3,4,1,5,0.5799681138201926,1.4555429224129948,2.8420764577547786,0.07520289420832924,0.31974253501243854,simulated,simulated,simulated,4
18950,0,1,2,3,2,0,4,5,1,0.5798881960814697,1.5320753744745446,2.8420764577547786,0.10221116985689177,0.3236836376351583,simulated,simulated,simulated,2
20064,0,1,2,3,4,5,0,0,5,0.5798265551217667,1.426832762715304,2.8420764577547786,0.06524262766579325,0.3010821879040496,simulated,simulated,simulated,5
18751,0,1,2,3,4,4,4,5,0,0.5797878130551588,1.541479683278127,2.8420764577547786,0.1056205098881848,0.3159069070733225,simulated,simulated,simulated,3
15554,0,1,2,3,4,4,0,2,2,0.5797833006109001,1.4110824491929752,2.8420764577547786,0.05974404902880316,0.3016058329001934,simulated,simulated,simulated,4
18334,0,1,2,3,4,2,2,5,0,0.5796941226556196,1.543342850797035,2.8420764577547786,0.10636976587387292,0.32338112663672536,simulated,simulated,simulated,3
20879,0,1,0,2,3,4,5,1,6,0.5796423166873448,1.490007110052355,2.8420764577547786,0.0876551024886755,0.3204922081854765,simulated,simulated,simulated,4
13048,0,1,2,3,2,2,4,2,1,0.5796382345658186,1.4806531907481784,2.8420764577547786,0.08436795742359524,0.3123755683080316,simulated,simulated,simulated,5
20790,0,1,2,3,4,5,4,3,6,0.5796105662726758,1.575891475253115,2.8420764577547786,0.11790573211977769,0.32172836193252086,simulated,simulated,simulated,2
19039,0,1,2,3,4,5,0,1,0,0.5796001485115061,1.4264820050110307,2.8420764577547786,0.065345618277404,0.3134187138906972,simulated,simulated,simulated,4
19114,0,1,2,3,4,4,3,5,2,0.5795939040685134,1.5179165513563542,2.8420764577547786,0.09752360324336494,0.3126354674994135,simulated,simulated,simulated,5
20729,0,1,2,3,1,4,0,5,6,0.579560921819168,1.4146422615769985,2.8420764577547786,0.061218967094878195,0.3156254101602566,simulated,simulated,simulated,4
20991,0,0,1,2,3,4,5,6,2,0.5795337518168693,1.3829305084317427,2.8420764577547786,0.05008818493908898,0.2536575867484373,simulated,simulated,simulated,3
20149,0,1,1,2,3,0,4,5,0,0.5794989209353885,1.4792405043335621,2.8420764577547786,0.08401020968512321,0.3066604765436478,simulated,simulated,simulated,4
20691,0,0,1,2,3,4,5,1,6,0.5794530201196058,1.366801116952646,2.8420764577547786,0.04449370285556675,0.25114343780630455,simulated,simulated,simulated,3
18754,0,1,2,3,3,1,4,0,5,0.5794496598163288,1.4363174231009714,2.8420764577547786,0.0689567521157139,0.28956107855034585,simulated,simulated,simulated,3
15276,0,1,2,3,4,4,0,1,2,0.579436057179125,1.3929250564711602,2.8420764577547786,0.05370251545485356,0.3035392152821005,simulated,simulated,simulated,3
20649,0,1,2,3,0,4,5,6,0,0.5794036203802653,1.5146808585939167,2.8420764577547786,0.0965753909022016,0.3226266061831481,simulated,simulated,simulated,2
15777,0,1,2,3,1,4,4,4,2,0.5793899371163957,1.4675033450435364,2.8420764577547786,0.07998941041612044,0.30874995455046095,simulated,simulated,simulated,5
19916,0,1,2,3,4,5,2,0,5,0.5793289935713026,1.5376284242526137,2.8420764577547786,0.10472424301783508,0.32060953164790584,simulated,simulated,simulated,3
12042,0,1,1,2,3,1,4,1,3,0.5793124153138742,1.4217128011581688,2.8420764577547786,0.06395528125991236,0.30075374385806486,simulated,simulated,simulated,5
17231,0,1,1,2,2,3,4,1,3,0.5792849029398539,1.366866314067819,2.8420764577547786,0.04468475999352948,0.2666617957166161,simulated,simulated,simulated,6
18320,0,1,2,3,4,5,1,1,0,0.5792084663016079,1.475894151381417,2.8420764577547786,0.08312323190218798,0.3018156502871817,simulated,simulated,simulated,4
12703,0,1,1,2,2,3,4,1,1,0.5791062532797724,1.345150451800167,2.8420764577547786,0.03722256585843476,0.2612185059739236,simulated,simulated,simulated,4
19941,0,1,1,2,3,4,0,5,4,0.5790936101689215,1.3965763192612781,2.8420764577547786,0.05532967906026181,0.2960801016522998,simulated,simulated,simulated,5
19432,0,1,2,3,4,3,1,5,2,0.5790604446150616,1.5048720948426015,2.8420764577547786,0.09346729999773104,0.31582114185628885,simulated,simulated,simulated,4
20030,0,1,2,3,4,2,3,5,5,0.5790485981028581,1.5263808605778186,2.8420764577547786,0.10104712226812666,0.31804889026618255,simulated,simulated,simulated,5
18459,0,1,2,3,2,4,5,0,3,0.5790048737802584,1.5227676388901774,2.8420764577547786,0.09981951496353444,0.3209948576030488,simulated,simulated,simulated,2
21075,0,1,2,3,2,4,1,5,6,0.5789194245027647,1.5178403307834465,2.8420764577547786,0.09817126418757385,0.3169007445641573,simulated,simulated,simulated,2
18552,0,1,2,3,4,5,5,3,0,0.5788987144303237,1.5714092265175075,2.8420764577547786,0.11704048045973195,0.3232191883725525,simulated,simulated,simulated,2
13700,0,1,2,3,3,1,4,2,1,0.5788514496439943,1.4414383826945685,2.8420764577547786,0.07135679966635829,0.2896229214251109,simulated,simulated,simulated,4
19585,0,1,2,3,4,3,4,5,1,0.5788504105612418,1.5439344895916927,2.8420764577547786,0.10742164928364353,0.321899583336553,simulated,simulated,simulated,3
19232,0,1,1,2,3,2,4,0,5,0.578792684395536,1.4439336771725757,2.8420764577547786,0.07229354779638147,0.3025249520131934,simulated,simulated,simulated,4
18833,0,0,1,2,3,4,5,5,5,0.5787880929086759,1.330763077383518,2.8420764577547786,0.032478450590396925,0.23481818972750979,simulated,simulated,simulated,4
18147,0,0,1,2,3,4,5,5,4,0.5787589288849346,1.3435642947505566,2.8420764577547786,0.03701179230158567,0.23809968883640753,simulated,simulated,simulated,4
21339,2,2,3,0,4,1,5,5,1,0.5787589288849342,1.3435642947505566,2.8420764577547786,0.03701179230158614,0.2380996888364073,"[OC-18]  Kilivila[211] (Austronesian, Oceanic)",oceania,real,4
14762,0,1,1,2,3,3,4,3,2,0.5787414169678324,1.4632871802207585,2.8420764577547786,0.07915445012865478,0.29621423545035663,simulated,simulated,simulated,4
18447,0,1,2,3,4,5,4,1,3,0.5786997959926805,1.5403058415671669,2.8420764577547786,0.10629550438480033,0.31943019281029705,simulated,simulated,simulated,3
13578,0,1,2,3,4,2,4,4,2,0.5786534572732138,1.4986729024026335,2.8420764577547786,0.09169306789241957,0.3082048337051805,simulated,simulated,simulated,5
16161,0,1,1,2,3,4,4,1,1,0.5786391490101437,1.436389297351208,2.8420764577547786,0.06979255226625869,0.2963472613637613,simulated,simulated,simulated,4
20354,0,1,2,2,3,4,5,5,5,0.5785483927189605,1.5187392207227277,2.8420764577547786,0.09885857526668994,0.31003755966058866,simulated,simulated,simulated,3
20199,0,1,2,3,4,2,1,5,3,0.5785380149678765,1.5176701481819364,2.8420764577547786,0.09849279405207323,0.3168637297468758,simulated,simulated,simulated,3
19680,0,1,2,2,3,4,5,5,4,0.5785192286952197,1.5315404380897664,2.8420764577547786,0.10339191697787821,0.3122875854813524,simulated,simulated,simulated,4
17510,0,1,1,2,2,3,4,4,0,0.5784585597486074,1.368151051430248,2.8420764577547786,0.0459631449864395,0.25839072899979754,simulated,simulated,simulated,3
11271,0,1,2,3,2,4,4,4,2,0.5784450464998871,1.5067873176849538,2.8420764577547786,0.09475657964664336,0.30956303033678845,simulated,simulated,simulated,4
13382,0,1,1,2,3,3,4,0,0,0.5783820401864475,1.4187569218900828,2.8420764577547786,0.06384561425194175,0.29178551093139604,simulated,simulated,simulated,2
12637,0,1,2,3,3,2,4,2,3,0.5783806244117804,1.4504574814667783,2.8420764577547786,0.07500104366695212,0.29012069588213096,simulated,simulated,simulated,4
19185,0,1,2,3,2,4,5,3,3,0.5783783447380795,1.540644455807258,2.8420764577547786,0.10673609889438562,0.31964582292096844,simulated,simulated,simulated,3
14956,0,1,2,3,3,4,4,1,1,0.5783020102749934,1.4368765874120928,2.8420764577547786,0.07030114664946346,0.2842889752741379,simulated,simulated,simulated,5
13951,0,1,2,3,1,1,4,4,0,0.5782963554631626,1.4319046132470516,2.8420764577547786,0.06855738541322323,0.3036421988745348,simulated,simulated,simulated,5
19993,0,1,2,3,4,1,1,5,5,0.5782954408787186,1.5075410563327503,2.8420764577547786,0.09517139229478677,0.3142518940250897,simulated,simulated,simulated,3
20689,0,1,2,3,0,4,5,6,3,0.5782905061149286,1.5235643942969739,2.8420764577547786,0.10081422533555764,0.32194627546714116,simulated,simulated,simulated,2
20824,0,1,2,3,0,4,5,2,6,0.5782097744176651,1.5074350028178767,2.8333585379821695,0.09551262191026573,0.32359361615810645,simulated,simulated,simulated,2
20820,0,1,2,2,3,2,4,5,6,0.5781949597806915,1.5286758197647479,2.8333585379821695,0.10302412878090142,0.3263581556909707,simulated,simulated,simulated,4
20421,0,1,2,3,4,0,5,0,4,0.5781311313455695,1.53001551792804,2.8333585379821695,0.10356078765570588,0.32607235632343945,simulated,simulated,simulated,2
15432,0,1,1,2,3,3,4,2,1,0.5780583278284683,1.4440836449027898,2.8333585379821695,0.07330496460708895,0.2984305975945821,simulated,simulated,simulated,4
18968,0,1,2,3,4,4,4,5,3,0.5780232719678682,1.5488099729902398,2.8333585379821695,0.11030192510614435,0.31866398489595127,simulated,simulated,simulated,3
20525,0,1,2,3,4,5,4,2,0,0.5779954805000929,1.5543933987104994,2.8333585379821695,0.11230031988635324,0.32515463405979217,simulated,simulated,simulated,2
15844,0,1,2,3,3,0,4,4,2,0.5779547196788146,1.4280370765262835,2.8333585379821695,0.0677451284162554,0.28238809763093353,simulated,simulated,simulated,4
18749,0,1,2,3,4,4,4,2,5,0.5779425402706047,1.5326805815111433,2.8333585379821695,0.1046899810396892,0.31703922905933435,simulated,simulated,simulated,3
18554,0,1,2,3,4,2,2,5,3,0.5779295815683285,1.550673140509148,2.8333585379821695,0.11105319819207259,0.326131635221235,simulated,simulated,simulated,3
16096,0,1,2,3,3,4,4,1,4,0.5778950683249462,1.4431535731258225,2.8333585379821695,0.07313996640354742,0.2911296799121995,simulated,simulated,simulated,6
20495,0,1,2,3,4,5,1,4,5,0.5778927462161909,1.5321608607892312,2.8333585379821695,0.10455634588281712,0.31909378480431283,simulated,simulated,simulated,3
18213,0,1,2,3,1,0,4,5,4,0.5778843691119699,1.4935461521113,2.8333585379821695,0.09093612351390847,0.3279703871632147,simulated,simulated,simulated,4
21058,0,1,2,3,4,5,3,1,6,0.5778671594679359,1.5229365316330687,2.8333585379821695,0.10132631600772314,0.32178547401067814,simulated,simulated,simulated,4
19184,0,1,1,2,1,3,4,3,5,0.5778434733202056,1.4266307722053355,2.8333585379821695,0.06736003648865892,0.3076061371978126,simulated,simulated,simulated,4
20416,0,1,2,3,4,5,0,4,1,0.5778237725058422,1.4576606943267039,2.8333585379821695,0.07833137709918694,0.3181691466434,simulated,simulated,simulated,4
19507,0,1,2,3,2,3,4,2,5,0.5778079714318232,1.5150537309350698,2.8333585379821695,0.09860336384084811,0.32528419933403685,simulated,simulated,simulated,4
20589,0,1,2,3,4,5,1,2,4,0.5777037120101076,1.523827707576535,2.8333585379821695,0.10180429335349883,0.3188655535970686,simulated,simulated,simulated,2
19458,0,1,2,3,3,4,2,2,5,0.577696536047126,1.4392421207482742,2.8333585379821695,0.0719579983581244,0.280448801897045,simulated,simulated,simulated,3
19818,0,1,2,3,4,3,4,5,4,0.5776798858342931,1.5452047870391457,2.8333585379821695,0.10937290398777255,0.3259937342895265,simulated,simulated,simulated,3
