,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20645,0,1,2,3,2,2,0,4,5,0.5475739943891658,1.3935503720386873,2.7987534574548465,0.07640755242644999,0.35809387313518637,simulated,simulated,simulated,5
20888,0,1,2,1,3,4,5,6,3,0.5475638510078482,1.4860231371085162,2.7987534574548465,0.10945839284505594,0.35509643032195337,simulated,simulated,simulated,2
18041,0,1,2,3,3,4,4,3,5,0.5475324826736767,1.464701557147856,2.7987534574548465,0.1018715195996173,0.3349444911709726,simulated,simulated,simulated,4
15168,0,1,2,3,4,2,1,1,4,0.547518571376157,1.44100965441719,2.7987534574548465,0.09342026842719542,0.34931887596043054,simulated,simulated,simulated,5
19805,0,1,0,2,3,4,5,1,4,0.5474874230733038,1.4694103963824126,2.7987534574548465,0.10359905652646353,0.3692615534962411,simulated,simulated,simulated,5
19592,0,0,1,2,3,4,5,4,3,0.5474683639472495,1.3573498048505948,2.7987534574548465,0.06357865049944054,0.2963259129875365,simulated,simulated,simulated,3
19798,0,1,2,3,3,1,2,4,5,0.5474149117998832,1.4411823848416887,2.7987534574548465,0.09358564491677523,0.33358970572632907,simulated,simulated,simulated,3
14764,0,1,2,3,4,4,2,4,1,0.5473975147361714,1.5043150969728933,2.7987534574548465,0.11616048160170211,0.36005954141746643,simulated,simulated,simulated,4
17064,0,1,2,3,1,1,4,1,0,0.5473573995120096,1.4017221341472117,2.7987534574548465,0.07954393364161245,0.35227253672464853,simulated,simulated,simulated,4
18600,0,0,1,2,3,4,5,5,2,0.5473086268503597,1.3248160547326695,2.7987534574548465,0.05211401602788527,0.2817352959181745,simulated,simulated,simulated,3
11366,0,1,2,3,3,1,4,0,4,0.5472931865841733,1.405889389811704,2.7987534574548465,0.08109711504339281,0.3344416248177071,simulated,simulated,simulated,4
19210,0,1,2,2,3,2,4,5,1,0.5472702676156094,1.4907879663283585,2.7987534574548465,0.11145445889333244,0.36386309871876155,simulated,simulated,simulated,4
19448,0,1,2,3,0,0,4,5,5,0.5472547486110906,1.4456894680538663,2.7987534574548465,0.09535619761671699,0.34891095081573276,simulated,simulated,simulated,3
12724,0,1,2,3,2,4,4,2,2,0.5472473463691274,1.4976025568305236,2.7987534574548465,0.11391224644931852,0.36089105037987923,simulated,simulated,simulated,5
18254,0,1,2,3,2,3,4,3,5,0.5472397635526012,1.5034988141969294,2.7987534574548465,0.11602657337747786,0.3643570774270105,simulated,simulated,simulated,3
16047,0,1,2,3,1,2,4,3,3,0.5472323945219826,1.4427320676779587,2.7987534574548465,0.09432186685635026,0.3510160018492279,simulated,simulated,simulated,4
18584,0,1,2,3,4,5,3,1,2,0.547229278252136,1.493590823236258,2.7987534574548465,0.11249691442755183,0.36764500723971927,simulated,simulated,simulated,3
19258,0,1,2,3,4,3,1,1,5,0.5472208096903357,1.4478487505320734,2.7987534574548465,0.09616165232513638,0.3536349472346817,simulated,simulated,simulated,5
13717,0,1,2,3,3,4,2,4,4,0.5472093032588443,1.4500588841631956,2.7987534574548465,0.09696284375915457,0.33229900344451657,simulated,simulated,simulated,5
12409,0,1,2,3,4,1,2,2,4,0.5471473694361213,1.4838406518087865,2.7987534574548465,0.10909506821630588,0.3524469213375432,simulated,simulated,simulated,3
11496,0,1,2,3,1,2,4,3,1,0.5471288376986063,1.442106669699167,2.7987534574548465,0.09420196777755473,0.3548758803665746,simulated,simulated,simulated,3
20964,0,1,2,0,3,2,4,5,6,0.5470348296535625,1.3397239351657442,2.7987534574548465,0.05771442761201466,0.3398903339467365,simulated,simulated,simulated,3
20470,0,1,2,3,4,2,3,5,3,0.5469916134466339,1.5053284813830263,2.7987534574548465,0.11692846709248772,0.3621358484373157,simulated,simulated,simulated,5
19356,0,1,0,2,3,4,5,4,1,0.546970857642082,1.4937221861145966,2.7987534574548465,0.11280227124700604,0.36836865450882916,simulated,simulated,simulated,3
18532,0,0,1,2,3,3,4,1,5,0.5469498081850581,1.3142346530503701,2.7987534574548465,0.0486920794951489,0.28699914305157725,simulated,simulated,simulated,4
12611,0,1,2,3,4,2,4,2,4,0.5469308047300785,1.5052352600315124,2.7987534574548465,0.1169559676406278,0.36217333259088036,simulated,simulated,simulated,4
20807,0,0,1,2,1,3,4,5,6,0.5469173466237687,1.3311773454143196,2.7987534574548465,0.05477819766517621,0.29265386383753966,simulated,simulated,simulated,3
18105,0,1,2,3,1,4,2,5,3,0.5469108504677591,1.481643558120528,2.7987534574548465,0.10854656137883785,0.3583996135073715,simulated,simulated,simulated,3
18389,0,1,2,3,0,1,4,4,5,0.5468942443692881,1.4334657140974607,2.7987534574548465,0.09134913103021154,0.34379555792848715,simulated,simulated,simulated,3
15148,0,1,2,3,3,4,2,2,4,0.5468847370231524,1.4186454070783316,2.7987534574548465,0.0860633141384608,0.32191339046629897,simulated,simulated,simulated,4
11404,0,1,2,3,4,2,4,2,1,0.5468381912301681,1.5039649625840594,2.7987534574548465,0.11659470141630975,0.3627969263312315,simulated,simulated,simulated,3
19363,0,1,2,2,3,4,4,5,5,0.5468184307463368,1.5344018275571154,2.7987534574548465,0.1274896123682837,0.36444363179402217,simulated,simulated,simulated,3
18572,0,1,2,2,2,3,4,5,5,0.5468076630976617,1.4257245397689082,2.7987534574548465,0.08866977580681269,0.3297140144802363,simulated,simulated,simulated,4
14052,0,1,2,3,4,2,0,1,2,0.5467985451544828,1.390602364386946,2.7987534574548465,0.07612967285009076,0.3711373957108558,simulated,simulated,simulated,3
12730,0,1,1,2,3,0,4,4,2,0.5467852191224682,1.4290455493678862,2.7987534574548465,0.0898788229070982,0.33785694884960493,simulated,simulated,simulated,4
19392,0,1,2,3,4,5,0,0,4,0.5467645117103972,1.4177930816400095,2.7987534574548465,0.08587900193075253,0.359652808366107,simulated,simulated,simulated,4
13264,0,1,2,3,1,1,4,3,2,0.5467477572074806,1.4266970899250035,2.7987534574548465,0.08907717574063843,0.3497714611655812,simulated,simulated,simulated,5
19324,0,1,2,3,4,1,1,5,4,0.5467386846574243,1.4994291790462024,2.7987534574548465,0.11507356379627011,0.36379667395268533,simulated,simulated,simulated,2
18413,0,1,2,3,1,3,4,3,5,0.5467380375869608,1.4575097716865626,2.7987534574548465,0.10009632589155575,0.3584139645012614,simulated,simulated,simulated,4
16782,0,1,2,3,2,1,4,1,0,0.5467312238619797,1.4635393514219006,2.7987534574548465,0.10225752006733267,0.36523829072653247,simulated,simulated,simulated,3
19999,0,1,2,3,4,5,1,0,2,0.5466760586335011,1.4797422059904668,2.7987534574548465,0.10810199643552881,0.3680972379709032,simulated,simulated,simulated,3
17450,0,1,1,2,3,3,0,4,4,0.546643642511401,1.3430820515702562,2.7987534574548465,0.05930547621234332,0.3427462291582736,simulated,simulated,simulated,3
19367,0,0,1,2,3,4,5,1,5,0.5466343975582375,1.3363730836633785,2.7987534574548465,0.05691759401269977,0.2962762497526593,simulated,simulated,simulated,4
15704,0,1,2,3,1,1,4,1,3,0.5465528483732978,1.4090524238593245,2.7987534574548465,0.0829676114106416,0.35122835282874154,simulated,simulated,simulated,4
11725,0,1,2,3,4,4,0,1,1,0.5465282214655887,1.382867668354752,2.7987534574548465,0.07363637475172399,0.36378878272813575,simulated,simulated,simulated,4
20129,0,1,0,2,3,2,4,5,5,0.5464537114106933,1.4706541403667517,2.7987534574548465,0.10507716030979697,0.3658162822908959,simulated,simulated,simulated,3
12253,0,1,2,3,4,2,2,1,1,0.5464474057084456,1.473722805661387,2.7987534574548465,0.10617990603124725,0.36211787658864003,simulated,simulated,simulated,5
19030,0,1,2,3,4,5,2,3,4,0.5464411243312888,1.547787764254487,2.7987534574548465,0.13264973974304023,0.3668508644349816,simulated,simulated,simulated,2
18866,0,1,0,2,3,3,4,5,2,0.5463990906131275,1.4749878844846216,2.7987534574548465,0.1066802362263109,0.36123378415585494,simulated,simulated,simulated,4
17724,0,1,2,3,1,0,4,2,2,0.5463684498606833,1.4358936777031996,2.7987534574548465,0.09274244161075608,0.3565035438958175,simulated,simulated,simulated,5
12742,0,1,1,2,3,1,4,2,1,0.5462806282790067,1.4165809046490438,2.7987534574548465,0.08592977218894195,0.3451868937627981,simulated,simulated,simulated,4
11275,0,1,2,3,3,0,4,4,0,0.5462762036483888,1.4101183325018676,2.7987534574548465,0.08362510734618644,0.3248692015380873,simulated,simulated,simulated,4
20247,0,0,1,2,3,1,4,5,2,0.5462415956683506,1.3310071628128102,2.7987534574548465,0.05539314204934871,0.29179425875317944,simulated,simulated,simulated,4
19212,0,1,2,1,3,3,4,5,5,0.5462170072643038,1.4415685504927886,2.7987534574548465,0.09492152718314455,0.34520912732783327,simulated,simulated,simulated,3
18726,0,1,2,3,4,0,2,5,4,0.5462095962226199,1.5364393785102466,2.7987534574548465,0.12882646777133314,0.36844549259076165,simulated,simulated,simulated,2
13970,0,1,2,3,3,4,4,1,0,0.5461350380273993,1.4296044405253694,2.7987534574548465,0.0907286968890109,0.3381489120971498,simulated,simulated,simulated,4
17925,0,1,1,2,2,2,3,4,0,0.5461021502869807,1.3445006713011016,2.7987534574548465,0.06035384399847725,0.3091115910059782,simulated,simulated,simulated,4
19040,0,1,2,3,4,2,4,3,5,0.546059349509395,1.5239681296341834,2.7987534574548465,0.12452071324484737,0.36207545463804214,simulated,simulated,simulated,3
11445,0,1,2,3,4,1,4,2,2,0.5459739753321555,1.4971332993917312,2.790168428702777,0.11537182258760446,0.3643843822398649,simulated,simulated,simulated,4
20198,0,1,1,2,3,4,3,1,5,0.5459615308962085,1.4365088786244682,2.790168428702777,0.09365639563642923,0.3537950376697583,simulated,simulated,simulated,4
17968,0,1,2,3,2,1,4,1,3,0.5459266727232681,1.4708696411340134,2.790168428702777,0.1060061958594882,0.3677751189728937,simulated,simulated,simulated,3
11210,0,1,1,2,1,3,3,4,4,0.545916437980962,1.3860702568274097,2.790168428702777,0.07562422078597711,0.3395267021470002,simulated,simulated,simulated,4
18331,0,1,2,3,1,2,2,4,5,0.5459036437102329,1.4529309349813584,2.790168428702777,0.09959996921608429,0.3582807930892886,simulated,simulated,simulated,3
20781,0,1,2,3,0,4,5,0,6,0.5458671496995058,1.458945538428214,2.790168428702777,0.10179210493825172,0.36381177611309434,simulated,simulated,simulated,3
12879,0,1,0,2,3,3,4,4,4,0.5457309288209693,1.4228204534363968,2.790168428702777,0.08898104829038721,0.3497912524223936,simulated,simulated,simulated,4
15605,0,1,2,3,4,4,4,4,1,0.5457194766680582,1.4726819685601278,2.790168428702777,0.1068629324253966,0.35027822362149785,simulated,simulated,simulated,5
18408,0,1,2,3,4,0,1,5,5,0.5457192047112485,1.4954140322615161,2.790168428702777,0.11501040562910632,0.36844751247982965,simulated,simulated,simulated,3
12231,0,1,2,3,3,4,4,2,0,0.5456276787742806,1.4510222873808145,2.790168428702777,0.0991918723653324,0.3404647161142975,simulated,simulated,simulated,3
18692,0,1,2,3,2,4,1,5,2,0.5455969793548783,1.4817895525176856,2.790168428702777,0.11024959969472217,0.3678720733050147,simulated,simulated,simulated,3
20152,0,1,2,3,4,5,2,3,3,0.5455935484078651,1.5367570011518077,2.790168428702777,0.12995343584619026,0.3679202268913151,simulated,simulated,simulated,3
15522,0,1,1,2,2,2,3,4,2,0.545576264006747,1.3479311222976946,2.790168428702777,0.06229527925541708,0.31115994401940295,simulated,simulated,simulated,5
15232,0,0,1,2,3,1,4,4,4,0.5455734338761924,1.2788397317645854,2.790168428702777,0.037535665003633194,0.27518063010833604,simulated,simulated,simulated,5
21027,0,1,0,2,3,0,4,5,6,0.5455643770119771,1.471309804117721,2.790168428702777,0.10652624655760345,0.36859310829023084,simulated,simulated,simulated,4
13160,0,1,1,2,3,2,4,3,2,0.5455571211800128,1.4470663200629832,2.790168428702777,0.09784460611888307,0.3522630465748344,simulated,simulated,simulated,5
18544,0,1,2,3,2,4,0,5,2,0.5455403255327427,1.424580525821605,2.790168428702777,0.08980246381457142,0.3742048092112179,simulated,simulated,simulated,3
18683,0,1,2,3,4,0,2,2,5,0.5455212230286375,1.4928063289737996,2.790168428702777,0.11427378305597034,0.35998004437195663,simulated,simulated,simulated,3
19478,0,1,2,3,4,5,4,0,0,0.5455196410357883,1.5093615185464435,2.790168428702777,0.12020876656047691,0.3686409591633053,simulated,simulated,simulated,3
19965,0,1,2,3,2,0,4,2,5,0.5455053415307085,1.4977744774158626,2.790168428702777,0.11607025542825476,0.3700143291260818,simulated,simulated,simulated,3
18762,0,1,2,2,3,2,4,5,3,0.5454882139086361,1.499039425019511,2.790168428702777,0.11654074191950356,0.3672345639023571,simulated,simulated,simulated,4
20996,0,1,2,3,1,4,1,5,6,0.5454720143781244,1.4503026778840704,2.790168428702777,0.09908962778031698,0.36110547440688634,simulated,simulated,simulated,3
12229,0,1,1,2,3,3,3,4,4,0.5454665052907697,1.432074021357983,2.790168428702777,0.09256196261963454,0.3411990509730859,simulated,simulated,simulated,2
19745,0,1,2,3,4,5,0,4,0,0.5454446949429372,1.4471933240038775,2.790168428702777,0.0980025507338414,0.3762061753575805,simulated,simulated,simulated,5
15323,0,1,2,3,1,4,4,1,1,0.5454074376991256,1.4335457778999494,2.790168428702777,0.0931485096733879,0.3603427864297054,simulated,simulated,simulated,4
14122,0,0,1,2,3,1,4,4,1,0.5453549763469974,1.2799261440371987,2.790168428702777,0.03814349410675803,0.27895611121737296,simulated,simulated,simulated,4
20701,0,1,2,0,3,4,5,6,1,0.5453540915092157,1.3537594273482876,2.790168428702777,0.0646063238764505,0.34874355675097723,simulated,simulated,simulated,3
14432,0,1,2,3,4,4,4,1,1,0.5453510842449569,1.4718596381424789,2.790168428702777,0.10693660055544456,0.36118800008844654,simulated,simulated,simulated,4
15298,0,1,2,3,3,3,4,0,1,0.5453276915915957,1.3879939160246313,2.790168428702777,0.07690240913785461,0.33414866171725655,simulated,simulated,simulated,3
16175,0,1,1,2,2,3,3,3,4,0.5453173591086433,1.3538157188005506,2.790168428702777,0.06466323120685284,0.3045682781441914,simulated,simulated,simulated,3
13565,0,1,1,2,3,4,3,4,4,0.5452921298606708,1.4595339185492082,2.790168428702777,0.10257800097901837,0.34823452046262926,simulated,simulated,simulated,4
21089,0,1,2,3,4,3,3,5,6,0.545254525027324,1.5175282846028644,2.790168428702777,0.12340086216358097,0.370136803076928,simulated,simulated,simulated,4
17714,0,1,2,3,4,3,4,4,2,0.5452130013888665,1.4788414141398367,2.790168428702777,0.1095769610251498,0.3579104743685553,simulated,simulated,simulated,6
18061,0,1,0,2,3,4,5,4,3,0.5451888039351089,1.501973644805749,2.790168428702777,0.11789178008724775,0.37177079958829085,simulated,simulated,simulated,3
16144,0,1,2,3,2,3,4,1,3,0.5451884185430833,1.4698132722262813,2.790168428702777,0.10636584604685835,0.3701241242154709,simulated,simulated,simulated,5
19611,0,1,0,2,3,3,4,1,5,0.5451776074260368,1.4374406461500797,2.790168428702777,0.09477426580172728,0.3669541592598399,simulated,simulated,simulated,5
15124,0,1,1,2,3,1,4,0,0,0.5451498820597815,1.3922532960269631,2.790168428702777,0.07860678601181023,0.34677061834238976,simulated,simulated,simulated,4
20324,0,0,1,2,2,3,4,5,5,0.5451474104271143,1.2551868386668645,2.790168428702777,0.029484460750468944,0.25544838157131966,simulated,simulated,simulated,3
12986,0,1,1,2,3,2,4,3,0,0.5450686146091477,1.440928093844529,2.790168428702777,0.09613316441590579,0.35401078777062933,simulated,simulated,simulated,5
19708,0,1,0,2,3,4,5,5,2,0.5450290668382194,1.469439894687824,2.790168428702777,0.1063913787554867,0.36011603890774013,simulated,simulated,simulated,4
19640,0,1,2,3,4,5,3,1,5,0.5450219328954882,1.5023398179631264,2.790168428702777,0.11818988806353896,0.3709636839611594,simulated,simulated,simulated,3
20458,0,1,2,2,3,1,4,5,4,0.5450156086332534,1.5084943919812457,2.790168428702777,0.12040201967231473,0.3700287200145186,simulated,simulated,simulated,3
19512,0,0,1,2,3,4,5,3,1,0.5449388834488536,1.3367488806932366,2.790168428702777,0.05892492985356144,0.29932645220122867,simulated,simulated,simulated,5
17132,0,1,2,3,4,1,4,4,4,0.5448805339936125,1.4732565150925485,2.790168428702777,0.10790779332560614,0.3523120386523274,simulated,simulated,simulated,4
20469,0,1,0,2,3,4,5,1,5,0.5448621967992158,1.459579076763088,2.790168428702777,0.103024118803162,0.37431399417784295,simulated,simulated,simulated,4
18641,0,1,2,2,3,4,5,3,4,0.544858325715655,1.5334740187593148,2.790168428702777,0.1295120333717186,0.3707106657839917,simulated,simulated,simulated,3
19557,0,1,2,3,4,4,3,5,0,0.5447381515740237,1.5005870163532224,2.790168428702777,0.11784546300438756,0.364118311222126,simulated,simulated,simulated,4
16061,0,1,1,2,2,3,4,1,0,0.5447290552996129,1.340787784337819,2.790168428702777,0.060582306331079944,0.3220965630595738,simulated,simulated,simulated,5
15103,0,1,2,3,3,4,4,1,3,0.5447248210438804,1.4339302002583485,2.790168428702777,0.09396890380272546,0.34081268565435396,simulated,simulated,simulated,4
14997,0,1,2,3,2,3,4,1,0,0.5446999119722189,1.4636750460078274,2.790168428702777,0.10465440434388051,0.3719196079411935,simulated,simulated,simulated,4
20476,0,0,1,2,3,4,4,5,5,0.5446916431228872,1.3464256842179056,2.790168428702777,0.0626403491701302,0.29648143684112016,simulated,simulated,simulated,4
17181,0,1,2,3,3,0,4,1,4,0.5446909558084241,1.408177013310529,2.790168428702777,0.08477279328370989,0.3424492552595435,simulated,simulated,simulated,5
19574,0,1,0,2,3,4,5,1,1,0.5446798226442013,1.450604013539136,2.790168428702777,0.09998981860560885,0.371140232827624,simulated,simulated,simulated,5
17223,0,1,2,3,1,2,4,0,3,0.5446674809219525,1.4248552507608776,2.790168428702777,0.09077377020152047,0.360002683928077,simulated,simulated,simulated,3
20862,0,1,2,2,3,4,5,0,6,0.5446601926216537,1.5104010723573613,2.790168428702777,0.12144079241482049,0.3734768213684344,simulated,simulated,simulated,2
11082,0,1,2,3,3,2,2,4,4,0.5446354334792183,1.42292947074427,2.790168428702777,0.0901156155773124,0.3325983280443865,simulated,simulated,simulated,5
4418,0,1,1,2,2,2,3,3,3,0.5446294373561109,1.2996635299649897,2.790168428702777,0.04594293792889059,0.2928933855054521,simulated,simulated,simulated,3
14968,0,1,1,2,2,0,3,4,4,0.5446240026992228,1.3594163333020812,2.790168428702777,0.06736385515034633,0.31724649329259935,simulated,simulated,simulated,3
13704,0,1,2,3,4,4,2,0,2,0.5445882962983495,1.4691842826885657,2.790168428702777,0.10674053762180001,0.36587040359548806,simulated,simulated,simulated,5
18086,0,1,2,3,2,4,2,5,5,0.5445356469908267,1.5075340197480833,2.790168428702777,0.12053778265516125,0.36541532031928314,simulated,simulated,simulated,3
19321,0,1,2,3,4,5,3,2,5,0.5445145736423693,1.5237576648185713,2.790168428702777,0.12637343153375274,0.36948619608197386,simulated,simulated,simulated,3
16020,0,1,2,3,3,0,4,1,1,0.5445085816534094,1.399201950086577,2.790168428702777,0.08173849308615706,0.3389545067003755,simulated,simulated,simulated,5
18305,0,1,2,3,4,5,3,5,1,0.5445053674642664,1.5266516076953105,2.790168428702777,0.12741983060923384,0.3701165590602188,simulated,simulated,simulated,3
20284,0,1,2,3,4,1,0,5,3,0.5444992598562928,1.441055286916519,2.790168428702777,0.09674810533147457,0.37441750186558276,simulated,simulated,simulated,3
19305,0,1,2,3,4,5,4,3,4,0.5444712248649572,1.5392739192641793,2.790168428702777,0.13197782611972267,0.36969227789023984,simulated,simulated,simulated,3
18418,0,1,2,3,4,5,1,0,5,0.5444687132768533,1.4884912007173352,2.790168428702777,0.11377974521870063,0.37136779568320466,simulated,simulated,simulated,3
19078,0,1,2,3,4,5,4,3,1,0.5443786113650475,1.5380036218167263,2.790168428702777,0.13161516335946644,0.37031509552823083,simulated,simulated,simulated,2
13963,0,1,1,2,3,2,4,0,4,0.5443341459864595,1.4135056438833087,2.790168428702777,0.08703939124533076,0.35525062971011734,simulated,simulated,simulated,3
15156,0,1,1,2,3,4,4,1,0,0.5442732879953862,1.43202662988886,2.790168428702777,0.09373819475074065,0.3564304611547119,simulated,simulated,simulated,4
12482,0,1,2,3,3,0,4,4,3,0.5442521600026207,1.4150333012561311,2.790168428702777,0.08766889162188769,0.3281155639607859,simulated,simulated,simulated,3
19531,0,1,2,3,2,4,4,3,5,0.5442423064252788,1.5269863532121968,2.790168428702777,0.12780286487759446,0.3679033794022979,simulated,simulated,simulated,2
18034,0,1,2,3,4,0,4,5,4,0.5442396967562888,1.5279255335199384,2.790168428702777,0.12814207799248406,0.3712923209480755,simulated,simulated,simulated,3
15743,0,1,2,3,3,3,4,3,2,0.5442263216780965,1.4055714435851798,2.790168428702777,0.08430358782982272,0.3328626753873447,simulated,simulated,simulated,5
17780,0,1,2,3,3,4,4,2,3,0.5442174617907616,1.4553480471137936,2.790168428702777,0.10215244727293933,0.3397094691285918,simulated,simulated,simulated,3
12328,0,1,1,2,3,0,4,1,1,0.5441855411116139,1.3987146600256923,2.790168428702777,0.08188688823526882,0.35376503570220075,simulated,simulated,simulated,4
17500,0,1,2,3,3,0,4,2,4,0.5441835965553059,1.4295948601659743,2.790168428702777,0.0929563367539232,0.34130164633956384,simulated,simulated,simulated,4
14686,0,1,2,3,1,3,4,2,3,0.544179333324325,1.4452420765713596,2.790168428702777,0.09856858273046912,0.3625972104490457,simulated,simulated,simulated,5
20449,0,1,2,3,4,0,4,5,1,0.5441470832563791,1.5266552360724854,2.790168428702777,0.12777941523222783,0.3719210996604475,simulated,simulated,simulated,2
21050,0,1,0,2,1,3,4,5,6,0.5441360606459877,1.4298121428591073,2.790168428702777,0.09308174706354562,0.3636304204543952,simulated,simulated,simulated,4
15856,0,1,2,3,4,2,1,2,2,0.5441152598739425,1.459419432924891,2.790168428702777,0.10371383916883449,0.36369588895915483,simulated,simulated,simulated,4
19876,0,1,2,2,3,2,4,5,2,0.5441032341548608,1.4855044039714822,2.790168428702777,0.11307475249565051,0.368238924365628,simulated,simulated,simulated,4
13030,0,1,2,3,4,2,0,1,1,0.5440911665086714,1.383510786638095,2.790168428702777,0.07653217480782812,0.3717890512498252,simulated,simulated,simulated,4
14430,0,1,2,3,0,2,4,4,1,0.5440876258893284,1.4149836952304082,2.790168428702777,0.08781564687093196,0.34677203359478415,simulated,simulated,simulated,4
12310,0,1,2,3,4,2,0,2,2,0.5440586060518076,1.4022104062288105,2.790168428702777,0.08326670328868303,0.36995926909554766,simulated,simulated,simulated,5
16378,0,1,2,3,4,3,2,2,1,0.5440429892703404,1.4721977290566175,2.790168428702777,0.10836586775416789,0.3600316545527651,simulated,simulated,simulated,4
18578,0,1,1,2,0,3,4,5,3,0.5440291821980303,1.4077562464534634,2.790168428702777,0.08528376350433804,0.34355474246674367,simulated,simulated,simulated,4
16823,0,1,2,3,2,3,4,2,1,0.5440271077724113,1.4771658774986804,2.790168428702777,0.11016234012645261,0.37020575850800996,simulated,simulated,simulated,4
18839,0,1,2,2,3,1,4,4,5,0.5439609954851659,1.4808079715714393,2.790168428702777,0.11153378367445349,0.35810785382966104,simulated,simulated,simulated,3
20296,0,1,2,3,4,5,0,0,0,0.543958382801349,1.3985174649074714,2.790168428702777,0.08204337155824891,0.36180916944313557,simulated,simulated,simulated,4
17246,0,1,2,3,2,4,4,2,4,0.5439409494235841,1.5023230039418891,2.790168428702777,0.11926484536832557,0.3684183935402513,simulated,simulated,simulated,4
19758,0,1,2,2,3,4,5,3,3,0.5438697143987279,1.5212542030135057,2.781609734074023,0.12650909487857961,0.37216009791603777,simulated,simulated,simulated,4
19649,0,1,2,3,0,4,4,5,2,0.5438533669754109,1.4792383791450148,2.781609734074023,0.11142058292719446,0.3663442851243678,simulated,simulated,simulated,3
19415,0,1,2,1,3,2,4,5,5,0.5437799523073865,1.4422116687761315,2.781609734074023,0.09818274479245673,0.3561542517983276,simulated,simulated,simulated,4
18448,0,1,1,2,1,3,4,0,5,0.5437581998562786,1.3620695016276554,2.781609734074023,0.06939306256717756,0.3484822890673118,simulated,simulated,simulated,4
18585,0,1,2,3,1,4,4,3,5,0.5437405804596385,1.48099731070183,2.781609734074023,0.11216571248349794,0.3656035955016249,simulated,simulated,simulated,3
9157,0,1,1,2,2,1,3,3,1,0.5437327747426766,1.2935538569802045,2.781609734074023,0.044786835077558006,0.30207598002377156,simulated,simulated,simulated,4
16044,0,1,2,3,1,3,4,2,0,0.5436908267534595,1.4391038503529054,2.781609734074023,0.09715459699737433,0.3680002882648805,simulated,simulated,simulated,4
20411,0,1,2,2,3,4,5,1,3,0.543684108253389,1.503723018691174,2.781609734074023,0.12039216903764495,0.3776275465461958,simulated,simulated,simulated,3
18966,0,1,2,3,0,1,4,5,1,0.5436701944879416,1.4523249394556372,2.781609734074023,0.10192826450747622,0.3648441607994707,simulated,simulated,simulated,3
18817,0,1,2,3,3,4,1,1,5,0.5436349486946159,1.3770052887873412,2.781609734074023,0.07488578989105166,0.3274518368379147,simulated,simulated,simulated,4
16286,0,1,2,2,3,3,4,4,1,0.5435914319621236,1.4616828344210442,2.781609734074023,0.10537122829085209,0.35740898071794924,simulated,simulated,simulated,4
21088,0,1,2,0,3,4,5,6,3,0.5435720378022422,1.36201088603944,2.781609734074023,0.06955815207911815,0.352038021688053,simulated,simulated,simulated,3
19000,0,1,2,3,1,2,0,4,5,0.5435474045104576,1.362718915958066,2.781609734074023,0.06983732500309944,0.3675101257907303,simulated,simulated,simulated,3
12819,0,1,1,2,3,4,4,1,2,0.543468736856674,1.4393569196009728,2.781609734074023,0.09746766631696212,0.3590717097253986,simulated,simulated,simulated,4
11424,0,1,1,2,3,1,3,4,4,0.5434653413228316,1.421391992191887,2.781609734074023,0.09101259746271297,0.34784291949430723,simulated,simulated,simulated,4
13782,0,1,2,3,1,4,2,2,2,0.5434631042702369,1.4095175179158657,2.781609734074023,0.08674591277169928,0.3498692570287443,simulated,simulated,simulated,5
20182,0,1,2,3,0,2,4,2,5,0.5434293829022634,1.4482191767278838,2.781609734074023,0.1006930377124072,0.3626451973914384,simulated,simulated,simulated,3
14624,0,1,1,2,2,3,4,0,3,0.5433735112648277,1.352493501757901,2.781609734074023,0.06633514030188213,0.3235293195079644,simulated,simulated,simulated,5
12780,0,1,1,2,3,2,4,0,1,0.543371127975615,1.4027304434786112,2.781609734074023,0.08439790823287982,0.35997853138187597,simulated,simulated,simulated,5
18900,0,1,2,3,4,3,0,5,0,0.5433407702618689,1.4286535527841164,2.781609734074023,0.09374772905748358,0.38194043788125986,simulated,simulated,simulated,4
16230,0,1,1,2,2,3,4,1,2,0.5433188383160936,1.3451135440707982,2.781609734074023,0.06373668848019999,0.32470400885055417,simulated,simulated,simulated,5
17529,0,1,2,3,3,1,4,3,2,0.5433155416395474,1.4183519290057536,2.781609734074023,0.09006948207998576,0.3409510633781976,simulated,simulated,simulated,5
16069,0,1,2,3,3,4,2,4,2,0.5432025776089362,1.4407479111745023,2.781609734074023,0.09823389268644252,0.3433010794687933,simulated,simulated,simulated,5
11245,0,1,2,3,3,4,4,0,2,0.5431976960422085,1.4239756344494519,2.781609734074023,0.09220907263126611,0.34484123802453803,simulated,simulated,simulated,4
20540,0,1,2,3,0,3,4,5,4,0.543062423644622,1.4577606704462502,2.781609734074023,0.10449020272518576,0.3670401130386882,simulated,simulated,simulated,3
20373,0,1,2,3,4,5,2,0,3,0.5430286348078346,1.5188801842347266,2.781609734074023,0.1264967050737853,0.3769259643294307,simulated,simulated,simulated,2
12997,0,1,2,3,4,4,1,2,1,0.543022975839258,1.459352551885074,2.781609734074023,0.10510193837500321,0.36751177611905883,simulated,simulated,simulated,4
17113,0,1,2,3,3,1,4,0,1,0.5430145235547383,1.397062194760074,2.781609734074023,0.08271675421154859,0.3428675328158981,simulated,simulated,simulated,4
