,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
14679,0,1,2,0,3,4,2,0,3,0.37328290563261346,1.1570402311453967,2.6158434011464697,0.1264818429470031,0.5744241761564239,simulated,simulated,simulated,3
13665,0,1,2,1,3,4,1,4,4,0.37326791959851136,1.2603832969158495,2.6158434011464697,0.16600342395737924,0.5913317826588798,simulated,simulated,simulated,4
11380,0,0,1,2,3,4,2,3,0,0.3732667680109638,1.1628204268681281,2.6158434011464697,0.12870766778471393,0.5541941915834847,simulated,simulated,simulated,4
13394,0,1,2,2,3,4,2,2,3,0.37324639851406394,1.3137716324581385,2.6158434011464697,0.1864345519467699,0.6157354313761964,simulated,simulated,simulated,4
17574,0,1,1,0,2,3,1,4,4,0.37324361536315576,1.0704715581100985,2.6158434011464697,0.09342715175053784,0.54844865096022,simulated,simulated,simulated,4
8686,0,0,1,2,2,3,0,3,1,0.37322721014125404,0.9877089258173296,2.6158434011464697,0.061804571146110716,0.5093479546560244,simulated,simulated,simulated,4
11220,0,1,0,2,3,2,1,3,4,0.37321247068537233,1.2918749898999349,2.6158434011464697,0.17809770247716952,0.6344650028854608,simulated,simulated,simulated,4
7660,0,0,1,2,1,2,3,0,2,0.3732074759169246,1.1071401744922682,2.6158434011464697,0.10748118552717827,0.5590485748952976,simulated,simulated,simulated,6
10272,0,1,2,3,1,0,3,3,3,0.37319601586236906,1.2381261687360414,2.6158434011464697,0.15756674183167174,0.5924218358384159,simulated,simulated,simulated,5
3769,0,1,2,1,2,2,0,3,3,0.373191010948019,1.1346241440490719,2.6158434011464697,0.1180043840202536,0.5731693430889875,simulated,simulated,simulated,5
15570,0,1,2,0,3,0,1,4,2,0.3731877877417442,1.1170766405306547,2.6158434011464697,0.11129944437904044,0.5672738024722808,simulated,simulated,simulated,5
10339,0,1,2,2,3,2,1,3,1,0.3731817719951258,1.2868270653048197,2.6158434011464697,0.17619865086474015,0.6146843619907416,simulated,simulated,simulated,5
11934,0,0,0,1,2,0,3,4,0,0.37316817030701555,1.0612805738482123,2.6158434011464697,0.08998901328793299,0.5487927861154241,simulated,simulated,simulated,4
11636,0,1,0,2,3,3,3,2,4,0.37313527658857715,1.3213414743438636,2.6158434011464697,0.18943951754898722,0.6339291351318439,simulated,simulated,simulated,4
16131,0,0,1,2,1,0,3,2,4,0.37311724390376555,1.1505059902577441,2.6158434011464697,0.12414955663936353,0.5596142449519991,simulated,simulated,simulated,3
19308,0,1,0,0,2,3,4,1,5,0.3731032671750023,1.1051200862330224,2.6158434011464697,0.10681314304857246,0.5863701676411839,simulated,simulated,simulated,5
5761,0,1,1,2,1,1,1,3,2,0.37310166674337175,1.1505140112064483,2.6158434011464697,0.12416820009520169,0.5768451395059908,simulated,simulated,simulated,4
15919,0,1,0,2,0,3,3,4,0,0.37309703790101634,1.2633999037408046,2.6158434011464697,0.1673275118535454,0.6183606492966913,simulated,simulated,simulated,4
17033,0,1,1,2,0,3,2,1,4,0.37308551152427083,1.1896427206026647,2.6158434011464697,0.13914270847071372,0.5854812873639791,simulated,simulated,simulated,5
12011,0,1,2,1,3,4,3,0,3,0.37308184988419857,1.2826731876560846,2.6158434011464697,0.17471060419782902,0.5970994640800406,simulated,simulated,simulated,3
6378,0,1,2,3,3,0,1,0,3,0.3730748040977496,1.2276155281163137,2.6158434011464697,0.15366988408375032,0.5919714552217685,simulated,simulated,simulated,3
8689,0,1,0,2,2,1,3,0,2,0.3730743040734459,1.2038105828737296,2.6158434011464697,0.14457008963624016,0.6070109906318457,simulated,simulated,simulated,4
8717,0,1,2,0,2,2,3,0,0,0.3730676176970098,1.0725367473513605,2.6158434011464697,0.0943926421058703,0.5495621389704806,simulated,simulated,simulated,4
4650,0,1,2,1,3,2,0,1,2,0.37305899484517235,1.1335756730279922,2.6158434011464697,0.11773558445476924,0.574910999810504,simulated,simulated,simulated,3
8120,0,1,0,2,3,1,3,1,0,0.3730566861105804,1.270448470727805,2.6158434011464697,0.17006243128664342,0.6298206734119522,simulated,simulated,simulated,4
19909,0,1,2,0,3,0,0,4,5,0.37304563514273803,1.0602337250279308,2.6158434011464697,0.08971135292834134,0.5701540961009304,simulated,simulated,simulated,4
14785,0,0,1,2,1,1,2,3,4,0.3730329324798938,1.1108638946364024,2.6158434011464697,0.1090792546012951,0.5378414939055652,simulated,simulated,simulated,6
5665,0,1,2,3,0,1,3,2,2,0.37303007538609956,1.2502671413699273,2.6158434011464697,0.16237400473135724,0.5902508712312229,simulated,simulated,simulated,5
12107,0,1,2,0,1,3,2,4,0,0.373024351607645,1.1090797905454162,2.6158434011464697,0.10840579766875619,0.5567258697146458,simulated,simulated,simulated,3
3891,0,1,1,0,2,1,3,0,3,0.37299452229369723,1.037607686335277,2.6158434011464697,0.0811128506350012,0.5452748200982571,simulated,simulated,simulated,5
11136,0,1,1,2,0,3,2,4,0,0.3729936829872986,1.22689195200328,2.6158434011464697,0.15347439226212878,0.593235544207882,simulated,simulated,simulated,4
12869,0,1,2,1,3,4,2,1,0,0.3729927871602634,1.2774815442427085,2.6158434011464697,0.1728149749439873,0.6073164261167081,simulated,simulated,simulated,3
8396,0,0,1,2,0,3,3,3,3,0.3729848929204471,1.0562511827102083,2.6158434011464697,0.08824962545081118,0.5061191782605485,simulated,simulated,simulated,6
12234,0,1,2,1,3,1,2,4,0,0.3729659933472953,1.2849949641559946,2.6158434011464697,0.17571404311022631,0.61072502439052,simulated,simulated,simulated,3
5892,0,1,2,0,3,2,3,1,0,0.3729589454270381,1.1158187283731225,2.6158434011464697,0.11104740463598231,0.5563620778914898,simulated,simulated,simulated,3
3659,0,1,2,0,1,3,2,2,2,0.372958412218519,1.0481035563158632,2.6158434011464697,0.08516138361591835,0.5264354389781754,simulated,simulated,simulated,4
11080,0,1,1,0,0,2,3,2,4,0.37295364977213574,1.0074771994968583,2.6158434011464697,0.0696352634409646,0.5113180282130445,simulated,simulated,simulated,5
5793,0,1,1,2,0,0,3,2,2,0.372933600920482,1.2113389277789892,2.6158434011464697,0.14758877275618532,0.5966999776913327,simulated,simulated,simulated,2
4542,0,1,2,1,3,2,0,0,2,0.37293083994486254,1.1257929014710202,2.6158434011464697,0.11488849567131687,0.5639840274164895,simulated,simulated,simulated,5
7953,0,1,2,3,0,1,0,2,0,0.3729117576861751,1.1745203006991973,2.6158434011464697,0.13353537468833507,0.5965512129416493,simulated,simulated,simulated,4
11361,0,1,2,1,3,0,0,4,4,0.3729011109223985,1.1968059142677003,2.6158434011464697,0.14206549687588346,0.5981606261281355,simulated,simulated,simulated,4
16498,0,0,1,2,3,0,1,3,4,0.3729000676588934,1.1710891745970216,2.6158434011464697,0.1322353936497296,0.5659703382929653,simulated,simulated,simulated,4
13045,0,1,2,0,1,3,2,1,4,0.37289910648158764,1.0738640337015748,2.6158434011464697,0.09506855615344692,0.5448632581787763,simulated,simulated,simulated,4
3444,0,1,2,2,3,1,3,1,0,0.3728698166894229,1.315309576093944,2.6158434011464697,0.1873990679096439,0.6272435985730989,simulated,simulated,simulated,3
8072,0,1,2,3,0,3,1,2,1,0.3728436661984855,1.2470464771381873,2.6158434011464697,0.16132919945470767,0.6029769541193677,simulated,simulated,simulated,3
7810,0,1,1,2,2,2,2,3,2,0.37280165500076246,1.167228080992963,2.6158434011464697,0.13085776473657748,0.5804161556739811,simulated,simulated,simulated,5
15657,0,0,1,2,3,4,2,2,2,0.3727889927907848,1.1364274454550465,2.6158434011464697,0.11909577884475472,0.5439673438836241,simulated,simulated,simulated,5
10236,0,1,0,2,0,1,3,3,3,0.37278481756121384,1.2044168069759635,2.6158434011464697,0.1450913270636716,0.6027282269514751,simulated,simulated,simulated,4
11954,0,1,0,2,3,1,1,3,4,0.37276459612664214,1.2867227604519615,2.6158434011464697,0.17657595246062308,0.6258356192351939,simulated,simulated,simulated,4
14396,0,0,1,2,0,3,4,2,2,0.3727637988448671,1.089524784123773,2.6158434011464697,0.10119074756743578,0.5226803257968053,simulated,simulated,simulated,5
9000,0,1,1,2,3,0,2,0,1,0.37275866138174063,1.2306597723886756,2.6158434011464697,0.1551497984043698,0.6114590652852714,simulated,simulated,simulated,5
14514,0,1,0,2,0,3,4,0,0,0.3727570740560151,1.2098011995853766,2.6158434011464697,0.14717744784292777,0.6089512074991695,simulated,simulated,simulated,6
16972,0,1,2,0,2,3,1,4,1,0.37274874565659744,1.1148812826490209,2.6158434011464697,0.11089923214159601,0.5567396450616329,simulated,simulated,simulated,4
6578,0,1,0,2,2,0,3,0,1,0.37274718380560556,1.1826628010494498,2.6158434011464697,0.13681271149144186,0.6021189997607018,simulated,simulated,simulated,5
5005,0,1,2,3,0,3,1,1,3,0.3727455159772495,1.2171598389507088,2.6158434011464697,0.15000210985677878,0.5848271739786789,simulated,simulated,simulated,6
17245,0,0,1,2,2,3,0,0,4,0.37272720187132347,0.9402986389216342,2.6158434011464697,0.04418029610652956,0.48469568432647714,simulated,simulated,simulated,3
4964,0,1,0,2,3,3,3,1,2,0.3727025215025337,1.2857558406579153,2.6158434011464697,0.1762683872990997,0.6334807696886953,simulated,simulated,simulated,5
8785,0,1,2,2,1,1,0,3,2,0.3726990630205367,1.150283667933732,2.6158434011464697,0.12448274683702053,0.596600941392084,simulated,simulated,simulated,4
5859,0,1,1,2,3,0,2,3,0,0.3726920696753342,1.269827112574798,2.6158434011464697,0.17018951127275256,0.6138411742921244,simulated,simulated,simulated,3
6023,0,1,2,2,3,3,2,1,1,0.37267389114950533,1.2693783474914535,2.6158434011464697,0.17003613324318984,0.6207859509355352,simulated,simulated,simulated,5
13319,0,1,0,1,2,3,4,4,4,0.3726738572408643,1.237985206807746,2.6158434011464697,0.15803501269818557,0.6068134936264389,simulated,simulated,simulated,4
13236,0,1,2,0,3,0,2,4,3,0.37264232922294793,1.165923177717507,2.6158434011464697,0.13051824441569818,0.5870344681256896,simulated,simulated,simulated,4
12430,0,1,2,3,0,3,3,1,4,0.37263012313956323,1.2504841981806165,2.6158434011464697,0.16285693473206417,0.6016121116970796,simulated,simulated,simulated,5
12572,0,0,1,2,1,3,2,4,1,0.3726290087230739,1.1418940484193203,2.6158434011464697,0.12134556804448457,0.5512256257697474,simulated,simulated,simulated,5
11337,0,1,2,2,0,3,3,1,4,0.37259165611317635,1.2888822585935564,2.6158434011464697,0.17757443812435542,0.6127129039854498,simulated,simulated,simulated,3
4019,0,1,2,0,0,2,3,2,3,0.3725856630986313,1.0322046453358098,2.6158434011464697,0.07945620353978265,0.516291673328942,simulated,simulated,simulated,5
7183,0,1,2,1,2,1,3,2,2,0.37258251885388516,1.2255223538054618,2.6158434011464697,0.15336197834143628,0.5910925788407918,simulated,simulated,simulated,6
17638,0,1,2,3,0,3,1,0,4,0.372577930765462,1.240102099282947,2.6158434011464697,0.15894019727912792,0.5993429806477945,simulated,simulated,simulated,4
18186,0,1,2,1,3,4,1,3,5,0.3725679676211031,1.2666551047530872,2.6158434011464697,0.16910099952130989,0.5915384558707142,simulated,simulated,simulated,3
8554,0,0,1,2,0,1,3,1,0,0.3725645408376195,1.0449793365897428,2.6158434011464697,0.08436090990538352,0.5106928958927395,simulated,simulated,simulated,4
11149,0,1,1,0,2,3,0,4,1,0.37253728237539774,0.9883862727392211,2.6158434011464697,0.06275343907696107,0.5430584484283363,simulated,simulated,simulated,5
17334,0,1,2,0,3,4,3,0,3,0.37253708340921543,1.1485263861550885,2.6158434011464697,0.12397294243486703,0.5665108194836213,simulated,simulated,simulated,4
7876,0,1,2,0,3,3,3,3,1,0.3725189531987134,1.1112680069601253,2.6158434011464697,0.10974772031830174,0.5464545890550943,simulated,simulated,simulated,6
14138,0,1,1,1,1,2,3,4,1,0.37251299910993363,1.0956720045356612,2.6158434011464697,0.10379154287519064,0.5404581823184986,simulated,simulated,simulated,6
7299,0,0,1,2,0,0,3,3,3,0.3725051271556541,1.0166055772621498,2.6158434011464697,0.07357343599646426,0.49955497507400237,simulated,simulated,simulated,5
10819,0,1,1,2,3,0,1,3,2,0.37248676677086223,1.2658843126829427,2.6158434011464697,0.1688875374457018,0.6152475595259965,simulated,simulated,simulated,4
4550,0,1,2,3,0,1,1,2,1,0.3724745937972864,1.2409272351196676,2.6158434011464697,0.15935897202785215,0.5931229792254598,simulated,simulated,simulated,4
580,0,1,1,2,2,2,0,0,2,0.3724693602880238,1.0422993562982614,2.6158434011464697,0.08343157182733243,0.5574426698402027,simulated,simulated,simulated,6
16015,0,1,2,1,3,4,1,4,2,0.37246669254221954,1.2582010068620604,2.6158434011464697,0.16597039233716443,0.5928872000516243,simulated,simulated,simulated,4
13008,0,1,2,3,0,0,3,4,3,0.37246369846045413,1.2714045701298347,2.6158434011464697,0.17102092223930326,0.6031298709243859,simulated,simulated,simulated,5
6062,0,1,2,2,3,1,0,0,1,0.37243275026748,1.1940354309301828,2.6158434011464697,0.14147474086643924,0.6088805148075446,simulated,simulated,simulated,5
12806,0,1,2,3,0,0,3,1,4,0.3724293148265543,1.2370892747609443,2.6158434011464697,0.15793705294038204,0.5950282338873968,simulated,simulated,simulated,5
4735,0,1,2,3,0,2,1,0,0,0.3724152236450551,1.2141071950768352,2.6158434011464697,0.14916541953529608,0.5837174629956077,simulated,simulated,simulated,5
6875,0,1,2,0,3,2,2,1,3,0.3724082010270806,1.1220755458293663,2.6158434011464697,0.11399004201145267,0.5618858168998377,simulated,simulated,simulated,3
14824,0,1,2,1,1,3,0,2,4,0.3724023975115027,1.0765714580264736,2.6158434011464697,0.09660027521768054,0.5366280579928704,simulated,simulated,simulated,5
3002,0,1,1,2,2,0,0,1,1,0.3724021274696938,1.047821351672803,2.6158434011464697,0.08560978551405894,0.5735300771047409,simulated,simulated,simulated,3
9386,0,1,2,0,2,0,3,1,1,0.3723946394787534,1.0831517385826037,2.6158434011464697,0.09912358160215694,0.5679120851429997,simulated,simulated,simulated,6
10978,0,0,1,2,3,0,3,3,1,0.3723820097365793,1.1227564349916928,2.6158434011464697,0.11427652761545454,0.5401827799299713,simulated,simulated,simulated,5
11062,0,1,1,0,2,3,2,4,0,0.37235727037960475,1.1100778781530292,2.6158434011464697,0.10945443369750646,0.5619494525700927,simulated,simulated,simulated,4
4304,0,1,2,2,1,1,0,3,1,0.37235258240284486,1.1502696659484346,2.6158434011464697,0.12482387469342271,0.5979068043684211,simulated,simulated,simulated,5
11849,0,0,1,2,3,4,0,2,0,0.37234132019809185,1.0659880765978635,2.6158434011464697,0.09261547523431912,0.5539201617782745,simulated,simulated,simulated,5
12698,0,1,0,2,0,2,3,1,4,0.37233345601152634,1.2156455356286298,2.6158434011464697,0.1498352730424365,0.6197285371696765,simulated,simulated,simulated,4
5692,0,1,2,0,3,2,0,1,1,0.372326745321092,0.9959272601400597,2.6158434011464697,0.06584678914581256,0.5366196331903339,simulated,simulated,simulated,5
16588,0,1,1,1,2,1,3,4,0,0.3723170142660499,1.1974375062961171,2.6158434011464697,0.1428910422474495,0.5925361704853462,simulated,simulated,simulated,5
4424,0,1,1,2,1,3,1,0,3,0.37230786236111246,1.159687005130553,2.6158434011464697,0.128468710544072,0.583084865433908,simulated,simulated,simulated,5
9175,0,1,2,3,0,1,3,1,2,0.37230757508174483,1.228582590001169,2.6158434011464697,0.15480680720469717,0.5889853712166744,simulated,simulated,simulated,3
8318,0,1,2,3,0,3,0,0,2,0.3722950671283918,1.1391148086874447,2.6158434011464697,0.12061704552886965,0.5850178612466252,simulated,simulated,simulated,5
16195,0,1,1,2,0,0,0,3,4,0.37229033224793695,1.1172869720383796,2.6158434011464697,0.11227730663864749,0.5885543293152229,simulated,simulated,simulated,4
4717,0,1,2,0,3,3,1,3,2,0.3722591068805854,1.1023060568771907,2.6158434011464697,0.10658153965063746,0.549083676591553,simulated,simulated,simulated,5
15332,0,1,0,2,3,4,2,2,3,0.3722296167184578,1.2949650591652961,2.6158434011464697,0.18026184629652972,0.6228587352262556,simulated,simulated,simulated,5
11894,0,1,2,1,3,2,2,1,4,0.3722164142396569,1.256099210815652,2.6158434011464697,0.16541718368577282,0.5949671709568514,simulated,simulated,simulated,4
9580,0,1,2,2,3,3,1,2,2,0.37221359514030605,1.2820305447768212,2.6158434011464697,0.1753331856422489,0.6158943162743831,simulated,simulated,simulated,4
10500,0,1,2,2,1,3,0,1,1,0.37221285712905194,1.1437295798249678,2.6158434011464697,0.12246341737960337,0.5976307586851257,simulated,simulated,simulated,5
5064,0,1,2,0,3,1,2,2,3,0.3721866044800006,1.1224266902087843,2.6158434011464697,0.11434587609708871,0.5571688135311778,simulated,simulated,simulated,4
7408,0,1,1,0,1,2,3,3,0,0.3721698467527895,0.9918968597670617,2.607819439353788,0.06466124123791943,0.5250664693223727,simulated,simulated,simulated,5
3557,0,1,2,0,3,3,3,1,3,0.37216416038881306,1.1116916505655767,2.607819439353788,0.11060369338818053,0.5627498835907689,simulated,simulated,simulated,6
7890,0,1,2,0,3,3,0,1,1,0.3721474340106691,0.995284141856717,2.607819439353788,0.06598254838911548,0.5487284651222222,simulated,simulated,simulated,5
6402,0,1,2,1,3,2,3,1,2,0.37214526001071246,1.2383892395127423,2.607819439353788,0.15920632124189227,0.5882273844250046,simulated,simulated,simulated,4
3784,0,1,1,0,2,0,3,1,3,0.3721418817290616,1.0400830018812801,2.607819439353788,0.08316676701108286,0.5720386168711308,simulated,simulated,simulated,5
12579,0,0,0,1,2,3,4,1,3,0.3721402557140061,1.1142001565293738,2.607819439353788,0.11158951510599359,0.5648991767524758,simulated,simulated,simulated,4
6491,0,1,2,2,3,1,1,1,2,0.3721375525363704,1.2550910036567469,2.607819439353788,0.16561852278969802,0.6098311140227902,simulated,simulated,simulated,4
17462,0,1,2,3,0,1,1,0,4,0.37213005620673223,1.2349498698349737,2.607819439353788,0.15790265701924994,0.5948230786204424,simulated,simulated,simulated,3
12238,0,1,2,1,0,2,3,4,0,0.3721109535349749,1.2253558024440576,2.607819439353788,0.1542427981624079,0.5802987843223484,simulated,simulated,simulated,3
20561,0,1,2,2,3,0,2,4,5,0.37210721045811224,1.3462402021608262,2.607819439353788,0.20060113078352346,0.6414587498256505,simulated,simulated,simulated,3
10859,0,1,1,2,1,2,0,2,3,0.37209414827261944,1.102123901654517,2.607819439353788,0.10700483611615048,0.5957124758258356,simulated,simulated,simulated,6
7238,0,1,2,0,1,1,3,0,3,0.3720749411887141,1.0348672319234564,2.607819439353788,0.08123365728755315,0.5397329188509037,simulated,simulated,simulated,5
8576,0,1,1,2,2,0,2,3,3,0.37205754788928047,1.186880693096905,2.607819439353788,0.13954245637968118,0.5919596200617473,simulated,simulated,simulated,4
7627,0,1,2,1,1,3,3,2,1,0.3720558134632117,1.176419566959592,2.607819439353788,0.1355327450823815,0.5595789373123414,simulated,simulated,simulated,4
13833,0,0,1,2,3,0,0,4,0,0.3720550828568703,1.043312487449217,2.607819439353788,0.08449195130183568,0.5573426602048972,simulated,simulated,simulated,6
3961,0,1,1,2,2,3,1,2,2,0.37203919315717093,1.1760314825963074,2.607819439353788,0.13540054973139165,0.580452095915119,simulated,simulated,simulated,4
6357,0,1,2,2,1,0,3,1,0,0.3720345004623027,1.2481895795466624,2.607819439353788,0.16307514006619603,0.6227965383985287,simulated,simulated,simulated,4
19719,0,0,1,0,2,3,4,5,2,0.3719972657184496,0.9781505725347576,2.607819439353788,0.059562641674069466,0.49544791496890916,simulated,simulated,simulated,4
8511,0,0,1,2,0,2,3,1,1,0.371970600340394,1.0480423020492886,2.607819439353788,0.0863901386050374,0.5270410547337512,simulated,simulated,simulated,6
15587,0,1,2,1,3,0,3,4,2,0.37196754311959523,1.2977956705811373,2.607819439353788,0.182164154797496,0.6081433458104059,simulated,simulated,simulated,3
10619,0,1,2,3,0,2,1,3,1,0.3719645913473506,1.2446666089112144,2.607819439353788,0.1617941233531234,0.5924130349351062,simulated,simulated,simulated,4
11235,0,1,2,0,3,0,2,2,4,0.371956672654534,1.12229012818106,2.607819439353788,0.11487529593637075,0.575802839433936,simulated,simulated,simulated,5
3342,0,1,2,3,2,0,2,0,2,0.3719507517140648,1.295340095971653,2.607819439353788,0.1812393263299524,0.6294485119134765,simulated,simulated,simulated,4
8153,0,1,2,0,3,2,1,3,3,0.3719326313767748,1.1066037378244868,2.607819439353788,0.10888420053715964,0.5482515390105522,simulated,simulated,simulated,4
8045,0,1,0,2,1,0,3,0,0,0.3718975922878809,1.1797962761253429,2.607819439353788,0.13698580635085447,0.6115643129310944,simulated,simulated,simulated,6
11442,0,1,2,0,3,0,3,4,3,0.37189650699955057,1.157409332727199,2.607819439353788,0.12840234661267358,0.5842072431960245,simulated,simulated,simulated,4
4413,0,1,2,2,3,2,0,0,0,0.37188788874772016,1.1741320422875399,2.607819439353788,0.1348234907119548,0.6132196157608023,simulated,simulated,simulated,6
10101,0,1,0,2,3,3,3,3,2,0.3718608586768066,1.2850629279987347,2.607819439353788,0.17738831463361257,0.6290642329756886,simulated,simulated,simulated,5
8422,0,1,1,2,0,0,3,0,2,0.37185302195291103,1.188005491221244,2.607819439353788,0.14017829980197977,0.6008158800443639,simulated,simulated,simulated,4
5778,0,1,2,2,1,2,0,3,2,0.37185135272721404,1.1470854231638012,2.607819439353788,0.1244886725215111,0.6010475596038833,simulated,simulated,simulated,5
10966,0,1,2,2,3,1,1,1,3,0.37183992463878,1.267723792805886,2.607819439353788,0.17076034693742043,0.6116910685223218,simulated,simulated,simulated,4
14299,0,0,1,1,2,3,3,4,3,0.3718264745959965,1.1920144539512079,2.607819439353788,0.14174213255122847,0.5831117091599025,simulated,simulated,simulated,5
10020,0,1,2,1,2,0,3,3,3,0.3718128402694887,1.2410491326439534,2.607819439353788,0.16055870927197516,0.5994850221750703,simulated,simulated,simulated,3
13846,0,1,2,2,1,3,1,1,4,0.3717869639354887,1.2146371541939134,2.607819439353788,0.15045659206030818,0.5926487601501468,simulated,simulated,simulated,4
9994,0,0,1,2,3,3,0,3,0,0.37178385437393047,1.030766868007422,2.607819439353788,0.07995240981639767,0.5499177159344952,simulated,simulated,simulated,6
10129,0,1,0,2,2,3,1,1,3,0.3717803076334898,1.1702466348074452,2.607819439353788,0.13344116519328672,0.5893354418594126,simulated,simulated,simulated,5
12350,0,1,2,0,0,3,3,1,4,0.37174473117707385,1.0461053974166465,2.607819439353788,0.08587327818999299,0.5277747386925293,simulated,simulated,simulated,5
7489,0,0,1,2,3,1,1,0,3,0.3717330209241201,1.1208164096953561,2.607819439353788,0.11453383243546748,0.5588602034697687,simulated,simulated,simulated,5
5335,0,1,2,2,1,2,0,3,1,0.3717131706595129,1.1489642831303588,2.607819439353788,0.12534732623621522,0.6029653167350992,simulated,simulated,simulated,4
7591,0,1,2,3,0,3,1,1,0,0.3716946513002932,1.2094683667413104,2.607819439353788,0.1485668704432075,0.5940849369816987,simulated,simulated,simulated,5
8077,0,1,2,3,3,1,3,0,3,0.3716862947892643,1.2189458583624402,2.607819439353788,0.15220948608970716,0.5913212555353273,simulated,simulated,simulated,5
17251,0,1,0,2,3,1,2,4,2,0.3716846850128068,1.2997607065037364,2.607819439353788,0.1832005297670493,0.640028951461387,simulated,simulated,simulated,4
9127,0,1,2,2,3,3,0,2,0,0.3716419131427309,1.2197377777234908,2.607819439353788,0.1525575388221678,0.6314802439907263,simulated,simulated,simulated,5
17840,0,1,0,2,3,2,3,0,4,0.37163516345820713,1.2918144533663836,2.607819439353788,0.18020296415854312,0.645930297248093,simulated,simulated,simulated,3
4383,0,1,2,1,0,2,3,3,2,0.3716287132407965,1.1831583193715034,2.607819439353788,0.13854390166629896,0.5618710588834424,simulated,simulated,simulated,4
13815,0,1,1,1,2,3,3,4,1,0.3715945217452008,1.2357093926729583,2.607819439353788,0.15872943972693018,0.6033742939219755,simulated,simulated,simulated,4
15924,0,1,0,2,3,4,1,2,0,0.37158315689263355,1.293940949772467,2.607819439353788,0.1810704015679831,0.6365533349527065,simulated,simulated,simulated,4
4971,0,1,1,1,2,2,3,3,0,0.3715776693836148,1.1797874519678668,2.607819439353788,0.13730234552488876,0.5915238931461668,simulated,simulated,simulated,3
17308,0,1,2,1,3,0,2,4,2,0.37157411084481295,1.2921996713928419,2.607819439353788,0.18041173329733973,0.6168052828431344,simulated,simulated,simulated,4
13655,0,1,2,0,1,3,1,4,4,0.37156110707591217,1.0673641988253788,2.607819439353788,0.09420884758610966,0.5367596145144574,simulated,simulated,simulated,4
9586,0,1,2,1,2,0,3,3,2,0.3715552591302036,1.2383962854151744,2.607819439353788,0.159799023959164,0.5975858408474105,simulated,simulated,simulated,4
9110,0,1,2,3,0,0,2,1,0,0.3715445010860132,1.2466014118700894,2.607819439353788,0.1629561372805235,0.6140970268354431,simulated,simulated,simulated,5
434,0,1,1,2,1,1,0,2,1,0.37153603181191586,1.0503147287788654,2.607819439353788,0.08769609673023541,0.5720210199562548,simulated,simulated,simulated,5
7739,0,1,2,3,3,0,1,3,3,0.371534213503635,1.2395599951477223,2.607819439353788,0.16026630819987384,0.5954670912584348,simulated,simulated,simulated,5
9062,0,1,0,2,3,2,1,1,1,0.371521161295185,1.2190678377548196,2.607819439353788,0.15242139406155084,0.6267516450522896,simulated,simulated,simulated,4
3640,0,1,1,0,1,2,3,1,3,0.3714961947813952,0.9779199612939155,2.607819439353788,0.059975281933231844,0.5314761179831411,simulated,simulated,simulated,6
10286,0,0,1,2,3,3,3,0,3,0.37148898028585275,1.1104325144315663,2.607819439353788,0.11079604246572197,0.554697492142753,simulated,simulated,simulated,6
12121,0,1,2,0,3,4,1,3,0,0.3714576306343449,1.1408488531962322,2.607819439353788,0.12249090620323687,0.5671850517597352,simulated,simulated,simulated,4
9830,0,0,1,2,1,3,0,3,3,0.37145693854428496,1.0443572051598848,2.607819439353788,0.08549070529425629,0.5499343492088322,simulated,simulated,simulated,6
16098,0,1,0,2,3,4,1,2,2,0.3714545096348316,1.3014578373065764,2.607819439353788,0.18408149053960707,0.6371125901489345,simulated,simulated,simulated,4
11660,0,1,2,1,2,3,3,0,4,0.3714452634036409,1.2703856216041025,2.607819439353788,0.1721757187164138,0.603861399616693,simulated,simulated,simulated,2
10081,0,1,2,0,2,3,3,2,3,0.37142102915149433,1.1409090423418862,2.607819439353788,0.12255058794415503,0.572532642776783,simulated,simulated,simulated,4
16147,0,1,2,3,0,4,3,0,0,0.3714124104736247,1.25692081686251,2.607819439353788,0.1670453289240239,0.6003576673217375,simulated,simulated,simulated,4
8437,0,1,2,2,3,3,1,0,2,0.37139895796357725,1.2714426296647288,2.607819439353788,0.17262734672010105,0.6241128683238943,simulated,simulated,simulated,4
5298,0,1,2,3,0,1,0,1,3,0.3713768953669643,1.159913222500453,2.607819439353788,0.12988210515400225,0.5970598686047509,simulated,simulated,simulated,3
11114,0,1,2,1,3,4,3,1,0,0.37137441405902094,1.2759488604960998,2.607819439353788,0.17437985950293508,0.6044859681058725,simulated,simulated,simulated,3
10464,0,0,1,2,2,3,3,0,2,0.3713711519983969,1.0712571025243356,2.607819439353788,0.09589158381258418,0.5304687088410598,simulated,simulated,simulated,4
3763,0,1,1,2,1,2,2,3,2,0.3713542962583638,1.1829342037503368,2.607819439353788,0.13873237879500377,0.6016736605374204,simulated,simulated,simulated,4
14872,0,1,2,1,3,1,3,4,0,0.37134762024605283,1.2834622804093858,2.607819439353788,0.17728776532845408,0.6079335799226222,simulated,simulated,simulated,3
4991,0,0,1,2,3,1,0,3,2,0.37132446795092044,1.0504588303956128,2.607819439353788,0.08796291810429817,0.5456900508679307,simulated,simulated,simulated,5
8652,0,1,1,0,1,2,2,3,3,0.37130546805294395,1.024656295227407,2.607819439353788,0.0780876228763055,0.5374645370096134,simulated,simulated,simulated,4
