,gamma,informativity,complexity,J
853,7.276255467442315,0.6339616165849544,1.7381161863614512,-2.8747504924633915
854,7.253935937213953,0.6339221379915123,1.7378293722302358,-2.860601205941898
855,7.2316848709684525,0.6338818990486046,1.7375379308464742,-2.846496208484071
856,7.209502058696157,0.6338408873214447,1.7372418035104,-2.8324353785193543
857,7.187387291031593,0.6337990902104209,1.7369409310148514,-2.8184185950309137
858,7.165340359251518,0.6337564949494314,1.7366352536434109,-2.8044457375555307
859,7.1433610552729245,0.6337130886042093,1.736324711168546,-2.7905166861834827
860,7.1214491716511,0.6336688580706209,1.7360092428497529,-2.7766313215583684
861,7.099604501577654,0.6336237900729662,1.735688787431696,-2.76278952487703
862,7.077826838878564,0.6335778711622577,1.7353632831423536,-2.748991177889419
863,7.056115978012245,0.633531087714484,1.7350326676911594,-2.735236162898487
