,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
17154,0,1,1,2,3,1,2,2,4,0.22704845567986442,1.297136916593694,5.31884349402048,0.07940223152077312,0.5381885307632562,simulated,simulated,simulated,6
14076,0,1,2,1,2,2,3,3,4,0.22704524898502187,1.2993660294007494,5.31884349402048,0.07982453548921689,0.5464149027350769,simulated,simulated,simulated,5
3437,0,1,2,3,2,0,0,1,2,0.22704440246183077,1.2516910552639313,5.31884349402048,0.07086197216768987,0.5433681706306781,simulated,simulated,simulated,2
13452,0,1,2,2,3,3,4,0,4,0.2270433528953073,1.427406575165819,5.31884349402048,0.10389943652991648,0.5822631953194157,simulated,simulated,simulated,4
15354,0,1,2,2,3,2,4,3,2,0.22702849840977768,1.4293235309419574,5.31884349402048,0.1042746993971354,0.5444504639014247,simulated,simulated,simulated,5
14623,0,1,1,2,3,4,2,0,3,0.2269978059434401,1.3357854079473854,5.31884349402048,0.08671921488726962,0.560860738702728,simulated,simulated,simulated,4
6136,0,1,1,2,1,2,0,3,1,0.22699709819567215,1.1421110452474503,5.31884349402048,0.050307051506630306,0.5132777645271676,simulated,simulated,simulated,5
12938,0,1,2,3,4,3,3,3,1,0.22698073528943463,1.388279446091217,5.3025282218759155,0.09690293118259913,0.559601093627372,simulated,simulated,simulated,5
7556,0,1,2,3,3,3,2,1,2,0.22697777862488655,1.317380147847652,5.3025282218759155,0.08353503996536402,0.5719254713892621,simulated,simulated,simulated,5
15703,0,0,1,2,3,1,4,2,3,0.22697346347394287,1.26006420973115,5.3025282218759155,0.07273018339327164,0.564444532059581,simulated,simulated,simulated,4
15353,0,1,2,3,2,1,3,4,0,0.22696161101716794,1.390726183361976,5.3025282218759155,0.09738348388454673,0.5566677121400432,simulated,simulated,simulated,3
11133,0,1,2,1,3,3,0,4,4,0.22695908979184254,1.240236728900727,5.3025282218759155,0.06900530666485581,0.5498748287752279,simulated,simulated,simulated,4
11555,0,1,2,0,3,3,0,2,4,0.22695310280348702,1.056105085225381,5.3025282218759155,0.03428603883689575,0.41319598227833987,simulated,simulated,simulated,4
17335,0,1,2,2,3,1,4,3,1,0.22695180453722008,1.4434863239000912,5.3025282218759155,0.10734328748482107,0.5657672519088873,simulated,simulated,simulated,3
18262,0,0,1,2,3,0,4,5,2,0.2269479537968484,1.28291066529942,5.3025282218759155,0.077064289764678,0.5870245789109594,simulated,simulated,simulated,3
12399,0,1,2,3,1,4,1,0,0,0.22694509814538066,1.303121209153146,5.3025282218759155,0.08087863740789905,0.5313991119790684,simulated,simulated,simulated,4
19950,0,1,2,0,3,1,2,4,5,0.2269340893459466,1.2253325292357045,5.3025282218759155,0.06621953476944967,0.4524436157299395,simulated,simulated,simulated,3
20604,0,1,2,1,3,1,4,1,5,0.22692447879515765,1.3283806870175456,5.3025282218759155,0.08566292359919421,0.5593580488969583,simulated,simulated,simulated,4
7295,0,1,2,3,1,1,3,0,2,0.22691355195410656,1.2542655501185964,5.3025282218759155,0.07169652984944061,0.5063268831957846,simulated,simulated,simulated,5
14665,0,1,1,2,0,3,0,4,4,0.22689794334146796,1.1949258017257802,5.3025282218759155,0.060521297808368714,0.5625216160445079,simulated,simulated,simulated,4
13555,0,1,2,1,3,3,0,4,2,0.22689557460660215,1.2324155379626052,5.3025282218759155,0.06759382905215974,0.5439857155427987,simulated,simulated,simulated,4
11000,0,1,2,3,3,1,2,1,1,0.22689236889532438,1.3201744110947133,5.3025282218759155,0.08414741779960003,0.5680066228504134,simulated,simulated,simulated,6
19306,0,1,0,2,3,3,4,2,5,0.22688968040332602,1.4336813261481987,5.3025282218759155,0.10555629411445719,0.5901857732156013,simulated,simulated,simulated,4
19657,0,1,2,3,0,4,4,3,5,0.22684948117263692,1.427932575517573,5.3025282218759155,0.1045123405806388,0.5666651720409566,simulated,simulated,simulated,2
19556,0,1,2,1,3,4,0,5,1,0.22684414785106455,1.268914793724402,5.3025282218759155,0.07452862431316178,0.5464998310521951,simulated,simulated,simulated,3
12240,0,1,2,3,4,0,4,2,0,0.22684054542889664,1.4618042919207213,5.3025282218759155,0.11090911906388744,0.5716320772311383,simulated,simulated,simulated,3
11720,0,0,1,2,3,0,4,4,4,0.22684031489733303,1.230743234251195,5.3025282218759155,0.06733371020210109,0.5920723083362975,simulated,simulated,simulated,4
11394,0,1,1,2,3,4,3,2,3,0.22683442955019228,1.4047175314027818,5.3025282218759155,0.10014928365874488,0.576641807689185,simulated,simulated,simulated,4
10273,0,1,1,2,3,3,0,2,2,0.22683419312704922,1.2432878991567762,5.3025282218759155,0.06970562134316606,0.5675268540564737,simulated,simulated,simulated,3
1574,0,1,1,2,1,1,0,1,1,0.226820965907506,1.0359463235032242,5.3025282218759155,0.030616449296232733,0.4715621911293393,simulated,simulated,simulated,3
3589,0,1,1,0,2,1,3,1,2,0.2268097021565043,1.060298839558166,5.3025282218759155,0.03522033661017444,0.4123864257697757,simulated,simulated,simulated,4
17536,0,1,2,3,1,3,3,4,3,0.22680222948973872,1.3369882521903207,5.3025282218759155,0.08740846745630719,0.511283831085712,simulated,simulated,simulated,4
8237,0,1,1,2,3,0,0,1,1,0.2268014305833128,1.1933854576668217,5.3025282218759155,0.06032731818355007,0.5587166588683015,simulated,simulated,simulated,3
14990,0,0,1,2,1,3,4,1,1,0.2267925208027961,1.2211420370083939,5.3025282218759155,0.0655708213844395,0.5748777585382054,simulated,simulated,simulated,6
11420,0,1,2,3,0,4,2,1,2,0.22679086083911826,1.3545571932700138,5.3025282218759155,0.090733150123289,0.5601390688824406,simulated,simulated,simulated,4
15063,0,1,2,0,3,4,0,3,3,0.22678857679559505,1.0751484918493066,5.3025282218759155,0.038041947262209067,0.3983033835938389,simulated,simulated,simulated,5
11721,0,0,1,2,3,0,4,1,1,0.22676843739450558,1.234175111289882,5.3025282218759155,0.06805280293794295,0.5849725063294877,simulated,simulated,simulated,5
16245,0,1,1,2,3,2,1,4,4,0.22676683728211833,1.3571648754608152,5.3025282218759155,0.09124895459718121,0.5892135263004339,simulated,simulated,simulated,3
15360,0,1,1,0,2,3,4,0,4,0.22676287816071738,1.1166777761006714,5.3025282218759155,0.0458996238731837,0.46015426580807417,simulated,simulated,simulated,5
3781,0,1,2,1,1,2,3,3,3,0.2267540835073143,1.189941894430475,5.3025282218759155,0.0597252461348865,0.4985770246623863,simulated,simulated,simulated,5
7921,0,1,1,2,2,3,0,1,2,0.2267478747517162,1.1437817224787366,5.3025282218759155,0.05102614111934771,0.5589270061856186,simulated,simulated,simulated,5
10738,0,1,2,0,3,2,3,1,2,0.2267452277450681,1.1340019692716934,5.3025282218759155,0.04918443147237231,0.397223384080827,simulated,simulated,simulated,4
17965,0,1,2,0,3,1,3,4,4,0.22674130824050232,1.2022753280304068,5.3025282218759155,0.06206397481181887,0.4433282825455801,simulated,simulated,simulated,4
3593,0,1,2,3,3,2,1,0,1,0.22673987870365186,1.270055376239904,5.3025282218759155,0.07484799510035382,0.5649510236080726,simulated,simulated,simulated,5
18915,0,1,2,0,3,4,2,5,0,0.22672919272324354,1.2461669497610353,5.3025282218759155,0.07035357983861963,0.4590463005062294,simulated,simulated,simulated,3
13795,0,1,2,3,3,1,1,4,0,0.22672368118128206,1.3368262243974784,5.3025282218759155,0.08745645905934667,0.5793772629388869,simulated,simulated,simulated,3
16109,0,1,2,3,3,3,2,4,3,0.22672279501324888,1.3875019387983891,5.3025282218759155,0.09701424191523617,0.5785920459976307,simulated,simulated,simulated,4
17298,0,1,2,3,3,0,0,4,3,0.22670362783675002,1.267818552596334,5.3025282218759155,0.0744624049981983,0.5641334576313488,simulated,simulated,simulated,4
13414,0,1,2,2,3,3,4,2,1,0.22670065774245507,1.4315369696383786,5.3025282218759155,0.10534091411680509,0.5818118247507463,simulated,simulated,simulated,3
19529,0,1,2,2,3,0,4,5,1,0.22668553304478745,1.4803638542538995,5.3025282218759155,0.11456426601712721,0.5828529465790393,simulated,simulated,simulated,2
13432,0,1,2,0,3,1,3,4,2,0.22667779305526237,1.194454137092285,5.3025282218759155,0.06065249719912234,0.4365543468346429,simulated,simulated,simulated,4
11753,0,1,2,0,3,3,1,4,3,0.22666001136526548,1.1624298887329236,5.3025282218759155,0.05463084882493901,0.4423057434971184,simulated,simulated,simulated,5
11746,0,1,2,3,2,1,1,4,0,0.2266329008133925,1.3912922136862444,5.3025282218759155,0.09781894134181786,0.5760685668240237,simulated,simulated,simulated,2
13932,0,1,1,2,3,2,2,4,1,0.2266311098052618,1.3417686630475028,5.3025282218759155,0.08848112140088672,0.565087704719218,simulated,simulated,simulated,6
14971,0,1,2,3,0,4,4,0,4,0.2266269982208473,1.3714941671857477,5.3025282218759155,0.0940911445230485,0.562946629176478,simulated,simulated,simulated,4
18888,0,1,0,2,3,4,4,5,3,0.22662590458623666,1.482937646886512,5.3025282218759155,0.1151092841850612,0.5844826418471332,simulated,simulated,simulated,3
16835,0,1,2,3,2,4,3,2,0,0.22660680584183157,1.389866613055174,5.3025282218759155,0.09757618331129779,0.5505350427407754,simulated,simulated,simulated,3
17322,0,1,1,2,0,3,3,4,1,0.22660056006607143,1.332824465986464,5.3025282218759155,0.08682489142165167,0.5742804821314227,simulated,simulated,simulated,4
16013,0,0,1,2,2,1,3,4,2,0.2265933070680608,1.1824385268396578,5.3025282218759155,0.05847096785366502,0.5698653739122322,simulated,simulated,simulated,4
10689,0,1,2,3,1,1,1,1,1,0.22659009872734792,1.2241590219014653,5.3025282218759155,0.06634221448028216,0.5094362232095886,simulated,simulated,simulated,6
20670,0,1,0,2,3,4,3,5,6,0.2265689883532538,1.470381046967415,5.3025282218759155,0.11279816023161111,0.581186526195099,simulated,simulated,simulated,3
8532,0,1,1,2,1,3,3,1,2,0.22656089144661906,1.276091742052378,5.3025282218759155,0.07616537626306555,0.5266972539703518,simulated,simulated,simulated,4
15105,0,1,1,2,3,3,3,0,4,0.2265570125693821,1.3537480057152513,5.3025282218759155,0.09081439429156574,0.5833363439705519,simulated,simulated,simulated,3
12969,0,1,1,2,3,4,1,0,4,0.2265319690649532,1.3329627903974273,5.3025282218759155,0.0869195689243735,0.5817232196466738,simulated,simulated,simulated,4
16165,0,0,1,2,1,1,3,0,4,0.22652923280601645,1.1553169038743643,5.3025282218759155,0.05342019466362012,0.5601184369453973,simulated,simulated,simulated,6
20241,0,0,1,2,3,4,0,3,5,0.22652899572763596,1.141727129702375,5.3025282218759155,0.05085754596311424,0.5578478105777145,simulated,simulated,simulated,5
4453,0,1,2,3,2,2,3,3,2,0.2265105212523031,1.314910867598312,5.3025282218759155,0.08353661754408,0.5310421726143164,simulated,simulated,simulated,6
14257,0,1,2,3,4,2,2,3,0,0.2265015536483801,1.4626913387727825,5.3025282218759155,0.11141539837498267,0.5594341575338428,simulated,simulated,simulated,3
15766,0,1,1,2,0,1,3,0,4,0.22649774457683103,1.245319060801422,5.3025282218759155,0.07042512521334765,0.5582457124363149,simulated,simulated,simulated,5
6520,0,1,2,3,3,1,1,1,1,0.22649118325868267,1.2511143022460023,5.3025282218759155,0.07152460696531315,0.5629540488210915,simulated,simulated,simulated,6
11538,0,1,2,1,3,2,4,0,3,0.22647897334752143,1.3342492583881636,5.3025282218759155,0.08721517871888439,0.5512073925400298,simulated,simulated,simulated,3
9584,0,1,2,0,2,1,3,1,1,0.22645897750615251,1.1082120101441797,5.3025282218759155,0.044606971788704985,0.42801187382965167,simulated,simulated,simulated,5
7155,0,1,1,2,2,0,3,1,3,0.22645758310746844,1.265035096680001,5.3025282218759155,0.07418351976956856,0.5889462375792107,simulated,simulated,simulated,5
15333,0,1,2,1,1,2,3,2,4,0.22644813551092735,1.2186874535285424,5.3025282218759155,0.06545229853567353,0.4969003024063864,simulated,simulated,simulated,4
15807,0,1,2,2,3,3,4,0,2,0.22644758650847052,1.4155654245607099,5.3025282218759155,0.1025819231024876,0.5799638829398681,simulated,simulated,simulated,4
17096,0,1,1,2,1,3,2,3,4,0.22643783135854134,1.2733982534760964,5.3025282218759155,0.0757804732694628,0.5126340844386843,simulated,simulated,simulated,5
13769,0,1,2,3,2,1,2,4,1,0.22642429359267768,1.4184741286776064,5.3025282218759155,0.10315376644464053,0.5687885152147986,simulated,simulated,simulated,3
9966,0,1,2,3,1,3,0,0,3,0.22642279090045592,1.195084655738853,5.3025282218759155,0.06102640841394411,0.5097724499518856,simulated,simulated,simulated,6
3964,0,1,2,3,2,2,3,2,1,0.2264111147942227,1.3274206720189392,5.3025282218759155,0.08599523905904909,0.5313168616996742,simulated,simulated,simulated,4
13349,0,1,2,1,2,2,3,4,3,0.22641094130808592,1.3270524498105558,5.3025282218759155,0.08592596978260629,0.5522229018293092,simulated,simulated,simulated,5
12123,0,1,2,3,0,0,4,0,1,0.22640910690312932,1.324018979334082,5.3025282218759155,0.08535572416280053,0.5744719641084319,simulated,simulated,simulated,4
9499,0,1,2,3,2,1,1,1,1,0.22640040289079377,1.3055802915347685,5.3025282218759155,0.08188708924778373,0.5601132763600765,simulated,simulated,simulated,5
20238,0,1,2,3,0,4,2,5,0,0.22639341097162702,1.4196952872332138,5.3025282218759155,0.10341494648317015,0.5743020448659809,simulated,simulated,simulated,2
13194,0,1,2,1,1,3,4,3,4,0.22638216706583947,1.267660328972454,5.3025282218759155,0.07475402648919192,0.5190193459822404,simulated,simulated,simulated,5
16521,0,1,1,2,3,4,2,2,2,0.22637730344524698,1.3326568378587564,5.3025282218759155,0.08701653517391729,0.5632464278074303,simulated,simulated,simulated,5
16107,0,1,1,2,0,2,3,3,4,0.22637673421300475,1.2955178621750467,5.3025282218759155,0.08001309157875193,0.5892553660513886,simulated,simulated,simulated,4
14786,0,1,2,3,1,0,1,4,4,0.22637590872996172,1.3367782626568883,5.3025282218759155,0.08779518644035651,0.5321316983281883,simulated,simulated,simulated,4
16051,0,1,2,0,2,3,3,4,3,0.22636386290770605,1.2130977928369575,5.3025282218759155,0.06448242103206007,0.44602641300791346,simulated,simulated,simulated,5
16279,0,1,0,2,1,3,4,1,4,0.22635190490055956,1.31367359306306,5.3025282218759155,0.08346189717728468,0.5378143196198037,simulated,simulated,simulated,4
14970,0,1,2,3,4,0,3,2,1,0.22634433971230195,1.4144666272836313,5.3025282218759155,0.10247794850706686,0.5606574909550772,simulated,simulated,simulated,3
10420,0,1,2,3,1,1,2,1,0,0.22632471558957423,1.3067365627865088,5.3025282218759155,0.08218083691631449,0.5269139012907891,simulated,simulated,simulated,4
6170,0,1,2,3,1,3,2,2,1,0.22631369554585667,1.3317058674506796,5.3025282218759155,0.0869008002450783,0.5389530379907053,simulated,simulated,simulated,5
14898,0,0,1,2,2,3,4,4,0,0.22631303495852273,1.1685552589338004,5.3025282218759155,0.05613300441122977,0.5959889081581786,simulated,simulated,simulated,2
17126,0,1,2,3,1,0,1,4,2,0.22631239354472177,1.3289570717187664,5.3025282218759155,0.08638370882765999,0.5265659752352918,simulated,simulated,simulated,4
13167,0,1,1,2,3,2,3,4,2,0.22631229765614003,1.4067289379851964,5.3025282218759155,0.10105074527972184,0.5777803486083959,simulated,simulated,simulated,5
7573,0,1,1,2,2,3,3,1,0,0.22631071235935551,1.2864625238948415,5.3025282218759155,0.07837137367104602,0.5815055771307475,simulated,simulated,simulated,5
5920,0,1,2,3,3,2,3,2,2,0.22630979827359265,1.2854424816216772,5.3025282218759155,0.078179918715008,0.5329592937098111,simulated,simulated,simulated,6
11609,0,1,2,3,1,1,2,3,4,0.2263049723667172,1.3610572269611114,5.3025282218759155,0.09244487529454652,0.5323305950140299,simulated,simulated,simulated,4
20135,0,1,2,3,2,0,3,4,5,0.2263014839601225,1.4167307091816945,5.3025282218759155,0.10294778584299774,0.5582289835901991,simulated,simulated,simulated,3
14409,0,1,2,2,3,3,4,2,2,0.2262938308777276,1.4261533396728023,5.3025282218759155,0.10473244606176849,0.5755535644207455,simulated,simulated,simulated,4
16825,0,1,2,3,3,4,2,3,1,0.22625679322077952,1.3861533927937417,5.3025282218759155,0.09722592238243961,0.5702205042147088,simulated,simulated,simulated,4
16565,0,1,2,2,3,1,4,4,0,0.22625038060921443,1.434132728171497,5.3025282218759155,0.10628072349287464,0.5824075587604224,simulated,simulated,simulated,3
15889,0,1,1,2,2,3,3,2,4,0.22624142443667505,1.330145169286459,5.3025282218759155,0.08667874040515117,0.5744867821664568,simulated,simulated,simulated,5
10925,0,1,1,2,3,3,2,3,1,0.22623358159306206,1.3081963814853845,5.3025282218759155,0.08254727707581005,0.5511710979207509,simulated,simulated,simulated,4
18955,0,1,0,2,3,4,0,1,5,0.22622620734937948,1.27840838456166,5.3025282218759155,0.07693695431208541,0.564472805123855,simulated,simulated,simulated,4
17734,0,0,1,2,1,3,4,4,0,0.22622225459063272,1.2230212482225664,5.3025282218759155,0.06649548669370144,0.5914851983161372,simulated,simulated,simulated,3
15824,0,1,2,3,1,2,2,3,4,0.2262176267845688,1.3722794229571056,5.3025282218759155,0.0946486067828927,0.5111026598089492,simulated,simulated,simulated,3
14317,0,1,2,3,0,4,2,2,4,0.22620771333409473,1.374057618672474,5.3025282218759155,0.09499386888988734,0.5678385761757663,simulated,simulated,simulated,4
13163,0,1,2,2,2,2,3,4,1,0.2261841640668678,1.3223035094379314,5.3025282218759155,0.08525714775986716,0.5650195201636432,simulated,simulated,simulated,4
17016,0,1,2,3,4,3,4,3,4,0.2261838518586483,1.461461119805934,5.3025282218759155,0.11150109405076802,0.5740158420568486,simulated,simulated,simulated,3
12569,0,1,1,2,3,0,0,4,2,0.22617932589836753,1.281830800708089,5.3025282218759155,0.0776292667732162,0.571144749881439,simulated,simulated,simulated,4
17713,0,1,2,3,4,3,3,4,3,0.2261711114687628,1.4178945383764152,5.3025282218759155,0.1032976440487228,0.54760948181353,simulated,simulated,simulated,3
14121,0,1,2,3,4,1,2,3,3,0.22616324758673367,1.4654278209635383,5.3025282218759155,0.11226977565327366,0.5740583574738132,simulated,simulated,simulated,3
13181,0,1,2,1,2,3,4,4,3,0.22616032138644226,1.345850247779485,5.3025282218759155,0.08972165296131616,0.5624668140832104,simulated,simulated,simulated,4
19773,0,1,2,2,1,3,0,4,5,0.22614954331740744,1.271832624651101,5.3025282218759155,0.07577350049170348,0.511152853316889,simulated,simulated,simulated,4
14876,0,1,2,0,3,3,0,4,0,0.22614771109000098,1.0599093219639382,5.3025282218759155,0.03580886883253229,0.4202464599187784,simulated,simulated,simulated,5
8960,0,1,2,3,1,0,0,2,1,0.22613977195003998,1.2218780820480617,5.3025282218759155,0.06636238044411373,0.5151442654897895,simulated,simulated,simulated,4
15581,0,1,2,1,3,2,4,1,0,0.22613619838594023,1.3205437699844789,5.3025282218759155,0.0849732454374916,0.541683226506205,simulated,simulated,simulated,4
12464,0,1,2,2,3,4,0,1,4,0.22612709092017025,1.3114308781744064,5.3025282218759155,0.08326375916292533,0.5452664880237377,simulated,simulated,simulated,3
7027,0,1,1,2,1,3,0,0,0,0.22612398726857652,1.1073762572518682,5.3025282218759155,0.044784347986837766,0.5208372974686242,simulated,simulated,simulated,6
18395,0,1,2,2,3,4,3,5,5,0.22612366329808475,1.4922088328927814,5.3025282218759155,0.117359971802649,0.5711871081580342,simulated,simulated,simulated,3
11858,0,1,1,2,3,4,3,0,2,0.2261018319215058,1.3827911126267205,5.3025282218759155,0.09674679367288509,0.5807345323825363,simulated,simulated,simulated,3
15326,0,1,2,0,3,4,2,1,1,0.22609680103510366,1.1803664208883837,5.3025282218759155,0.058576696909193655,0.4402930776399605,simulated,simulated,simulated,5
9372,0,1,2,3,3,2,1,3,2,0.22609187087153226,1.2906691583115524,5.3025282218759155,0.07938354133096885,0.5429083494538973,simulated,simulated,simulated,5
16280,0,1,0,2,3,1,4,1,3,0.22608705303736043,1.3855143764719056,5.3025282218759155,0.0972751509353501,0.5808638393591067,simulated,simulated,simulated,4
6422,0,1,2,3,0,2,0,2,2,0.22606808619821117,1.2014876924820592,5.3025282218759155,0.06258865723010607,0.5267461103760761,simulated,simulated,simulated,5
15500,0,1,1,2,3,2,3,4,0,0.22605520559267012,1.4005907117667422,5.3025282218759155,0.10015023365649556,0.5868092307801072,simulated,simulated,simulated,4
4396,0,1,2,0,3,2,3,3,2,0.22605413202178437,1.1372589408026308,5.3025282218759155,0.05048975712422117,0.3982955623326607,simulated,simulated,simulated,5
20491,0,1,2,1,2,3,4,5,0,0.2260534509430756,1.3778861717485582,5.3025282218759155,0.0958701553637372,0.569896265836985,simulated,simulated,simulated,2
14962,0,1,2,3,3,3,2,4,0,0.22603516932020828,1.3840714878017961,5.3025282218759155,0.09705492131151959,0.5874428358970809,simulated,simulated,simulated,3
11802,0,1,2,0,3,3,3,4,4,0.2260276575300657,1.2052164476193779,5.3025282218759155,0.06333228915928002,0.44652153120209337,simulated,simulated,simulated,4
11566,0,0,1,2,3,1,0,4,3,0.22599704012156807,1.1163482623677303,5.3025282218759155,0.04660331915341627,0.5481715968833946,simulated,simulated,simulated,5
12368,0,1,2,0,3,3,2,4,1,0.22599600861626823,1.2062073920853094,5.3025282218759155,0.06355081958025048,0.45683172687234463,simulated,simulated,simulated,4
17681,0,1,2,3,2,0,0,2,4,0.2259941893864461,1.2924452750569917,5.3025282218759155,0.07981617940112548,0.5556635150414293,simulated,simulated,simulated,4
13677,0,1,2,3,0,4,0,0,1,0.22599377473437476,1.2052933078971522,5.3025282218759155,0.06338066697971355,0.547488031913018,simulated,simulated,simulated,5
13327,0,1,2,0,3,4,0,4,3,0.22598968996297608,1.0992202370256052,5.3025282218759155,0.04338050727883656,0.411377072391532,simulated,simulated,simulated,3
7186,0,1,1,2,3,1,0,2,3,0.22597795017469524,1.2278150363963363,5.3025282218759155,0.06764384818829673,0.5437651510190333,simulated,simulated,simulated,5
16712,0,1,0,2,3,3,4,0,3,0.22597615131397508,1.3779587555672093,5.3025282218759155,0.0959611435232168,0.5929615201599239,simulated,simulated,simulated,5
15994,0,1,2,0,1,0,3,1,4,0.22597475650395138,1.0677474681010475,5.3025282218759155,0.03746001378535304,0.38034879082842066,simulated,simulated,simulated,5
11622,0,1,2,0,3,3,3,4,2,0.22596414234482487,1.197395256681256,5.3025282218759155,0.06192081154658438,0.43978509185020587,simulated,simulated,simulated,5
3297,0,1,1,2,2,3,0,3,0,0.22595516377333902,1.1879644406542458,5.3025282218759155,0.060151239277340555,0.5727940702324947,simulated,simulated,simulated,5
6872,0,1,2,3,2,1,0,2,3,0.2259410575381624,1.2777684197161951,5.3025282218759155,0.07710141361140202,0.5496275104994659,simulated,simulated,simulated,4
12457,0,1,2,3,4,1,1,3,4,0.22591660492542598,1.4187776670219499,5.3025282218759155,0.1037186991908754,0.5703198989122855,simulated,simulated,simulated,2
12400,0,1,0,2,3,3,4,3,0,0.22590314542191026,1.4028425360780066,5.3025282218759155,0.10072696376149064,0.5798946980201358,simulated,simulated,simulated,6
11999,0,1,2,3,4,1,1,0,3,0.22588550678156505,1.3898700870021892,5.3025282218759155,0.09829813752074408,0.576588634596806,simulated,simulated,simulated,2
20536,0,0,1,2,3,4,1,5,1,0.22588270228478446,1.2908154994271543,5.3025282218759155,0.07962030828390701,0.5837178108203231,simulated,simulated,simulated,5
11109,0,0,1,2,1,1,3,4,2,0.2258718634550334,1.2247514596778122,5.3025282218759155,0.06717217716856834,0.5698044815691574,simulated,simulated,simulated,5
14597,0,1,2,0,0,2,3,4,0,0.22586481749206877,1.073820116041202,5.3025282218759155,0.0387151891233907,0.4224125657854346,simulated,simulated,simulated,4
18671,0,1,0,2,3,4,4,5,0,0.2258614298819388,1.464389996249723,5.3025282218759155,0.11237587073852007,0.5826833807725097,simulated,simulated,simulated,4
15836,0,1,2,1,3,2,4,2,0,0.22585952286193156,1.3542941171968914,5.3025282218759155,0.09161487477224538,0.5524264263258648,simulated,simulated,simulated,3
11998,0,1,2,3,4,3,1,3,1,0.2258558650467033,1.4089290494717783,5.3025282218759155,0.10192209533882067,0.5800747701112832,simulated,simulated,simulated,3
17832,0,1,1,2,2,0,3,0,4,0.22585484805787948,1.2795314188178608,5.3025282218759155,0.07752010582971024,0.5982822752175498,simulated,simulated,simulated,4
15582,0,1,2,3,2,4,2,1,0,0.22584566064428535,1.4054911017844585,5.3025282218759155,0.10128393964894596,0.5659682640400485,simulated,simulated,simulated,3
17433,0,1,2,0,3,4,0,3,1,0.22584417364262577,1.070077167828669,5.3025282218759155,0.038029953049914786,0.39985821799324806,simulated,simulated,simulated,4
14722,0,1,2,3,4,0,3,4,4,0.2258380044308992,1.4188314234416706,5.3025282218759155,0.10380743757010007,0.5491821038744118,simulated,simulated,simulated,4
17678,0,1,2,0,3,1,0,4,1,0.22582932227877195,1.0535614857654167,5.3025282218759155,0.034930123761034756,0.40689905329875264,simulated,simulated,simulated,4
17726,0,1,0,2,3,3,4,0,4,0.22582809885199584,1.380058855531439,5.3025282218759155,0.09650525233348017,0.5996485724203039,simulated,simulated,simulated,3
17439,0,1,2,0,3,4,3,2,4,0.22582667588577454,1.2190579668404964,5.3025282218759155,0.06614363300098759,0.4398958531749869,simulated,simulated,simulated,4
16512,0,0,1,2,2,1,3,0,4,0.22581799215365184,1.1160085010153438,5.3025282218759155,0.04671829177120334,0.5614363074275709,simulated,simulated,simulated,5
15694,0,1,2,3,4,0,3,1,0,0.22580443678224937,1.3836721814433488,5.3025282218759155,0.09721034894929899,0.5483214408856685,simulated,simulated,simulated,3
15134,0,0,1,2,1,3,4,1,3,0.22580096203943056,1.238391881249306,5.3025282218759155,0.06981551591985935,0.5754048900388962,simulated,simulated,simulated,4
14800,0,1,2,3,4,0,2,0,2,0.22579742365985567,1.4281919499808589,5.3025282218759155,0.1056133133377022,0.5813234158408025,simulated,simulated,simulated,4
11559,0,1,2,3,0,4,0,1,3,0.2257966766885866,1.2347695613356653,5.3025282218759155,0.06913667055228549,0.5423813580233734,simulated,simulated,simulated,3
19437,0,1,2,2,2,3,4,0,5,0.2257786475180099,1.3473985241261772,5.3025282218759155,0.09039531515718538,0.5830082604477106,simulated,simulated,simulated,3
4640,0,1,1,0,2,1,3,2,2,0.225771129734466,1.0890234007126087,5.3025282218759155,0.04167605344946219,0.41553408970575956,simulated,simulated,simulated,4
17179,0,1,1,0,1,2,3,4,0,0.22576493811959653,1.0500113134661349,5.3025282218759155,0.03432498346871637,0.3951965291182451,simulated,simulated,simulated,4
3864,0,0,1,2,1,1,3,3,3,0.2257642245555187,1.1725840286295874,5.3025282218759155,0.057441597605990796,0.5743364643252713,simulated,simulated,simulated,5
15974,0,1,2,0,2,3,4,0,4,0.2257637154658192,1.1601360472568163,5.3025282218759155,0.05509455080312264,0.4545988020740894,simulated,simulated,simulated,4
17755,0,1,1,0,2,3,4,0,2,0.22576040832510502,1.1174694146447017,5.3025282218759155,0.04705138825488905,0.4571666058334558,simulated,simulated,simulated,4
13541,0,1,2,0,3,4,4,2,0,0.22575751699641988,1.2313529155118341,5.3025282218759155,0.06853148745533975,0.45601032343560455,simulated,simulated,simulated,3
14755,0,1,2,1,3,3,4,2,0,0.22575449742174314,1.360943479384609,5.3025282218759155,0.0929738986655274,0.5744044290892736,simulated,simulated,simulated,3
7749,0,1,1,0,1,2,3,3,1,0.22574336446733945,0.9986350957897222,5.2862629959689285,0.024733396047338665,0.38085101518272957,simulated,simulated,simulated,5
17029,0,1,2,1,1,2,3,1,4,0.22574258300475059,1.1803254306838467,5.2862629959689285,0.05910445667172358,0.4867049223963069,simulated,simulated,simulated,5
12870,0,1,1,2,0,2,3,4,3,0.22574242653606924,1.3232042825848531,5.2862629959689285,0.08613294147177238,0.5945803326849024,simulated,simulated,simulated,3
