,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
12133,0,1,2,0,3,4,4,2,3,0.24996644910989518,1.252211280429536,5.157924530087552,0.06767898358028694,0.3905063686138238,simulated,simulated,simulated,3
13605,0,1,2,3,2,4,0,2,3,0.2499508654388627,1.3490975999044645,5.157924530087552,0.08647854109773083,0.5733940168694502,simulated,simulated,simulated,4
12314,0,1,2,3,0,4,4,2,1,0.24993834389383585,1.4152218889385098,5.157924530087552,0.09931100381256826,0.5411460922451372,simulated,simulated,simulated,2
19364,0,1,2,1,1,3,4,1,5,0.24990415159135182,1.2322487763027796,5.157924530087552,0.06387102204205083,0.4756561817004853,simulated,simulated,simulated,4
17431,0,1,2,2,1,1,3,4,1,0.2498994996018029,1.3516014875404962,5.157924530087552,0.08701535173364836,0.4981022054693711,simulated,simulated,simulated,5
15828,0,1,2,0,3,0,4,3,3,0.24988588682740853,1.2015477413781706,5.157924530087552,0.05793707972240422,0.39412232666314373,simulated,simulated,simulated,6
14952,0,1,2,1,3,2,4,0,2,0.24983602115623071,1.3315741343690326,5.157924530087552,0.08319599842109016,0.5197776697339571,simulated,simulated,simulated,3
11906,0,1,1,2,3,4,0,2,1,0.24982508288174365,1.2953182872130036,5.157924530087552,0.07617778244088837,0.5860828101850548,simulated,simulated,simulated,4
17923,0,1,2,0,3,0,4,2,1,0.24981577185506687,1.197182945220131,5.157924530087552,0.05716096359295708,0.40206956262003135,simulated,simulated,simulated,4
19075,0,1,0,2,3,0,4,1,5,0.2498075608137733,1.3944176120953493,5.157924530087552,0.09540832794576105,0.5505475422442279,simulated,simulated,simulated,5
6090,0,1,2,0,2,2,3,2,2,0.24980340520602673,1.1179078462199887,5.157924530087552,0.041803756969315646,0.35049784849928645,simulated,simulated,simulated,5
18274,0,1,2,3,0,4,0,5,0,0.24978908173145653,1.3013238260543933,5.157924530087552,0.07737811602883676,0.5662221021534036,simulated,simulated,simulated,4
20414,0,1,2,3,4,3,2,3,5,0.2497867789381658,1.499611359541479,5.157924530087552,0.11582369815481673,0.5557198024153145,simulated,simulated,simulated,3
18371,0,1,2,3,0,4,0,4,5,0.24978222949563866,1.315717444522126,5.157924530087552,0.08017555164441734,0.5602712052063825,simulated,simulated,simulated,3
16987,0,1,2,1,3,2,4,2,3,0.24977331006078773,1.371332965851597,5.157924530087552,0.0909670098708017,0.5108944790941814,simulated,simulated,simulated,3
11127,0,1,2,3,4,4,3,3,0,0.24976914236130843,1.411521686918268,5.157924530087552,0.09876282338290188,0.5538864432952502,simulated,simulated,simulated,5
18679,0,1,0,2,3,4,5,3,2,0.2497552220408492,1.4713734753573724,5.157924530087552,0.11038059484348015,0.5613033522710884,simulated,simulated,simulated,4
12896,0,0,1,2,0,1,3,4,1,0.2497500084209272,1.1266085896126414,5.157924530087552,0.04354402283167655,0.44837555473783686,simulated,simulated,simulated,5
14737,0,1,2,3,3,4,0,0,3,0.24974747307393574,1.2595158867242644,5.157924530087552,0.0693141506155754,0.5780717455854898,simulated,simulated,simulated,4
13146,0,1,0,2,3,1,4,4,3,0.24973942380987602,1.407819273442147,5.157924530087552,0.09807473122296698,0.5608316563699273,simulated,simulated,simulated,4
3781,0,1,2,1,1,2,3,3,3,0.24973277586808207,1.189941894430475,5.157924530087552,0.0558400904951158,0.43905434931252785,simulated,simulated,simulated,5
16968,0,1,2,3,4,0,1,1,4,0.2497309240408816,1.4009331022676292,5.157924530087552,0.09674816470040384,0.5635438464147686,simulated,simulated,simulated,4
11728,0,1,2,3,2,3,0,4,0,0.24972041751175156,1.337555436078864,5.157924530087552,0.0844712354946629,0.5816974825951277,simulated,simulated,simulated,4
18179,0,1,2,1,3,4,4,4,5,0.24971630166132153,1.3965345021250402,5.157924530087552,0.09591000218229222,0.5266704339386707,simulated,simulated,simulated,3
15335,0,1,2,3,3,0,4,0,3,0.24970033348746634,1.3717383230122953,5.157924530087552,0.09111857564377769,0.5631518473186552,simulated,simulated,simulated,3
12477,0,1,2,3,3,4,4,3,0,0.24969215637271658,1.4180263137479139,5.157924530087552,0.1001009032071446,0.5498514686429796,simulated,simulated,simulated,4
15302,0,1,2,0,3,3,1,4,4,0.2496737137951759,1.1734335045277313,5.157924530087552,0.052698564849755485,0.3919679890835952,simulated,simulated,simulated,4
19022,0,0,1,2,3,2,4,0,5,0.24965912701429271,1.238775308379009,5.157924530087552,0.06538138736579173,0.569984961660863,simulated,simulated,simulated,5
19810,0,1,2,0,3,4,0,5,3,0.2496389674587598,1.1345094995493459,5.157924530087552,0.045186864015157105,0.40380113670564155,simulated,simulated,simulated,3
18905,0,1,2,3,3,0,2,4,5,0.2496355684501812,1.4205116672614646,5.157924530087552,0.10063934259901673,0.5523391773714865,simulated,simulated,simulated,3
3341,0,1,1,2,1,0,3,3,0,0.24963289910104547,1.264541230840283,5.157924530087552,0.07040302037094649,0.5025158666075655,simulated,simulated,simulated,6
7459,0,1,2,0,0,2,3,3,2,0.24962574221451117,1.0349735317996225,5.157924530087552,0.025902411061691992,0.3268286818927264,simulated,simulated,simulated,5
18024,0,1,0,2,3,2,4,1,5,0.24962548008264962,1.415286465803069,5.157924530087552,0.09963638755578964,0.5774896149251649,simulated,simulated,simulated,4
18192,0,1,2,3,4,0,3,5,3,0.24962425892984186,1.4652519292334656,5.157924530087552,0.10932473443890517,0.5562810402474271,simulated,simulated,simulated,4
16612,0,1,2,0,3,2,3,4,3,0.24962337924621747,1.2065881240694964,5.157924530087552,0.05917679871138614,0.357955065930034,simulated,simulated,simulated,4
12680,0,1,2,3,1,4,1,1,0,0.24962198602314434,1.3107715477198685,5.157924530087552,0.07937690229608677,0.5034706928925549,simulated,simulated,simulated,4
14366,0,1,1,2,3,4,0,0,2,0.24958133832204554,1.2735281348360195,5.157924530087552,0.07219693002366749,0.5845921049099672,simulated,simulated,simulated,5
16107,0,1,1,2,0,2,3,3,4,0.24957431124117546,1.2955178621750467,5.157924530087552,0.07646724696284303,0.5493124350406157,simulated,simulated,simulated,4
14248,0,1,2,1,3,3,4,3,3,0.24957053859631495,1.3647893139287932,5.157924530087552,0.08990112145383712,0.531645328897383,simulated,simulated,simulated,4
16890,0,1,2,1,1,1,3,4,2,0.2495656321831663,1.2108833600831992,5.157924530087552,0.06006729080369229,0.4705026972251628,simulated,simulated,simulated,5
12484,0,1,1,2,3,2,3,3,4,0.2495359770200234,1.3736307346752503,5.157924530087552,0.09164982613068837,0.5556712148836562,simulated,simulated,simulated,5
17594,0,1,1,2,3,0,4,0,2,0.24953419873557592,1.3857505711240499,5.157924530087552,0.0940013550518699,0.5692950324940169,simulated,simulated,simulated,3
12890,0,1,2,3,1,2,3,0,4,0.2495219023178974,1.310967685719468,5.157924530087552,0.0795150125367077,0.4778678975413345,simulated,simulated,simulated,3
15792,0,1,2,3,0,0,4,1,0,0.24951294763684295,1.3415869832307923,5.157924530087552,0.08546032734337346,0.5524909415589738,simulated,simulated,simulated,5
18280,0,0,1,2,3,4,4,1,5,0.24950863035197557,1.3124758565096681,5.157924530087552,0.07982068327298811,0.5505911126484297,simulated,simulated,simulated,3
20003,0,1,2,0,3,1,3,4,5,0.24950855833429797,1.2237998454890957,5.157924530087552,0.06262856674597071,0.3794489908859827,simulated,simulated,simulated,3
12950,0,1,2,3,1,4,3,4,0,0.24950003907858287,1.380777058516138,5.157924530087552,0.0930712678341947,0.4957521158627972,simulated,simulated,simulated,4
10578,0,1,2,3,1,1,0,1,0,0.24949107349948685,1.1987103321958767,5.157924530087552,0.05778178628436947,0.5279234550799085,simulated,simulated,simulated,6
13220,0,1,2,3,4,3,4,2,3,0.24948390277493337,1.4858109806796673,5.157924530087552,0.1134510061158953,0.5531566628952985,simulated,simulated,simulated,4
17935,0,1,0,2,1,3,4,4,0,0.2494768354979784,1.3235136437780082,5.157924530087552,0.08199244493029033,0.5093203914159788,simulated,simulated,simulated,6
13191,0,1,2,0,3,4,3,3,2,0.2494592186849165,1.1921480967891203,5.157924530087552,0.05654137831795551,0.3794637233538771,simulated,simulated,simulated,5
15183,0,1,2,3,1,4,0,3,0,0.24945674036636412,1.2856355257935304,5.157924530087552,0.07466886572864814,0.5201731795837459,simulated,simulated,simulated,5
17330,0,1,2,3,3,1,1,4,1,0.24944773531055886,1.3409893686924519,5.157924530087552,0.08540967629576472,0.5573124989011027,simulated,simulated,simulated,5
9259,0,1,2,3,3,2,1,2,2,0.24944362687163846,1.3138553269308724,5.157924530087552,0.0801531335554561,0.538387630648436,simulated,simulated,simulated,5
14495,0,1,2,3,3,2,2,4,3,0.24944255576407803,1.4021045045359957,5.157924530087552,0.09726364026843147,0.5251278989020995,simulated,simulated,simulated,4
12571,0,1,2,3,4,4,4,0,0,0.24943063029719958,1.440973457947145,5.157924530087552,0.10481133970493983,0.5571021034208233,simulated,simulated,simulated,3
13349,0,1,2,1,2,2,3,4,3,0.24940717835846615,1.3270524498105558,5.157924530087552,0.08274819315390135,0.5086338624938076,simulated,simulated,simulated,5
14814,0,1,2,3,1,1,2,0,4,0.24939951598781995,1.3418582058839439,5.157924530087552,0.08562634267243471,0.5016808393829434,simulated,simulated,simulated,4
11143,0,1,2,0,3,2,0,4,2,0.2493820920536658,1.0799110299112824,5.157924530087552,0.034858382980936006,0.3727228915632601,simulated,simulated,simulated,3
17258,0,1,2,3,1,4,3,1,3,0.2493763492416885,1.3344541512795594,5.157924530087552,0.08421403773587774,0.5033876698333333,simulated,simulated,simulated,5
11320,0,1,2,3,1,1,3,1,4,0.24934993480410306,1.2951648588179148,5.157924530087552,0.0766231843688531,0.4999010163785307,simulated,simulated,simulated,5
18146,0,1,2,3,3,4,1,3,5,0.24933640366175025,1.3749040226948526,5.157924530087552,0.09209626002601953,0.5569777122584383,simulated,simulated,simulated,4
11648,0,1,2,3,4,0,0,4,1,0.24933335383466826,1.3616634157914016,5.157924530087552,0.08953226824048875,0.581191095889203,simulated,simulated,simulated,4
3496,0,1,2,0,1,1,3,2,1,0.24933259931546714,1.0775228176994647,5.157924530087552,0.034444857658694546,0.3026457657865985,simulated,simulated,simulated,4
12885,0,1,2,0,0,1,3,4,2,0.24931830427966517,1.0766479612969158,5.157924530087552,0.034289538657407415,0.3610419785866107,simulated,simulated,simulated,5
12014,0,1,2,3,4,3,4,2,0,0.2493172604536802,1.4796727544612132,5.157924530087552,0.11242759104436417,0.5575248259285015,simulated,simulated,simulated,3
19230,0,1,2,1,2,3,4,3,5,0.2493106888464527,1.38927215262476,5.157924530087552,0.0949076165943312,0.5261757935901008,simulated,simulated,simulated,2
12785,0,1,2,3,2,1,1,4,1,0.24929243682233615,1.3954553579812181,5.157924530087552,0.09612464640598413,0.5553104241839545,simulated,simulated,simulated,4
20419,0,1,2,3,4,0,4,0,5,0.24928959719409027,1.4631336575659653,5.157924530087552,0.10924871322356976,0.5591665404575938,simulated,simulated,simulated,2
9979,0,1,2,3,2,1,0,1,2,0.24928726066045437,1.272831994964021,5.157924530087552,0.07235604257129903,0.582345447423483,simulated,simulated,simulated,2
14444,0,1,2,3,4,3,2,0,2,0.24928121952686255,1.4470301023415553,5.157924530087552,0.10613499107516938,0.5682327557393053,simulated,simulated,simulated,4
14015,0,1,2,3,1,3,3,4,2,0.24927675783474257,1.3510954169904343,5.157924530087552,0.08753997834855597,0.5023351229119788,simulated,simulated,simulated,5
4014,0,1,1,0,2,2,3,1,2,0.24926551951024978,1.0865185749760053,5.157924530087552,0.0362560027801192,0.39011809086132954,simulated,simulated,simulated,5
14462,0,1,2,3,4,1,3,0,2,0.2492327535428116,1.3993033019689394,5.157924530087552,0.09693035533308753,0.560196266743118,simulated,simulated,simulated,4
16182,0,1,2,2,1,2,3,4,1,0.249211835693389,1.3502961047224207,5.157924530087552,0.08744993268001792,0.47961471331836314,simulated,simulated,simulated,4
17210,0,1,2,1,1,3,4,4,1,0.249175731170016,1.228104718870423,5.157924530087552,0.06379600739794833,0.46934153599521344,simulated,simulated,simulated,4
12384,0,1,2,3,2,1,2,4,4,0.24917181874914696,1.436204839559814,5.157924530087552,0.10414562853857229,0.5430837785028724,simulated,simulated,simulated,3
13939,0,1,2,0,3,1,4,0,3,0.2491684265374885,1.1806966223178295,5.157924530087552,0.054611999463560726,0.39063614690237813,simulated,simulated,simulated,3
14297,0,1,2,3,4,0,0,2,4,0.24916782647231606,1.3706214023451524,5.157924530087552,0.09143453806611207,0.5815206801655906,simulated,simulated,simulated,3
20513,0,0,1,2,3,4,5,2,2,0.24916603625183176,1.3009567922474032,5.157924530087552,0.07793000230385334,0.5512279948064727,simulated,simulated,simulated,4
19846,0,1,2,0,3,4,4,0,5,0.24916008598219408,1.2273369368083582,5.157924530087552,0.0636627977396813,0.3953682514863892,simulated,simulated,simulated,3
15613,0,1,2,3,4,3,3,2,2,0.24915593653002488,1.4294477769054972,5.157924530087552,0.10285147556526354,0.5612818957396807,simulated,simulated,simulated,6
14135,0,1,1,2,0,3,4,0,1,0.24915206754706976,1.2831859168728528,5.157924530087552,0.07449861711270467,0.5575886883583675,simulated,simulated,simulated,5
16192,0,1,2,0,2,1,3,4,0,0.24914337954391308,1.1787252242282162,5.157924530087552,0.05425483883115915,0.3796858100746745,simulated,simulated,simulated,3
8127,0,1,1,0,1,2,3,3,2,0.24913678440088605,1.021794905760058,5.157924530087552,0.023836343891393816,0.28722441664610654,simulated,simulated,simulated,5
15684,0,1,2,3,4,1,4,3,1,0.2491049590695853,1.4653070667239494,5.157924530087552,0.10985472415903891,0.5472881285387999,simulated,simulated,simulated,3
15898,0,1,2,0,3,3,2,4,2,0.24910442485432083,1.2076208541899836,5.157924530087552,0.05989597513337706,0.39189245649605176,simulated,simulated,simulated,6
13593,0,0,1,2,3,1,4,0,2,0.24908339025561665,1.2222276533215328,5.157924530087552,0.06274892381813348,0.5384021149976628,simulated,simulated,simulated,5
14259,0,0,1,2,3,3,4,2,1,0.24908217523353304,1.2597117777962332,5.157924530087552,0.07001742711790425,0.5575595415752147,simulated,simulated,simulated,5
17007,0,1,2,0,3,3,0,4,4,0.24907249270289977,1.0900549129336183,5.157924530087552,0.037134642170007906,0.4022437899573261,simulated,simulated,simulated,4
11899,0,1,1,2,0,3,4,3,2,0.24906118304823543,1.3537187439118357,5.157924530087552,0.0882641543963066,0.5416490309654156,simulated,simulated,simulated,3
10889,0,1,1,2,3,1,0,1,3,0.24904891848590904,1.2203809795661071,5.157924530087552,0.06242536907065311,0.5688942398798493,simulated,simulated,simulated,4
6645,0,1,2,3,3,1,0,1,1,0.24904118292230892,1.2138281608633545,5.157924530087552,0.061162667530234305,0.584633153467529,simulated,simulated,simulated,5
20521,0,1,0,2,3,4,4,4,5,0.24903970189981406,1.4477742723460136,5.157924530087552,0.10652078572684619,0.5600302273849298,simulated,simulated,simulated,4
20830,0,1,2,2,3,4,3,5,6,0.24903836765341758,1.5137333503514703,5.157924530087552,0.11931003061844493,0.5475692662226812,simulated,simulated,simulated,2
19559,0,0,1,2,3,4,0,5,1,0.24903507015989113,1.1685622943350888,5.157924530087552,0.05239279563754172,0.5871524841686846,simulated,simulated,simulated,4
11266,0,1,1,2,3,2,0,4,2,0.2490191973133673,1.3019153715004463,5.157924530087552,0.07826268716686582,0.5863839879197261,simulated,simulated,simulated,6
19190,0,1,2,3,1,0,3,4,5,0.24901702250466684,1.3707416666713277,5.157924530087552,0.09160865845211402,0.4981434248449831,simulated,simulated,simulated,4
13010,0,1,2,3,2,1,3,4,2,0.24900499612995852,1.4013506484961582,5.157924530087552,0.09755504498395147,0.5480885407066881,simulated,simulated,simulated,4
15009,0,1,2,2,3,1,4,1,4,0.24897384501065023,1.428075041311931,5.157924530087552,0.10276742600685417,0.5604018918522936,simulated,simulated,simulated,4
12765,0,1,2,3,1,3,1,4,2,0.24897194763988817,1.3462363252379739,5.157924530087552,0.08690272517584532,0.5081685343841945,simulated,simulated,simulated,5
15390,0,1,1,2,3,4,4,2,0,0.2489519303859693,1.4368528386561095,5.157924530087552,0.10449114865392378,0.5565228284208522,simulated,simulated,simulated,3
17619,0,1,2,3,1,4,2,0,0,0.24895164658343982,1.3738070430774336,5.157924530087552,0.0922683386110678,0.5042792668656567,simulated,simulated,simulated,4
6002,0,1,1,2,2,2,3,0,1,0.2489513986538745,1.250122147905659,5.157924530087552,0.06828900047839287,0.5755871149766056,simulated,simulated,simulated,5
19741,0,1,2,0,3,2,2,4,5,0.24894685489362045,1.228604132596975,5.157924530087552,0.06412170822531177,0.3612926130410702,simulated,simulated,simulated,3
12870,0,1,1,2,0,2,3,4,3,0.24894000356423995,1.3232042825848531,5.157924530087552,0.08246929901996561,0.5526064496949239,simulated,simulated,simulated,3
14541,0,1,2,2,2,3,4,4,2,0.24892710767422477,1.34454322359344,5.157924530087552,0.08661931263710362,0.548597579686982,simulated,simulated,simulated,4
14717,0,1,2,3,4,1,3,3,1,0.2489227356620909,1.4001789856913198,5.157924530087552,0.09741014764871364,0.5499466728651793,simulated,simulated,simulated,4
3864,0,0,1,2,1,1,3,3,3,0.24892158422782984,1.1725840286295874,5.157924530087552,0.05328600106162712,0.5265565825247422,simulated,simulated,simulated,5
15549,0,1,2,3,1,4,3,2,3,0.2488961836720318,1.3646903226194131,5.157924530087552,0.09055628429634345,0.4992477243609845,simulated,simulated,simulated,5
20166,0,1,0,2,3,4,4,5,1,0.24889501287429217,1.4746861881953597,5.157924530087552,0.11188306095246885,0.5634599011344672,simulated,simulated,simulated,3
13580,0,1,0,2,3,3,4,3,3,0.24889393883480682,1.4160290841497667,5.157924530087552,0.10051190499839177,0.5655729782270997,simulated,simulated,simulated,4
9549,0,1,2,3,2,1,0,1,1,0.2488858844340862,1.2682941501521208,5.157924530087552,0.07187763764045371,0.5812570814659461,simulated,simulated,simulated,4
12708,0,1,2,3,3,4,2,4,3,0.24888369207940486,1.434872818839254,5.157924530087552,0.10417550778480324,0.5470762938307413,simulated,simulated,simulated,3
14320,0,1,2,3,0,2,0,4,1,0.24888355054961475,1.2611955079905448,5.157924530087552,0.07050371211667526,0.5430391370029375,simulated,simulated,simulated,4
11947,0,1,1,2,3,3,0,2,4,0.2488571681551286,1.2839550570046923,5.157924530087552,0.07494263464845599,0.584729927055823,simulated,simulated,simulated,4
12037,0,1,1,2,3,0,3,4,4,0.24884463093579745,1.4084621841887883,5.157924530087552,0.09909416933814807,0.5568403018042515,simulated,simulated,simulated,3
6251,0,1,2,3,1,2,3,1,1,0.24882655224859063,1.282715173994755,5.142102868385321,0.07496278255173583,0.48143691324477544,simulated,simulated,simulated,5
14587,0,1,2,3,1,3,2,4,3,0.24881882693717938,1.4057308503775834,5.142102868385321,0.09889373140251911,0.5026805721308807,simulated,simulated,simulated,5
6653,0,1,1,2,1,0,3,1,1,0.2488000452332304,1.233136288154345,5.142102868385321,0.06534753655098448,0.5174744945839004,simulated,simulated,simulated,5
17908,0,1,2,0,2,2,3,0,4,0.24879388900150667,1.1234831484974053,5.142102868385321,0.04402912140333945,0.36093549436254524,simulated,simulated,simulated,4
19717,0,1,0,2,2,3,4,3,5,0.24878938757316815,1.3860459335569675,5.142102868385321,0.095094986592767,0.5654158158411804,simulated,simulated,simulated,4
20601,0,1,2,3,4,0,3,5,0,0.24878553473259357,1.4605643734657203,5.142102868385321,0.10959066151782518,0.5601194167997987,simulated,simulated,simulated,3
9781,0,1,1,2,3,1,3,1,1,0.2487849827375237,1.3116198803976398,5.142102868385321,0.08062553606917428,0.5446699753650956,simulated,simulated,simulated,5
19200,0,1,2,1,3,4,5,1,0,0.2487799941748221,1.3724671156034114,5.142102868385321,0.09246366697911916,0.5456347616611459,simulated,simulated,simulated,3
17692,0,1,2,1,3,2,4,3,1,0.24877904293557296,1.3621423966680064,5.142102868385321,0.09045673949643855,0.5137584904569574,simulated,simulated,simulated,4
16602,0,1,1,2,1,3,0,0,4,0.24877651513796373,1.156288268729643,5.142102868385321,0.05042620432208823,0.5267979670467531,simulated,simulated,simulated,6
19888,0,1,2,2,3,0,4,4,5,0.24875175994052823,1.4601372539912156,5.142102868385321,0.10954137311853923,0.5596860878083663,simulated,simulated,simulated,3
18574,0,1,2,2,1,3,4,0,5,0.24873764863987535,1.3733139131417427,5.142102868385321,0.09267069174355735,0.5090136420827448,simulated,simulated,simulated,3
14620,0,1,2,3,1,2,2,0,4,0.24873110045716018,1.353080401879938,5.142102868385321,0.08874236896400446,0.4818894280811423,simulated,simulated,simulated,3
15250,0,1,2,3,2,4,0,3,2,0.248729447079711,1.3439290137973525,5.142102868385321,0.08696432475141708,0.5788339206930213,simulated,simulated,simulated,3
11206,0,1,1,2,1,0,3,0,4,0.24872937555149388,1.2685107050176732,5.142102868385321,0.07229757402616152,0.5154584864742524,simulated,simulated,simulated,4
16360,0,1,2,2,3,2,4,3,3,0.24872737464574568,1.4396784173194714,5.142102868385321,0.10558706775010511,0.5377401737094246,simulated,simulated,simulated,6
16170,0,1,1,2,3,3,2,4,0,0.248725118390267,1.3660306284918253,5.142102868385321,0.09126682001982196,0.565568624154199,simulated,simulated,simulated,4
16321,0,1,2,3,3,4,1,0,2,0.24872264053704662,1.3341780999964483,5.142102868385321,0.08507484215897781,0.5732153873284435,simulated,simulated,simulated,4
6921,0,1,1,0,2,1,3,1,1,0.24870001816044174,1.0467241739049487,5.142102868385321,0.029195446732939383,0.35788198676414473,simulated,simulated,simulated,5
16567,0,1,2,3,3,4,2,0,4,0.24869221154148935,1.392064318258595,5.142102868385321,0.09636257575224022,0.5610944327279638,simulated,simulated,simulated,4
12749,0,1,2,3,0,1,4,0,0,0.24865508766344013,1.3388241554034794,5.142102868385321,0.0860459272111403,0.549038972145466,simulated,simulated,simulated,4
17263,0,1,2,2,1,3,4,4,0,0.24865317683482502,1.3683747491441471,5.142102868385321,0.09179462967287322,0.5023376426005683,simulated,simulated,simulated,4
13429,0,1,2,3,1,3,2,4,0,0.24865218461592575,1.3995926241591292,5.142102868385321,0.09786665466066469,0.5071017616630211,simulated,simulated,simulated,4
6744,0,0,1,2,1,1,3,3,1,0.24863569675321906,1.1683084817983251,5.142102868385321,0.052904629202919294,0.5319665363590278,simulated,simulated,simulated,4
14969,0,1,2,0,3,2,3,3,4,0.24863067414278017,1.1695704595669985,5.142102868385321,0.05315507237396816,0.3501759671722998,simulated,simulated,simulated,4
18262,0,0,1,2,3,0,4,5,2,0.24862399080871556,1.28291066529942,5.142102868385321,0.07520336176559725,0.5530057526543024,simulated,simulated,simulated,3
14608,0,1,1,2,3,3,3,4,2,0.24861494136165452,1.4142535851288425,5.142102868385321,0.10075505848969843,0.5553535426350024,simulated,simulated,simulated,3
13401,0,1,1,2,0,3,4,1,2,0.24861328406759697,1.3035302856440742,5.142102868385321,0.07922402724780361,0.5568517446740477,simulated,simulated,simulated,4
15823,0,1,2,3,4,4,1,3,3,0.2485953124038649,1.435053313714254,5.142102868385321,0.10481967237248678,0.562997970546347,simulated,simulated,simulated,3
16334,0,1,2,0,0,3,4,1,1,0.24859140152047665,1.0610275613464055,5.142102868385321,0.032085685562806,0.37423576349093624,simulated,simulated,simulated,6
11533,0,1,2,3,4,2,1,3,0,0.24853666788435813,1.4296883464455707,5.142102868385321,0.10383497579089111,0.5436958627269792,simulated,simulated,simulated,3
11485,0,1,2,2,1,1,3,4,2,0.2485329339152389,1.3516154895257935,5.142102868385321,0.08865564965442885,0.5011864962664551,simulated,simulated,simulated,5
11178,0,1,2,3,2,2,1,0,4,0.2485322032613726,1.3509088656333472,5.142102868385321,0.08851896106357511,0.5482192196447524,simulated,simulated,simulated,4
6842,0,1,1,2,1,2,3,1,2,0.2485269420716978,1.254504294752411,5.142102868385321,0.06977613934855917,0.5160198879623299,simulated,simulated,simulated,6
15064,0,1,2,3,2,4,0,0,3,0.2485176575068122,1.3169864059921643,5.142102868385321,0.08193650545323772,0.5786692972521243,simulated,simulated,simulated,4
13955,0,1,2,1,1,3,4,2,3,0.24850538828961888,1.257306565948593,5.142102868385321,0.07034265912371664,0.4743883885629655,simulated,simulated,simulated,5
11756,0,1,2,3,1,3,2,1,4,0.24850285803347516,1.3605573510522913,5.142102868385321,0.09042467587525992,0.5111999489131547,simulated,simulated,simulated,4
12450,0,1,1,2,2,3,0,4,2,0.24850246277597288,1.2292594432702386,5.142102868385321,0.06489117748211229,0.585838181752073,simulated,simulated,simulated,5
12155,0,1,2,2,2,3,4,1,1,0.24850101802612445,1.3309537686920068,5.142102868385321,0.08466941939543353,0.5610931256115745,simulated,simulated,simulated,5
18080,0,1,2,0,3,4,3,2,5,0.24847146736708137,1.239654680510439,5.142102868385321,0.06694376551687531,0.39139440680822013,simulated,simulated,simulated,3
11310,0,1,2,3,2,0,4,0,3,0.24847051792034303,1.4292088422801952,5.142102868385321,0.10380787515731049,0.564531839557371,simulated,simulated,simulated,2
12841,0,1,2,2,1,2,3,4,2,0.24842458653488064,1.3484172447558629,5.142102868385321,0.08814202488607846,0.48228738734342613,simulated,simulated,simulated,5
14750,0,1,2,3,3,1,2,4,0,0.2484192920272552,1.3945071414417463,5.142102868385321,0.09711055833807689,0.5533865689887756,simulated,simulated,simulated,3
15430,0,1,2,3,0,4,4,4,3,0.24840311504787227,1.404439364568261,5.142102868385321,0.09905828421500908,0.5376201188240607,simulated,simulated,simulated,3
19949,0,1,2,0,3,4,2,4,5,0.24838799120894706,1.2613724469002334,5.142102868385321,0.07125076013538885,0.3933828769780161,simulated,simulated,simulated,3
19024,0,1,2,1,3,1,4,3,5,0.24837242846067076,1.3704749058871148,5.142102868385321,0.09248380175941172,0.5343452952243694,simulated,simulated,simulated,4
11504,0,0,1,2,1,3,4,3,1,0.24836985681422652,1.2598373046248188,5.142102868385321,0.07097035085747053,0.553746933613732,simulated,simulated,simulated,4
9660,0,1,1,2,1,2,3,1,0,0.2483602997504437,1.2483660685339568,5.142102868385321,0.06874906260670517,0.5210422481140511,simulated,simulated,simulated,5
11932,0,1,0,2,3,1,4,4,0,0.2483591421807565,1.389271622805358,5.142102868385321,0.09615254134303354,0.5690721188063126,simulated,simulated,simulated,5
15120,0,1,2,3,4,1,3,1,0,0.24834812311939136,1.4014049493979137,5.142102868385321,0.09852316442304904,0.56366828161097,simulated,simulated,simulated,4
16394,0,1,2,3,4,1,0,3,0,0.24833904704914178,1.3513935048208803,5.142102868385321,0.08880636649639481,0.5810299093449516,simulated,simulated,simulated,4
15586,0,1,2,2,1,3,4,3,1,0.24832379000203475,1.396582627892714,5.142102868385321,0.0976096863708065,0.5027578844393601,simulated,simulated,simulated,3
20390,0,0,1,2,3,4,3,5,1,0.2483167335610008,1.2964114986154498,5.142102868385321,0.07813616612148747,0.5532438382865255,simulated,simulated,simulated,4
17367,0,1,1,2,2,3,3,0,4,0.24830935849652214,1.3187649549848652,5.142102868385321,0.08249068416259717,0.5659010028605385,simulated,simulated,simulated,4
17776,0,1,2,3,2,4,2,1,4,0.24830255506074095,1.4315696315144584,5.142102868385321,0.10443494770310296,0.5560824730496968,simulated,simulated,simulated,4
10324,0,1,2,3,1,1,2,2,0,0.24829421238970495,1.321764051303738,5.142102868385321,0.0830890734280279,0.5004535566278088,simulated,simulated,simulated,5
19663,0,1,2,0,3,3,3,4,5,0.24828537524308647,1.2267409650780667,5.142102868385321,0.06461848908934462,0.3872058432380314,simulated,simulated,simulated,4
5399,0,0,1,2,2,1,3,3,3,0.248283476961368,1.1332756257705667,5.142102868385321,0.04644390555033884,0.5290134628850438,simulated,simulated,simulated,4
20687,0,1,0,2,0,3,4,5,6,0.24822726944374995,1.367258371900287,5.142102868385321,0.09200343186935485,0.5506295747387132,simulated,simulated,simulated,3
