,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
21266,3,0,0,1,2,2,4,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404924,"[AM-19]  Kamaiura (Tupian, Tupi-Guarani)  ",americas,real,2
21267,4,1,1,3,0,0,5,2,2,0.4715928847032924,1.5444138731623183,4.450740650338783,0.04208513075945536,0.24575704734404968,[AM-39]  Sahaptin (Yakima Ichishkíin) (Penutian) ,americas,real,2
18674,0,1,1,2,3,3,4,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404957,simulated,simulated,simulated,2
21345,0,3,3,1,2,2,5,4,4,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404902,[OC-10]  Dyirbal (Pama-Nyungan),oceania,real,2
21344,4,1,1,2,3,3,5,0,0,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,"[OC-37]  Sa'a (Austronesian, Oceanic)",oceania,real,2
21341,1,4,4,3,2,2,5,0,0,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,"[OC-15]  Hawaiian (Austronesian, Oceanic)",oceania,real,2
21337,4,0,0,2,1,1,3,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,"[OC-35]  Rawa (Karo) (Trans-New Guinea, Finisterre-Huon)",oceania,real,2
21330,3,1,1,5,0,0,4,2,2,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,"[OC-26]  Menya (Trans-New Guinea, Angan)",oceania,real,2
21227,4,1,1,2,3,3,5,0,0,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,Lamut (Tungusic),asia,real,2
21168,5,3,3,1,4,4,0,2,2,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404957,"Slovak (Indo-European, Slavic)",europe,real,2
21181,0,2,2,3,4,4,5,1,1,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,"Faroese (Indo-European, Germanic)",europe,real,2
21210,2,1,1,5,4,4,3,0,0,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404902,"Temiar (Austroasiatic, Aslian)",asia,real,2
21164,1,2,2,5,0,0,4,3,3,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404924,"Romani, Moldovan (Indo-European, Indo-Iranian)",europe,real,2
21195,1,2,2,3,4,4,5,0,0,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,Koḍava (Dravidian),asia,real,2
21153,2,4,4,1,3,3,5,0,0,0.4715928847032924,1.5444138731623183,4.450740650338783,0.04208513075945536,0.24575704734404935,"Ukrainian (Indo-European, Slavic)",europe,real,2
21192,0,1,1,4,3,3,2,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404935,Udihe (Tungusic),asia,real,2
21185,0,2,2,3,4,4,1,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404924,Bulgarian,europe,real,2
21176,1,2,2,0,3,3,4,5,5,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404924,"Lezgian (Nakh-Daghestanian, Daghestanian)",europe,real,2
21186,0,2,2,1,5,5,4,3,3,0.4715928847032924,1.5444138731623183,4.450740650338783,0.04208513075945536,0.2457570473440498,"Russian (Indo-European, Slavic)",europe,real,2
21187,0,3,3,1,2,2,5,4,4,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404902,"Dutch (Indo-European, Germanic)",europe,real,2
21158,0,2,2,5,3,3,1,4,4,0.4715928847032924,1.5444138731623178,4.450740650338783,0.04208513075945526,0.24575704734404924,"Sorbian,Upper (Indo-European, Slavic)",europe,real,2
21338,2,5,5,0,3,3,4,1,1,0.4715928847032922,1.5444138731623176,4.450740650338783,0.04208513075945541,0.24575704734404946,"[OC-44]  Wambaya (Mirndi, Ngurlun)",oceania,real,2
21044,0,1,2,3,3,4,5,4,6,0.47158233679783934,1.5722078738669203,4.450740650338783,0.04834048214553506,0.2427838586049218,simulated,simulated,simulated,3
18009,0,1,2,3,4,2,5,0,5,0.47129584151281856,1.5708593303750593,4.450740650338783,0.04832398437888065,0.2365413538829091,simulated,simulated,simulated,4
20216,0,1,2,3,4,2,5,2,0,0.47112922664673196,1.5916958277278184,4.450740650338783,0.0531721790065678,0.23528805232897088,simulated,simulated,simulated,3
20497,0,1,2,3,2,4,5,1,4,0.4710729126908819,1.5644742199871136,4.450740650338783,0.04711229570912862,0.22499346939224607,simulated,simulated,simulated,4
19154,0,1,2,3,4,2,5,0,4,0.4710317999867908,1.5716509689190896,4.450740650338783,0.048765892603110636,0.23620136346264842,simulated,simulated,simulated,3
21033,0,1,2,3,4,5,0,4,6,0.47075882508575484,1.495548547763093,4.43708823792304,0.03203808934374228,0.20011162385301084,simulated,simulated,simulated,4
20798,0,1,2,3,4,3,5,4,6,0.47062477741855924,1.6221597251058686,4.43708823792304,0.06070688109392715,0.24003400192621493,simulated,simulated,simulated,4
18322,0,1,2,3,2,4,5,1,2,0.47059718677500295,1.5490201553912957,4.43708823792304,0.04425078563688671,0.22295027150470437,simulated,simulated,simulated,3
20753,0,1,2,3,4,3,5,6,0,0.47058568956682145,1.6316653547354514,4.43708823792304,0.06288828145329997,0.24530639451893277,simulated,simulated,simulated,3
17735,0,1,2,3,1,2,4,4,2,0.47045906771010837,1.4736247650866867,4.43708823792304,0.02739681749012357,0.21405776787898356,simulated,simulated,simulated,5
19161,0,1,2,3,4,2,0,5,1,0.4704352492388353,1.4619182217372961,4.43708823792304,0.024782296870157414,0.19781273502056596,simulated,simulated,simulated,4
19515,0,1,2,3,4,4,5,2,0,0.47041764453190127,1.5983451899155356,4.43708823792304,0.055546860137036524,0.2453641060829771,simulated,simulated,simulated,3
18098,0,1,2,3,1,4,5,1,5,0.47029139695015676,1.499835533373013,4.43708823792304,0.03347168839595177,0.21153935473461316,simulated,simulated,simulated,4
20740,0,1,2,3,4,5,5,6,3,0.47027232522224605,1.6593910282538724,4.43708823792304,0.06945026471905304,0.2417380037222313,simulated,simulated,simulated,2
21029,0,1,2,3,4,5,6,3,3,0.47021438870364496,1.6317425725125105,4.43708823792304,0.06327698512050435,0.24363963927825139,simulated,simulated,simulated,3
21098,0,1,2,3,2,4,5,6,0,0.47012465377390833,1.6152878822794847,4.43708823792304,0.059658276730951046,0.2452573068761017,simulated,simulated,simulated,2
18616,0,1,2,3,2,2,4,5,1,0.4699860923028303,1.5569943401943598,4.43708823792304,0.04665904626295968,0.23880657651181703,simulated,simulated,simulated,4
18078,0,1,2,3,1,2,4,5,0,0.46971839893440026,1.5173754941501854,4.423477703562975,0.038114001820609957,0.22361983933769325,simulated,simulated,simulated,3
20443,0,1,2,3,4,2,5,2,3,0.4696873941287605,1.5990261174399312,4.423477703562975,0.05660347499921761,0.23908162679801015,simulated,simulated,simulated,3
18801,0,1,2,3,4,2,0,1,5,0.46954640912050793,1.4229138831513137,4.423477703562975,0.01693138846270699,0.18166523207100582,simulated,simulated,simulated,3
18165,0,1,2,3,3,4,5,5,2,0.46932406675149907,1.5200369742947768,4.423477703562975,0.03911000543105053,0.24298399616891397,simulated,simulated,simulated,4
20952,0,1,2,3,4,1,5,0,6,0.469298580176694,1.5818815290949892,4.423477703562975,0.05311647234410813,0.24886327116934992,simulated,simulated,simulated,2
20717,0,1,2,3,4,5,0,6,3,0.46927790471604447,1.5123844671047884,4.423477703562975,0.037426192161368,0.20734131605688189,simulated,simulated,simulated,3
20950,0,1,2,3,4,5,4,6,5,0.46913199699764907,1.6359462736074255,4.423477703562975,0.06550528159403135,0.2436624201368457,simulated,simulated,simulated,3
20057,0,1,2,3,2,2,4,1,5,0.4690972521845038,1.5179900016083776,4.423477703562975,0.03887406810381777,0.2252045083452796,simulated,simulated,simulated,5
18973,0,1,2,3,4,5,0,5,2,0.46908415400712733,1.4870944498720664,4.423477703562975,0.03190271788860356,0.20053578049561593,simulated,simulated,simulated,3
19748,0,1,2,3,4,4,5,2,3,0.46897581201392957,1.6056754796276487,4.409908918799863,0.058999144498497184,0.2492822443670476,simulated,simulated,simulated,3
20994,0,1,1,2,3,4,5,3,6,0.46896630969788133,1.5623239814937575,4.409908918799863,0.04917817209678425,0.24717642594498357,simulated,simulated,simulated,4
19734,0,1,2,3,1,4,5,4,1,0.46893224072054296,1.5393922648186116,4.409908918799863,0.04401219792189655,0.23241816231512313,simulated,simulated,simulated,3
20731,0,1,1,2,3,4,5,6,0,0.46892722184614244,1.5718296111233399,4.409908918799863,0.051372776038449475,0.2527938902100425,simulated,simulated,simulated,3
20696,0,1,2,3,1,4,5,0,6,0.46890745622036856,1.5161235500676398,4.409908918799863,0.03876052089431133,0.2335283324988927,simulated,simulated,simulated,3
18760,0,1,2,3,4,4,5,3,2,0.46890023376713463,1.590497558061341,4.409908918799863,0.05563294609054015,0.2438751141171046,simulated,simulated,simulated,4
20818,0,1,2,3,2,4,5,6,3,0.46868282125593685,1.6226181719915975,4.409908918799863,0.06313409496040133,0.24919617974379116,simulated,simulated,simulated,2
18189,0,1,2,3,4,5,5,1,1,0.46862062521200865,1.5824406934061115,4.409908918799863,0.05408556347564846,0.23276264703487248,simulated,simulated,simulated,4
18258,0,1,2,3,2,4,5,5,4,0.468558409250978,1.5832519583104114,4.409908918799863,0.054331743531910545,0.24863797862083248,simulated,simulated,simulated,4
18841,0,1,2,3,1,4,5,4,5,0.46855349351100894,1.5502567873560524,4.409908918799863,0.046854606566959216,0.23264168854090717,simulated,simulated,simulated,4
18401,0,1,2,3,4,1,5,2,1,0.46844201260842855,1.587002488688587,4.409908918799863,0.05529861814287937,0.2487053724058711,simulated,simulated,simulated,3
18312,0,1,2,3,1,2,4,5,3,0.4682765664164288,1.5247057838622982,4.409908918799863,0.041337535652912046,0.2249597070052225,simulated,simulated,simulated,3
14013,0,1,2,3,1,2,4,1,2,0.46823714974196906,1.4460287022789797,4.409908918799863,0.023535975782955982,0.20083762341192346,simulated,simulated,simulated,3
19173,0,1,2,3,4,4,5,0,1,0.4682125688996519,1.5627563919445941,4.409908918799863,0.05002996717658699,0.25209625635812516,simulated,simulated,simulated,3
19665,0,1,2,3,4,1,5,4,4,0.4681777852980642,1.5927346597511338,4.409908918799863,0.056862684331573016,0.24583403198653797,simulated,simulated,simulated,4
20846,0,1,2,3,3,4,5,2,6,0.4681094734941367,1.5520227912237345,4.409908918799863,0.04769908924648501,0.2510435042559569,simulated,simulated,simulated,3
19535,0,1,2,3,2,4,5,5,2,0.46808268333509906,1.5677978937145935,4.409908918799863,0.05130307403274233,0.244490535490701,simulated,simulated,simulated,4
19951,0,1,2,3,3,4,5,1,4,0.4679480874880746,1.5100082306983473,4.396381755569011,0.038450725511243136,0.2356047187990551,simulated,simulated,simulated,5
19912,0,1,2,3,4,5,5,1,5,0.46791054014363365,1.5887176791198412,4.396381755569011,0.05639150619564385,0.2335650125272063,simulated,simulated,simulated,5
20655,0,1,2,3,4,0,5,6,1,0.46783222360721477,1.623173491179797,4.396381755569011,0.06430713395197893,0.25260188259541494,simulated,simulated,simulated,2
19369,0,1,2,3,4,2,0,5,4,0.4678224773026636,1.4701696804284485,4.396381755569011,0.029514668060663683,0.2044898958589212,simulated,simulated,simulated,4
19566,0,1,1,2,3,3,4,5,1,0.46764751431929086,1.5247351569270424,4.396381755569011,0.04210108198991354,0.2498789183913197,simulated,simulated,simulated,4
18848,0,1,2,3,2,2,4,5,4,0.4676373618926879,1.564454160341482,4.396381755569011,0.051145709951796466,0.24664658971980846,simulated,simulated,simulated,5
18425,0,1,2,3,4,5,5,2,2,0.46763133732945494,1.610655474244335,4.396381755569011,0.06166067492820637,0.24390507753063806,simulated,simulated,simulated,4
19707,0,1,2,3,4,5,0,1,1,0.4676262047058075,1.4354341322570274,4.396381755569011,0.021810000724944312,0.19418718338580754,simulated,simulated,simulated,4
20944,0,1,2,3,2,4,5,2,6,0.4675445107491851,1.5897743751843558,4.396381755569011,0.056997891437983866,0.2487075242861817,simulated,simulated,simulated,3
20175,0,1,2,3,4,3,5,1,1,0.46749215703861235,1.5620453095998035,4.396381755569011,0.050742998160865686,0.2377329261621045,simulated,simulated,simulated,5
20652,0,1,1,2,3,4,5,6,2,0.46748538932817096,1.5791599008354527,4.396381755569011,0.054642646923770195,0.2542689839019163,simulated,simulated,simulated,3
19203,0,1,2,3,4,5,0,5,5,0.46748333350056415,1.4892767399258555,4.396381755569011,0.03419989929550331,0.21016889538625871,simulated,simulated,simulated,5
19438,0,1,2,3,4,1,5,4,1,0.4673714555371311,1.5862959608259888,4.396381755569011,0.056379747306632165,0.24671094538751248,simulated,simulated,simulated,3
18849,0,1,1,2,3,4,5,5,4,0.4673609773232117,1.5397936871542666,4.396381755569011,0.04581282886640152,0.25373373275632427,simulated,simulated,simulated,5
20726,0,1,2,3,4,5,2,6,6,0.4671868974879094,1.6365511535652877,4.396381755569011,0.06799534013249475,0.25129802377985677,simulated,simulated,simulated,3
21111,0,1,2,3,4,5,3,6,7,0.4671212313292601,1.5998287236554405,4.382896086198565,0.059891805147776186,0.2429275434801732,simulated,simulated,simulated,3
20278,0,1,2,3,2,4,5,1,1,0.46703112124569945,1.545667837143837,4.382896086198565,0.04762458677854683,0.23984605821096971,simulated,simulated,simulated,4
20974,0,1,2,3,4,2,4,5,6,0.46701040996716703,1.6046196416584353,4.382896086198565,0.06109572064415208,0.24704561463646402,simulated,simulated,simulated,3
20993,0,1,2,3,3,4,5,6,0,0.4669998285711019,1.5608218929907185,4.382896086198565,0.05111342340327373,0.25724298286240255,simulated,simulated,simulated,3
19388,0,1,1,2,3,4,5,1,4,0.46697881603220903,1.5124304200618375,4.382896086198565,0.04009345482439324,0.23973217930496127,simulated,simulated,simulated,5
20762,0,1,2,3,4,0,5,1,6,0.4669433834888874,1.5841691525938146,4.382896086198565,0.05649677086782285,0.23958254472638452,simulated,simulated,simulated,3
19385,0,1,2,3,4,4,5,0,4,0.46691010046007597,1.568116112127487,4.382896086198565,0.052867397937968616,0.2549184276085785,simulated,simulated,simulated,4
18583,0,1,2,3,2,4,5,4,4,0.46688825004045653,1.5995104448126647,4.382896086198565,0.0600521680498975,0.25337637626336407,simulated,simulated,simulated,4
21040,0,1,2,3,3,4,5,6,3,0.46675872360929227,1.5651476527236976,4.382896086198565,0.052341492155213054,0.2562733559438344,simulated,simulated,simulated,3
19476,0,1,2,3,3,2,4,5,1,0.46671534057592035,1.517685937335339,4.382896086198565,0.04155602721799032,0.2501680424173759,simulated,simulated,simulated,4
21056,0,1,2,3,1,4,4,5,6,0.4666925540424429,1.5616488227260827,4.382896086198565,0.05160936992394458,0.23628353175903893,simulated,simulated,simulated,3
18250,0,1,2,3,4,5,0,2,2,0.4666369168232538,1.4636489130952506,4.382896086198565,0.02930538288933791,0.20675169542388516,simulated,simulated,simulated,4
19838,0,1,2,3,2,2,4,4,5,0.4665827487445995,1.5367677399316757,4.382896086198565,0.04604231628991516,0.24972420356306602,simulated,simulated,simulated,5
19177,0,1,1,2,3,4,5,1,1,0.4665047270500602,1.4907145577941856,4.382896086198565,0.035612860455496255,0.2353041362838052,simulated,simulated,simulated,4
18745,0,1,2,3,4,3,5,2,2,0.4665028691560589,1.5902600904380266,4.382896086198565,0.058326991395920694,0.2490570492260753,simulated,simulated,simulated,5
21090,0,1,2,3,4,5,1,6,2,0.46636593527141157,1.5795927390918876,4.382896086198565,0.05603006622109145,0.2461192133869312,simulated,simulated,simulated,3
18618,0,1,1,2,3,4,5,5,1,0.4662774905443834,1.5191871671302446,4.382896086198565,0.0423363973014247,0.25234766341836035,simulated,simulated,simulated,5
19770,0,1,2,3,1,2,4,2,5,0.4661076229489569,1.5012839119121408,4.369451783408292,0.03853944679283767,0.23236152515362551,simulated,simulated,simulated,3
21094,0,1,2,3,4,1,0,5,6,0.4660892574925666,1.4804002406043484,4.369451783408292,0.033778340511585285,0.21774020137957661,simulated,simulated,simulated,3
19366,0,1,2,3,4,5,5,5,5,0.466009818016502,1.5984689710989461,4.369451783408292,0.06087918595508244,0.2553403872972715,simulated,simulated,simulated,4
18255,0,1,2,3,4,4,5,0,5,0.4658638384895095,1.5702162120917165,4.369451783408292,0.05455919208135882,0.260205586118995,simulated,simulated,simulated,4
18177,0,1,2,3,3,2,4,1,5,0.46582650045759344,1.4786815987493567,4.369451783408292,0.03364776631413295,0.23572612516688773,simulated,simulated,simulated,5
20729,0,1,2,3,1,4,0,5,6,0.46569813353624134,1.4146422615769985,4.369451783408292,0.019119984055505846,0.19629807989729064,simulated,simulated,simulated,4
19175,0,1,1,2,3,4,5,4,4,0.4656908181126911,1.5560521736565198,4.369451783408292,0.05149060707212393,0.25851937985140017,simulated,simulated,simulated,4
18883,0,1,2,3,4,4,5,4,0,0.46558507803366656,1.590513278370043,4.369451783408292,0.05948317287248477,0.25426268285086906,simulated,simulated,simulated,4
20705,0,1,2,3,1,3,4,5,6,0.46556408586904685,1.5412534389197745,4.369451783408292,0.04823047627886744,0.24136016520005354,simulated,simulated,simulated,4
19465,0,1,2,3,4,5,5,4,2,0.46553515413832947,1.6132094005153663,4.369451783408292,0.06472736901760501,0.2445682157750524,simulated,simulated,simulated,4
20902,0,1,2,3,2,1,4,5,6,0.4654941740324594,1.5906339454911578,4.369451783408292,0.05960169295165683,0.2591552130982562,simulated,simulated,simulated,2
20817,0,1,2,3,4,0,5,6,5,0.46548349319707083,1.6306333113269191,4.369451783408292,0.0687666951569818,0.2582532829585942,simulated,simulated,simulated,3
20131,0,1,2,3,4,1,5,2,5,0.4654717541636324,1.5958296837402166,4.369451783408292,0.060813218114834054,0.2585337221670072,simulated,simulated,simulated,3
19508,0,1,2,3,1,4,5,2,1,0.4654593774168405,1.5192071821754256,4.369451783408292,0.04328964175745337,0.2401981866037527,simulated,simulated,simulated,3
20345,0,1,2,3,3,4,5,5,4,0.4654335840481707,1.5287859690216452,4.369451783408292,0.04550765220987552,0.2581121773920013,simulated,simulated,simulated,4
18500,0,1,2,3,3,4,5,4,2,0.46536424534421283,1.5428621654701093,4.369451783408292,0.04879849263675301,0.25260251421937796,simulated,simulated,simulated,4
20923,0,1,2,3,4,5,1,6,6,0.46533733617325646,1.5874139300300094,4.369451783408292,0.059021592718677324,0.25567565497236644,simulated,simulated,simulated,3
20699,0,1,2,3,4,0,5,6,4,0.46521945167104395,1.6314249498709494,4.3560487203083875,0.06942485493265828,0.2604301825695927,simulated,simulated,simulated,2
18623,0,1,2,3,4,1,5,2,4,0.4652077126376044,1.5966213222842467,4.3560487203083875,0.0614468698327463,0.26067697517928057,simulated,simulated,simulated,2
20986,0,1,2,3,4,5,6,3,0,0.46520597181182954,1.6257344869604846,4.3560487203083875,0.06813199887236489,0.26053215423878595,simulated,simulated,simulated,2
21037,0,1,2,3,4,5,2,6,2,0.4651132174398034,1.6216012796922616,4.3560487203083875,0.06727591003036691,0.25290149229238457,simulated,simulated,simulated,4
20413,0,1,2,3,1,4,5,2,5,0.4650806302073067,1.5300717047128667,4.3560487203083875,0.04629643315240631,0.24286652474213855,simulated,simulated,simulated,4
20049,0,1,2,3,4,2,5,0,0,0.4650170419227484,1.5539564280348226,4.3560487203083875,0.05184313809968758,0.2551691317794057,simulated,simulated,simulated,4
20217,0,1,2,3,4,4,0,5,1,0.46500324621552624,1.4612751034539533,4.3560487203083875,0.030580467327373247,0.22024357718434795,simulated,simulated,simulated,4
19635,0,1,2,3,4,2,5,3,1,0.46492148381664844,1.5825985313051056,4.3560487203083875,0.05851394481050369,0.25355925834769666,simulated,simulated,simulated,3
19008,0,1,1,2,3,1,4,5,5,0.4647967393036869,1.5179102472991985,4.3560487203083875,0.04378846882333102,0.25717867391613247,simulated,simulated,simulated,4
19301,0,1,2,3,4,5,0,4,2,0.4645407336321279,1.4662028393662823,4.3560487203083875,0.03217421976338285,0.20634982206232866,simulated,simulated,simulated,3
19249,0,1,2,3,4,5,5,1,4,0.46452937445055253,1.5922073951740936,4.3560487203083875,0.06111192111839722,0.24291996326123133,simulated,simulated,simulated,3
20841,0,1,2,3,4,0,5,5,6,0.4644288800489844,1.6029468909171132,4.3560487203083875,0.06367783692192322,0.26152622591822183,simulated,simulated,simulated,3
19771,0,1,2,3,4,3,5,4,2,0.4644066859649332,1.5928140167090579,4.3560487203083875,0.06137386918854236,0.2496923534241443,simulated,simulated,simulated,5
20336,0,1,2,3,4,1,5,4,5,0.4644011970923354,1.5951231558776184,4.3560487203083875,0.0619094575427632,0.2564885743506986,simulated,simulated,simulated,4
19706,0,1,2,3,3,2,4,5,4,0.46436661016577774,1.5251457574824612,4.3560487203083875,0.04587962396159909,0.25580704442330926,simulated,simulated,simulated,5
21076,0,1,2,3,4,5,2,6,5,0.4643250138827357,1.6374789573540343,4.3560487203083875,0.07170908605703738,0.2569707393981705,simulated,simulated,simulated,3
20122,0,1,2,3,1,1,4,5,1,0.46415966684245835,1.4944111244663938,4.342686770398278,0.0391507497103038,0.24515626625063425,simulated,simulated,simulated,5
19108,0,1,2,3,4,4,5,4,3,0.46414324551569464,1.5978435680821559,4.342686770398278,0.06298478650977542,0.2582370973626068,simulated,simulated,simulated,4
19048,0,1,2,3,2,4,5,4,2,0.46412286192781327,1.590623084889926,4.342686770398278,0.06134249360865747,0.25670799029014235,simulated,simulated,simulated,3
19866,0,1,2,3,4,4,0,1,5,0.4641144060971989,1.4222707648679709,4.342686770398278,0.022584091748885104,0.20363718026184818,simulated,simulated,simulated,4
18902,0,1,2,3,3,4,5,1,1,0.4639062960428926,1.4912018478550708,4.342686770398278,0.03866511335116803,0.24866745292328551,simulated,simulated,simulated,5
19671,0,1,2,3,4,3,5,5,5,0.4638939063832721,1.5868282133993392,4.342686770398278,0.060697595778266236,0.2652567963249316,simulated,simulated,simulated,4
18026,0,1,2,3,3,4,5,4,4,0.46376342483764965,1.5450444555238985,4.342686770398278,0.05120643982512686,0.2629536037657405,simulated,simulated,simulated,5
20444,0,1,2,3,4,4,0,5,4,0.4637007777759494,1.4666348236368458,4.342686770398278,0.03321352911058399,0.22023440688451568,simulated,simulated,simulated,5
19850,0,1,2,3,4,1,5,1,0,0.46369019388114907,1.5546374681271535,4.342686770398278,0.05348867481771066,0.24863142502438007,simulated,simulated,simulated,3
19281,0,1,2,3,4,3,5,1,5,0.46366494780318357,1.5710203728237553,4.342686770398278,0.05728644826474067,0.2484749112523823,simulated,simulated,simulated,4
20793,0,1,2,3,4,5,4,6,1,0.46361172672718176,1.6186551338409787,4.342686770398278,0.06830863015595107,0.2622650057431525,simulated,simulated,simulated,2
19929,0,1,2,3,4,5,0,1,4,0.4635349539443514,1.4452008340250095,4.342686770398278,0.028443701179789223,0.20335052473569637,simulated,simulated,simulated,3
18779,0,1,2,3,4,3,5,5,1,0.4634991747734232,1.582338290999931,4.342686770398278,0.060058423117143205,0.26520569548837547,simulated,simulated,simulated,4
19766,0,1,2,3,2,4,5,5,5,0.4634328705903592,1.5704507409433728,4.342686770398278,0.05738735509607099,0.26511568506473926,simulated,simulated,simulated,3
20272,0,1,2,3,4,5,5,5,1,0.4634234682276901,1.5960483592195773,4.342686770398278,0.0632911771186357,0.26291495393332476,simulated,simulated,simulated,3
18606,0,1,2,3,4,3,5,1,4,0.4634009062771558,1.5718120113677856,4.342686770398278,0.05773278213324786,0.24806237015060406,simulated,simulated,simulated,4
18903,0,1,2,3,3,2,4,4,5,0.46331199701769,1.4974593370726552,4.342686770398278,0.04070033813234227,0.25898519929296315,simulated,simulated,simulated,4
20244,0,1,2,3,4,1,5,5,0,0.46330749609250854,1.5769423650973946,4.342686770398278,0.05900757011483407,0.2656439960010162,simulated,simulated,simulated,3
19376,0,1,2,3,2,4,5,1,5,0.46320391201027133,1.554642900367789,4.3293658075654164,0.05414207400345528,0.2506188405804929,simulated,simulated,simulated,4
20334,0,1,2,3,1,1,4,5,4,0.46319571547666727,1.5062662770568,4.3293658075654164,0.04297620360410288,0.2498923554467095,simulated,simulated,simulated,5
18019,0,1,2,3,4,1,5,0,2,0.4630804887230675,1.552535820698179,4.3293658075654164,0.053778802526745245,0.26139438683131166,simulated,simulated,simulated,3
18028,0,1,2,3,2,4,5,5,1,0.46303813898050983,1.5659608185439646,4.3293658075654164,0.05692206784043012,0.26765240617233554,simulated,simulated,simulated,3
15341,0,1,2,3,1,2,4,4,4,0.46302661575085113,1.4725383528140734,4.3293658075654164,0.035354803348654346,0.24160979589129772,simulated,simulated,simulated,4
20076,0,1,2,3,3,4,5,2,2,0.46291700816033954,1.5194166286932935,4.3293658075654164,0.046292388514380674,0.26075369037598295,simulated,simulated,simulated,5
20430,0,1,2,3,1,4,5,5,0,0.4629163721361833,1.5111843860700447,4.3293658075654164,0.04439153526986318,0.24960665735834853,simulated,simulated,simulated,4
20910,0,1,2,3,4,5,4,1,6,0.4627228866088544,1.5796507952549965,4.3293658075654164,0.06039944079037193,0.24873430928916063,simulated,simulated,simulated,3
19170,0,1,2,3,1,4,5,0,2,0.4626893647667416,1.4867778416708288,4.3293658075654164,0.03898110161813582,0.24214138180444633,simulated,simulated,simulated,4
18747,0,1,2,3,4,2,5,3,5,0.4625727534065054,1.5900583514522277,4.3293658075654164,0.06295351874117451,0.2592711726248911,simulated,simulated,simulated,4
20664,0,1,2,3,4,5,1,6,5,0.46247545256808364,1.588341733818756,4.3293658075654164,0.06265431401509258,0.2612001140304574,simulated,simulated,simulated,3
20889,0,1,2,3,3,1,4,5,6,0.4623693488296525,1.5361679562023913,4.3293658075654164,0.05070928141267832,0.26903856434028395,simulated,simulated,simulated,3
18096,0,1,1,2,3,4,5,4,1,0.4623176691370976,1.5420123583055771,4.3293658075654164,0.05211090526864237,0.26225360904342476,simulated,simulated,simulated,4
19857,0,1,2,3,4,2,5,3,4,0.46230871188047806,1.590849989996258,4.3293658075654164,0.06340041350234472,0.2588489306876399,simulated,simulated,simulated,3
20081,0,1,2,3,4,1,5,1,3,0.4622483613631776,1.5619677578392663,4.316085706084105,0.05696415803931039,0.2525629441225379,simulated,simulated,simulated,3
19501,0,1,1,2,3,4,5,5,5,0.46223543866259376,1.526992469787228,4.316085706084105,0.048873606797582056,0.2732400647121682,simulated,simulated,simulated,4
20466,0,1,2,3,1,1,4,4,5,0.4621411023285795,1.478579856646994,4.316085706084105,0.037751156339807246,0.2528184007375621,simulated,simulated,simulated,5
20669,0,1,2,3,4,5,0,0,6,0.46207085008527327,1.4474294763852464,4.316085706084105,0.03060413293498702,0.2271939431668376,simulated,simulated,simulated,4
19127,0,1,1,2,3,3,4,5,3,0.4619082623880755,1.5334102573675101,4.316085706084105,0.050687729351048316,0.27081958944831164,simulated,simulated,simulated,4
18675,0,1,2,3,4,1,5,5,3,0.46186566357453707,1.5842726548095074,4.316085706084105,0.06251470894513979,0.26978843233881045,simulated,simulated,simulated,3
14052,0,1,2,3,4,2,0,1,2,0.4617447482621919,1.390602364386946,4.316085706084105,0.01776388082811859,0.1904183954168721,simulated,simulated,simulated,3
18486,0,1,2,3,4,5,0,2,5,0.4617208080000965,1.4756583619557488,4.316085706084105,0.03749456543240924,0.22382269813553524,simulated,simulated,simulated,4
18011,0,1,2,3,1,4,5,5,3,0.4614745396182116,1.5185146757821577,4.316085706084105,0.047670273761697704,0.25104344500427755,simulated,simulated,simulated,4
